timestamp,open,low,high,close,volume
2004-12-10,226,221,265,255,49815229
2004-12-13,260,235,275,265,45088285
2004-12-14,270,265,309,265,34019251
2004-12-15,265,260,275,275,25253935
2004-12-16,275,265,304,304,29438768
2004-12-17,304,275,309,280,17195499
2004-12-20,280,245,285,245,24423986
2004-12-21,250,231,255,235,18961683
2004-12-22,235,235,260,255,21165217
2004-12-23,255,231,275,250,13686016
2004-12-24,250,250,250,250,0
2004-12-27,250,231,255,231,22101452
2004-12-28,235,226,235,235,10534551
2004-12-29,235,221,240,226,27214384
2004-12-30,221,211,226,216,16635080
2004-12-31,216,216,216,216,0
2005-01-03,216,201,221,211,12568230
2005-01-04,206,206,226,226,23239580
2005-01-05,226,201,231,211,32711268
2005-01-06,211,211,255,255,56607892
2005-01-07,255,235,270,235,59615947
2005-01-10,235,211,235,216,49907276
2005-01-11,216,201,221,206,47488627
2005-01-12,206,186,211,191,30126324
2005-01-13,191,181,191,191,2032153
2005-01-14,191,167,191,172,22397935
2005-01-17,167,152,172,152,513632
2005-01-18,152,142,176,176,1430034
2005-01-19,157,142,157,142,122051
2005-01-20,132,132,157,157,2979068
2005-01-21,132,132,157,157,0
2005-01-24,157,157,167,167,2760393
2005-01-25,162,152,162,152,1419354
2005-01-26,152,152,152,152,96623
2005-01-27,162,162,162,162,2542
2005-01-28,142,142,157,157,11188
2005-01-31,157,157,157,157,0
2005-02-01,157,157,157,157,0
2005-02-02,157,157,157,157,0
2005-02-03,113,113,127,127,195790
2005-02-04,127,127,147,147,460235
2005-02-07,117,117,147,142,101709
2005-02-08,142,142,142,142,0
2005-02-09,142,142,142,142,0
2005-02-10,142,142,142,142,0
2005-02-11,152,152,152,152,1017
2005-02-14,147,137,147,137,55431
2005-02-15,137,127,137,137,148495
2005-02-16,127,127,127,127,25427
2005-02-17,122,122,132,132,28987
2005-02-18,132,132,132,132,0
2005-02-21,132,132,132,132,0
2005-02-22,132,132,137,137,226303
2005-02-23,137,137,137,137,50854
2005-02-24,137,137,137,137,0
2005-02-25,137,137,137,137,0
2005-02-28,137,137,137,137,0
2005-03-01,137,137,137,137,0
2005-03-02,137,137,137,137,0
2005-03-03,137,137,137,137,0
2005-03-04,137,137,137,137,0
2005-03-07,137,137,137,137,0
2005-03-08,147,127,147,127,9153
2005-03-09,122,122,122,122,1017
2005-03-10,122,122,122,122,0
2005-03-11,122,122,122,122,0
2005-03-14,122,122,122,122,0
2005-03-15,122,122,137,132,3187572
2005-03-16,132,122,142,137,2843286
2005-03-17,137,137,137,137,0
2005-03-18,137,137,137,137,0
2005-03-21,137,137,137,137,0
2005-03-22,117,117,142,137,56957
2005-03-23,181,127,181,137,71705
2005-03-24,127,127,132,132,26444
2005-03-25,127,127,132,132,0
2005-03-28,132,132,132,132,749089
2005-03-29,127,103,127,127,5124628
2005-03-30,122,117,122,122,3585256
2005-03-31,122,117,122,122,3450491
2005-04-01,122,122,122,122,4068
2005-04-04,122,122,122,122,1497670
2005-04-05,117,117,122,122,6695021
2005-04-06,122,117,122,117,1935021
2005-04-07,117,117,117,117,1800764
2005-04-08,117,117,117,117,1136602
2005-04-11,113,113,117,117,1846534
2005-04-12,113,113,113,113,254273
2005-04-13,113,113,113,113,0
2005-04-14,113,113,113,113,0
2005-04-15,113,113,113,113,0
2005-04-18,113,113,113,113,0
2005-04-19,113,113,113,113,0
2005-04-20,113,113,113,113,0
2005-04-21,113,113,113,113,0
2005-04-22,113,113,113,113,0
2005-04-25,113,113,113,113,0
2005-04-26,113,113,113,113,0
2005-04-27,108,98,108,98,15256
2005-04-28,98,98,98,98,0
2005-04-29,98,98,98,98,0
2005-05-02,98,98,98,98,0
2005-05-03,98,98,98,98,0
2005-05-04,98,98,98,98,0
2005-05-05,98,98,98,98,0
2005-05-06,113,113,113,113,56957
2005-05-09,113,113,113,113,0
2005-05-10,122,122,127,127,3559
2005-05-11,127,127,127,127,0
2005-05-12,132,132,132,132,1017
2005-05-13,132,132,132,132,0
2005-05-16,93,88,132,127,56957
2005-05-17,127,127,127,127,0
2005-05-18,127,127,127,127,0
2005-05-19,127,127,127,127,0
2005-05-20,127,127,127,127,0
2005-05-23,127,127,127,127,0
2005-05-24,127,127,127,127,0
2005-05-25,127,127,127,127,0
2005-05-26,127,127,127,127,0
2005-05-27,127,127,127,127,0
2005-05-30,127,127,127,127,0
2005-05-31,127,127,127,127,0
2005-06-01,127,127,127,127,0
2005-06-02,127,127,127,127,0
2005-06-03,127,127,127,127,0
2005-06-06,98,98,117,117,17799
2005-06-07,117,117,117,117,0
2005-06-08,117,117,117,117,0
2005-06-09,117,117,117,117,0
2005-06-10,117,117,117,117,0
2005-06-13,117,117,117,117,0
2005-06-14,117,117,117,117,0
2005-06-15,117,117,117,117,0
2005-06-16,117,117,117,117,0
2005-06-17,117,117,117,117,0
2005-06-20,117,117,117,117,0
2005-06-21,117,117,117,117,0
2005-06-22,117,117,117,117,0
2005-06-23,117,117,117,117,0
2005-06-24,117,117,117,117,0
2005-06-27,117,117,117,117,0
2005-06-28,117,117,117,117,0
2005-06-29,117,117,117,117,0
2005-06-30,113,113,113,113,32547
2005-07-01,113,113,113,113,0
2005-07-04,122,122,122,122,508
2005-07-05,122,122,122,122,0
2005-07-06,122,122,122,122,0
2005-07-07,122,122,122,122,0
2005-07-08,122,122,122,122,0
2005-07-11,122,122,122,122,0
2005-07-12,122,122,122,122,0
2005-07-13,122,122,122,122,0
2005-07-14,122,122,122,122,0
2005-07-15,122,122,122,122,0
2005-07-18,122,122,122,122,0
2005-07-19,127,127,127,127,508
2005-07-20,127,127,127,127,0
2005-07-21,127,127,127,127,0
2005-07-22,127,127,127,127,0
2005-07-25,127,127,127,127,0
2005-07-26,127,127,127,127,0
2005-07-27,127,127,127,127,0
2005-07-28,127,127,127,127,0
2005-07-29,127,127,127,127,0
2005-08-01,88,88,88,88,2542
2005-08-02,88,88,88,88,0
2005-08-03,88,88,88,88,0
2005-08-04,88,88,88,88,0
2005-08-05,88,88,88,88,0
2005-08-08,88,88,88,88,0
2005-08-09,88,88,88,88,0
2005-08-10,88,88,88,88,0
2005-08-11,98,98,98,98,1017
2005-08-12,98,98,98,98,0
2005-08-15,98,98,98,98,0
2005-08-16,98,98,98,98,0
2005-08-17,98,98,98,98,0
2005-08-18,103,103,103,103,508
2005-08-19,113,113,113,113,1017
2005-08-22,113,113,113,113,0
2005-08-23,113,113,113,113,0
2005-08-24,73,73,73,73,2542
2005-08-25,73,73,73,73,0
2005-08-26,88,88,98,98,3051
2005-08-29,98,98,98,98,0
2005-08-30,98,98,98,98,0
2005-08-31,98,98,98,98,0
2005-09-01,98,98,98,98,0
2005-09-02,98,98,98,98,0
2005-09-05,98,98,98,98,0
2005-09-06,98,98,98,98,0
2005-09-07,98,98,98,98,0
2005-09-08,98,98,98,98,0
2005-09-09,98,98,98,98,0
2005-09-12,54,54,54,54,2542
2005-09-13,58,58,73,73,20341
2005-09-14,78,78,78,78,508
2005-09-15,78,78,78,78,0
2005-09-16,78,78,78,78,0
2005-09-19,83,83,88,88,2034
2005-09-20,88,88,88,88,0
2005-09-21,88,88,88,88,0
2005-09-22,58,58,58,58,10679
2005-09-23,58,58,58,58,0
2005-09-26,58,58,58,58,0
2005-09-27,58,58,58,58,0
2005-09-28,63,63,68,68,7628
2005-09-29,49,49,49,49,508
2005-09-30,54,54,63,63,17799
2005-10-03,63,63,63,63,0
2005-10-04,68,68,68,68,2542
2005-10-05,54,54,68,68,1525
2005-10-06,68,68,68,68,0
2005-10-07,54,49,54,54,177991
2005-10-10,58,58,58,58,1017
2005-10-11,58,54,58,54,3051
2005-10-12,54,54,68,68,141884
2005-10-13,63,63,68,68,26444
2005-10-14,68,68,83,83,49837
2005-10-17,88,83,98,98,15256
2005-10-18,88,88,88,88,5085
2005-10-19,88,88,88,88,0
2005-10-20,88,88,88,88,0
2005-10-21,98,98,98,98,10170
2005-10-24,98,98,98,98,2
2005-10-25,98,98,98,98,0
2005-10-26,88,88,98,98,76282
2005-10-27,98,98,98,98,2
2005-10-28,98,98,98,98,2
2005-10-31,98,98,98,98,15256
2005-11-01,98,98,98,98,0
2005-11-02,98,98,98,98,0
2005-11-03,98,98,98,98,0
2005-11-04,98,98,98,98,0
2005-11-07,98,98,98,98,0
2005-11-08,98,98,98,98,0
2005-11-09,98,98,98,98,0
2005-11-10,98,98,98,98,2
2005-11-11,98,98,98,98,0
2005-11-14,98,98,98,98,2
2005-11-15,98,98,98,98,2
2005-11-16,98,98,98,98,2
2005-11-17,98,98,98,98,2
2005-11-18,98,98,98,98,2
2005-11-21,98,98,98,98,2
2005-11-22,98,98,98,98,2
2005-11-23,98,98,98,98,2
2005-11-24,98,98,98,98,2
2005-11-25,88,83,88,83,10170
2005-11-28,83,83,83,83,0
2005-11-29,83,83,83,83,0
2005-11-30,83,83,83,83,0
2005-12-01,83,83,83,83,0
2005-12-02,54,54,58,58,33055
