timestamp,open,low,high,close,volume
2012-01-09,70,56,73,70,1827949500
2012-01-10,78,69,78,78,734783400
2012-01-11,75,74,79,75,293065500
2012-01-12,73,69,75,73,351674700
2012-01-13,75,73,76,75,15
2012-01-16,74,71,75,74,32393400
2012-01-17,73,73,74,73,89388000
2012-01-18,74,73,74,74,79914900
2012-01-19,73,73,75,73,73440900
2012-01-20,73,73,74,73,20666100
2012-01-23,73,73,74,73,0
2012-01-24,78,74,80,78,532474800
2012-01-25,78,71,80,78,428142000
2012-01-26,78,76,78,78,22620000
2012-01-27,76,75,78,76,29136900
2012-01-30,76,74,76,76,32705400
2012-01-31,76,75,76,76,6770400
2012-02-01,76,74,76,76,20751900
2012-02-02,76,76,76,76,18946200
2012-02-03,75,75,76,75,3997500
2012-02-06,74,74,75,74,6657300
2012-02-07,73,73,76,73,46137000
2012-02-08,75,73,76,75,30115800
2012-02-09,75,75,75,75,5237700
2012-02-10,78,76,79,78,29690700
2012-02-13,78,76,79,78,20330700
2012-02-14,82,78,82,82,37018800
2012-02-15,80,80,83,80,21110700
2012-02-16,79,79,80,79,4504500
2012-02-17,79,79,80,79,6848400
2012-02-20,80,79,80,80,16068000
2012-02-21,80,80,80,80,4590300
2012-02-22,79,79,80,79,11731200
2012-02-23,78,78,79,78,6583200
2012-02-24,76,76,78,76,4914000
2012-02-27,73,71,75,73,25521600
2012-02-28,71,71,73,71,2854800
2012-02-29,73,71,73,73,3131700
2012-03-01,71,71,73,71,3338400
2012-03-02,71,71,71,71,2808000
2012-03-05,70,69,71,70,16606200
2012-03-06,70,70,70,70,1950000
2012-03-07,70,70,70,70,4336800
2012-03-08,73,70,73,73,4641000
2012-03-09,70,70,70,70,7
2012-03-12,76,74,79,76,26122200
2012-03-13,76,76,78,76,1446900
2012-03-14,75,75,78,75,3978000
2012-03-15,76,75,76,76,4176900
2012-03-16,75,75,76,75,3744000
2012-03-19,75,75,75,75,2843100
2012-03-20,75,75,75,75,1333800
2012-03-21,75,75,75,75,783900
2012-03-22,75,75,75,75,1298700
2012-03-23,75,75,75,75,0
2012-03-26,75,75,75,75,3182400
2012-03-27,74,74,75,74,1903200
2012-03-28,74,74,74,74,1287000
2012-03-29,75,74,75,75,3357900
2012-03-30,75,74,80,75,64794600
2012-04-02,75,75,75,75,2008500
2012-04-03,75,75,75,75,0
2012-04-04,75,75,75,75,21890700
2012-04-05,75,75,75,75,1084200
2012-04-06,75,75,75,75,0
2012-04-09,75,74,78,75,18743400
2012-04-10,75,75,75,75,1833000
2012-04-11,74,74,74,74,936000
2012-04-12,75,75,76,75,5089500
2012-04-13,75,75,75,75,1716000
2012-04-16,78,75,82,78,13131300
2012-04-17,75,75,78,75,3159000
2012-04-18,75,75,75,75,819000
2012-04-19,75,75,75,75,783900
2012-04-20,76,75,76,76,3003000
2012-04-23,75,75,76,75,1895400
2012-04-24,76,75,78,76,6996600
2012-04-25,76,76,76,76,799500
2012-04-26,83,76,87,83,84817200
2012-04-27,82,82,83,82,2831400
2012-04-30,84,82,85,84,9418500
2012-05-01,83,83,84,83,6926400
2012-05-02,83,83,84,83,23
2012-05-03,84,84,85,84,241800
2012-05-04,85,84,85,85,631800
2012-05-07,83,82,83,83,101400
2012-05-08,82,82,83,82,2398500
2012-05-09,82,82,83,82,6774300
2012-05-10,80,80,80,80,2379000
2012-05-11,79,79,82,79,1665300
2012-05-14,79,79,79,79,1989000
2012-05-15,79,76,79,79,3513900
2012-05-16,78,78,79,78,1462500
2012-05-17,78,78,79,78,0
2012-05-18,78,78,79,78,0
2012-05-21,78,78,78,78,507000
2012-05-22,89,78,89,89,16387800
2012-05-23,84,80,89,84,1977300
2012-05-24,80,80,83,80,171600
2012-05-25,80,80,80,80,183300
2012-05-28,84,80,84,84,963300
2012-05-29,85,82,88,85,1973400
2012-05-30,79,78,84,79,4828200
2012-05-31,76,76,78,76,339300
2012-06-01,78,76,78,78,54600
2012-06-04,71,71,75,71,702000
2012-06-05,73,73,74,73,670800
2012-06-06,83,73,84,83,10857600
2012-06-07,79,79,83,79,2398500
2012-06-08,76,76,79,76,1099800
2012-06-11,76,76,79,76,1766700
2012-06-12,76,76,76,76,284700
2012-06-13,75,75,75,75,195000
2012-06-14,74,74,75,74,2336100
2012-06-15,75,75,75,75,78000
2012-06-18,79,75,83,79,13201500
2012-06-19,79,76,79,79,6368700
2012-06-20,79,78,79,79,42900
2012-06-21,78,78,78,78,23400
2012-06-22,78,78,78,78,803400
2012-06-25,78,78,78,78,3900
2012-06-26,78,78,78,78,3900
2012-06-27,78,75,78,75,1279200
2012-06-28,75,75,75,75,195000
2012-06-29,75,75,79,79,3061500
2012-07-02,83,79,84,83,5639400
2012-07-03,83,82,83,83,85800
2012-07-04,82,82,82,82,1396200
2012-07-05,82,82,82,82,1396200
2012-07-06,80,80,80,80,202800
2012-07-09,80,80,80,80,202800
2012-07-10,80,80,80,80,393900
2012-07-11,84,80,87,84,337268100
2012-07-12,82,82,84,82,6321900
2012-07-13,84,82,85,84,13037700
2012-07-16,87,84,91,87,22549800
2012-07-17,92,87,94,92,21426600
2012-07-18,89,89,94,89,20623200
2012-07-19,89,88,89,89,6848400
2012-07-20,88,87,91,88,5822700
2012-07-23,88,85,88,88,3673800
2012-07-24,91,87,92,91,7995000
2012-07-25,91,91,91,91,2102100
2012-07-26,88,88,92,88,48414600
2012-07-27,89,89,91,89,6306300
2012-07-30,89,89,91,89,787800
2012-07-31,89,87,89,89,12745200
2012-08-01,89,88,89,89,299149500
2012-08-02,88,88,89,88,499200
2012-08-03,87,87,88,87,397800
