timestamp,open,low,high,close,volume
2022-01-28,135,107,135,135,1060598500
2022-01-31,140,135,182,182,687243600
2022-02-01,140,135,182,182,0
2022-02-02,192,190,244,244,123577800
2022-02-03,264,228,304,228,328047500
2022-02-04,238,214,238,214,10920700
2022-02-07,200,200,200,200,4819800
2022-02-08,186,186,186,186,14797100
2022-02-09,173,173,218,178,440922500
2022-02-10,171,168,191,170,104936600
2022-02-11,170,159,175,160,77958200
2022-02-14,150,149,164,149,59012100
2022-02-15,149,139,154,141,60513000
2022-02-16,132,132,190,190,723326600
2022-02-17,200,195,224,199,544825000
2022-02-18,200,197,222,204,265691100
2022-02-21,206,190,218,190,1714536600
2022-02-22,188,177,199,177,811860800
2022-02-23,165,165,165,165,13464300
2022-02-24,154,154,154,154,51571800
2022-02-25,144,144,155,144,402043100
2022-02-28,144,144,155,144,0
2022-03-01,135,134,154,134,671504700
2022-03-02,125,125,141,125,737713000
2022-03-03,125,125,141,125,0
2022-03-04,117,117,125,117,99444900
2022-03-07,114,109,116,109,30657800
2022-03-08,106,102,127,102,622879500
2022-03-09,99,95,101,95,102777400
2022-03-10,95,89,95,93,168451200
2022-03-11,94,93,108,104,330627000
2022-03-14,104,97,105,97,91765200
2022-03-15,97,91,97,91,106214600
2022-03-16,91,88,97,92,72365000
2022-03-17,89,89,93,91,21835300
2022-03-18,88,88,93,90,28559400
2022-03-21,85,85,93,87,25189400
2022-03-22,87,85,93,89,66619700
2022-03-23,90,90,102,99,327388300
2022-03-24,100,93,110,93,2266193200
2022-03-25,87,87,93,87,982936300
2022-03-28,81,81,81,81,76486100
2022-03-29,76,76,80,77,287524000
2022-03-30,78,77,82,79,126281100
2022-03-31,79,75,80,77,55911500
2022-04-01,77,72,78,73,69299400
2022-04-04,78,70,78,72,63334400
2022-04-05,71,70,74,71,57396800
2022-04-06,71,68,72,68,38594000
2022-04-07,68,66,77,72,205269400
2022-04-08,73,70,89,74,799362700
2022-04-11,75,70,78,71,102508900
2022-04-12,72,68,77,69,151342100
2022-04-13,70,65,74,65,567444300
2022-04-14,87,61,87,61,161912000
2022-04-15,87,61,87,61,0
2022-04-18,60,57,61,57,81694000
2022-04-19,58,55,59,57,50495500
2022-04-20,57,55,58,56,36062600
2022-04-21,56,54,60,56,60360800
2022-04-22,56,55,57,56,28119600
2022-04-25,57,53,60,56,75643700
2022-04-26,56,55,58,55,40686200
2022-04-27,55,54,56,55,15924700
2022-04-28,55,53,56,54,23239900
2022-04-29,55,53,56,54,0
2022-05-02,55,53,56,54,0
2022-05-03,55,53,56,54,0
2022-05-04,55,53,56,54,0
2022-05-05,55,53,56,54,0
2022-05-06,55,53,56,54,0
2022-05-09,54,52,55,52,37061600
2022-05-10,52,50,53,51,38357100
2022-05-11,51,50,52,51,30352000
2022-05-12,51,50,52,50,24735400
2022-05-13,50,50,51,50,44188400
2022-05-16,50,50,51,50,0
2022-05-17,50,50,51,51,23697300
2022-05-18,51,50,51,50,10369100
2022-05-19,51,50,51,50,17906500
2022-05-20,50,50,51,50,15542800
2022-05-23,50,50,51,51,15818900
2022-05-24,50,50,51,50,8294500
2022-05-25,50,50,51,50,8972200
2022-05-26,50,50,51,50,0
2022-05-27,50,50,51,50,11856400
2022-05-30,50,50,51,50,13460900
2022-05-31,50,50,51,50,8592700
2022-06-01,50,50,51,50,0
2022-06-02,50,50,51,51,12718100
2022-06-03,50,50,51,50,8305300
2022-06-06,50,50,51,50,9904100
2022-06-07,50,50,51,50,12034200
2022-06-08,50,50,50,50,2666700
2022-06-09,50,50,51,50,10443800
2022-06-10,50,50,51,50,10649100
2022-06-13,50,50,50,50,3147900
2022-06-14,50,50,50,50,581400
2022-06-15,50,50,50,50,3656300
2022-06-16,50,50,50,50,1192000
2022-06-17,50,50,50,50,934600
2022-06-20,50,50,50,50,595300
2022-06-21,50,50,50,50,582700
2022-06-22,50,50,50,50,616200
2022-06-23,50,50,50,50,183800
2022-06-24,50,50,50,50,263000
2022-06-27,50,50,50,50,260800
2022-06-28,50,50,50,50,527900
2022-06-29,50,50,50,50,365200
2022-06-30,50,50,50,50,154500
2022-07-01,50,50,50,50,249400
2022-07-04,50,50,50,50,127600
2022-07-05,50,50,50,50,319700
2022-07-06,50,50,50,50,41900
2022-07-07,50,50,50,50,67600
2022-07-08,50,50,50,50,279200
2022-07-11,50,50,50,50,119700
2022-07-12,50,50,50,50,289400
2022-07-13,50,50,50,50,250200
2022-07-14,50,50,50,50,54400
2022-07-15,50,50,50,50,107400
2022-07-18,50,50,50,50,217100
2022-07-19,50,50,50,50,661800
2022-07-20,50,50,50,50,465300
2022-07-21,50,50,50,50,367700
2022-07-22,50,50,50,50,1011600
2022-07-25,50,50,50,50,915700
2022-07-26,50,50,50,50,2060800
2022-07-27,50,50,50,50,1956800
2022-07-28,50,50,50,50,398100
2022-07-29,50,50,50,50,834400
2022-08-01,50,50,50,50,411500
2022-08-02,50,50,50,50,787300
2022-08-03,50,50,50,50,109300
2022-08-04,50,50,50,50,196400
2022-08-05,50,50,50,50,583000
2022-08-08,50,50,50,50,461600
2022-08-09,50,50,50,50,117300
2022-08-10,50,50,50,50,336900
2022-08-11,50,50,50,50,233400
