timestamp,open,low,high,close,volume
2001-04-16,235,235,245,245,0
2001-04-17,235,235,245,245,0
2001-04-18,235,235,245,245,0
2001-04-19,235,235,245,245,0
2001-04-20,235,235,245,245,0
2001-04-23,235,235,245,245,0
2001-04-24,235,235,245,245,0
2001-04-25,235,235,245,245,0
2001-04-26,235,235,245,245,0
2001-04-27,235,235,245,245,0
2001-04-30,235,235,245,245,0
2001-05-01,235,235,245,245,0
2001-05-02,235,235,245,245,0
2001-05-03,235,235,245,245,0
2001-05-04,235,235,245,245,0
2001-05-07,235,235,245,245,0
2001-05-08,235,235,245,245,0
2001-05-09,235,235,245,245,0
2001-05-10,235,235,245,245,0
2001-05-11,235,235,245,245,0
2001-05-14,235,235,245,245,0
2001-05-15,235,235,245,245,0
2001-05-16,235,235,245,245,0
2001-05-17,235,235,245,245,0
2001-05-18,235,235,245,245,0
2001-05-21,235,235,245,245,0
2001-05-22,235,235,245,245,0
2001-05-23,235,235,245,245,0
2001-05-24,235,235,245,245,0
2001-05-25,235,235,245,245,0
2001-05-28,235,235,245,245,0
2001-05-29,235,235,245,245,0
2001-05-30,235,235,245,245,0
2001-05-31,235,235,245,245,0
2001-06-01,235,235,245,245,0
2001-06-04,235,235,245,245,0
2001-06-05,235,235,245,245,0
2001-06-06,235,235,245,245,0
2001-06-07,235,235,245,245,0
2001-06-08,235,235,245,245,0
2001-06-11,235,235,245,245,0
2001-06-12,235,235,245,245,0
2001-06-13,235,235,245,245,0
2001-06-14,235,235,245,245,0
2001-06-15,235,235,245,245,0
2001-06-18,235,235,245,245,0
2001-06-19,235,235,245,245,0
2001-06-20,235,235,245,245,0
2001-06-21,235,235,245,245,0
2001-06-22,235,235,245,245,0
2001-06-25,235,235,245,245,0
2001-06-26,235,235,245,245,0
2001-06-27,235,235,245,245,0
2001-06-28,235,235,245,245,0
2001-06-29,235,235,245,245,0
2001-07-02,235,235,245,245,0
2001-07-03,235,235,245,245,0
2001-07-04,235,235,245,245,0
2001-07-05,235,235,245,245,0
2001-07-06,235,235,245,245,0
2001-07-09,235,235,245,245,0
2001-07-10,235,235,245,245,0
2001-07-11,235,235,245,245,0
2001-07-12,235,235,245,245,0
2001-07-13,235,235,245,245,0
2001-07-16,235,235,245,245,0
2001-07-17,235,235,245,245,0
2001-07-18,235,235,245,245,0
2001-07-19,235,235,245,245,0
2001-07-20,235,235,245,245,0
2001-07-23,235,235,245,245,0
2001-07-24,235,235,245,245,0
2001-07-25,235,235,245,245,0
2001-07-26,235,235,245,245,0
2001-07-27,235,235,245,245,0
2001-07-30,235,235,245,245,0
2001-07-31,235,235,245,245,0
2001-08-01,235,235,245,245,0
2001-08-02,235,235,245,245,0
2001-08-03,235,235,245,245,0
2001-08-06,235,235,245,245,0
2001-08-07,235,235,245,245,0
2001-08-08,235,235,245,245,0
2001-08-09,235,235,245,245,0
2001-08-10,235,235,245,245,0
2001-08-13,235,235,245,245,0
2001-08-14,235,235,245,245,0
2001-08-15,235,235,245,245,0
2001-08-16,235,235,245,245,0
2001-08-17,235,235,245,245,0
2001-08-20,235,235,245,245,0
2001-08-21,235,235,245,245,0
2001-08-22,235,235,245,245,0
2001-08-23,235,235,245,245,0
2001-08-24,235,235,245,245,0
2001-08-27,235,235,245,245,0
2001-08-28,235,235,245,245,0
2001-08-29,235,235,245,245,0
2001-08-30,235,235,245,245,0
2001-08-31,235,235,245,245,0
2001-09-03,235,235,245,245,0
2001-09-04,235,235,245,245,0
2001-09-05,235,235,245,245,0
2001-09-06,235,235,245,245,0
2001-09-07,235,235,245,245,0
2001-09-10,235,235,245,245,0
2001-09-11,235,235,245,245,0
2001-09-12,235,235,245,245,0
2001-09-13,235,235,245,245,0
2001-09-14,235,235,245,245,0
2001-09-17,235,235,245,245,0
2001-09-18,235,235,245,245,0
2001-09-19,235,235,245,245,0
2001-09-20,235,235,245,245,0
2001-09-21,235,235,245,245,0
2001-09-24,235,235,245,245,0
2001-09-25,235,235,245,245,0
2001-09-26,235,235,245,245,0
2001-09-27,235,235,245,245,0
2001-09-28,235,235,245,245,0
2001-10-01,235,235,245,245,0
2001-10-02,235,235,245,245,0
2001-10-03,235,235,245,245,0
2001-10-04,235,235,245,245,0
2001-10-05,235,235,245,245,0
2001-10-08,235,235,245,245,0
2001-10-09,235,235,245,245,0
2001-10-10,235,235,245,245,0
2001-10-11,235,235,245,245,0
2001-10-12,235,235,245,245,0
2001-10-15,235,235,245,245,0
2001-10-16,235,235,245,245,0
2001-10-17,235,235,245,245,0
2001-10-18,235,235,245,245,0
2001-10-19,235,235,245,245,0
2001-10-22,235,235,245,245,0
2001-10-23,235,235,245,245,0
2001-10-24,235,235,245,245,0
2001-10-25,235,235,245,245,0
2001-10-26,235,235,245,245,0
2001-10-29,235,235,245,245,0
2001-10-30,235,235,245,245,0
2001-10-31,235,235,245,245,0
2001-11-01,235,235,245,245,0
2001-11-02,235,235,245,245,0
2001-11-05,235,235,245,245,0
2001-11-06,235,235,245,245,0
2001-11-07,235,235,245,245,0
2001-11-08,235,235,245,245,0
2001-11-09,235,235,245,245,0
2001-11-12,235,235,245,245,0
2001-11-13,235,235,245,245,0
2001-11-14,235,235,245,245,0
2001-11-15,235,235,245,245,0
2001-11-16,235,235,245,245,0
2001-11-19,235,235,245,245,0
2001-11-20,235,235,245,245,0
2001-11-21,235,235,245,245,0
2001-11-22,235,235,245,245,0
2001-11-23,235,235,245,245,0
2001-11-26,235,235,245,245,0
2001-11-27,235,235,245,245,0
2001-11-28,235,235,245,245,0
2001-11-29,235,235,245,245,0
2001-11-30,235,235,245,245,0
2001-12-03,235,235,245,245,0
2001-12-04,235,235,245,245,0
2001-12-05,235,235,245,245,0
2001-12-06,235,235,245,245,0
2001-12-07,235,235,245,245,0
2001-12-10,235,235,245,245,0
2001-12-11,235,235,245,245,0
2001-12-12,235,235,245,245,0
2001-12-13,235,235,245,245,0
2001-12-14,235,235,245,245,0
2001-12-17,235,235,245,245,0
2001-12-18,235,235,245,245,0
2001-12-19,235,235,245,245,0
2001-12-20,235,235,245,245,0
2001-12-21,235,235,245,245,0
2001-12-24,235,235,245,245,0
2001-12-25,235,235,245,245,0
2001-12-26,235,235,245,245,0
2001-12-27,235,235,245,245,0
2001-12-28,235,235,245,245,0
2001-12-31,235,235,245,245,0
2002-01-01,235,235,245,245,0
2002-01-02,235,235,245,245,0
2002-01-03,235,235,245,245,0
