timestamp,open,low,high,close,volume
2022-12-15,450,342,450,396,184666800
2022-12-16,412,374,412,378,72809100
2022-12-19,378,368,382,378,24366400
2022-12-20,376,374,412,390,51840600
2022-12-21,390,380,402,402,36468000
2022-12-22,402,382,408,408,43381800
2022-12-23,408,398,418,400,34820100
2022-12-26,394,376,402,400,28556300
2022-12-27,400,400,492,464,41327900
2022-12-28,466,432,474,434,42520100
2022-12-29,438,438,505,462,38841700
2022-12-30,466,440,496,450,39023000
2023-01-02,446,436,470,444,22524800
2023-01-03,442,424,454,446,31068800
2023-01-04,450,442,472,446,34120400
2023-01-05,448,424,456,440,38332600
2023-01-06,436,420,458,444,32971400
