timestamp,open,low,high,close,volume
2013-01-09,311,271,379,311,60834439
2013-01-10,284,277,304,284,7368919
2013-01-11,269,267,277,269,8773208
2013-01-14,264,258,271,264,4350086
2013-01-15,258,257,262,258,1760248
2013-01-16,256,248,258,256,4159749
2013-01-17,252,249,254,252,1456668
2013-01-18,257,249,260,257,1142022
2013-01-21,271,257,277,271,2977888
2013-01-22,269,269,277,269,638514
2013-01-23,269,268,271,269,422356
2013-01-24,269,268,271,269,0
2013-01-25,269,268,271,269,365181
2013-01-28,271,268,277,271,761716
2013-01-29,277,267,277,277,576912
2013-01-30,271,269,271,271,609373
2013-01-31,271,269,277,271,1248994
2013-02-01,271,269,271,271,199927
2013-02-04,271,268,271,271,447439
2013-02-05,271,268,271,271,81889
2013-02-06,271,268,271,271,548878
2013-02-07,271,268,271,271,1005540
2013-02-08,269,269,271,269,321285
2013-02-11,269,268,269,269,525640
2013-02-12,271,268,271,271,1227968
2013-02-13,271,269,271,271,383624
2013-02-14,271,271,277,271,572855
2013-02-15,271,271,277,271,46108
2013-02-18,277,269,284,277,936561
2013-02-19,271,271,277,271,516418
2013-02-20,271,267,271,271,404281
2013-02-21,277,269,277,277,937668
2013-02-22,271,271,284,271,22501
2013-02-25,277,269,277,277,793808
2013-02-26,271,271,277,271,92586
2013-02-27,268,268,271,268,116194
2013-02-28,271,268,271,271,213944
2013-03-01,271,268,271,271,348582
2013-03-04,271,271,271,271,0
2013-03-05,271,268,271,271,248987
2013-03-06,271,268,271,271,227592
2013-03-07,269,267,269,269,349320
2013-03-08,268,267,268,268,2022146
2013-03-11,271,264,271,271,1050542
2013-03-12,271,264,271,271,0
2013-03-13,267,267,268,267,6270
2013-03-14,267,264,267,267,261528
2013-03-15,267,267,277,267,502770
2013-03-18,267,267,267,267,1844
2013-03-19,265,264,271,265,77093
2013-03-20,264,262,264,264,181853
2013-03-21,264,264,265,264,543714
2013-03-22,271,264,304,271,2251214
2013-03-25,277,269,284,277,890452
2013-03-26,269,265,277,269,410552
2013-03-27,265,262,269,265,675770
2013-03-28,265,262,265,265,748068
2013-03-29,265,262,265,265,0
2013-04-01,267,262,267,267,510147
2013-04-02,264,262,264,264,406494
2013-04-03,258,257,264,258,2
2013-04-04,265,254,265,265,282554
2013-04-05,262,262,265,262,461825
2013-04-08,265,261,267,265,39100
2013-04-09,264,261,265,264,87053
2013-04-10,261,261,262,261,45002
2013-04-11,262,261,265,262,76724
2013-04-12,264,261,264,264,9590
2013-04-15,262,262,262,262,66027
2013-04-16,262,261,264,262,326081
2013-04-17,261,261,261,261,346369
2013-04-18,261,260,261,261,226117
2013-04-19,260,258,261,260,349688
2013-04-22,258,257,258,257,1100339
2013-04-23,257,256,265,257,569904
