timestamp,open,low,high,close,volume
2022-04-12,680,580,700,615,173313600
2022-04-13,610,580,625,600,36645400
2022-04-14,600,585,605,605,9454200
2022-04-15,600,585,605,605,0
2022-04-18,610,580,610,595,7916400
2022-04-19,590,565,600,585,8533200
2022-04-20,590,570,595,590,4600000
2022-04-21,590,585,665,665,63102300
2022-04-22,665,625,665,665,11061300
2022-04-25,660,620,665,645,9398100
2022-04-26,630,610,670,670,18112600
2022-04-27,680,650,680,670,7704000
2022-04-28,660,655,675,665,4791200
2022-04-29,660,655,675,665,0
2022-05-02,660,655,675,665,0
2022-05-03,660,655,675,665,0
2022-05-04,660,655,675,665,0
2022-05-05,660,655,675,665,0
2022-05-06,660,655,675,665,0
2022-05-09,665,640,670,650,1247300
2022-05-10,645,605,650,645,2384700
2022-05-11,650,635,680,680,2382900
2022-05-12,680,665,690,680,1527300
2022-05-13,670,660,675,675,1141600
2022-05-16,670,660,675,675,0
2022-05-17,675,660,680,665,883100
2022-05-18,665,655,675,670,736700
2022-05-19,660,655,680,680,1079700
2022-05-20,680,675,750,725,2686900
2022-05-23,725,715,740,735,1337300
2022-05-24,735,700,740,720,2127500
2022-05-25,720,710,725,715,893100
2022-05-26,720,710,725,715,0
2022-05-27,720,710,725,715,0
2022-05-30,720,720,805,720,2573600
2022-05-31,720,695,735,695,1715400
2022-06-01,720,695,735,695,0
2022-06-02,695,670,695,695,1477400
2022-06-03,695,685,710,695,1511300
2022-06-06,690,680,700,685,1153900
2022-06-07,685,680,700,690,731900
2022-06-08,695,675,695,680,1126400
2022-06-09,680,670,690,685,1516400
2022-06-10,685,660,685,665,1541800
2022-06-13,660,630,660,640,1178700
2022-06-14,635,610,645,645,1446500
2022-06-15,645,635,650,645,494900
2022-06-16,645,645,670,660,522800
2022-06-17,655,645,660,650,508400
2022-06-20,650,630,650,650,688200
2022-06-21,645,635,650,650,606900
2022-06-22,645,640,655,650,780800
2022-06-23,645,635,650,640,601300
2022-06-24,640,640,650,650,559100
2022-06-27,650,630,650,640,773600
2022-06-28,630,625,640,625,888000
2022-06-29,625,600,640,615,847400
2022-06-30,620,580,630,615,1642600
2022-07-01,615,585,615,595,1255000
2022-07-04,585,565,595,585,998200
2022-07-05,580,575,600,600,1109900
2022-07-06,600,570,600,595,866700
2022-07-07,595,590,600,595,784500
2022-07-08,595,590,605,595,1000400
2022-07-11,595,590,600,595,479000
2022-07-12,590,580,600,585,622100
2022-07-13,585,580,590,585,317800
2022-07-14,585,580,595,585,477700
2022-07-15,585,585,590,590,372800
2022-07-18,590,575,595,590,881500
2022-07-19,590,585,590,590,528700
2022-07-20,590,585,595,595,1523200
2022-07-21,595,585,600,590,1028900
2022-07-22,590,580,595,590,423400
2022-07-25,590,585,600,595,652400
2022-07-26,590,585,600,595,542600
2022-07-27,595,580,595,595,1200900
2022-07-28,610,590,610,600,2468500
2022-07-29,600,590,605,600,1311400
2022-08-01,600,600,635,635,1506600
2022-08-02,635,620,640,635,883300
2022-08-03,635,615,640,635,808400
2022-08-04,635,620,635,635,572300
2022-08-05,635,605,635,605,1085200
2022-08-08,605,590,615,605,1593300
2022-08-09,605,590,615,600,991500
2022-08-10,595,595,615,610,586300
2022-08-11,605,600,610,605,507000
2022-08-12,605,600,615,610,820900
2022-08-15,615,595,615,610,800000
2022-08-16,600,600,610,600,910200
2022-08-17,600,600,610,600,0
2022-08-18,600,590,605,600,690500
2022-08-19,600,585,600,595,825700
2022-08-22,595,585,600,595,1071200
2022-08-23,595,580,600,580,1420500
2022-08-24,580,580,600,600,2629300
2022-08-25,600,590,600,595,360200
2022-08-26,595,585,600,595,502800
2022-08-29,595,585,595,590,624100
2022-08-30,590,585,595,590,841600
2022-08-31,590,580,590,590,720700
2022-09-01,585,580,590,590,1517600
2022-09-02,590,580,595,590,812800
2022-09-05,585,585,595,590,611700
2022-09-06,585,585,590,590,527700
2022-09-07,585,585,590,585,540200
2022-09-08,585,580,595,585,884400
2022-09-09,585,585,590,590,522400
2022-09-12,590,585,590,590,600700
2022-09-13,595,585,600,595,552900
2022-09-14,600,590,600,595,540700
2022-09-15,590,585,600,595,639800
2022-09-16,595,590,600,595,533100
2022-09-19,595,590,595,595,857800
2022-09-20,595,590,600,595,563200
2022-09-21,590,585,595,590,704800
2022-09-22,590,585,595,590,442900
