timestamp,open,low,high,close,volume
2022-04-20,1600,1600,1600,1600,7236800
2022-04-21,1800,1490,1955,1695,112442800
2022-04-22,1695,1595,1840,1625,36782700
2022-04-25,1600,1570,1630,1595,32265800
2022-04-26,1595,1540,1595,1545,29116100
2022-04-27,1545,1515,1585,1580,35964200
2022-04-28,1580,1575,1620,1620,32650900
2022-04-29,1580,1575,1620,1620,0
2022-05-02,1580,1575,1620,1620,0
2022-05-03,1580,1575,1620,1620,0
2022-05-04,1580,1575,1620,1620,0
2022-05-05,1580,1575,1620,1620,0
2022-05-06,1580,1575,1620,1620,0
2022-05-09,1615,1575,1620,1580,31930400
2022-05-10,1575,1555,1580,1580,36049300
2022-05-11,1580,1570,1600,1580,32444200
2022-05-12,1580,1570,1585,1580,17035100
2022-05-13,1580,1570,1585,1575,16575100
2022-05-16,1580,1570,1585,1575,0
2022-05-17,1575,1575,1600,1595,16109900
2022-05-18,1595,1590,1620,1620,17740000
2022-05-19,1615,1610,1635,1630,18002600
2022-05-20,1640,1640,1710,1705,20372700
2022-05-23,1705,1700,1775,1770,17259900
2022-05-24,1720,1720,1900,1900,19764200
2022-05-25,1900,1875,1935,1915,11911800
2022-05-26,1900,1875,1935,1915,0
2022-05-27,1900,1875,1935,1915,0
2022-05-30,2030,1990,2060,2040,10754900
2022-05-31,2040,2040,2210,2210,12518700
2022-06-01,2040,2040,2210,2210,0
2022-06-02,2220,2210,2480,2430,11403700
2022-06-03,2440,2350,2600,2460,9816100
2022-06-06,2460,2350,2470,2350,9870100
2022-06-07,2360,2280,2460,2440,13859400
2022-06-08,2460,2460,2590,2520,12207500
2022-06-09,2520,2500,2580,2540,10273100
2022-06-10,2530,2440,2540,2500,8500400
2022-06-13,2490,2370,2500,2400,8421500
2022-06-14,2380,2270,2410,2400,9023900
2022-06-15,2410,2380,2430,2430,10180500
2022-06-16,2420,2420,2520,2470,8345500
2022-06-17,2470,2460,2500,2480,9024300
2022-06-20,2480,2460,2500,2480,8707000
2022-06-21,2480,2480,2620,2620,11948600
2022-06-22,2630,2620,2680,2620,8853900
2022-06-23,2640,2600,2660,2640,8473700
2022-06-24,2640,2630,2680,2640,9960300
2022-06-27,2640,2630,2680,2640,8507300
2022-06-28,2640,2480,2670,2480,9700500
2022-06-29,2480,2430,2550,2510,11402000
2022-06-30,2500,2370,2510,2450,8547200
2022-07-01,2440,2430,2530,2470,8761700
2022-07-04,2470,2350,2470,2350,7442700
2022-07-05,2350,2340,2420,2400,8406900
2022-07-06,2400,2390,2430,2410,8754600
2022-07-07,2410,2410,2550,2540,9170200
2022-07-08,2540,2540,2640,2610,10846500
2022-07-11,2610,2600,2740,2730,10226400
2022-07-12,2730,2660,2740,2690,7507500
2022-07-13,2690,2670,2720,2690,7676700
2022-07-14,2680,2650,2710,2690,7857600
2022-07-15,2690,2610,2690,2650,7964700
2022-07-18,2650,2500,2650,2540,6066700
2022-07-19,2540,2520,2580,2570,9203900
2022-07-20,2580,2580,2710,2660,10219300
2022-07-21,2660,2660,2700,2680,7559500
2022-07-22,2680,2680,2710,2690,7643400
2022-07-25,2690,2680,2720,2700,7952000
2022-07-26,2700,2690,2720,2700,7643900
2022-07-27,2700,2700,2750,2700,7667600
2022-07-28,2700,2690,2770,2720,7514700
2022-07-29,2720,2690,2720,2690,7810800
2022-08-01,2690,2570,2690,2630,8222500
2022-08-02,2630,2530,2630,2570,7831400
2022-08-03,2570,2570,2670,2620,11337200
2022-08-04,2620,2610,2710,2640,8124100
2022-08-05,2640,2620,2650,2640,7793600
2022-08-08,2640,2620,2660,2630,7836200
2022-08-09,2620,2460,2620,2470,6591700
2022-08-10,2470,2340,2470,2350,8481600
2022-08-11,2350,2320,2370,2350,9082000
2022-08-12,2350,2340,2360,2350,11091000
2022-08-15,2360,2300,2370,2340,8015600
2022-08-16,2330,2220,2330,2270,8923500
2022-08-17,2330,2220,2330,2270,0
2022-08-18,2260,2170,2280,2270,10071100
2022-08-19,2270,2180,2270,2210,9050700
2022-08-22,2210,2180,2270,2210,10676400
2022-08-23,2210,2200,2300,2230,8871400
2022-08-24,2230,2170,2230,2200,9273900
2022-08-25,2190,2080,2190,2100,5025900
2022-08-26,2100,2020,2130,2080,10648400
2022-08-29,2070,2050,2170,2140,14000800
2022-08-30,2140,2110,2180,2160,14536200
2022-08-31,2160,2060,2160,2070,5666900
2022-09-01,2060,2010,2100,2070,10214100
2022-09-02,2070,2070,2100,2100,10965600
2022-09-05,2100,2090,2200,2140,10732800
2022-09-06,2140,2010,2140,2030,8961400
2022-09-07,2030,1985,2040,2030,12941100
2022-09-08,2030,2030,2200,2150,14507600
2022-09-09,2150,2140,2160,2150,9615100
2022-09-12,2150,2090,2150,2100,9950800
2022-09-13,2090,2040,2110,2100,10994500
2022-09-14,2090,2040,2100,2060,10649900
2022-09-15,2050,2020,2070,2040,10644600
2022-09-16,2040,1970,2040,2000,4537900
2022-09-19,1995,1940,1995,1980,10637500
2022-09-20,1980,1970,2060,2030,15124800
2022-09-21,2030,1950,2030,1980,6042300
2022-09-22,1980,1900,1980,1960,11336500
2022-09-23,1960,1915,1970,1960,10503900
2022-09-26,1960,1930,1965,1960,11014300
2022-09-27,1960,1955,2040,2020,13950100
2022-09-28,2020,2000,2130,2050,13451500
2022-09-29,2040,1950,2050,1960,10446200
2022-09-30,1955,1895,1960,1925,3704300
2022-10-03,1920,1870,1920,1900,10928400
2022-10-04,1900,1860,1905,1900,10743900
2022-10-05,1900,1865,1900,1880,11224600
2022-10-06,1885,1815,1885,1840,10815700
2022-10-07,1840,1800,1840,1840,11890200
2022-10-10,1840,1800,1840,1840,10592300
2022-10-11,1840,1805,1840,1830,10680300
