timestamp,open,low,high,close,volume
2021-06-30,3500,3500,4200,4200,1418300
2021-07-01,4500,3910,5250,3910,12578100
2021-07-02,3650,3640,3670,3640,377600
2021-07-05,3400,3390,3580,3390,6681400
2021-07-06,3410,3390,3740,3450,2626700
2021-07-07,3470,3420,3520,3430,1008000
2021-07-08,3430,3410,3470,3420,668900
2021-07-09,3430,3310,3450,3390,1491600
2021-07-12,3400,3380,3410,3390,910400
2021-07-13,3390,3350,3400,3360,1139500
2021-07-14,3370,3350,3370,3350,514600
2021-07-15,3360,3360,3400,3360,250300
2021-07-16,3360,3350,3390,3350,601500
2021-07-19,3360,3350,3380,3360,297900
2021-07-20,3360,3350,3380,3360,0
2021-07-21,3360,3350,3370,3360,277600
2021-07-22,3360,3350,3390,3350,207900
2021-07-23,3360,3350,3380,3350,490000
2021-07-26,3360,3350,3370,3350,267400
2021-07-27,3360,3350,3360,3350,427800
2021-07-28,3360,3350,3370,3350,262900
2021-07-29,3360,3350,3360,3350,183200
2021-07-30,3360,3350,3370,3350,492400
2021-08-02,3350,3340,3360,3350,439400
2021-08-03,3350,3350,3360,3350,78000
2021-08-04,3350,3350,3380,3350,274100
2021-08-05,3350,3350,3500,3360,345600
2021-08-06,3360,3360,3490,3400,350700
2021-08-09,3470,3420,3500,3430,225000
2021-08-10,3430,3410,3460,3410,164800
2021-08-11,3430,3410,3460,3410,0
2021-08-12,3440,3410,3440,3410,178900
2021-08-13,3430,3410,3440,3410,154700
2021-08-16,3410,3410,3460,3410,86300
2021-08-17,3410,3410,3460,3410,0
2021-08-18,3410,3410,3450,3430,117900
2021-08-19,3430,3410,3430,3420,219500
2021-08-20,3420,3410,3430,3430,77500
2021-08-23,3420,3410,3430,3430,215400
2021-08-24,3420,3420,3430,3420,57500
2021-08-25,3420,3420,3430,3420,73500
2021-08-26,3420,3420,3430,3420,33500
2021-08-27,3420,3420,3440,3420,174300
2021-08-30,3420,3420,3440,3430,46900
2021-08-31,3420,3420,3440,3420,57900
2021-09-01,3430,3420,3440,3420,110200
2021-09-02,3420,3420,3430,3420,102000
2021-09-03,3450,3420,3450,3420,43800
2021-09-06,3430,3430,3440,3430,59400
2021-09-07,3440,3430,3440,3430,44600
2021-09-08,3430,3430,3440,3430,53400
2021-09-09,3440,3430,3440,3430,202700
2021-09-10,3430,3430,3450,3430,40700
2021-09-13,3440,3430,3440,3430,20800
2021-09-14,3450,3430,3450,3430,37500
2021-09-15,3430,3420,3430,3430,376800
2021-09-16,3430,3430,3440,3430,123300
2021-09-17,3450,3430,3450,3430,5500
2021-09-20,3430,3430,3440,3430,96100
2021-09-21,3430,3430,3440,3430,182600
2021-09-22,3440,3430,3440,3430,4900
2021-09-23,3440,3440,3450,3440,35300
2021-09-24,3440,3440,3450,3440,8400
2021-09-27,3440,3440,3450,3450,18900
2021-09-28,3440,3440,3440,3440,25500
2021-09-29,3440,3440,3450,3450,36700
2021-09-30,3450,3440,3450,3440,5400
2021-10-01,3440,3440,3440,3440,29900
2021-10-04,3440,3440,3450,3440,44300
2021-10-05,3440,3440,3450,3440,31500
2021-10-06,3440,3440,3440,3440,155600
2021-10-07,3440,3440,3580,3490,16200
2021-10-08,3490,3470,3500,3470,6500
2021-10-11,3460,3460,3540,3540,31100
2021-10-12,3520,3510,3540,3510,22700
2021-10-13,3480,3480,3510,3500,10600
2021-10-14,3480,3480,3550,3490,7000
2021-10-15,3480,3480,3490,3490,4600
2021-10-18,3490,3480,3490,3480,5000
2021-10-19,3510,3480,3510,3500,4800
2021-10-20,3510,3480,3510,3500,0
2021-10-21,3500,3480,3500,3490,31700
2021-10-22,3480,3480,3490,3490,9400
2021-10-25,3480,3480,3510,3480,3200
2021-10-26,3480,3480,3510,3490,22000
2021-10-27,3480,3480,3510,3500,25900
2021-10-28,3490,3480,3520,3500,10100
2021-10-29,3490,3480,3500,3500,25400
2021-11-01,3490,3480,3490,3480,13300
2021-11-02,3480,3470,3490,3490,315400
2021-11-03,3480,3480,3500,3500,86900
2021-11-04,3500,3490,3510,3510,6500
2021-11-05,3510,3490,3510,3500,2400
2021-11-08,3520,3480,3520,3500,9400
2021-11-09,3500,3500,3600,3560,81400
2021-11-10,3590,3500,3590,3550,3600
2021-11-11,3490,3490,3550,3540,2300
2021-11-12,3490,3490,3540,3530,4100
2021-11-15,3530,3510,3530,3530,14800
2021-11-16,3500,3500,3530,3530,10500
2021-11-17,3500,3500,3530,3530,12700
2021-11-18,3520,3500,3530,3530,8400
2021-11-19,3520,3500,3570,3540,8100
2021-11-22,3500,3500,3580,3540,76000
2021-11-23,3510,3500,3570,3540,1900
2021-11-24,3510,3500,3520,3500,70500
2021-11-25,3500,3500,3540,3540,9200
2021-11-26,3550,3500,3550,3520,23200
2021-11-29,3510,3500,3520,3520,8100
2021-11-30,3500,3500,3510,3500,10100
2021-12-01,3500,3500,3530,3500,71300
2021-12-02,3500,3500,3540,3500,31000
2021-12-03,3500,3500,3590,3590,130300
2021-12-06,3590,3520,3590,3570,8500
2021-12-07,3570,3520,3570,3540,2300
2021-12-08,3540,3540,3600,3590,75200
2021-12-09,3590,3540,3600,3580,7900
2021-12-10,3590,3530,3590,3580,9100
2021-12-13,3580,3580,3580,3580,100
2021-12-14,3530,3530,3580,3530,7700
2021-12-15,3530,3500,3580,3530,10600
2021-12-16,3530,3530,3580,3560,8800
2021-12-17,3550,3510,3560,3560,9600
2021-12-20,3580,3520,3580,3570,2600
2021-12-21,3570,3570,3570,3570,10200
2021-12-22,3580,3510,3590,3580,17700
2021-12-23,3570,3500,3580,3580,28400
2021-12-24,3510,3510,3580,3570,1200
2021-12-27,3520,3510,3560,3550,4500
2021-12-28,3580,3560,3580,3570,1000
2021-12-29,3500,3500,3570,3540,17900
2021-12-30,3570,3470,3570,3550,116500
2021-12-31,3570,3470,3570,3550,0
2022-01-03,3550,3510,3550,3550,600
2022-01-04,3520,3500,3550,3550,13400
2022-01-05,3550,3450,3550,3540,315800
2022-01-06,3480,3480,3550,3540,4200
2022-01-07,3500,3500,3550,3500,21000
2022-01-10,3530,3490,3540,3540,3200
2022-01-11,3490,3490,3540,3530,1300
2022-01-12,3500,3490,3530,3490,36700
2022-01-13,3530,3490,3530,3490,33600
2022-01-14,3530,3480,3530,3490,118500
2022-01-17,3490,3490,3530,3490,22600
2022-01-18,3530,3490,3530,3510,36600
2022-01-19,3490,3490,3510,3500,143300
2022-01-20,3480,3480,3500,3490,45200
2022-01-21,3490,3490,3500,3500,20300
2022-01-24,3490,3490,3500,3500,40700
2022-01-25,3490,3480,3490,3490,180300
2022-01-26,3500,3480,3500,3500,11300
2022-01-27,3520,3490,3520,3520,3200
2022-01-28,3520,3490,3520,3490,22500
2022-01-31,3520,3500,3520,3500,57200
2022-02-01,3520,3500,3520,3500,0
2022-02-02,3520,3520,3540,3530,18400
2022-02-03,3590,3530,3590,3530,24200
2022-02-04,3530,3510,3580,3510,40500
2022-02-07,3560,3510,3560,3540,13600
2022-02-08,3510,3510,3560,3550,12000
2022-02-09,3510,3510,3540,3540,9900
2022-02-10,3510,3510,3560,3530,7800
2022-02-11,3510,3510,3520,3520,6300
2022-02-14,3550,3510,3550,3530,4500
2022-02-15,3510,3500,3520,3520,120500
2022-02-16,3520,3500,3520,3500,58700
2022-02-17,3510,3510,3510,3510,51800
2022-02-18,3510,3500,3520,3510,204300
2022-02-21,3510,3510,3510,3510,55800
2022-02-22,3510,3510,3510,3510,32400
2022-02-23,3510,3510,3510,3510,1200
2022-02-24,3510,3500,3520,3500,311500
2022-02-25,3510,3510,3510,3510,24500
2022-02-28,3510,3510,3510,3510,0
2022-03-01,3510,3510,3510,3510,3800
2022-03-02,3510,3510,3520,3510,37700
2022-03-03,3510,3510,3520,3510,0
2022-03-04,3510,3500,3510,3500,170800
2022-03-07,3510,3510,3510,3510,21600
2022-03-08,3520,3510,3520,3510,30000
2022-03-09,3510,3510,3520,3510,37500
2022-03-10,3510,3510,3510,3510,16200
2022-03-11,3510,3510,3510,3510,3200
2022-03-14,3510,3510,3510,3510,0
2022-03-15,3510,3510,3510,3510,25100
2022-03-16,3520,3510,3550,3510,4400
2022-03-17,3510,3510,3520,3520,8100
2022-03-18,3510,3510,3520,3510,3100
2022-03-21,3510,3510,3520,3520,6400
2022-03-22,3520,3510,3520,3510,600
2022-03-23,3510,3510,3510,3510,200
2022-03-24,3510,3510,3510,3510,10000
2022-03-25,3510,3510,3520,3520,3200
2022-03-28,3520,3510,3520,3510,1600
2022-03-29,3520,3510,3520,3510,1300
2022-03-30,3510,3510,3510,3510,3500
2022-03-31,3510,3510,3510,3510,13700
2022-04-01,3520,3510,3520,3510,4700
2022-04-04,3510,3510,3520,3520,700
2022-04-05,3520,3510,3520,3510,15200
2022-04-06,3510,3510,3510,3510,13100
2022-04-07,3510,3510,3520,3520,200
2022-04-08,3520,3520,3520,3520,900
2022-04-11,3520,3520,3520,3520,1200
2022-04-12,3510,3510,3510,3510,52000
2022-04-13,3510,3500,3510,3500,246900
2022-04-14,3510,3510,3510,3510,52300
2022-04-15,3510,3510,3510,3510,0
2022-04-18,3510,3510,3510,3510,38600
2022-04-19,3510,3510,3520,3520,700
2022-04-20,3510,3510,3510,3510,800
2022-04-21,3510,3500,3510,3510,67700
2022-04-22,3510,3500,3510,3500,85500
2022-04-25,3520,3510,3560,3520,22500
2022-04-26,3510,3510,3560,3520,5100
2022-04-27,3550,3520,3550,3520,10500
2022-04-28,3560,3560,3560,3560,100
2022-04-29,3560,3560,3560,3560,0
