timestamp,open,low,high,close,volume
2007-09-26,565,565,565,565,249977500
2007-09-27,600,510,600,530,452358000
2007-09-28,510,480,530,510,136396000
2007-10-01,540,510,600,590,227410500
2007-10-02,600,580,620,600,285596000
2007-10-03,610,600,630,610,275751500
2007-10-04,620,600,620,620,66435500
2007-10-05,620,610,670,660,270560000
2007-10-08,660,630,680,650,195855500
2007-10-09,650,650,700,700,138373500
2007-10-10,730,700,740,730,211680000
2007-10-11,740,720,750,740,132957500
2007-10-12,740,720,750,740,0
2007-10-15,740,720,750,740,0
2007-10-16,740,720,750,740,0
2007-10-17,720,720,790,790,202275500
2007-10-18,790,740,820,740,503560000
2007-10-19,720,700,760,720,162416000
2007-10-22,680,660,690,670,160325500
2007-10-23,710,680,710,710,193821000
2007-10-24,710,670,720,670,193569000
2007-10-25,690,670,690,690,111302000
2007-10-26,670,660,690,670,68905000
2007-10-29,660,650,680,660,42538500
2007-10-30,660,650,690,670,116017000
2007-10-31,650,650,680,670,34018000
2007-11-01,650,630,690,650,198385500
2007-11-02,640,610,650,640,89326500
2007-11-05,640,610,640,620,45444000
2007-11-06,650,620,670,650,156448000
2007-11-07,630,620,660,630,85130000
2007-11-08,610,600,630,610,100922000
2007-11-09,610,600,610,610,61776500
2007-11-12,610,590,610,610,27511000
2007-11-13,620,590,630,620,48091500
2007-11-14,630,610,640,630,59333000
2007-11-15,640,630,670,640,162911000
2007-11-16,630,620,640,630,36056000
2007-11-19,630,600,630,620,13868500
2007-11-20,620,570,620,610,90503000
2007-11-21,570,570,610,590,30470500
2007-11-22,590,580,600,590,16318000
2007-11-23,570,570,590,570,28836000
2007-11-26,580,580,600,590,18933500
2007-11-27,610,580,630,610,92047000
2007-11-28,630,590,640,630,158689000
2007-11-29,620,610,640,620,84142500
2007-11-30,620,610,630,620,36115000
2007-12-03,620,610,620,620,9446500
2007-12-04,630,600,640,630,110338000
2007-12-05,630,620,640,630,39000000
2007-12-06,640,630,650,640,82300000
2007-12-07,640,630,660,640,183589500
2007-12-10,660,640,670,660,191119500
2007-12-11,660,650,750,740,584757500
2007-12-12,740,720,780,740,541284500
2007-12-13,750,700,760,710,383261500
2007-12-14,710,690,720,700,118790000
2007-12-17,670,660,700,670,110301000
2007-12-18,660,660,710,700,173516500
2007-12-19,700,680,710,700,97622000
2007-12-20,700,680,710,700,0
2007-12-21,700,680,710,700,0
2007-12-24,700,680,710,700,0
2007-12-25,700,680,710,700,0
2007-12-26,700,680,710,700,38964000
2007-12-27,700,680,700,700,54791000
2007-12-28,660,660,690,680,55778000
2007-12-31,680,680,680,680,0
2008-01-01,680,680,680,680,0
2008-01-02,660,640,680,660,44839000
2008-01-03,650,640,660,650,28300500
2008-01-04,670,640,690,670,72611000
2008-01-07,670,660,670,670,12617000
2008-01-08,660,650,670,660,16251000
2008-01-09,660,650,670,660,47279000
2008-01-10,660,650,670,660,0
2008-01-11,660,650,670,660,0
2008-01-14,660,620,660,620,92094500
2008-01-15,610,590,640,610,84975500
2008-01-16,590,550,600,590,117556500
2008-01-17,590,570,600,590,80711500
2008-01-18,570,550,580,570,28206500
2008-01-21,570,520,570,530,65650000
2008-01-22,470,440,520,470,119526000
2008-01-23,510,465,520,510,102161500
2008-01-24,510,500,530,510,47363000
2008-01-25,520,510,560,550,86538500
2008-01-28,520,520,570,570,116003500
2008-01-29,580,560,590,580,81694500
2008-01-30,580,560,590,580,32025500
2008-01-31,570,550,580,570,38346500
2008-02-01,570,550,580,570,20083500
2008-02-04,580,570,590,580,55208000
2008-02-05,580,560,580,580,22808000
2008-02-06,580,540,560,540,44613000
2008-02-07,580,540,560,540,0
2008-02-08,580,540,560,540,0
2008-02-11,540,520,550,540,16321000
2008-02-12,540,520,560,540,51418500
2008-02-13,550,540,560,550,23680500
2008-02-14,560,550,570,560,24411500
2008-02-15,560,540,560,550,22829000
2008-02-18,550,540,550,550,14198500
2008-02-19,540,540,550,540,31803500
2008-02-20,540,530,540,540,14196500
2008-02-21,540,530,550,540,17060500
2008-02-22,540,530,550,540,9924500
2008-02-25,530,530,550,530,7419500
2008-02-26,530,530,570,570,93717000
2008-02-27,570,570,640,630,397931000
2008-02-28,610,600,640,610,111777000
2008-02-29,600,590,630,600,106451000
2008-03-03,570,560,590,570,40058500
2008-03-04,560,540,580,560,43366000
2008-03-05,560,540,570,560,24824000
2008-03-06,580,560,590,580,59546500
2008-03-07,580,560,590,580,0
2008-03-10,540,530,560,540,44700500
2008-03-11,540,510,540,540,40701000
2008-03-12,530,520,560,530,37657500
2008-03-13,520,480,530,490,42288000
2008-03-14,480,465,505,480,24031000
2008-03-17,460,420,460,435,18719500
2008-03-18,445,410,445,445,15619000
2008-03-19,455,425,460,430,22590000
2008-03-20,455,425,460,430,0
2008-03-21,455,425,460,430,0
2008-03-24,435,420,435,435,20070000
2008-03-25,435,425,455,435,67179000
2008-03-26,445,430,455,445,57631000
2008-03-27,445,435,445,445,19143500
2008-03-28,455,440,460,455,18479500
2008-03-31,440,435,460,440,15650500
2008-04-01,440,410,455,425,35438000
2008-04-02,415,410,435,415,13771000
2008-04-03,410,355,410,360,29831500
2008-04-04,370,355,375,370,32656000
2008-04-07,375,360,375,370,20264500
2008-04-08,355,350,370,355,6795500
2008-04-09,350,320,355,325,24985500
2008-04-10,335,315,345,335,22123000
2008-04-11,350,340,355,350,17717500
2008-04-14,330,330,345,330,15652500
2008-04-15,335,330,390,365,114187500
2008-04-16,370,365,385,370,77640500
2008-04-17,380,355,380,360,48785500
2008-04-18,355,350,365,355,14682500
2008-04-21,345,345,370,345,26131000
2008-04-22,345,340,350,345,9019000
2008-04-23,345,340,355,345,24273500
2008-04-24,335,330,345,335,8919500
2008-04-25,345,325,345,345,15226500
2008-04-28,345,335,345,345,10697000
2008-04-29,340,335,355,345,20441000
2008-04-30,340,340,355,345,18943500
2008-05-01,340,340,355,345,0
2008-05-02,340,340,355,345,0
2008-05-05,345,345,360,350,33479500
2008-05-06,350,350,365,360,26286500
2008-05-07,365,350,365,350,23020000
2008-05-08,350,350,470,470,476303000
2008-05-09,490,410,490,420,270038500
2008-05-12,420,395,435,425,47674000
2008-05-13,430,415,430,420,31716500
2008-05-14,425,420,460,455,143609500
2008-05-15,460,435,460,440,63603000
2008-05-16,445,440,455,445,29598500
2008-05-19,445,440,455,445,0
2008-05-20,445,440,455,445,0
2008-05-21,480,480,545,530,452565000
2008-05-22,450,450,520,500,260610000
2008-05-23,510,470,510,470,110269500
2008-05-26,450,445,475,460,57928500
2008-05-27,465,460,490,465,48618000
2008-05-28,475,465,485,475,62697500
2008-05-29,480,465,480,465,28116500
2008-05-30,470,440,470,445,25948000
2008-06-02,450,435,460,440,21113500
2008-06-03,440,425,445,440,22976000
2008-06-04,425,425,445,425,19651500
2008-06-05,440,420,440,440,18529000
2008-06-06,450,440,455,450,25225500
2008-06-09,445,425,445,445,12041000
2008-06-10,450,425,450,430,19175000
