timestamp,open,low,high,close,volume
2001-04-16,225,225,225,225,0
2001-04-17,225,225,225,225,0
2001-04-18,225,225,225,225,0
2001-04-19,225,225,225,225,0
2001-04-20,225,225,225,225,0
2001-04-23,225,225,225,225,0
2001-04-24,225,225,225,225,0
2001-04-25,225,225,225,225,0
2001-04-26,225,225,225,225,0
2001-04-27,225,225,225,225,0
2001-04-30,225,225,225,225,0
2001-05-01,225,225,225,225,0
2001-05-02,225,225,225,225,0
2001-05-03,225,225,225,225,0
2001-05-04,225,225,225,225,0
2001-05-07,225,225,225,225,0
2001-05-08,225,225,225,225,0
2001-05-09,225,225,225,225,0
2001-05-10,225,225,225,225,0
2001-05-11,225,225,225,225,0
2001-05-14,225,225,225,225,0
2001-05-15,225,225,225,225,0
2001-05-16,225,225,225,225,0
2001-05-17,225,225,225,225,0
2001-05-18,225,225,225,225,0
2001-05-21,225,225,225,225,0
2001-05-22,225,225,225,225,0
2001-05-23,225,225,225,225,0
2001-05-24,225,225,225,225,0
2001-05-25,225,225,225,225,0
2001-05-28,225,225,225,225,0
2001-05-29,225,225,225,225,0
2001-05-30,225,225,225,225,0
2001-05-31,225,225,225,225,0
2001-06-01,225,225,225,225,0
2001-06-04,225,225,225,225,0
2001-06-05,225,225,225,225,0
2001-06-06,225,225,225,225,0
2001-06-07,225,225,225,225,0
2001-06-08,225,225,225,225,0
2001-06-11,225,225,225,225,0
2001-06-12,225,225,225,225,0
2001-06-13,225,225,225,225,0
2001-06-14,225,225,225,225,0
2001-06-15,225,225,225,225,0
2001-06-18,225,225,225,225,0
2001-06-19,225,225,225,225,0
2001-06-20,225,225,225,225,0
2001-06-21,225,225,225,225,0
2001-06-22,225,225,225,225,0
2001-06-25,225,225,225,225,0
2001-06-26,225,225,225,225,0
2001-06-27,225,225,225,225,0
2001-06-28,225,225,225,225,0
2001-06-29,225,225,225,225,0
2001-07-02,225,225,225,225,0
2001-07-03,225,225,225,225,0
2001-07-04,225,225,225,225,0
2001-07-05,225,225,225,225,0
2001-07-06,225,225,225,225,0
2001-07-09,225,225,225,225,0
2001-07-10,225,225,225,225,0
2001-07-11,225,225,225,225,0
2001-07-12,225,225,225,225,0
2001-07-13,225,225,225,225,0
2001-07-16,225,225,225,225,0
2001-07-17,225,225,225,225,0
