timestamp,open,low,high,close,volume
2001-04-16,12150,12100,12250,12100,0
2001-04-17,12150,12100,12250,12100,0
2001-04-18,12150,12100,12250,12100,0
2001-04-19,12150,12100,12250,12100,0
2001-04-20,12150,12100,12250,12100,0
2001-04-23,12150,12100,12250,12100,0
2001-04-24,12150,12100,12250,12100,0
2001-04-25,12150,12100,12250,12100,0
2001-04-26,12150,12100,12250,12100,0
2001-04-27,12150,12100,12250,12100,0
2001-04-30,12150,12100,12250,12100,0
2001-05-01,12150,12100,12250,12100,0
2001-05-02,12150,12100,12250,12100,0
2001-05-03,12150,12100,12250,12100,0
2001-05-04,12150,12100,12250,12100,0
2001-05-07,12150,12100,12250,12100,0
2001-05-08,12150,12100,12250,12100,0
2001-05-09,12150,12100,12250,12100,0
2001-05-10,12150,12100,12250,12100,0
2001-05-11,12150,12100,12250,12100,0
2001-05-14,12150,12100,12250,12100,0
2001-05-15,12150,12100,12250,12100,0
2001-05-16,12150,12100,12250,12100,0
2001-05-17,12150,12100,12250,12100,0
2001-05-18,12150,12100,12250,12100,0
2001-05-21,12150,12100,12250,12100,0
2001-05-22,12150,12100,12250,12100,0
2001-05-23,12150,12100,12250,12100,0
2001-05-24,12150,12100,12250,12100,0
2001-05-25,12150,12100,12250,12100,0
2001-05-28,12150,12100,12250,12100,0
2001-05-29,12150,12100,12250,12100,0
2001-05-30,12150,12100,12250,12100,0
2001-05-31,12150,12100,12250,12100,0
2001-06-01,12150,12100,12250,12100,0
2001-06-04,12150,12100,12250,12100,0
2001-06-05,12150,12100,12250,12100,0
2001-06-06,12150,12100,12250,12100,0
2001-06-07,12150,12100,12250,12100,744000
2001-06-08,12150,12050,12150,12050,482000
2001-06-11,12100,12100,12250,12200,1006000
2001-06-12,12250,12200,13000,12950,7133500
2001-06-13,13100,12650,13150,12650,4351000
2001-06-14,12650,12550,12900,12750,1989000
2001-06-15,12750,12450,12800,12500,2547500
2001-06-18,12500,12350,12700,12700,1525500
2001-06-19,12700,12650,12950,12800,2983500
2001-06-20,12800,12700,12950,12850,2287500
2001-06-21,12900,12700,12950,12950,3742000
2001-06-22,13000,13000,13650,13650,10027500
2001-06-25,13650,13450,13800,13450,3452500
2001-06-26,13450,13450,13700,13500,2073500
2001-06-27,13500,13300,13600,13450,1659000
2001-06-28,13400,12750,13400,12900,3771000
2001-06-29,12950,12750,13200,13200,3796500
2001-07-02,13200,12900,13200,13000,500000
2001-07-03,12950,12750,13050,12800,1179500
2001-07-04,12850,12750,12850,12850,506000
2001-07-05,12850,12850,13100,13000,1326000
2001-07-06,12950,12950,13000,13000,116500
2001-07-09,12950,12950,13150,13050,1175000
2001-07-10,13050,12950,13150,13000,611000
2001-07-11,13000,13000,13200,13150,857000
2001-07-12,13150,12900,13150,12950,1454500
2001-07-13,13000,13000,13150,13050,1127000
2001-07-16,13100,12950,13250,13000,972000
2001-07-17,13000,12900,13100,13050,634500
2001-07-18,13100,13050,13150,13150,1653500
2001-07-19,13200,13200,13500,13350,3536000
2001-07-20,13500,13200,13550,13400,2986000
2001-07-23,13750,13550,14100,13650,7208000
2001-07-24,13750,13150,13800,13200,4650000
2001-07-25,13200,12750,13200,12900,2972000
2001-07-26,12900,12800,13200,12850,1386000
2001-07-27,12850,12800,12950,12900,397500
2001-07-30,12900,12900,13100,12950,827000
2001-07-31,12950,12500,13000,12550,1875000
2001-08-01,12550,12500,12650,12550,934500
2001-08-02,12550,12350,12650,12400,779500
2001-08-03,12400,12250,12400,12350,529000
2001-08-06,12300,12200,12350,12250,336500
2001-08-07,12300,12050,12450,12200,2302000
2001-08-08,12250,12250,12500,12400,1344000
2001-08-09,12600,12000,12600,12050,3566000
2001-08-10,12100,12100,12400,12250,1090000
2001-08-13,12250,12250,12400,12300,918000
2001-08-14,12350,12150,12400,12200,1068000
2001-08-15,12200,11850,12200,11850,2168000
2001-08-16,11850,11600,11850,11650,2577500
2001-08-17,11650,11650,11650,11650,0
2001-08-20,11650,11650,12200,12000,2578000
2001-08-21,12200,11750,12200,11800,1450500
2001-08-22,11950,11900,12000,11950,532500
2001-08-23,11950,11850,12050,11950,632500
2001-08-24,11950,11950,12100,12050,1191500
2001-08-27,12150,12000,12250,12250,2754000
2001-08-28,12250,12200,12700,12650,5851500
2001-08-29,12550,12400,12600,12400,1953500
2001-08-30,12400,11950,12400,11950,1897500
2001-08-31,11950,11950,12200,12200,1092500
2001-09-03,12200,12100,12350,12250,806000
2001-09-04,12300,12100,12350,12200,1081000
2001-09-05,12200,12050,12500,12150,1806500
2001-09-06,12200,12150,12450,12400,1823500
2001-09-07,12400,12250,12450,12300,426500
2001-09-10,12300,12150,12300,12200,237500
2001-09-11,12250,11950,12250,12000,1649000
2001-09-12,11800,11300,11850,11650,2525500
2001-09-13,11750,11400,11800,11400,2545500
2001-09-14,11400,10950,11450,11050,3095500
2001-09-17,10850,10000,10850,10100,4592000
2001-09-18,10300,10300,10600,10500,3156000
2001-09-19,10600,10600,10950,10900,2004500
2001-09-20,10800,10600,11050,11000,1471000
2001-09-21,10900,10600,10900,10650,1333000
2001-09-24,10650,10650,10650,10650,0
2001-09-25,10650,10400,10800,10450,1931000
2001-09-26,10400,10150,10400,10200,1949000
2001-09-27,10150,9950,10150,10000,2173000
2001-09-28,10000,10000,10000,10000,0
2001-10-01,10050,9950,10100,10000,537500
