timestamp,open,low,high,close,volume
2022-03-10,110,90,110,110,750239800
2022-03-11,120,105,121,121,296685100
2022-03-14,121,121,121,121,0
2022-03-15,138,138,146,146,55927900
2022-03-16,155,155,160,160,24519500
2022-03-17,170,170,176,176,7104300
2022-03-18,192,159,193,160,490637000
2022-03-21,160,144,161,144,78871500
2022-03-22,142,130,142,130,45844800
2022-03-23,117,117,126,117,24700700
2022-03-24,106,106,128,128,204590000
2022-03-25,138,130,140,140,110286800
2022-03-28,140,140,154,154,162817600
2022-03-29,157,139,167,154,550191800
2022-03-30,154,139,163,139,1031861900
2022-03-31,130,126,133,126,45113800
2022-04-01,134,114,138,114,1175752900
2022-04-04,116,103,116,103,181731300
2022-04-05,102,93,112,95,694941500
2022-04-06,97,89,97,90,82517800
2022-04-07,90,82,91,83,82376200
2022-04-08,83,82,90,89,85331300
2022-04-11,90,83,91,83,51715600
2022-04-12,83,76,84,77,45941800
2022-04-13,75,71,78,75,33204600
2022-04-14,75,74,76,75,15730600
2022-04-15,75,74,76,75,0
2022-04-18,78,71,79,74,24244500
2022-04-19,74,68,75,69,27227900
2022-04-20,69,63,70,63,53240400
2022-04-21,62,58,64,60,50665600
2022-04-22,60,60,66,66,78596600
2022-04-25,69,68,72,72,44909000
2022-04-26,78,65,79,66,104341600
2022-04-27,66,61,67,62,28722600
2022-04-28,63,61,65,64,17439300
2022-04-29,63,61,65,64,0
2022-05-02,63,61,65,64,0
2022-05-03,63,61,65,64,0
2022-05-04,63,61,65,64,0
2022-05-05,63,61,65,64,0
2022-05-06,63,61,65,64,0
2022-05-09,64,60,66,61,21336600
2022-05-10,61,56,62,60,16569200
2022-05-11,60,59,62,59,8215500
2022-05-12,60,54,60,54,20821700
2022-05-13,56,50,56,52,22759000
2022-05-16,56,50,56,52,0
2022-05-17,52,50,52,52,14998900
2022-05-18,52,51,57,57,27595600
2022-05-19,59,56,62,57,30508300
2022-05-20,53,53,58,57,10097700
2022-05-23,57,54,57,54,8204100
2022-05-24,55,52,55,53,7031400
2022-05-25,53,52,54,52,4872500
2022-05-26,53,52,54,52,0
2022-05-27,53,52,54,52,0
2022-05-30,52,52,53,52,7169800
2022-05-31,52,52,56,53,17613600
2022-06-01,52,52,56,53,0
2022-06-02,53,52,54,53,5782100
2022-06-03,54,52,54,53,5411100
2022-06-06,54,52,54,52,10445900
2022-06-07,53,52,53,52,6940200
2022-06-08,52,50,53,51,6722300
2022-06-09,52,51,52,52,5603000
2022-06-10,52,51,53,52,3715100
2022-06-13,51,50,52,50,14031800
2022-06-14,45,45,51,49,8715400
2022-06-15,50,47,50,48,7368100
2022-06-16,49,48,50,50,4305600
2022-06-17,50,48,50,49,2933000
2022-06-20,49,49,53,51,14408900
2022-06-21,51,50,52,51,6864900
2022-06-22,51,49,51,51,4871600
2022-06-23,51,49,51,50,3350800
2022-06-24,51,49,51,50,4153300
2022-06-27,50,49,51,50,3640500
2022-06-28,51,49,51,51,13652800
2022-06-29,51,50,54,52,23952200
2022-06-30,53,50,57,57,262790300
2022-07-01,62,55,62,62,410116200
2022-07-04,66,60,68,68,500609900
2022-07-05,72,68,74,69,380032100
2022-07-06,72,63,72,63,312703700
2022-07-07,59,57,60,57,103977500
2022-07-08,52,52,57,56,67053500
2022-07-11,56,52,59,53,112873500
2022-07-12,53,51,54,52,11203200
2022-07-13,52,51,54,52,9881900
2022-07-14,53,51,53,52,6623900
