timestamp,open,low,high,close,volume
2001-04-16,1350,1350,1350,1350,0
2001-04-17,1350,1350,1350,1350,0
2001-04-18,1350,1350,1350,1350,0
2001-04-19,1350,1350,1350,1350,0
2001-04-20,1350,1350,1350,1350,0
2001-04-23,1350,1350,1350,1350,0
2001-04-24,1350,1350,1350,1350,0
2001-04-25,1350,1350,1350,1350,0
2001-04-26,1350,1350,1350,1350,0
2001-04-27,1350,1350,1350,1350,0
2001-04-30,1350,1350,1350,1350,0
2001-05-01,1350,1350,1350,1350,0
2001-05-02,1350,1350,1350,1350,0
2001-05-03,1350,1350,1350,1350,0
2001-05-04,1350,1350,1350,1350,0
2001-05-07,1350,1350,1350,1350,0
2001-05-08,1350,1350,1350,1350,0
2001-05-09,1350,1350,1350,1350,0
2001-05-10,1350,1350,1350,1350,0
2001-05-11,1350,1350,1350,1350,0
2001-05-14,1350,1350,1350,1350,0
2001-05-15,1350,1350,1350,1350,0
2001-05-16,1350,1350,1350,1350,0
2001-05-17,1350,1350,1350,1350,0
2001-05-18,1350,1350,1350,1350,0
2001-05-21,1350,1350,1350,1350,0
2001-05-22,1350,1350,1350,1350,0
2001-05-23,1350,1350,1350,1350,0
2001-05-24,1350,1350,1350,1350,0
2001-05-25,1350,1350,1350,1350,0
2001-05-28,1350,1350,1350,1350,0
2001-05-29,1350,1350,1350,1350,0
2001-05-30,1350,1350,1350,1350,0
2001-05-31,1350,1350,1350,1350,0
2001-06-01,1350,1350,1350,1350,0
2001-06-04,1350,1350,1350,1350,0
2001-06-05,1350,1350,1350,1350,0
2001-06-06,1350,1350,1350,1350,0
2001-06-07,1350,1350,1350,1350,0
2001-06-08,1350,1350,1350,1350,0
2001-06-11,1350,1350,1350,1350,0
2001-06-12,1350,1350,1350,1350,0
2001-06-13,1350,1350,1350,1350,0
2001-06-14,1350,1350,1350,1350,0
2001-06-15,1350,1350,1350,1350,0
2001-06-18,1350,1350,1350,1350,0
2001-06-19,1350,1350,1350,1350,0
2001-06-20,1350,1350,1350,1350,0
2001-06-21,1350,1350,1350,1350,0
2001-06-22,1350,1350,1350,1350,0
2001-06-25,1350,1350,1350,1350,0
2001-06-26,1350,1350,1350,1350,0
2001-06-27,1350,1350,1350,1350,0
2001-06-28,1350,1350,1350,1350,0
2001-06-29,1350,1350,1350,1350,0
