timestamp,open,low,high,close,volume
2001-04-16,106,106,113,108,0
2001-04-17,106,106,113,108,0
2001-04-18,106,106,113,108,0
2001-04-19,106,106,113,108,0
2001-04-20,106,106,113,108,0
2001-04-23,106,106,113,108,0
2001-04-24,106,106,113,108,0
2001-04-25,106,106,113,108,0
2001-04-26,106,106,113,108,0
2001-04-27,106,106,113,108,0
2001-04-30,106,106,113,108,0
2001-05-01,106,106,113,108,0
2001-05-02,106,106,113,108,0
2001-05-03,106,106,113,108,0
2001-05-04,106,106,113,108,0
2001-05-07,106,106,113,108,0
2001-05-08,106,106,113,108,0
2001-05-09,106,106,113,108,0
2001-05-10,106,106,113,108,0
2001-05-11,106,106,113,108,0
2001-05-14,106,106,113,108,0
2001-05-15,106,106,113,108,0
2001-05-16,106,106,113,108,0
2001-05-17,106,106,113,108,0
2001-05-18,106,106,113,108,0
2001-05-21,106,106,113,108,0
2001-05-22,106,106,113,108,0
2001-05-23,106,106,113,108,0
2001-05-24,106,106,113,108,0
2001-05-25,106,106,113,108,0
2001-05-28,106,106,113,108,0
2001-05-29,106,106,113,108,0
2001-05-30,106,106,113,108,0
2001-05-31,106,106,113,108,0
2001-06-01,106,106,113,108,0
2001-06-04,106,106,113,108,0
2001-06-05,106,106,113,108,0
2001-06-06,106,106,113,108,0
2001-06-07,106,106,113,108,0
2001-06-08,106,106,113,108,0
2001-06-11,106,106,113,108,0
2001-06-12,106,106,113,108,0
2001-06-13,106,106,113,108,0
2001-06-14,106,106,113,108,0
2001-06-15,106,106,113,108,0
2001-06-18,106,106,113,108,0
2001-06-19,106,106,113,108,0
2001-06-20,106,106,113,108,0
2001-06-21,106,106,113,108,0
2001-06-22,106,106,113,108,0
2001-06-25,106,106,113,108,0
2001-06-26,106,106,113,108,0
2001-06-27,106,106,113,108,0
2001-06-28,106,106,113,108,0
2001-06-29,106,106,113,108,13475536
2001-07-02,108,108,111,111,1589926
2001-07-03,108,106,111,108,5064978
2001-07-04,108,106,108,106,310734
2001-07-05,106,106,106,106,155367
2001-07-06,106,106,108,106,1760831
2001-07-09,108,106,108,106,1926556
2001-07-10,106,106,111,111,6566864
2001-07-11,111,108,118,111,18965186
2001-07-12,111,108,111,108,7783909
2001-07-13,108,108,111,108,3863470
2001-07-16,108,106,108,106,2485879
2001-07-17,106,106,106,106,4754243
2001-07-18,106,106,108,106,1279192
2001-07-19,106,106,120,120,52648849
2001-07-20,120,113,120,115,2128534
2001-07-23,115,115,120,115,8783439
2001-07-24,115,113,115,113,1237760
2001-07-25,108,103,111,103,7877129
2001-07-26,106,103,108,103,4728349
2001-07-27,103,103,106,106,2211396
2001-07-30,106,106,106,106,445386
2001-07-31,108,106,108,106,683616
2001-08-01,106,106,108,106,445386
2001-08-02,108,106,111,106,6458107
2001-08-03,106,106,106,106,455744
2001-08-06,106,106,106,106,108757
2001-08-07,106,106,106,106,807910
2001-08-08,108,106,108,108,108757
2001-08-09,108,106,108,106,455744
2001-08-10,108,106,108,106,890773
2001-08-13,106,103,106,106,605933
2001-08-14,103,103,103,103,548964
2001-08-15,103,103,106,103,170904
2001-08-16,103,103,103,103,0
2001-08-17,103,103,103,103,0
2001-08-20,103,103,103,103,668080
2001-08-21,103,103,103,103,409134
2001-08-22,103,101,103,101,854520
2001-08-23,101,101,101,101,372881
2001-08-24,101,101,101,101,150188
2001-08-27,101,101,101,101,103578
2001-08-28,98,96,98,96,999530
2001-08-29,96,96,101,101,1113466
2001-08-30,96,96,101,101,455744
2001-08-31,101,101,101,101,10357
2001-09-03,101,101,101,101,51789
2001-09-04,101,101,101,101,67325
2001-09-05,101,101,101,101,103578
2001-09-06,103,103,103,103,740584
2001-09-07,103,103,103,103,300377
2001-09-10,103,103,106,103,1579569
2001-09-11,106,103,106,103,321092
2001-09-12,103,98,103,101,1061677
2001-09-13,101,101,101,101,0
2001-09-14,98,98,101,98,331450
2001-09-17,96,89,96,89,2040492
2001-09-18,89,89,94,94,11020731
2001-09-19,94,94,98,98,766479
2001-09-20,101,96,101,96,269303
2001-09-21,94,91,94,91,683616
2001-09-24,91,91,91,91,0
2001-09-25,91,91,91,91,310734
2001-09-26,91,91,91,91,1217045
2001-09-27,91,91,91,91,36252
2001-09-28,91,91,91,91,0
2001-10-01,89,89,89,89,20715
2001-10-02,86,86,86,86,1061677
2001-10-03,86,86,86,86,310734
2001-10-04,86,86,89,89,398776
2001-10-05,89,89,91,91,62146
2001-10-08,89,84,89,86,1035783
2001-10-09,86,86,89,86,3418083
2001-10-10,86,86,86,86,258945
2001-10-11,86,86,86,86,1460454
2001-10-12,86,84,86,84,2589457
2001-10-15,84,84,84,84,0
2001-10-16,86,86,86,86,1336160
2001-10-17,86,84,86,84,243409
2001-10-18,84,82,84,82,2931265
2001-10-19,84,82,84,82,1719399
2001-10-22,84,82,84,82,2475521
2001-10-23,82,82,82,82,4070627
2001-10-24,84,82,89,82,14811696
2001-10-25,84,84,86,84,1180792
2001-10-26,84,82,84,82,1734936
2001-10-29,82,82,84,84,828626
2001-10-30,82,79,82,79,1325802
2001-10-31,82,79,82,79,647364
2001-11-01,79,79,79,79,0
2001-11-02,82,82,82,82,108757
2001-11-05,79,79,79,79,502354
2001-11-06,79,77,79,77,1926556
2001-11-07,77,74,77,74,3785786
2001-11-08,74,72,74,72,3495767
2001-11-09,72,72,72,72,0
2001-11-12,69,69,69,69,310734
2001-11-13,69,67,69,67,1626179
2001-11-14,67,65,67,65,8845586
2001-11-15,65,62,72,69,24563593
2001-11-16,69,67,69,67,1755652
2001-11-19,67,67,69,67,4609234
2001-11-20,69,67,72,69,5686448
2001-11-21,67,67,67,67,3418083
2001-11-22,67,67,67,67,1936914
2001-11-23,67,67,67,67,932204
2001-11-26,67,67,67,67,1527779
2001-11-27,67,67,67,67,958099
2001-11-28,67,67,67,67,580038
2001-11-29,67,67,67,67,725048
2001-11-30,67,67,67,67,1812620
2001-12-03,67,67,67,67,310734
2001-12-04,67,65,67,65,233051
2001-12-05,65,65,65,65,2201038
2001-12-06,65,65,67,67,787195
2001-12-07,67,65,67,65,911489
2001-12-10,62,62,65,62,688795
2001-12-11,62,62,65,65,414313
2001-12-12,65,62,65,62,186440
2001-12-13,62,60,62,62,6349349
2001-12-14,62,62,62,62,0
2001-12-17,62,62,62,62,0
2001-12-18,62,62,62,62,0
2001-12-19,62,60,62,60,258945
2001-12-20,62,60,62,62,445386
2001-12-21,62,60,62,60,507533
2001-12-24,60,60,60,60,0
2001-12-25,60,60,60,60,0
2001-12-26,62,62,62,62,72504
2001-12-27,62,62,62,62,155367
2001-12-28,62,60,62,60,1652073
2001-12-31,60,60,60,60,0
2002-01-01,60,60,60,60,0
2002-01-02,60,60,60,60,150188
2002-01-03,60,60,60,60,0
2002-01-04,60,60,60,60,336629
2002-01-07,62,62,65,62,4112058
2002-01-08,62,62,65,65,621469
2002-01-09,65,65,65,65,258945
2002-01-10,65,65,65,65,543786
2002-01-11,65,65,67,65,2226933
2002-01-14,62,62,62,62,792373
2002-01-15,65,62,65,62,3884186
2002-01-16,65,65,69,67,16541454
2002-01-17,65,65,67,67,704332
2002-01-18,67,67,67,67,1605463
2002-01-21,67,65,67,65,2506594
2002-01-22,65,65,65,65,1786725
2002-01-23,65,65,65,65,0
2002-01-24,67,67,69,67,5660554
2002-01-25,69,67,72,72,4205278
2002-01-28,69,67,69,67,4868180
2002-01-29,67,67,67,67,1191150
2002-01-30,67,67,67,67,25894
2002-01-31,67,67,67,67,0
2002-02-01,67,67,74,72,14153974
2002-02-04,74,69,74,69,227872
2002-02-05,69,69,69,69,1797083
2002-02-06,69,69,69,69,445386
2002-02-07,69,67,69,67,1538137
2002-02-08,67,67,67,67,77683
2002-02-11,67,67,67,67,103578
2002-02-12,67,67,67,67,0
2002-02-13,69,69,69,69,25894
2002-02-14,69,67,69,67,284840
2002-02-15,67,67,69,69,1890303
2002-02-18,72,67,72,69,8358768
2002-02-19,72,72,72,72,4433151
2002-02-20,72,72,77,77,4604055
2002-02-21,77,74,77,74,3267895
2002-02-22,74,74,74,74,0
2002-02-25,72,72,72,72,673258
2002-02-26,74,74,74,74,51789
2002-02-27,74,74,74,74,129472
2002-02-28,72,69,72,69,1175613
2002-03-01,72,72,72,72,414313
2002-03-04,74,72,74,72,864878
2002-03-05,72,72,72,72,1009888
2002-03-06,72,72,72,72,176083
2002-03-07,74,74,74,74,699153
2002-03-08,74,74,74,74,673258
2002-03-11,74,74,74,74,880415
2002-03-12,74,72,74,72,2801793
2002-03-13,72,72,72,72,0
2002-03-14,72,72,72,72,0
2002-03-15,72,72,72,72,0
2002-03-18,72,72,72,72,0
2002-03-19,72,72,74,72,3438799
2002-03-20,69,69,69,69,3128064
2002-03-21,72,72,74,74,10326756
2002-03-22,74,72,74,72,2708572
2002-03-25,72,72,72,72,725048
2002-03-26,72,72,77,74,4894074
2002-03-27,74,74,77,77,4194921
2002-03-28,77,72,77,72,6882778
2002-03-29,72,72,72,72,0
2002-04-01,77,74,77,77,82862
2002-04-02,74,74,82,79,14185048
2002-04-03,82,82,86,86,16111604
2002-04-04,86,86,91,86,9886548
2002-04-05,86,86,89,89,7535321
2002-04-08,89,89,91,89,5924678
2002-04-09,89,89,91,91,3733997
2002-04-10,91,91,91,91,2356406
2002-04-11,91,89,94,89,1154898
2002-04-12,91,91,96,96,8659145
2002-04-15,98,94,98,94,4215636
2002-04-16,98,98,108,108,20265094
2002-04-17,111,111,115,113,17618668
2002-04-18,111,103,111,103,2630888
2002-04-19,106,106,106,106,398776
2002-04-22,111,111,111,111,5334282
2002-04-23,113,113,118,118,8545209
2002-04-24,115,113,120,120,6934567
2002-04-25,120,113,120,113,999530
2002-04-26,115,115,118,118,3402547
2002-04-29,118,115,120,115,11471296
2002-04-30,115,115,115,115,6390781
2002-05-01,115,115,115,115,1082393
2002-05-02,118,118,120,120,6230234
2002-05-03,123,123,130,127,7597468
2002-05-06,127,127,139,139,9192574
2002-05-07,139,132,139,132,2594636
2002-05-08,135,135,135,135,1636537
2002-05-09,135,135,135,135,0
2002-05-10,137,137,147,144,9746718
2002-05-13,142,142,149,147,7291912
2002-05-14,149,149,154,149,7038145
2002-05-15,152,147,152,149,1144540
2002-05-16,149,147,149,149,2299438
2002-05-17,149,149,149,149,264124
2002-05-20,144,144,144,144,683616
2002-05-21,139,139,149,149,3640777
2002-05-22,149,144,149,147,1703863
2002-05-23,139,139,144,144,735405
2002-05-24,144,144,144,144,0
2002-05-27,144,144,144,144,196798
2002-05-28,144,142,147,144,1248118
2002-05-29,142,142,142,142,626648
2002-05-30,142,139,142,139,258945
2002-05-31,139,135,142,142,4220815
2002-06-03,142,142,142,142,0
2002-06-04,142,142,144,144,854520
2002-06-05,142,142,142,142,103578
2002-06-06,139,139,139,139,207156
2002-06-07,142,142,142,142,1015067
2002-06-10,142,142,144,144,1160076
2002-06-11,147,147,149,147,2822508
2002-06-12,147,147,159,159,7281554
2002-06-13,154,154,156,154,1848872
2002-06-14,154,149,154,152,134651
2002-06-17,149,147,149,149,983993
2002-06-18,149,149,152,149,621469
2002-06-19,147,142,147,144,2226933
2002-06-20,142,139,144,144,155367
2002-06-21,144,144,144,144,0
2002-06-24,142,142,144,142,631827
2002-06-25,142,142,142,142,238230
2002-06-26,144,142,144,144,2258006
2002-06-27,144,144,144,144,10357
2002-06-28,144,144,144,144,559322
2002-07-01,144,144,147,147,4086163
2002-07-02,144,144,149,149,2889834
2002-07-03,144,144,152,152,284840
2002-07-04,152,152,152,152,51789
2002-07-05,152,152,152,152,0
2002-07-08,152,152,152,152,0
2002-07-09,152,152,152,152,0
2002-07-10,144,144,144,144,5178
2002-07-11,147,147,147,147,4749065
2002-07-12,147,147,147,147,0
2002-07-15,147,147,147,147,0
2002-07-16,144,144,144,144,243409
2002-07-17,147,144,147,147,3133243
2002-07-18,147,147,147,147,0
2002-07-19,144,144,144,144,248587
2002-07-22,144,144,144,144,290019
2002-07-23,142,142,144,144,3226464
2002-07-24,142,139,142,139,1035783
2002-07-25,137,137,137,137,3702924
2002-07-26,137,137,137,137,0
2002-07-29,137,137,137,137,0
2002-07-30,137,137,137,137,103578
2002-07-31,137,137,137,137,0
2002-08-01,135,135,135,135,51789
2002-08-02,135,135,135,135,0
2002-08-05,137,135,137,135,155367
2002-08-06,135,135,135,135,103578
2002-08-07,135,135,135,135,0
2002-08-08,135,135,137,137,626648
2002-08-09,137,137,139,139,310734
