timestamp,open,low,high,close,volume
2019-04-11,175,129,212,198,579129400
2019-04-12,196,160,260,236,2306088900
2019-04-15,153,150,200,200,512655400
2019-04-16,210,149,270,167,1613060600
2019-04-17,167,167,167,167,0
2019-04-18,177,167,195,177,180413000
2019-04-19,177,177,177,177,0
2019-04-22,182,162,187,168,86895100
2019-04-23,161,125,171,131,245413300
2019-04-24,132,105,136,112,204990600
2019-04-25,112,90,114,101,209782500
2019-04-26,101,99,122,114,342066300
2019-04-29,114,107,118,109,88707100
2019-04-30,109,103,111,105,46800600
2019-05-01,105,105,105,105,0
2019-05-02,105,101,106,101,38136000
2019-05-03,102,96,107,103,54783200
2019-05-06,103,98,104,98,25629500
2019-05-07,102,96,102,97,32641700
2019-05-08,100,93,100,94,27058600
2019-05-09,95,88,95,89,38786900
2019-05-10,92,85,92,86,25875500
2019-05-13,88,86,97,88,105526100
2019-05-14,89,85,90,86,23460300
2019-05-15,88,82,89,83,31400200
2019-05-16,86,73,86,75,48153000
2019-05-17,77,66,77,67,34692400
2019-05-20,70,65,84,73,150365500
2019-05-21,70,70,77,71,31221700
2019-05-22,67,67,75,70,33860400
2019-05-23,70,70,77,73,37799800
2019-05-24,71,70,74,71,17781100
2019-05-27,71,71,76,74,29925200
2019-05-28,76,71,76,72,17569300
2019-05-29,62,62,73,71,6513300
2019-05-30,71,71,71,71,0
2019-05-31,70,70,74,71,7820100
2019-06-03,71,71,71,71,0
2019-06-04,71,71,71,71,0
2019-06-05,71,71,71,71,0
2019-06-06,71,71,71,71,0
2019-06-07,71,71,71,71,0
2019-06-10,61,61,73,70,11139900
2019-06-11,68,68,73,72,12571200
2019-06-12,73,70,73,70,15769500
2019-06-13,68,68,72,70,12387400
2019-06-14,70,70,84,78,172565800
2019-06-17,68,68,79,74,32666600
2019-06-18,75,71,76,71,22018800
2019-06-19,75,71,76,71,0
2019-06-20,73,71,74,71,13063300
2019-06-21,71,70,75,72,21726800
2019-06-24,73,72,79,77,46432500
2019-06-25,77,75,77,75,14046900
2019-06-26,75,73,77,73,15106700
2019-06-27,75,73,76,76,19026700
2019-06-28,76,74,77,75,7508200
2019-07-01,75,73,76,73,10634300
2019-07-02,75,72,76,75,29348500
2019-07-03,75,75,88,78,182636000
2019-07-04,78,73,80,75,32814600
2019-07-05,76,74,78,74,17353200
2019-07-08,74,72,76,74,18027900
2019-07-09,74,72,75,74,14203100
2019-07-10,75,73,76,74,10176800
2019-07-11,74,73,75,74,10078000
2019-07-12,74,74,77,74,20152100
2019-07-15,75,74,76,75,21884500
2019-07-16,75,74,76,74,12060700
2019-07-17,74,73,76,74,18972100
2019-07-18,75,74,79,74,35637700
2019-07-19,74,74,76,75,12612200
2019-07-22,76,75,76,75,5289000
2019-07-23,75,74,76,75,7414700
2019-07-24,76,74,77,75,14932800
2019-07-25,76,75,77,75,4969800
2019-07-26,75,74,76,74,7467700
2019-07-29,74,73,77,74,34023200
2019-07-30,74,73,75,74,7133700
2019-07-31,74,73,75,73,12384000
2019-08-01,74,74,76,76,19061000
2019-08-02,76,74,77,74,6888600
2019-08-05,74,73,75,73,8336600
2019-08-06,73,66,73,69,20869400
2019-08-07,69,67,71,68,10654700
2019-08-08,70,68,74,69,15286300
2019-08-09,72,69,72,70,5080900
2019-08-12,70,69,72,69,4524400
2019-08-13,69,67,70,69,5283900
2019-08-14,69,68,70,68,5573900
2019-08-15,69,66,69,67,8583800
2019-08-16,68,66,69,67,6278900
2019-08-19,68,65,68,66,5282700
2019-08-20,68,65,68,66,4418000
2019-08-21,67,65,67,65,3266600
2019-08-22,65,63,66,64,6346600
2019-08-23,64,62,65,62,4086000
2019-08-26,63,57,63,58,16958300
