timestamp,open,low,high,close,volume
2001-04-16,105,86,105,86,0
2001-04-17,105,86,105,86,0
2001-04-18,105,86,105,86,0
2001-04-19,105,86,105,86,0
2001-04-20,105,86,105,86,0
2001-04-23,105,86,105,86,0
2001-04-24,105,86,105,86,0
2001-04-25,105,86,105,86,0
2001-04-26,105,86,105,86,0
2001-04-27,105,86,105,86,0
2001-04-30,105,86,105,86,0
2001-05-01,105,86,105,86,0
2001-05-02,105,86,105,86,0
2001-05-03,105,86,105,86,0
2001-05-04,105,86,105,86,0
2001-05-07,105,86,105,86,0
2001-05-08,105,86,105,86,0
2001-05-09,105,86,105,86,0
2001-05-10,105,86,105,86,0
2001-05-11,105,86,105,86,0
2001-05-14,105,86,105,86,0
2001-05-15,105,86,105,86,0
2001-05-16,105,86,105,86,0
2001-05-17,105,86,105,86,0
2001-05-18,105,86,105,86,0
2001-05-21,105,86,105,86,0
2001-05-22,105,86,105,86,0
2001-05-23,105,86,105,86,0
2001-05-24,105,86,105,86,0
2001-05-25,105,86,105,86,0
2001-05-28,105,86,105,86,0
2001-05-29,105,86,105,86,0
2001-05-30,105,86,105,86,0
2001-05-31,105,86,105,86,0
2001-06-01,105,86,105,86,0
2001-06-04,105,86,105,86,0
2001-06-05,105,86,105,86,0
2001-06-06,105,86,105,86,0
2001-06-07,105,86,105,86,0
2001-06-08,105,86,105,86,0
2001-06-11,105,86,105,86,0
2001-06-12,105,86,105,86,0
2001-06-13,105,86,105,86,0
2001-06-14,105,86,105,86,0
2001-06-15,105,86,105,86,0
2001-06-18,105,86,105,86,0
2001-06-19,105,86,105,86,0
2001-06-20,105,86,105,86,0
2001-06-21,105,86,105,86,0
2001-06-22,105,86,105,86,0
2001-06-25,105,86,105,86,0
2001-06-26,105,86,105,86,0
2001-06-27,105,86,105,86,0
2001-06-28,105,86,105,86,0
2001-06-29,105,86,105,86,0
2001-07-02,105,86,105,86,0
2001-07-03,105,86,105,86,0
2001-07-04,105,86,105,86,0
2001-07-05,105,86,105,86,0
2001-07-06,105,86,105,86,0
2001-07-09,105,86,105,86,0
2001-07-10,105,86,105,86,0
2001-07-11,105,86,105,86,0
2001-07-12,105,86,105,86,0
2001-07-13,105,86,105,86,0
2001-07-16,105,86,105,86,0
2001-07-17,105,86,105,86,0
2001-07-18,105,86,105,86,0
2001-07-19,105,86,105,86,0
2001-07-20,105,86,105,86,0
2001-07-23,105,86,105,86,0
2001-07-24,105,86,105,86,0
2001-07-25,105,86,105,86,0
2001-07-26,105,86,105,86,0
2001-07-27,105,86,105,86,0
2001-07-30,105,86,105,86,0
2001-07-31,105,86,105,86,0
2001-08-01,105,86,105,86,0
2001-08-02,105,86,105,86,0
2001-08-03,105,86,105,86,0
2001-08-06,105,86,105,86,0
2001-08-07,105,86,105,86,0
2001-08-08,105,86,105,86,0
2001-08-09,105,86,105,86,0
2001-08-10,105,86,105,86,0
2001-08-13,105,86,105,86,0
2001-08-14,105,86,105,86,0
2001-08-15,105,86,105,86,0
2001-08-16,105,86,105,86,0
2001-08-17,105,86,105,86,0
2001-08-20,105,86,105,86,0
2001-08-21,105,86,105,86,0
2001-08-22,105,86,105,86,0
2001-08-23,105,86,105,86,0
2001-08-24,105,86,105,86,0
2001-08-27,105,86,105,86,0
2001-08-28,105,86,105,86,0
2001-08-29,105,86,105,86,0
2001-08-30,105,86,105,86,0
2001-08-31,105,86,105,86,0
2001-09-03,105,86,105,86,0
2001-09-04,105,86,105,86,0
2001-09-05,105,86,105,86,0
2001-09-06,105,86,105,86,0
2001-09-07,105,86,105,86,0
2001-09-10,105,86,105,86,0
2001-09-11,105,86,105,86,0
2001-09-12,105,86,105,86,0
2001-09-13,105,86,105,86,0
2001-09-14,105,86,105,86,0
2001-09-17,105,86,105,86,0
2001-09-18,105,86,105,86,0
2001-09-19,105,86,105,86,0
2001-09-20,105,86,105,86,0
2001-09-21,105,86,105,86,0
2001-09-24,105,86,105,86,0
2001-09-25,105,86,105,86,0
2001-09-26,105,86,105,86,0
2001-09-27,105,86,105,86,0
2001-09-28,105,86,105,86,0
2001-10-01,105,86,105,86,0
2001-10-02,105,86,105,86,0
2001-10-03,105,86,105,86,0
2001-10-04,105,86,105,86,0
2001-10-05,105,86,105,86,0
2001-10-08,105,86,105,86,0
2001-10-09,105,86,105,86,0
2001-10-10,105,86,105,86,0
2001-10-11,105,86,105,86,0
2001-10-12,105,86,105,86,0
2001-10-15,105,86,105,86,0
2001-10-16,105,86,105,86,0
2001-10-17,105,86,105,86,0
2001-10-18,105,86,105,86,0
2001-10-19,105,86,105,86,0
2001-10-22,105,86,105,86,0
2001-10-23,105,86,105,86,0
2001-10-24,105,86,105,86,0
2001-10-25,105,86,105,86,0
2001-10-26,105,86,105,86,0
2001-10-29,105,86,105,86,0
2001-10-30,105,86,105,86,0
2001-10-31,105,86,105,86,0
2001-11-01,105,86,105,86,0
2001-11-02,105,86,105,86,0
2001-11-05,105,86,105,86,0
2001-11-06,105,86,105,86,0
2001-11-07,105,86,105,86,0
2001-11-08,105,86,105,86,0
2001-11-09,105,86,105,86,0
2001-11-12,105,86,105,86,0
2001-11-13,105,86,105,86,0
2001-11-14,105,86,105,86,0
2001-11-15,105,86,105,86,0
2001-11-16,105,86,105,86,0
2001-11-19,105,86,105,86,0
2001-11-20,105,86,105,86,0
2001-11-21,105,86,105,86,0
2001-11-22,105,86,105,86,0
2001-11-23,105,86,105,86,0
2001-11-26,105,86,105,86,0
2001-11-27,105,86,105,86,0
2001-11-28,105,86,105,86,0
2001-11-29,105,86,105,86,0
2001-11-30,105,86,105,86,0
2001-12-03,105,86,105,86,0
2001-12-04,105,86,105,86,0
2001-12-05,105,86,105,86,0
2001-12-06,105,86,105,86,0
2001-12-07,105,86,105,86,0
2001-12-10,105,86,105,86,0
