timestamp,open,low,high,close,volume
2001-04-16,3550,3500,3575,3500,0
2001-04-17,3550,3500,3575,3500,0
2001-04-18,3550,3500,3575,3500,0
2001-04-19,3550,3500,3575,3500,0
2001-04-20,3550,3500,3575,3500,0
2001-04-23,3550,3500,3575,3500,0
2001-04-24,3550,3500,3575,3500,0
2001-04-25,3550,3500,3575,3500,0
2001-04-26,3550,3500,3575,3500,0
2001-04-27,3550,3500,3575,3500,0
2001-04-30,3550,3500,3575,3500,0
2001-05-01,3550,3500,3575,3500,0
2001-05-02,3550,3500,3575,3500,0
2001-05-03,3550,3500,3575,3500,0
2001-05-04,3550,3500,3575,3500,0
2001-05-07,3550,3500,3575,3500,0
2001-05-08,3550,3500,3575,3500,0
2001-05-09,3550,3500,3575,3500,0
2001-05-10,3550,3500,3575,3500,0
2001-05-11,3550,3500,3575,3500,0
2001-05-14,3550,3500,3575,3500,0
2001-05-15,3550,3500,3575,3500,0
2001-05-16,3550,3500,3575,3500,0
2001-05-17,3550,3500,3575,3500,0
2001-05-18,3550,3500,3575,3500,0
2001-05-21,3550,3500,3575,3500,0
2001-05-22,3550,3500,3575,3500,0
2001-05-23,3550,3500,3575,3500,0
2001-05-24,3550,3500,3575,3500,0
2001-05-25,3550,3500,3575,3500,0
2001-05-28,3550,3500,3575,3500,0
2001-05-29,3550,3500,3575,3500,0
2001-05-30,3550,3500,3575,3500,0
2001-05-31,3550,3500,3575,3500,0
2001-06-01,3550,3500,3575,3500,0
2001-06-04,3550,3500,3575,3500,0
2001-06-05,3550,3500,3575,3500,0
2001-06-06,3550,3500,3575,3500,0
2001-06-07,3550,3500,3575,3500,0
2001-06-08,3550,3500,3575,3500,0
2001-06-11,3550,3500,3575,3500,0
2001-06-12,3550,3500,3575,3500,0
2001-06-13,3550,3500,3575,3500,0
2001-06-14,3550,3500,3575,3500,0
2001-06-15,3550,3500,3575,3500,0
2001-06-18,3550,3500,3575,3500,0
2001-06-19,3550,3500,3575,3500,0
2001-06-20,3550,3500,3575,3500,0
2001-06-21,3550,3500,3575,3500,0
2001-06-22,3550,3500,3575,3500,0
2001-06-25,3550,3500,3575,3500,0
2001-06-26,3550,3500,3575,3500,0
2001-06-27,3550,3500,3575,3500,0
2001-06-28,3550,3500,3575,3500,0
2001-06-29,3550,3500,3575,3500,0
2001-07-02,3550,3500,3575,3500,0
2001-07-03,3550,3500,3575,3500,0
2001-07-04,3550,3500,3575,3500,0
2001-07-05,3550,3500,3575,3500,0
2001-07-06,3550,3500,3575,3500,0
2001-07-09,3550,3500,3575,3500,0
2001-07-10,3550,3500,3575,3500,0
2001-07-11,3550,3500,3575,3500,0
2001-07-12,3550,3500,3575,3500,0
2001-07-13,3550,3500,3575,3500,0
2001-07-16,3550,3500,3575,3500,0
