timestamp,open,low,high,close,volume
2021-04-07,110,110,110,110,29900
2021-04-08,121,121,121,121,12598300
2021-04-09,133,130,133,133,18674500
2021-04-12,146,140,146,146,25443400
2021-04-13,152,150,160,160,12549500
2021-04-14,174,174,176,176,2700200
2021-04-15,185,185,193,193,6725000
2021-04-16,212,174,212,174,5510300
2021-04-19,157,157,157,157,528000
2021-04-20,142,142,142,142,362400
2021-04-21,128,128,128,128,1140000
2021-04-22,116,116,116,116,4351300
2021-04-23,105,105,120,111,20840700
2021-04-26,115,102,115,111,10096700
2021-04-27,108,100,111,100,4928300
2021-04-28,100,99,106,103,6550200
2021-04-29,104,101,105,101,1657400
2021-04-30,101,100,106,102,2789600
2021-05-03,103,100,103,102,1473900
2021-05-04,101,100,103,101,2044200
2021-05-05,101,100,107,103,1368300
2021-05-06,103,100,106,106,1280000
2021-05-07,106,105,112,108,3286900
2021-05-10,108,100,108,101,1976800
2021-05-11,105,100,105,103,780400
2021-05-12,105,100,105,103,0
2021-05-13,105,100,105,103,0
2021-05-14,105,100,105,103,0
2021-05-17,102,99,103,100,3312800
2021-05-18,103,100,103,100,543200
2021-05-19,100,100,102,100,866600
2021-05-20,100,100,102,101,373300
2021-05-21,101,100,102,100,513600
2021-05-24,100,100,101,101,914500
2021-05-25,101,100,102,102,680100
2021-05-26,101,100,102,102,0
2021-05-27,112,100,112,101,1004600
2021-05-28,101,100,103,100,971300
2021-05-31,100,100,103,101,647700
2021-06-01,100,100,103,101,0
2021-06-02,101,100,102,101,729400
2021-06-03,101,100,101,101,1007800
2021-06-04,101,101,111,108,3711700
2021-06-07,109,101,109,103,1285100
2021-06-08,104,100,104,102,1522800
2021-06-09,102,100,106,103,5253200
2021-06-10,106,103,107,103,1207100
2021-06-11,108,101,108,103,441700
2021-06-14,105,101,105,101,284400
2021-06-15,106,101,106,103,295200
2021-06-16,105,101,106,103,679300
2021-06-17,101,100,103,100,3053500
2021-06-18,100,97,103,97,5203900
2021-06-21,100,99,101,99,3088400
2021-06-22,99,90,100,97,684100
2021-06-23,97,88,97,91,1123400
2021-06-24,85,82,93,86,1358700
2021-06-25,80,79,94,88,1922500
2021-06-28,96,86,96,88,359900
2021-06-29,94,81,94,86,321000
2021-06-30,94,86,94,86,490500
2021-07-01,91,80,91,85,321800
2021-07-02,90,81,90,84,540100
2021-07-05,85,81,86,82,181200
2021-07-06,83,79,84,81,161800
2021-07-07,82,78,83,80,159400
2021-07-08,80,77,81,79,179100
2021-07-09,80,76,80,77,268600
2021-07-12,79,70,79,72,565100
2021-07-13,74,65,74,67,619200
2021-07-14,68,64,70,65,470800
2021-07-15,66,66,71,71,634200
2021-07-16,76,71,78,78,991800
2021-07-19,78,75,85,85,3360800
2021-07-20,78,75,85,85,0
2021-07-21,89,82,91,83,4396000
2021-07-22,83,79,85,81,607500
2021-07-23,77,73,83,75,1867400
2021-07-26,70,70,79,76,405300
2021-07-27,77,75,78,77,129800
2021-07-28,72,72,81,76,130200
2021-07-29,78,74,78,76,96700
2021-07-30,78,74,78,74,351200
2021-08-02,77,69,77,73,669500
2021-08-03,77,69,77,70,237300
2021-08-04,70,67,73,70,291800
2021-08-05,73,69,74,71,232300
2021-08-06,74,69,76,70,136400
2021-08-09,71,68,73,68,113000
2021-08-10,71,63,71,68,82000
2021-08-11,71,63,71,68,0
2021-08-12,71,65,71,66,102300
2021-08-13,66,62,69,64,564100
2021-08-16,64,60,65,62,141700
2021-08-17,64,60,65,62,0
2021-08-18,62,60,68,68,815800
2021-08-19,69,68,73,70,545100
2021-08-20,71,63,72,66,339900
2021-08-23,66,64,72,68,187600
2021-08-24,72,67,72,70,87100
2021-08-25,74,68,76,70,96200
2021-08-26,75,67,76,70,118200
2021-08-27,71,70,77,72,1684700
2021-08-30,72,70,79,77,1781900
2021-08-31,77,77,84,84,3903400
2021-09-01,84,77,92,85,4887800
2021-09-02,85,80,92,82,3884800
2021-09-03,85,79,87,79,753900
2021-09-06,79,75,81,76,379500
2021-09-07,70,70,83,80,3902400
2021-09-08,76,76,82,79,421300
2021-09-09,73,73,82,80,377000
2021-09-10,76,76,88,85,6857000
2021-09-13,83,83,91,84,5669900
2021-09-14,85,78,88,84,5454500
2021-09-15,84,84,91,84,7854100
2021-09-16,84,80,87,82,2066800
2021-09-17,82,80,83,81,1308900
2021-09-20,81,80,83,82,95700
2021-09-21,82,80,82,82,311900
2021-09-22,80,80,83,81,121900
2021-09-23,80,80,84,83,251000
2021-09-24,83,81,91,84,4494800
2021-09-27,84,82,87,83,125600
2021-09-28,83,76,86,83,1881500
2021-09-29,83,81,84,84,187000
2021-09-30,84,81,84,83,78700
2021-10-01,83,80,87,83,1728600
2021-10-04,83,75,85,79,1496200
2021-10-05,81,76,81,78,184300
2021-10-06,81,78,81,80,568000
2021-10-07,80,77,80,78,2907000
2021-10-08,78,78,81,79,1308000
2021-10-11,80,77,81,79,976400
2021-10-12,79,76,80,79,287200
2021-10-13,79,76,80,79,727400
2021-10-14,80,75,80,79,1075900
2021-10-15,79,76,80,79,567100
2021-10-18,79,77,79,79,293000
2021-10-19,79,79,86,82,3723700
2021-10-20,79,79,86,82,0
2021-10-21,86,80,90,89,4450700
2021-10-22,89,81,92,87,4218800
2021-10-25,82,79,90,84,1192700
2021-10-26,84,82,91,89,1912600
2021-10-27,89,84,89,85,495900
2021-10-28,85,83,91,91,1583200
2021-10-29,92,85,100,88,1632600
2021-11-01,88,84,88,85,518700
2021-11-02,85,81,86,85,476600
2021-11-03,83,82,85,84,188100
2021-11-04,83,81,84,84,252200
2021-11-05,83,82,84,84,264900
2021-11-08,83,82,85,82,86100
2021-11-09,82,82,82,82,197900
2021-11-10,82,81,84,82,67700
2021-11-11,82,82,90,90,1491700
2021-11-12,98,92,99,99,4066800
2021-11-15,102,100,108,108,2000400
2021-11-16,110,98,118,118,17901900
2021-11-17,123,110,129,112,4030100
2021-11-18,110,101,123,105,10532200
2021-11-19,105,100,108,101,1741100
2021-11-22,101,99,102,99,488400
2021-11-23,94,94,102,98,359500
2021-11-24,92,92,99,96,459800
2021-11-25,91,91,97,96,604900
2021-11-26,90,90,104,103,1355500
2021-11-29,93,93,111,109,1862000
2021-11-30,108,108,119,117,1836200
2021-12-01,117,117,126,125,1401200
2021-12-02,124,113,126,113,2191000
2021-12-03,102,102,116,115,659600
2021-12-06,111,109,120,120,793600
2021-12-07,120,113,120,119,255900
2021-12-08,115,115,128,118,1279200
2021-12-09,119,116,125,119,364100
2021-12-10,119,118,122,122,41800
2021-12-13,120,114,123,117,277200
2021-12-14,117,116,120,116,86000
2021-12-15,111,111,119,115,78100
2021-12-16,115,109,123,109,286600
2021-12-17,114,108,114,109,59300
2021-12-20,109,106,113,106,83300
2021-12-21,106,102,110,102,157400
2021-12-22,102,99,103,100,112100
2021-12-23,100,92,106,106,240300
2021-12-24,106,98,106,98,360700
2021-12-27,92,92,103,101,89700
2021-12-28,101,93,101,93,240900
2021-12-29,95,93,99,93,162800
2021-12-30,98,94,98,96,57600
2021-12-31,98,94,98,96,0
2022-01-03,96,93,97,97,70500
2022-01-04,97,95,100,99,77000
2022-01-05,99,97,106,100,353500
2022-01-06,100,96,100,98,101900
2022-01-07,98,95,100,99,129100
2022-01-10,98,95,99,98,230200
2022-01-11,98,95,99,97,98500
2022-01-12,97,97,104,100,81400
2022-01-13,100,97,103,101,78800
2022-01-14,98,94,108,103,180700
2022-01-17,102,95,106,105,24800
2022-01-18,105,97,107,104,177000
2022-01-19,102,98,108,102,71200
2022-01-20,102,101,109,101,22500
2022-01-21,98,94,104,100,28700
2022-01-24,100,100,100,100,26000
2022-01-25,94,93,102,102,33800
