timestamp,open,low,high,close,volume
2012-06-07,670,520,700,670,83815500
2012-06-08,610,600,670,610,13837500
2012-06-11,630,610,640,630,4962000
2012-06-12,620,600,620,620,3549000
2012-06-13,670,620,690,670,13681500
2012-06-14,640,640,700,640,6602000
2012-06-15,640,630,660,640,748500
2012-06-18,640,640,670,640,2534500
2012-06-19,650,630,650,650,1568500
2012-06-20,650,630,650,650,1653000
2012-06-21,650,630,660,650,2449500
2012-06-22,650,630,650,650,408500
2012-06-25,640,630,640,630,296500
2012-06-26,630,620,630,630,347500
2012-06-27,630,620,640,640,984500
2012-06-28,640,620,630,620,598000
2012-06-29,620,620,650,650,1663000
2012-07-02,650,640,650,650,474500
2012-07-03,710,640,710,710,14017500
2012-07-04,710,710,740,710,4401500
2012-07-05,730,690,740,730,2949000
2012-07-06,820,720,850,820,8669500
2012-07-09,780,760,820,780,2578500
2012-07-10,770,760,800,770,4033000
2012-07-11,770,740,780,770,1767500
2012-07-12,760,730,770,760,2811500
2012-07-13,760,740,770,760,2692000
2012-07-16,790,760,810,790,19749000
2012-07-17,830,790,850,830,20981000
2012-07-18,830,810,840,830,5849500
2012-07-19,800,800,880,800,13626000
2012-07-20,800,770,820,800,6176500
2012-07-23,760,760,790,760,2413500
2012-07-24,790,740,800,790,5041000
2012-07-25,800,780,820,800,7685000
2012-07-26,780,770,800,780,2614500
2012-07-27,770,770,800,770,2431000
2012-07-30,780,770,790,780,1177500
2012-07-31,770,770,800,770,1580500
2012-08-01,770,760,780,770,2578500
2012-08-02,720,720,770,720,4025000
2012-08-03,740,710,760,740,2444500
2012-08-06,740,730,770,740,5015000
2012-08-07,760,740,760,760,2913000
2012-08-08,830,770,830,830,15484500
2012-08-09,890,830,900,890,35234500
2012-08-10,890,880,930,890,23398500
2012-08-13,880,870,910,880,4573000
2012-08-14,880,850,880,880,2855500
2012-08-15,880,850,900,880,7479000
2012-08-16,890,880,920,890,3543500
2012-08-17,890,880,920,890,0
2012-08-20,890,880,920,890,0
2012-08-21,890,880,920,890,0
2012-08-22,890,880,920,890,0
2012-08-23,890,880,920,890,4610500
2012-08-24,900,880,910,900,18316000
2012-08-27,890,890,920,890,1970000
2012-08-28,850,850,880,850,5181000
2012-08-29,820,790,870,820,9904500
2012-08-30,800,790,810,800,1521500
2012-08-31,880,800,880,880,21236000
2012-09-03,880,860,880,880,2668000
2012-09-04,870,850,870,870,1495000
2012-09-05,860,840,870,860,990500
2012-09-06,860,850,870,860,429500
2012-09-07,850,850,880,850,1323500
2012-09-10,830,810,850,830,1293500
2012-09-11,840,810,840,840,3211500
2012-09-12,850,830,860,850,3047500
2012-09-13,840,840,860,840,3085000
2012-09-14,850,840,870,850,3217500
2012-09-17,850,840,860,850,1711500
2012-09-18,820,820,860,820,2210000
2012-09-19,830,820,850,830,1492000
2012-09-20,830,830,840,830,1068000
