timestamp,open,low,high,close,volume
2008-07-08,250,250,340,340,79127500
2008-07-09,360,350,375,360,110081500
2008-07-10,355,330,355,335,14524500
2008-07-11,315,310,335,315,9676000
2008-07-14,305,305,360,360,38032500
2008-07-15,345,345,435,400,308446500
2008-07-16,370,365,405,370,27238000
2008-07-17,370,370,380,370,4466000
2008-07-18,370,370,375,370,3546500
2008-07-21,370,370,400,400,17244500
2008-07-22,395,375,395,375,5750000
2008-07-23,385,380,420,415,24775500
2008-07-24,405,400,415,405,2832500
2008-07-25,395,395,445,440,20384000
2008-07-28,440,440,475,465,16835000
2008-07-29,460,410,480,425,49108500
2008-07-30,460,410,480,425,0
2008-07-31,425,350,435,370,39840500
2008-08-01,365,330,365,365,17863000
2008-08-04,355,350,395,395,11217500
2008-08-05,390,365,415,390,25239500
2008-08-06,400,390,405,400,8283000
2008-08-07,395,395,400,395,564000
2008-08-08,390,385,395,390,103000
2008-08-11,380,380,395,380,1232000
2008-08-12,370,370,380,370,885000
2008-08-13,365,360,365,365,280000
2008-08-14,375,360,380,375,5917000
2008-08-15,380,375,380,380,749000
2008-08-18,380,375,380,380,0
2008-08-19,370,370,375,370,761000
2008-08-20,370,365,410,410,12584500
2008-08-21,405,405,430,430,10932500
2008-08-22,430,430,460,455,16698500
2008-08-25,435,435,455,435,2894000
2008-08-26,420,410,430,420,6369000
2008-08-27,415,405,475,440,23699000
2008-08-28,435,435,440,435,935500
2008-08-29,415,405,435,415,8191000
2008-09-01,400,390,410,400,11042000
2008-09-02,380,375,400,380,2944500
2008-09-03,380,375,380,380,383500
2008-09-04,375,370,375,375,808000
2008-09-05,355,355,370,355,1781000
2008-09-08,350,350,360,350,946500
2008-09-09,335,335,350,335,2002500
2008-09-10,325,325,330,325,670000
2008-09-11,320,320,320,320,50000
2008-09-12,300,300,315,300,1080000
2008-09-15,295,280,295,280,1023500
2008-09-16,250,250,250,250,48000
2008-09-17,250,250,285,270,1344000
2008-09-18,270,245,270,270,33000
2008-09-19,275,275,280,275,142000
2008-09-22,270,265,275,270,294000
2008-09-23,260,260,270,260,94000
