timestamp,open,low,high,close,volume
2001-04-16,582,582,592,582,0
2001-04-17,582,582,592,582,0
2001-04-18,582,582,592,582,0
2001-04-19,582,582,592,582,0
2001-04-20,582,582,592,582,0
2001-04-23,582,582,592,582,0
2001-04-24,582,582,592,582,0
2001-04-25,582,582,592,582,0
2001-04-26,582,582,592,582,0
2001-04-27,582,582,592,582,0
2001-04-30,582,582,592,582,0
2001-05-01,582,582,592,582,0
2001-05-02,582,582,592,582,0
2001-05-03,582,582,592,582,0
2001-05-04,582,582,592,582,0
2001-05-07,582,582,592,582,0
2001-05-08,582,582,592,582,0
2001-05-09,582,582,592,582,0
2001-05-10,582,582,592,582,0
2001-05-11,582,582,592,582,0
2001-05-14,582,582,592,582,0
2001-05-15,582,582,592,582,0
2001-05-16,582,582,592,582,0
2001-05-17,582,582,592,582,0
2001-05-18,582,582,592,582,0
2001-05-21,582,582,592,582,0
2001-05-22,582,582,592,582,0
2001-05-23,582,582,592,582,0
2001-05-24,582,582,592,582,0
2001-05-25,582,582,592,582,0
2001-05-28,582,582,592,582,0
2001-05-29,582,582,592,582,0
2001-05-30,582,582,592,582,0
2001-05-31,582,582,592,582,0
2001-06-01,582,582,592,582,0
2001-06-04,582,582,592,582,0
2001-06-05,582,582,592,582,0
2001-06-06,582,582,592,582,0
2001-06-07,582,582,592,582,0
2001-06-08,582,582,592,582,0
2001-06-11,582,582,592,582,0
2001-06-12,582,582,592,582,0
2001-06-13,582,582,592,582,0
2001-06-14,582,582,592,582,0
2001-06-15,582,582,592,582,0
2001-06-18,582,582,592,582,0
2001-06-19,582,582,592,582,0
2001-06-20,582,582,592,582,0
2001-06-21,582,582,592,582,0
2001-06-22,582,582,592,582,0
2001-06-25,582,582,592,582,0
2001-06-26,582,582,592,582,0
2001-06-27,582,582,592,582,0
2001-06-28,582,582,592,582,0
2001-06-29,582,582,592,582,0
2001-07-02,582,582,592,582,0
2001-07-03,582,582,592,582,0
2001-07-04,582,582,592,582,0
2001-07-05,582,582,592,582,0
2001-07-06,582,582,592,582,0
2001-07-09,582,582,592,582,0
2001-07-10,582,582,592,582,0
2001-07-11,582,582,592,582,0
2001-07-12,582,582,592,582,0
2001-07-13,582,582,592,582,0
2001-07-16,582,582,592,582,0
2001-07-17,582,582,592,582,0
2001-07-18,582,582,592,582,0
2001-07-19,582,582,592,582,0
2001-07-20,582,582,592,582,0
2001-07-23,582,582,592,582,0
2001-07-24,582,582,592,582,0
2001-07-25,582,582,592,582,0
2001-07-26,582,582,592,582,0
2001-07-27,582,582,592,582,0
2001-07-30,582,582,592,582,0
2001-07-31,582,582,592,582,0
2001-08-01,582,582,592,582,0
2001-08-02,582,582,592,582,0
2001-08-03,582,582,592,582,0
2001-08-06,582,582,592,582,0
2001-08-07,582,582,592,582,0
2001-08-08,582,582,592,582,0
2001-08-09,582,582,592,582,0
2001-08-10,582,582,592,582,0
2001-08-13,582,582,592,582,0
2001-08-14,582,582,592,582,0
2001-08-15,582,582,592,582,0
2001-08-16,582,582,592,582,0
2001-08-17,582,582,592,582,0
2001-08-20,582,582,592,582,0
2001-08-21,582,582,592,582,0
2001-08-22,582,582,592,582,0
2001-08-23,582,582,592,582,0
2001-08-24,582,582,592,582,0
2001-08-27,582,582,592,582,0
2001-08-28,582,582,592,582,0
2001-08-29,582,582,592,582,0
2001-08-30,582,582,592,582,0
2001-08-31,582,582,592,582,0
2001-09-03,582,582,592,582,0
2001-09-04,582,582,592,582,0
2001-09-05,582,582,592,582,0
2001-09-06,582,582,592,582,0
2001-09-07,582,582,592,582,0
2001-09-10,582,582,592,582,0
2001-09-11,582,582,592,582,0
2001-09-12,582,582,592,582,0
2001-09-13,582,582,592,582,0
2001-09-14,582,582,592,582,0
2001-09-17,582,582,592,582,0
2001-09-18,582,582,592,582,0
2001-09-19,582,582,592,582,0
2001-09-20,582,582,592,582,0
2001-09-21,582,582,592,582,0
2001-09-24,582,582,592,582,0
2001-09-25,582,582,592,582,0
2001-09-26,582,582,592,582,0
2001-09-27,582,582,592,582,0
2001-09-28,582,582,592,582,0
2001-10-01,582,582,592,582,0
2001-10-02,582,582,592,582,0
2001-10-03,582,582,592,582,0
2001-10-04,582,582,592,582,0
2001-10-05,582,582,592,582,0
2001-10-08,582,582,592,582,0
2001-10-09,582,582,592,582,0
2001-10-10,582,582,592,582,0
2001-10-11,582,582,592,582,0
2001-10-12,582,582,592,582,0
2001-10-15,582,582,592,582,0
2001-10-16,582,582,592,582,0
2001-10-17,582,582,592,582,0
2001-10-18,582,582,592,582,0
2001-10-19,582,582,592,582,0
2001-10-22,582,582,592,582,0
2001-10-23,582,582,592,582,0
2001-10-24,582,582,592,582,0
2001-10-25,582,582,592,582,0
2001-10-26,582,582,592,582,0
2001-10-29,582,582,592,582,0
2001-10-30,582,582,592,582,0
2001-10-31,582,582,592,582,0
2001-11-01,582,582,592,582,0
2001-11-02,582,582,592,582,0
2001-11-05,582,582,592,582,0
2001-11-06,582,582,592,582,0
2001-11-07,582,582,592,582,0
2001-11-08,582,582,592,582,0
2001-11-09,582,582,592,582,0
2001-11-12,582,582,592,582,0
