timestamp,open,low,high,close,volume
2001-04-16,80,80,85,80,0
2001-04-17,80,80,85,80,0
2001-04-18,80,80,85,80,0
2001-04-19,80,80,85,80,0
2001-04-20,80,80,85,80,0
2001-04-23,80,80,85,80,0
2001-04-24,80,80,85,80,0
2001-04-25,80,80,85,80,0
2001-04-26,80,80,85,80,0
2001-04-27,80,80,85,80,0
2001-04-30,80,80,85,80,0
2001-05-01,80,80,85,80,0
2001-05-02,80,80,85,80,0
2001-05-03,80,80,85,80,0
2001-05-04,80,80,85,80,0
2001-05-07,80,80,85,80,0
2001-05-08,80,80,85,80,0
2001-05-09,80,80,85,80,0
2001-05-10,80,80,85,80,0
2001-05-11,80,80,85,80,0
2001-05-14,80,80,85,80,0
2001-05-15,80,80,85,80,0
2001-05-16,80,80,85,80,0
2001-05-17,80,80,85,80,0
2001-05-18,80,80,85,80,0
2001-05-21,80,80,85,80,0
2001-05-22,80,80,85,80,0
2001-05-23,80,80,85,80,0
2001-05-24,80,80,85,80,0
2001-05-25,80,80,85,80,0
2001-05-28,80,80,85,80,0
2001-05-29,80,80,85,80,0
2001-05-30,80,80,85,80,0
2001-05-31,80,80,85,80,0
2001-06-01,80,80,85,80,0
2001-06-04,80,80,85,80,0
2001-06-05,80,80,85,80,0
2001-06-06,80,80,85,80,0
2001-06-07,80,80,85,80,0
2001-06-08,80,80,85,80,0
2001-06-11,80,80,85,80,0
2001-06-12,80,80,85,80,0
2001-06-13,80,80,85,80,0
2001-06-14,80,80,85,80,0
2001-06-15,80,80,85,80,0
2001-06-18,80,80,85,80,0
2001-06-19,80,80,85,80,0
2001-06-20,80,80,85,80,0
2001-06-21,80,80,85,80,0
2001-06-22,80,80,85,80,0
2001-06-25,80,80,85,80,0
2001-06-26,80,80,85,80,0
2001-06-27,80,80,85,80,0
2001-06-28,80,80,85,80,0
2001-06-29,80,80,85,80,0
2001-07-02,80,80,85,80,0
2001-07-03,80,80,85,80,0
2001-07-04,80,80,85,80,0
2001-07-05,80,80,85,80,0
2001-07-06,80,80,85,80,0
2001-07-09,80,80,85,80,0
2001-07-10,80,80,85,80,0
2001-07-11,80,80,85,80,0
2001-07-12,80,80,85,80,0
2001-07-13,80,80,85,80,0
2001-07-16,80,80,85,80,0
2001-07-17,80,80,85,80,0
2001-07-18,80,80,85,80,0
2001-07-19,80,80,85,80,0
2001-07-20,80,80,85,80,0
2001-07-23,80,80,85,80,0
2001-07-24,80,80,85,80,0
2001-07-25,80,80,85,80,0
2001-07-26,80,80,85,80,0
2001-07-27,80,80,85,80,0
2001-07-30,80,80,85,80,0
2001-07-31,80,80,85,80,0
2001-08-01,80,80,85,80,0
2001-08-02,80,80,85,80,0
2001-08-03,80,80,85,80,0
2001-08-06,80,80,85,80,0
2001-08-07,80,80,85,80,0
2001-08-08,80,80,85,80,0
2001-08-09,80,80,85,80,0
2001-08-10,80,80,85,80,0
2001-08-13,80,80,85,80,0
2001-08-14,80,80,85,80,0
2001-08-15,80,80,85,80,0
2001-08-16,80,80,85,80,0
2001-08-17,80,80,85,80,0
2001-08-20,80,80,85,80,0
2001-08-21,80,80,85,80,0
2001-08-22,80,80,85,80,0
2001-08-23,80,80,85,80,0
2001-08-24,80,80,85,80,0
2001-08-27,80,80,85,80,0
2001-08-28,80,80,85,80,0
2001-08-29,80,80,85,80,0
2001-08-30,80,80,85,80,0
2001-08-31,80,80,85,80,0
2001-09-03,80,80,85,80,0
2001-09-04,80,80,85,80,0
2001-09-05,80,80,85,80,0
2001-09-06,80,80,85,80,0
2001-09-07,80,80,85,80,0
2001-09-10,80,80,85,80,0
2001-09-11,80,80,85,80,0
2001-09-12,80,80,85,80,0
2001-09-13,80,80,85,80,0
2001-09-14,80,80,85,80,0
2001-09-17,80,80,85,80,0
2001-09-18,80,80,85,80,0
2001-09-19,80,80,85,80,0
2001-09-20,80,80,85,80,0
2001-09-21,80,80,85,80,0
2001-09-24,80,80,85,80,0
2001-09-25,80,80,85,80,0
2001-09-26,80,80,85,80,0
2001-09-27,80,80,85,80,0
2001-09-28,80,80,85,80,0
2001-10-01,80,80,85,80,0
2001-10-02,80,80,85,80,0
2001-10-03,80,80,85,80,0
2001-10-04,80,80,85,80,0
2001-10-05,80,80,85,80,0
2001-10-08,80,80,85,80,0
2001-10-09,80,80,85,80,0
2001-10-10,80,80,85,80,0
2001-10-11,80,80,85,80,0
2001-10-12,80,80,85,80,0
2001-10-15,80,80,85,80,0
2001-10-16,80,80,85,80,0
2001-10-17,80,80,85,80,0
2001-10-18,80,80,85,80,0
2001-10-19,80,80,85,80,0
2001-10-22,80,80,85,80,0
2001-10-23,80,80,85,80,0
2001-10-24,80,80,85,80,0
2001-10-25,80,80,85,80,0
2001-10-26,80,80,85,80,0
2001-10-29,80,80,85,80,0
2001-10-30,80,80,85,80,0
2001-10-31,80,80,85,80,0
2001-11-01,80,80,85,80,0
2001-11-02,80,80,85,80,0
2001-11-05,80,80,85,80,0
2001-11-06,80,80,85,80,0
2001-11-07,80,80,85,80,0
2001-11-08,80,80,85,80,0
2001-11-09,80,80,85,80,0
2001-11-12,80,80,85,80,0
2001-11-13,80,80,85,80,0
2001-11-14,80,80,85,80,0
2001-11-15,80,80,85,80,0
2001-11-16,80,80,85,80,0
2001-11-19,80,80,85,80,0
2001-11-20,80,80,85,80,0
2001-11-21,80,80,85,80,0
2001-11-22,80,80,85,80,0
2001-11-23,80,80,85,80,0
2001-11-26,80,80,85,80,0
2001-11-27,80,80,85,80,0
2001-11-28,80,80,85,80,0
2001-11-29,80,80,85,80,0
2001-11-30,80,80,85,80,0
2001-12-03,80,80,85,80,0
2001-12-04,80,80,85,80,0
2001-12-05,80,80,85,80,0
2001-12-06,80,80,85,80,0
2001-12-07,80,80,85,80,0
2001-12-10,80,80,85,80,0
2001-12-11,80,80,85,80,0
2001-12-12,80,80,85,80,0
2001-12-13,80,80,85,80,0
2001-12-14,80,80,85,80,0
2001-12-17,80,80,85,80,0
2001-12-18,80,80,85,80,0
2001-12-19,80,80,85,80,0
2001-12-20,80,80,85,80,0
2001-12-21,80,80,85,80,0
2001-12-24,80,80,85,80,0
2001-12-25,80,80,85,80,0
2001-12-26,80,80,85,80,0
2001-12-27,80,80,85,80,0
2001-12-28,80,80,85,80,0
2001-12-31,80,80,85,80,0
2002-01-01,80,80,85,80,0
2002-01-02,80,80,85,80,0
2002-01-03,80,80,85,80,0
2002-01-04,80,80,85,80,0
2002-01-07,80,80,85,80,0
2002-01-08,80,80,85,80,0
2002-01-09,80,80,85,80,0
2002-01-10,80,80,85,80,0
2002-01-11,80,80,85,80,0
2002-01-14,80,80,85,80,0
2002-01-15,80,80,85,80,0
2002-01-16,80,80,85,80,0
2002-01-17,80,80,85,80,0
2002-01-18,80,80,85,80,0
2002-01-21,80,80,85,80,0
2002-01-22,80,80,85,80,0
2002-01-23,80,80,85,80,0
2002-01-24,80,80,85,80,0
2002-01-25,80,80,85,80,0
2002-01-28,80,80,85,80,0
2002-01-29,80,80,85,80,0
2002-01-30,80,80,85,80,0
2002-01-31,80,80,85,80,0
2002-02-01,80,80,85,80,0
2002-02-04,80,80,85,80,0
2002-02-05,80,80,85,80,0
2002-02-06,80,80,85,80,0
2002-02-07,80,80,85,80,0
2002-02-08,80,80,85,80,0
2002-02-11,80,80,85,80,0
2002-02-12,80,80,85,80,0
2002-02-13,80,80,85,80,0
2002-02-14,80,80,85,80,0
2002-02-15,80,80,85,80,0
2002-02-18,80,80,85,80,0
2002-02-19,80,80,85,80,0
2002-02-20,80,80,85,80,27500
2002-02-21,80,80,80,80,45000
2002-02-22,80,80,80,80,0
2002-02-25,80,80,80,80,0
2002-02-26,80,80,80,80,0
2002-02-27,80,80,80,80,0
2002-02-28,80,80,80,80,0
2002-03-01,80,80,80,80,2500
2002-03-04,80,80,80,80,20000
2002-03-05,80,80,80,80,0
2002-03-06,80,80,80,80,0
2002-03-07,85,80,90,90,206500
2002-03-08,85,85,85,85,73500
2002-03-11,85,85,90,90,169000
2002-03-12,90,90,100,95,875000
2002-03-13,90,90,90,90,75500
2002-03-14,95,90,95,90,361000
2002-03-15,90,90,90,90,0
2002-03-18,90,85,90,85,70000
2002-03-19,90,90,95,95,302500
2002-03-20,100,100,105,100,321500
2002-03-21,100,100,100,100,50000
2002-03-22,95,95,95,95,5000
2002-03-25,95,95,95,95,30000
2002-03-26,95,95,95,95,30000
2002-03-27,95,95,95,95,0
2002-03-28,95,95,95,95,10000
2002-03-29,95,95,95,95,0
2002-04-01,90,90,90,90,5000
2002-04-02,95,90,95,90,28500
2002-04-03,90,90,90,90,15000
2002-04-04,90,90,90,90,0
2002-04-05,95,90,95,95,148500
2002-04-08,95,95,95,95,0
2002-04-09,95,90,95,90,50000
2002-04-10,95,95,95,95,110000
2002-04-11,95,95,100,100,108500
2002-04-12,105,100,105,100,195500
2002-04-15,100,100,110,105,290000
2002-04-16,105,105,105,105,165000
2002-04-17,105,105,110,110,231000
2002-04-18,105,100,105,100,277500
