timestamp,open,low,high,close,volume
2020-02-10,296,296,296,296,10600
2020-02-11,370,370,370,370,15200
2020-02-12,462,462,462,462,740000
2020-02-13,550,360,570,376,115089400
2020-02-14,380,370,414,414,29886900
2020-02-17,414,408,446,444,71798200
2020-02-18,444,434,474,474,68461000
2020-02-19,476,380,476,420,46766700
2020-02-20,420,416,430,426,24853000
2020-02-21,426,422,448,446,46322600
2020-02-24,444,442,476,476,33958700
2020-02-25,476,400,505,484,34851700
2020-02-26,484,410,530,414,47733500
2020-02-27,416,372,426,372,20621900
2020-02-28,372,364,372,366,23678600
2020-03-02,366,366,428,424,18380600
2020-03-03,428,318,444,318,58331600
2020-03-04,316,252,318,260,22997000
2020-03-05,262,240,280,248,27787300
2020-03-06,248,242,248,244,5874100
2020-03-09,240,232,240,232,4820200
2020-03-10,232,232,242,238,3969000
2020-03-11,238,234,238,236,1700500
2020-03-12,236,220,236,220,1750500
2020-03-13,206,206,208,206,142900
2020-03-16,206,192,206,194,442500
2020-03-17,194,193,194,193,218900
2020-03-18,193,186,194,186,102900
2020-03-19,190,175,190,189,221400
2020-03-20,190,176,236,189,1831200
2020-03-23,189,177,189,177,39200
2020-03-24,170,165,180,180,152400
2020-03-25,170,165,180,180,0
2020-03-26,180,168,180,171,53700
2020-03-27,171,161,171,161,144800
2020-03-30,161,160,161,160,11100
2020-03-31,160,160,170,168,8100
2020-04-01,168,168,170,168,2000
2020-04-02,159,157,164,163,90600
2020-04-03,159,152,162,159,2500
2020-04-06,168,156,168,165,35400
2020-04-07,165,156,165,156,49200
2020-04-08,148,148,153,150,12500
2020-04-09,141,141,146,146,2300
2020-04-10,141,141,146,146,0
2020-04-13,137,136,145,140,76200
2020-04-14,140,132,144,142,45300
2020-04-15,134,134,145,139,35700
2020-04-16,142,139,142,142,33700
2020-04-17,139,139,145,140,47000
2020-04-20,139,139,143,142,11600
2020-04-21,133,133,140,140,23200
2020-04-22,134,134,142,142,2500
2020-04-23,141,135,141,139,19800
2020-04-24,134,133,139,139,6900
2020-04-27,133,131,140,140,5400
2020-04-28,133,133,133,133,23500
2020-04-29,133,133,138,133,13900
2020-04-30,133,128,134,134,10000
2020-05-01,133,128,134,134,0
2020-05-04,134,134,134,134,0
2020-05-05,143,130,156,147,16100
2020-05-06,148,137,188,186,807900
2020-05-07,148,137,188,186,0
2020-05-08,186,173,186,174,56200
2020-05-11,176,165,176,174,44400
2020-05-12,164,164,174,174,20300
2020-05-13,164,162,168,168,129700
2020-05-14,160,157,160,157,95100
2020-05-15,157,147,157,147,71300
2020-05-18,139,137,152,137,346400
2020-05-19,145,128,145,142,286200
2020-05-20,147,146,147,146,3100
2020-05-21,147,146,147,146,0
2020-05-22,147,146,147,146,0
2020-05-25,147,146,147,146,0
2020-05-26,146,140,150,150,21900
2020-05-27,162,146,162,160,63800
2020-05-28,167,150,167,163,5000
2020-05-29,165,163,165,163,300
