timestamp,open,low,high,close,volume
2020-01-22,1370,1370,1370,1370,3660600
2020-01-23,1690,1420,1695,1530,16315700
2020-01-24,1560,1350,1600,1350,5645200
2020-01-27,1370,1075,1370,1095,3089600
2020-01-28,1090,1050,1185,1075,1136600
2020-01-29,1080,1000,1110,1010,1028000
2020-01-30,1015,945,1030,950,1416800
2020-01-31,950,915,965,930,692200
2020-02-03,930,920,1100,1015,1924800
2020-02-04,1020,1020,1085,1080,528300
2020-02-05,1085,980,1140,1000,924600
2020-02-06,1005,950,1005,990,376700
2020-02-07,990,990,1010,990,114500
2020-02-10,990,935,990,935,378700
2020-02-11,930,930,985,955,187800
2020-02-12,940,925,940,925,220700
2020-02-13,950,915,950,920,150300
2020-02-14,920,915,950,925,52800
2020-02-17,925,920,940,925,52600
2020-02-18,925,915,960,950,262500
2020-02-19,960,915,975,950,78800
2020-02-20,950,925,950,950,273900
2020-02-21,950,920,950,935,75700
2020-02-24,930,910,935,915,205600
2020-02-25,915,895,920,915,462100
2020-02-26,915,905,920,910,61300
2020-02-27,890,875,910,910,188000
2020-02-28,910,905,920,910,208900
2020-03-02,910,910,960,960,159200
2020-03-03,960,955,1040,1000,152800
2020-03-04,980,955,1030,970,229700
2020-03-05,990,965,995,970,17500
2020-03-06,970,955,970,960,37700
2020-03-09,950,925,960,950,85300
2020-03-10,940,940,970,955,100000
2020-03-11,950,935,950,950,65800
2020-03-12,945,925,950,950,434900
2020-03-13,950,950,955,955,272900
2020-03-16,950,950,955,955,52300
2020-03-17,955,930,960,950,172600
2020-03-18,950,950,955,950,146700
2020-03-19,950,930,955,955,153900
2020-03-20,950,950,970,970,55600
2020-03-23,955,950,955,950,41400
2020-03-24,950,950,960,955,41500
2020-03-25,950,950,960,955,0
2020-03-26,950,945,960,950,84700
2020-03-27,950,950,960,955,114600
2020-03-30,955,920,955,955,15700
2020-03-31,955,950,955,955,6500
2020-04-01,955,950,990,990,20300
2020-04-02,990,965,990,990,5400
2020-04-03,990,930,990,955,10200
2020-04-06,955,940,965,965,17900
2020-04-07,960,940,970,965,37900
2020-04-08,965,940,965,940,6500
2020-04-09,945,915,945,935,21900
2020-04-10,945,915,945,935,0
2020-04-13,970,935,970,940,3800
2020-04-14,930,930,960,960,22000
2020-04-15,935,920,960,950,12400
2020-04-16,950,930,950,945,22600
2020-04-17,930,930,955,955,24400
2020-04-20,955,935,955,950,6400
2020-04-21,935,925,950,950,20300
2020-04-22,935,930,950,950,8100
2020-04-23,950,940,950,950,1200
2020-04-24,945,945,950,950,1700
2020-04-27,945,930,945,930,6300
2020-04-28,930,930,945,945,22300
2020-04-29,945,935,945,945,3100
2020-04-30,940,935,940,935,4300
2020-05-01,940,935,940,935,0
2020-05-04,935,930,960,955,7600
2020-05-05,935,935,955,955,3800
2020-05-06,950,950,955,955,4200
2020-05-07,950,950,955,955,0
2020-05-08,955,940,955,955,1900
2020-05-11,950,950,955,950,4000
2020-05-12,950,940,960,940,6800
2020-05-13,930,930,950,950,4100
2020-05-14,950,940,950,950,2300
2020-05-15,935,935,950,950,6600
2020-05-18,950,930,950,950,6300
2020-05-19,940,930,980,955,17200
2020-05-20,955,955,970,960,6400
2020-05-21,955,955,970,960,0
2020-05-22,955,955,970,960,0
2020-05-25,955,955,970,960,0
2020-05-26,960,955,975,965,24800
2020-05-27,955,955,960,960,5500
2020-05-28,955,945,965,955,153200
2020-05-29,950,950,960,960,6900
