timestamp,open,low,high,close,volume
2015-05-04,450,440,590,590,7400
2015-05-05,735,730,735,735,10200
2015-05-06,900,900,915,915,4300
2015-05-07,915,915,1140,915,114300
2015-05-08,995,730,995,870,22300
2015-05-11,875,755,875,765,36500
2015-05-12,700,610,780,780,8800
2015-05-13,880,665,975,800,63200
2015-05-14,880,665,975,800,0
2015-05-15,895,775,895,785,30100
2015-05-18,700,655,775,775,13000
2015-05-19,760,760,760,760,300
2015-05-20,705,705,950,895,421700
2015-05-21,900,755,1085,950,469500
2015-05-22,955,860,1025,860,144700
2015-05-25,895,790,895,790,40000
2015-05-26,800,800,985,920,337400
2015-05-27,915,915,925,915,6100
2015-05-28,915,825,915,840,1100
2015-05-29,835,835,835,835,300
2015-06-01,835,835,885,865,97300
2015-06-02,835,835,885,865,0
2015-06-03,865,855,865,855,116500
2015-06-04,795,795,830,830,35900
2015-06-05,825,810,825,815,309900
2015-06-08,815,815,820,820,347100
2015-06-09,815,800,815,805,88700
2015-06-10,805,805,820,815,221100
2015-06-11,815,810,815,810,213200
2015-06-12,810,805,820,805,270800
2015-06-15,805,800,805,800,47100
2015-06-16,800,800,810,810,263100
2015-06-17,810,805,820,815,268700
2015-06-18,815,810,815,810,251800
2015-06-19,810,810,810,810,256500
2015-06-22,805,800,810,805,244500
2015-06-23,805,800,815,800,200500
2015-06-24,800,795,805,800,107700
2015-06-25,800,790,800,790,76500
2015-06-26,790,790,800,795,255300
2015-06-29,805,795,805,795,159800
2015-06-30,795,790,795,790,229400
2015-07-01,795,785,800,795,267400
2015-07-02,795,795,815,805,284100
2015-07-03,805,805,810,810,231300
2015-07-06,810,800,810,805,228200
2015-07-07,800,790,805,805,214000
2015-07-08,800,795,800,800,204200
2015-07-09,800,800,800,800,177900
2015-07-10,800,795,805,805,189000
2015-07-13,795,790,810,810,210700
2015-07-14,810,810,815,815,351200
2015-07-15,815,805,815,810,153400
2015-07-16,815,805,815,810,0
2015-07-17,815,805,815,810,0
2015-07-20,815,805,815,810,0
2015-07-21,815,805,815,810,0
2015-07-22,810,810,820,820,261400
2015-07-23,820,820,825,825,238400
2015-07-24,820,805,820,820,265600
2015-07-27,820,820,820,820,233500
2015-07-28,820,810,820,820,259700
2015-07-29,820,815,825,825,287000
2015-07-30,825,820,830,830,239100
2015-07-31,830,830,840,840,183400
2015-08-03,840,835,840,840,232700
2015-08-04,840,835,840,835,253500
2015-08-05,835,820,850,850,354400
2015-08-06,850,845,850,845,149800
2015-08-07,845,840,845,845,208100
2015-08-10,845,840,845,845,248400
2015-08-11,845,840,850,840,142900
2015-08-12,840,820,840,820,138000
2015-08-13,825,825,830,830,124100
2015-08-14,825,825,825,825,103200
2015-08-17,825,825,825,825,0
2015-08-18,825,810,825,820,116000
2015-08-19,820,815,825,820,102100
2015-08-20,815,815,820,820,103800
2015-08-21,820,815,820,815,118100
2015-08-24,810,795,810,810,95000
2015-08-25,815,815,825,825,121800
2015-08-26,825,815,825,825,127900
2015-08-27,830,830,840,830,125300
2015-08-28,830,830,840,835,125500
2015-08-31,835,830,835,835,137800
2015-09-01,830,820,830,825,123000
2015-09-02,825,810,825,820,146200
2015-09-03,820,820,830,825,137000
2015-09-04,820,815,820,820,123300
2015-09-07,820,810,820,815,112300
2015-09-08,810,810,820,820,142900
2015-09-09,820,820,835,830,146800
2015-09-10,830,825,830,825,120900
2015-09-11,825,825,830,830,125200
2015-09-14,830,815,830,820,124000
2015-09-15,820,820,820,820,100700
2015-09-16,825,820,825,820,94400
2015-09-17,825,825,825,825,94600
2015-09-18,825,825,830,830,84800
2015-09-21,830,815,830,825,79400
2015-09-22,825,820,825,820,74400
2015-09-23,815,810,815,815,118300
2015-09-24,815,810,815,815,0
2015-09-25,815,790,815,795,67800
2015-09-28,795,790,795,790,76800
2015-09-29,790,775,790,790,77000
2015-09-30,795,795,800,800,73200
2015-10-01,800,795,800,795,79500
2015-10-02,795,785,795,790,94300
2015-10-05,790,790,800,795,102500
2015-10-06,795,795,805,805,98500
2015-10-07,805,805,810,805,71700
2015-10-08,805,805,815,815,91000
2015-10-09,815,815,815,815,60300
2015-10-12,815,815,820,820,77800
2015-10-13,820,810,820,810,95400
2015-10-14,820,810,820,810,0
2015-10-15,810,810,820,810,79700
2015-10-16,810,800,810,805,91600
2015-10-19,810,810,810,810,78000
2015-10-20,810,805,810,805,68900
2015-10-21,805,805,810,810,75300
2015-10-22,810,805,810,805,85600
2015-10-23,805,805,810,810,84500
2015-10-26,810,810,815,815,80400
2015-10-27,810,800,810,800,65100
2015-10-28,800,790,800,795,68500
2015-10-29,795,790,795,790,77300
2015-10-30,790,790,795,790,78800
2015-11-02,790,785,790,785,75500
2015-11-03,790,790,790,790,83000
2015-11-04,790,790,795,795,52100
2015-11-05,790,790,790,790,71200
2015-11-06,795,790,795,790,72800
2015-11-09,790,780,790,780,61800
2015-11-10,780,775,780,775,66700
2015-11-11,775,765,775,765,76500
2015-11-12,765,765,770,765,86400
2015-11-13,765,760,765,765,86600
2015-11-16,760,755,760,755,76400
2015-11-17,760,755,765,755,74400
2015-11-18,755,750,755,750,79900
2015-11-19,750,750,755,755,88800
2015-11-20,755,750,760,755,78700
2015-11-23,755,745,755,750,62100
2015-11-24,750,745,755,745,67300
2015-11-25,745,745,750,745,59200
2015-11-26,745,740,745,745,76200
2015-11-27,745,740,750,740,55500
2015-11-30,740,710,740,710,125000
2015-12-01,710,710,715,715,80700
2015-12-02,715,715,715,715,60400
2015-12-03,715,710,715,715,66700
2015-12-04,710,710,710,710,63400
2015-12-07,715,715,715,715,64800
2015-12-08,715,705,715,710,68600
2015-12-09,710,710,710,710,0
2015-12-10,710,705,710,710,63200
2015-12-11,715,700,715,705,60200
2015-12-14,705,695,705,695,63300
2015-12-15,695,690,700,690,66500
2015-12-16,690,690,695,695,69300
2015-12-17,695,695,705,705,60300
2015-12-18,705,695,705,700,72800
2015-12-21,700,700,705,705,74300
2015-12-22,705,705,710,710,76000
2015-12-23,710,705,710,710,57500
2015-12-24,710,705,710,710,0
2015-12-25,710,705,710,710,0
2015-12-28,710,710,715,715,52300
2015-12-29,715,715,715,715,56300
2015-12-30,715,710,715,710,52100
2015-12-31,715,710,715,710,0
2016-01-01,715,710,715,710,0
2016-01-04,710,710,710,710,50400
2016-01-05,710,710,710,710,54600
2016-01-06,715,710,715,715,57200
2016-01-07,710,710,710,710,55900
2016-01-08,710,710,715,715,56800
2016-01-11,710,705,710,705,42700
2016-01-12,705,705,710,710,62400
2016-01-13,710,710,720,710,47600
2016-01-14,710,700,710,705,49500
2016-01-15,705,705,710,710,61000
2016-01-18,705,705,705,705,55900
2016-01-19,705,705,705,705,57700
2016-01-20,705,700,705,700,57000
2016-01-21,700,700,705,700,56700
2016-01-22,700,700,705,705,59400
2016-01-25,700,700,710,705,50600
2016-01-26,705,700,705,700,52100
2016-01-27,700,700,705,705,53800
2016-01-28,705,705,710,705,52900
2016-01-29,705,705,715,705,53700
2016-02-01,705,705,710,705,60500
2016-02-02,705,695,705,700,60600
2016-02-03,695,695,700,700,60300
2016-02-04,700,700,710,710,67900
2016-02-05,710,710,715,710,49800
2016-02-08,710,710,715,710,0
2016-02-09,705,705,705,705,50300
2016-02-10,705,705,705,705,48700
2016-02-11,705,700,705,705,57100
2016-02-12,700,700,700,700,82700
2016-02-15,705,700,705,705,88500
2016-02-16,705,705,705,705,59200
2016-02-17,705,705,710,710,52100
2016-02-18,710,710,710,710,51500
2016-02-19,710,705,710,705,50700
2016-02-22,710,705,710,710,55400
2016-02-23,710,705,710,705,60700
2016-02-24,710,700,710,705,67300
2016-02-25,705,705,710,710,58000
2016-02-26,710,705,715,710,55100
2016-02-29,710,710,715,710,50500
2016-03-01,765,710,765,715,169100
2016-03-02,715,715,720,720,48200
2016-03-03,720,720,725,720,51100
2016-03-04,720,720,725,720,54000
2016-03-07,720,715,725,715,61000
2016-03-08,715,705,715,710,58500
2016-03-09,715,705,715,710,0
2016-03-10,710,705,710,710,53400
2016-03-11,710,705,710,710,0
2016-03-14,710,705,710,710,0
2016-03-15,720,715,720,720,56700
2016-03-16,720,715,720,715,50600
2016-03-17,715,715,720,715,54900
2016-03-18,715,715,720,720,54900
2016-03-21,715,710,720,715,63100
2016-03-22,715,705,715,710,57400
2016-03-23,705,700,705,705,59500
2016-03-24,700,700,700,700,55200
2016-03-25,700,700,700,700,0
2016-03-28,700,690,700,690,57300
2016-03-29,695,695,705,705,60800
2016-03-30,705,705,715,705,70700
2016-03-31,705,705,715,710,56500
2016-04-01,710,705,710,705,67000
2016-04-04,705,705,715,710,55800
2016-04-05,710,705,715,710,52000
2016-04-06,710,710,715,715,65300
2016-04-07,715,710,725,710,106100
2016-04-08,705,700,705,705,51900
2016-04-11,705,700,705,705,0
2016-04-12,705,700,710,710,64100
2016-04-13,705,700,710,710,0
2016-04-14,705,700,710,710,0
2016-04-15,705,700,710,710,0
2016-04-18,705,700,710,710,0
2016-04-19,710,710,710,710,0
2016-04-20,705,695,705,700,67200
2016-04-21,700,700,705,705,48700
2016-04-22,705,705,710,705,62200
2016-04-25,705,695,705,695,70200
2016-04-26,695,685,695,685,56000
2016-04-27,685,680,690,690,63800
2016-04-28,690,690,700,695,53400
2016-04-29,690,685,690,690,51100
2016-05-02,685,680,685,680,52700
2016-05-03,685,685,695,695,52300
2016-05-04,695,685,695,690,54900
2016-05-05,695,685,695,690,0
2016-05-06,695,685,695,690,0
2016-05-09,680,680,685,680,48400
2016-05-10,685,685,690,685,52000
2016-05-11,695,685,695,695,62700
2016-05-12,695,695,700,700,52400
2016-05-13,700,690,700,690,56900
2016-05-16,690,685,690,690,57900
2016-05-17,690,690,695,695,51900
2016-05-18,695,690,700,700,66300
2016-05-19,700,690,700,690,50200
2016-05-20,685,685,690,690,57700
2016-05-23,695,695,700,695,52100
2016-05-24,695,690,695,690,57300
2016-05-25,695,695,700,700,56500
2016-05-26,700,700,700,700,45300
2016-05-27,705,705,715,710,127900
2016-05-30,710,710,720,715,52600
2016-05-31,710,705,710,705,51900
2016-06-01,705,705,710,710,45900
2016-06-02,710,710,715,715,44500
2016-06-03,715,715,720,720,53200
2016-06-06,720,720,725,725,56700
2016-06-07,725,725,730,730,48500
2016-06-08,730,720,730,720,50800
2016-06-09,720,710,720,710,59800
2016-06-10,715,710,715,710,53000
2016-06-13,705,705,705,705,50800
2016-06-14,710,710,715,710,59300
2016-06-15,710,710,710,710,69400
2016-06-16,710,710,715,710,59400
2016-06-17,710,710,715,715,65900
2016-06-20,715,710,715,715,59300
2016-06-21,715,715,720,720,63600
2016-06-22,720,720,720,720,61300
2016-06-23,720,710,720,710,52500
2016-06-24,710,700,710,700,40000
2016-06-27,700,695,700,695,68200
2016-06-28,700,700,705,705,57500
2016-06-29,705,705,715,710,103700
2016-06-30,710,710,720,715,70600
2016-07-01,710,710,715,710,56100
2016-07-04,710,710,715,710,0
2016-07-05,710,710,715,710,0
2016-07-06,710,710,715,710,0
2016-07-07,710,710,715,710,0
2016-07-08,710,710,715,710,0
2016-07-11,710,710,715,715,56300
2016-07-12,715,705,720,715,93000
2016-07-13,720,715,720,720,53000
2016-07-14,720,715,720,715,53000
2016-07-15,715,710,715,710,66000
2016-07-18,705,700,705,705,68400
2016-07-19,700,700,710,705,60600
2016-07-20,705,700,710,705,58100
2016-07-21,705,705,710,705,55000
2016-07-22,705,700,710,705,74400
2016-07-25,705,705,710,710,72300
2016-07-26,710,700,710,705,62300
2016-07-27,705,705,710,710,60900
2016-07-28,710,700,710,710,68900
2016-07-29,710,705,715,705,79500
2016-08-01,705,705,720,715,69100
2016-08-02,715,715,720,720,65600
2016-08-03,720,705,720,710,112700
2016-08-04,720,715,720,720,59200
2016-08-05,720,720,730,725,46000
2016-08-08,725,725,730,725,52000
2016-08-09,725,725,725,725,64500
2016-08-10,725,725,725,725,51200
2016-08-11,725,725,730,725,77500
2016-08-12,725,725,730,725,49600
2016-08-15,725,715,725,715,59600
2016-08-16,715,715,725,725,66800
2016-08-17,715,715,725,725,0
2016-08-18,725,725,730,730,58300
2016-08-19,730,725,730,725,62700
2016-08-22,730,725,730,725,46700
2016-08-23,725,715,725,715,60700
2016-08-24,710,710,710,710,48300
2016-08-25,710,710,715,715,56100
2016-08-26,715,715,715,715,48400
2016-08-29,720,705,725,705,49900
2016-08-30,705,705,715,705,67100
2016-08-31,705,705,710,710,75200
2016-09-01,710,700,710,700,55200
2016-09-02,700,700,710,705,86900
2016-09-05,705,700,710,700,86000
2016-09-06,705,700,705,700,48000
2016-09-07,705,700,705,700,56200
2016-09-08,695,690,695,695,49700
2016-09-09,695,685,695,685,59400
2016-09-12,695,685,695,685,0
2016-09-13,685,680,685,680,61800
2016-09-14,730,670,730,680,95900
2016-09-15,680,680,695,695,87000
2016-09-16,695,695,705,700,63400
2016-09-19,700,700,710,705,54200
2016-09-20,710,705,710,705,54500
2016-09-21,700,700,705,705,66500
2016-09-22,705,705,710,710,55400
2016-09-23,705,705,705,705,55800
2016-09-26,705,700,705,700,59000
2016-09-27,700,695,700,700,68500
2016-09-28,695,690,700,700,61700
2016-09-29,700,700,705,705,57900
2016-09-30,705,700,705,700,56500
2016-10-03,705,705,710,710,72900
2016-10-04,710,710,715,715,62600
2016-10-05,715,710,715,710,45700
2016-10-06,715,710,715,710,57500
2016-10-07,705,705,705,705,59200
2016-10-10,705,700,705,700,59200
2016-10-11,700,700,705,705,60200
2016-10-12,700,700,700,700,51900
2016-10-13,700,700,700,700,56200
2016-10-14,700,695,700,700,58100
2016-10-17,700,700,705,705,59600
2016-10-18,705,705,715,710,61500
2016-10-19,710,710,710,710,62000
2016-10-20,710,705,710,705,61500
2016-10-21,710,705,710,705,53000
2016-10-24,705,705,705,705,54900
2016-10-25,710,710,715,710,44200
2016-10-26,705,705,710,710,56800
2016-10-27,710,710,715,715,57700
2016-10-28,715,710,715,710,52600
2016-10-31,715,715,715,715,52100
2016-11-01,715,715,720,715,56200
2016-11-02,710,710,710,710,51800
2016-11-03,705,705,705,705,52800
2016-11-04,705,700,705,705,54500
2016-11-07,705,700,705,700,43200
2016-11-08,705,705,710,710,58700
2016-11-09,715,710,720,710,51200
2016-11-10,715,715,720,715,59000
2016-11-11,720,705,720,710,38000
2016-11-14,705,690,705,690,67000
2016-11-15,690,685,690,685,51200
2016-11-16,685,685,690,690,53500
2016-11-17,685,685,685,685,36200
2016-11-18,685,680,685,680,47600
2016-11-21,675,675,675,675,48400
2016-11-22,675,670,675,675,55100
2016-11-23,675,665,675,670,47700
2016-11-24,670,670,670,670,53200
2016-11-25,675,675,675,675,52000
2016-11-28,675,675,675,675,51600
2016-11-29,675,675,685,685,63500
2016-11-30,685,685,690,690,52500
2016-12-01,690,690,700,695,52800
2016-12-02,695,695,695,695,53800
2016-12-05,695,695,695,695,54700
2016-12-06,700,700,700,700,53000
2016-12-07,695,695,695,695,50100
2016-12-08,700,695,705,700,75500
2016-12-09,700,700,700,700,42300
2016-12-12,700,700,700,700,0
2016-12-13,700,700,700,700,41200
2016-12-14,700,700,700,700,53900
2016-12-15,700,680,700,680,85800
2016-12-16,680,675,680,675,46400
2016-12-19,670,665,670,665,49500
2016-12-20,665,660,665,660,58500
2016-12-21,660,660,670,665,60400
2016-12-22,665,665,665,665,41500
2016-12-23,665,665,670,670,49800
2016-12-26,665,665,670,670,0
2016-12-27,670,670,685,685,57300
2016-12-28,690,690,695,695,48400
2016-12-29,700,700,705,705,38700
2016-12-30,710,705,710,705,45500
2017-01-02,705,705,705,705,0
2017-01-03,700,700,700,700,43300
2017-01-04,700,695,705,700,62800
2017-01-05,700,700,700,700,45000
2017-01-06,695,695,700,700,55200
2017-01-09,700,695,705,695,66300
2017-01-10,695,690,695,690,81000
2017-01-11,690,690,700,695,82100
2017-01-12,695,695,700,700,55500
2017-01-13,700,695,705,695,44300
2017-01-16,695,695,700,700,51000
2017-01-17,700,700,705,700,54300
2017-01-18,700,700,700,700,52900
2017-01-19,700,700,705,700,59200
2017-01-20,700,690,700,690,58100
2017-01-23,690,690,695,690,58400
2017-01-24,690,690,700,690,64700
2017-01-25,690,685,690,690,51800
2017-01-26,690,680,695,680,69800
2017-01-27,680,665,680,665,75200
2017-01-30,665,650,665,665,72200
2017-01-31,650,650,665,650,78200
2017-02-01,650,630,650,630,81600
2017-02-02,630,620,630,620,48800
2017-02-03,620,615,620,615,54600
2017-02-06,620,620,620,620,79100
2017-02-07,620,615,620,615,46200
2017-02-08,615,610,615,610,84500
2017-02-09,610,600,610,610,62900
2017-02-10,610,610,620,615,66000
2017-02-13,615,615,620,615,47900
2017-02-14,615,605,615,610,54200
2017-02-15,610,610,610,610,0
2017-02-16,610,600,610,610,54900
2017-02-17,610,605,610,610,55900
2017-02-20,610,605,620,620,60500
2017-02-21,620,620,630,625,47600
2017-02-22,625,625,640,640,69900
2017-02-23,640,635,640,635,40900
2017-02-24,635,625,660,640,46400
2017-02-27,640,630,645,645,58800
2017-02-28,645,645,655,655,42400
2017-03-01,655,650,655,655,56600
2017-03-02,655,655,665,665,59000
2017-03-03,665,665,670,665,32700
2017-03-06,665,620,675,675,68400
2017-03-07,675,650,695,665,106600
2017-03-08,665,665,680,680,51600
2017-03-09,680,665,680,680,52800
2017-03-10,680,675,690,675,48800
2017-03-13,675,675,690,690,57900
2017-03-14,690,685,700,685,50100
2017-03-15,690,655,695,680,47500
2017-03-16,680,680,690,690,47500
2017-03-17,690,675,690,685,55000
2017-03-20,685,680,690,680,52600
2017-03-21,680,675,685,680,52800
2017-03-22,680,660,680,670,66500
2017-03-23,675,675,695,695,59600
2017-03-24,695,695,700,695,50200
2017-03-27,660,660,700,660,79800
2017-03-28,660,660,700,660,0
2017-03-29,660,655,660,655,59900
2017-03-30,655,655,670,655,48000
2017-03-31,665,665,680,680,41300
2017-04-03,680,680,690,690,51700
2017-04-04,690,690,705,690,39400
2017-04-05,690,690,705,690,0
2017-04-06,675,670,680,670,49800
2017-04-07,670,660,670,660,44500
2017-04-10,665,660,670,660,52100
2017-04-11,660,660,670,670,43000
2017-04-12,670,670,675,670,50600
2017-04-13,670,670,670,670,51800
2017-04-14,670,670,670,670,0
2017-04-17,670,665,670,665,49800
2017-04-18,670,670,680,680,46500
2017-04-19,680,680,680,680,0
2017-04-20,680,680,685,685,46200
2017-04-21,685,685,700,700,63800
2017-04-24,685,685,700,700,0
2017-04-25,700,700,705,700,43900
2017-04-26,700,695,710,710,49000
2017-04-27,690,690,710,710,63200
2017-04-28,710,710,710,710,44100
2017-05-01,710,710,710,710,0
2017-05-02,710,705,710,710,60700
2017-05-03,710,710,720,710,39300
2017-05-04,710,710,720,720,70300
2017-05-05,720,710,720,720,69000
2017-05-08,720,720,730,725,58000
2017-05-09,725,725,730,725,39700
2017-05-10,730,725,730,725,52900
2017-05-11,730,725,730,725,0
2017-05-12,725,725,735,730,31400
2017-05-15,730,725,735,725,20300
2017-05-16,730,730,735,730,41000
2017-05-17,730,725,735,725,64600
2017-05-18,720,720,720,720,39100
2017-05-19,720,715,720,720,50100
2017-05-22,720,715,720,720,44600
2017-05-23,720,720,725,720,46200
2017-05-24,720,715,720,715,56200
2017-05-25,720,715,720,715,0
2017-05-26,715,715,720,720,38500
2017-05-29,720,715,720,715,51500
2017-05-30,715,710,720,715,38600
2017-05-31,715,715,720,720,59800
2017-06-01,720,720,720,720,0
2017-06-02,720,720,725,720,46500
2017-06-05,720,720,725,725,54000
2017-06-06,720,715,720,715,57500
2017-06-07,715,710,720,715,55400
2017-06-08,715,715,720,720,55000
2017-06-09,720,715,720,715,57000
2017-06-12,715,715,720,720,51400
2017-06-13,715,715,725,725,57100
2017-06-14,725,725,730,730,42600
2017-06-15,725,725,725,725,51400
2017-06-16,725,720,725,720,52800
2017-06-19,720,720,720,720,49000
2017-06-20,720,720,720,720,36900
2017-06-21,720,720,720,720,46800
2017-06-22,720,720,720,720,45600
2017-06-23,720,720,720,720,0
2017-06-26,720,720,720,720,0
2017-06-27,720,720,720,720,0
2017-06-28,720,720,720,720,0
2017-06-29,720,720,720,720,0
2017-06-30,720,720,720,720,0
2017-07-03,715,710,715,710,56900
2017-07-04,710,710,710,710,50500
2017-07-05,710,705,710,705,38300
2017-07-06,715,715,715,715,50500
2017-07-07,715,710,715,715,51100
2017-07-10,715,715,715,715,0
2017-07-11,715,715,720,720,40200
2017-07-12,720,720,725,725,56000
2017-07-13,725,725,725,725,41900
2017-07-14,725,710,725,715,70000
2017-07-17,720,710,720,715,48500
2017-07-18,710,710,715,715,68900
2017-07-19,720,720,735,735,66400
2017-07-20,740,735,750,735,72500
2017-07-21,730,725,730,730,46500
2017-07-24,725,725,730,730,63000
2017-07-25,730,730,740,740,56900
2017-07-26,740,740,745,740,51700
2017-07-27,740,740,750,740,83100
2017-07-28,740,730,740,740,54700
2017-07-31,735,735,735,735,36100
2017-08-01,740,730,745,730,85300
2017-08-02,735,730,740,735,68000
2017-08-03,735,735,735,735,44000
2017-08-04,730,730,740,735,57500
2017-08-07,735,735,740,735,63100
2017-08-08,735,735,740,740,48100
2017-08-09,740,730,740,730,58800
2017-08-10,730,730,735,730,52200
2017-08-11,730,725,730,725,58300
2017-08-14,725,725,735,735,60000
2017-08-15,735,735,740,740,62300
2017-08-16,740,735,745,745,51600
2017-08-17,745,745,745,745,0
2017-08-18,745,730,745,745,77500
2017-08-21,745,745,750,745,62000
2017-08-22,745,745,750,750,44600
2017-08-23,750,745,750,750,59700
2017-08-24,745,740,745,740,46600
2017-08-25,740,740,740,740,47400
2017-08-28,740,740,740,740,31400
2017-08-29,735,730,735,735,56100
2017-08-30,740,735,740,735,52700
2017-08-31,735,730,735,730,50100
2017-09-01,730,730,730,730,0
2017-09-04,730,720,730,730,57100
2017-09-05,735,735,740,740,54800
2017-09-06,740,730,740,740,39200
2017-09-07,740,740,745,745,57000
2017-09-08,745,745,750,745,68300
2017-09-11,745,745,750,750,46500
2017-09-12,750,750,755,750,40600
2017-09-13,750,750,755,750,43100
2017-09-14,750,750,750,750,39600
2017-09-15,750,750,755,750,74000
2017-09-18,750,745,750,745,77500
2017-09-19,745,745,750,745,45700
2017-09-20,750,745,750,745,59700
2017-09-21,745,745,745,745,0
2017-09-22,745,745,745,745,58000
2017-09-25,740,740,740,740,41400
2017-09-26,740,740,745,740,42500
2017-09-27,740,740,740,740,48500
2017-09-28,735,735,740,740,50100
2017-09-29,740,740,750,750,51700
2017-10-02,750,750,755,750,43100
2017-10-03,750,745,750,750,42600
2017-10-04,750,745,750,750,52100
2017-10-05,750,740,750,740,45200
2017-10-06,740,740,745,740,55200
2017-10-09,740,735,740,740,47100
2017-10-10,740,740,745,740,53000
2017-10-11,735,735,735,735,54200
2017-10-12,735,735,740,740,51700
2017-10-13,740,740,745,740,56600
2017-10-16,740,740,745,745,51600
2017-10-17,745,735,745,735,52200
2017-10-18,735,725,735,725,40000
2017-10-19,735,730,740,740,51700
2017-10-20,740,740,745,740,56200
2017-10-23,740,740,745,745,45900
2017-10-24,750,745,750,745,37000
2017-10-25,745,745,755,755,52200
2017-10-26,750,750,755,750,46800
2017-10-27,750,745,750,745,38300
2017-10-30,745,745,750,745,52100
2017-10-31,745,745,750,750,46300
2017-11-01,750,750,755,755,42800
2017-11-02,755,745,765,755,64400
2017-11-03,750,745,750,745,46300
2017-11-06,740,740,745,745,47900
2017-11-07,750,750,750,750,50100
2017-11-08,745,745,745,745,52100
2017-11-09,745,745,750,750,49100
2017-11-10,750,745,750,745,51900
2017-11-13,745,745,750,750,59100
2017-11-14,750,750,750,750,35700
2017-11-15,750,750,750,750,35500
2017-11-16,750,750,755,755,51000
2017-11-17,760,750,780,755,85600
2017-11-20,755,755,760,760,38500
2017-11-21,760,755,760,755,51800
2017-11-22,755,755,760,760,48800
2017-11-23,760,760,760,760,32500
2017-11-24,755,755,755,755,41200
2017-11-27,750,750,755,750,55500
2017-11-28,745,745,750,745,44900
2017-11-29,745,745,745,745,40900
2017-11-30,745,740,745,740,43300
2017-12-01,740,740,740,740,0
2017-12-04,740,740,750,750,51300
2017-12-05,750,750,750,750,43000
2017-12-06,755,755,760,755,42500
2017-12-07,750,745,750,750,34200
2017-12-08,750,750,755,755,38600
2017-12-11,755,755,760,755,46500
2017-12-12,755,745,755,745,40000
2017-12-13,745,745,745,745,48800
2017-12-14,745,745,750,750,40000
2017-12-15,745,745,745,745,38000
2017-12-18,740,740,740,740,50300
2017-12-19,740,740,745,745,44500
2017-12-20,740,740,740,740,39100
2017-12-21,740,740,745,745,46000
2017-12-22,745,745,750,750,58500
2017-12-25,750,750,750,750,0
2017-12-26,750,750,750,750,0
2017-12-27,745,740,750,745,42700
2017-12-28,740,740,745,740,41100
2017-12-29,740,740,745,740,50600
2018-01-01,740,740,740,740,0
2018-01-02,740,735,740,740,51200
2018-01-03,740,730,740,730,42600
2018-01-04,730,730,730,730,46900
2018-01-05,730,730,735,735,50600
2018-01-08,740,740,745,745,30400
2018-01-09,745,740,745,740,51200
2018-01-10,745,740,745,745,42500
2018-01-11,745,740,745,745,41800
2018-01-12,745,745,750,745,40500
2018-01-15,745,745,745,745,54800
2018-01-16,745,745,745,745,42800
2018-01-17,740,740,745,745,43100
2018-01-18,745,745,745,745,35700
2018-01-19,745,745,745,745,53800
2018-01-22,745,745,750,750,43600
2018-01-23,750,750,755,750,37600
2018-01-24,745,740,745,740,42600
2018-01-25,740,740,740,740,44100
2018-01-26,740,740,745,745,39700
2018-01-29,745,745,745,745,49700
2018-01-30,740,740,740,740,51300
2018-01-31,740,740,745,745,53800
2018-02-01,750,750,755,750,49000
2018-02-02,750,750,755,750,81100
2018-02-05,745,740,745,740,84000
2018-02-06,735,730,735,730,47000
2018-02-07,730,725,740,740,53400
2018-02-08,740,740,740,740,43500
2018-02-09,740,735,740,735,40600
2018-02-12,735,735,745,745,40600
2018-02-13,745,745,750,750,49000
2018-02-14,750,750,750,750,43000
2018-02-15,750,750,750,750,42000
2018-02-16,750,750,750,750,0
2018-02-19,750,750,755,750,46700
2018-02-20,750,745,750,745,46500
2018-02-21,740,740,745,745,58800
2018-02-22,745,740,745,745,43800
2018-02-23,745,745,750,750,53400
2018-02-26,745,740,745,740,50900
2018-02-27,740,740,740,740,43100
2018-02-28,735,730,735,730,47200
2018-03-01,735,735,740,740,58600
2018-03-02,735,735,735,735,74200
2018-03-05,735,735,735,735,55000
2018-03-06,740,735,740,735,61500
2018-03-07,730,730,735,730,45700
2018-03-08,730,730,730,730,11000
2018-03-09,730,725,730,725,41000
2018-03-12,725,725,730,730,45400
2018-03-13,730,730,730,730,44700
2018-03-14,730,725,730,725,40200
2018-03-15,725,720,725,725,47200
2018-03-16,730,725,730,725,54200
2018-03-19,730,725,730,725,36600
2018-03-20,720,720,720,720,41200
2018-03-21,725,725,730,730,46800
2018-03-22,730,730,735,730,49700
2018-03-23,725,720,725,725,46400
2018-03-26,725,720,725,720,51000
2018-03-27,720,720,730,725,51900
2018-03-28,725,725,725,725,27800
2018-03-29,725,720,725,720,45300
2018-03-30,720,720,720,720,0
2018-04-02,725,725,725,725,41900
