timestamp,open,low,high,close,volume
2019-07-08,220,220,220,220,2000
2019-07-09,274,274,274,274,7100
2019-07-10,330,330,342,342,30300
2019-07-11,424,424,426,426,72000
2019-07-12,500,426,530,500,2432200
2019-07-15,525,500,625,625,958000
2019-07-16,705,640,780,780,2829400
2019-07-17,810,780,940,830,4998400
2019-07-18,830,805,845,840,1928800
2019-07-19,840,800,840,805,1445800
2019-07-22,820,720,820,740,4409800
2019-07-23,730,615,760,615,1945700
2019-07-24,610,610,715,650,3874000
2019-07-25,655,600,675,640,1409400
2019-07-26,640,640,680,660,1677700
2019-07-29,660,645,680,660,1135500
2019-07-30,660,640,660,640,950300
2019-07-31,620,605,645,605,364200
2019-08-01,605,550,610,570,648500
2019-08-02,565,550,595,570,352400
2019-08-05,570,550,590,550,381300
2019-08-06,555,550,580,580,214000
2019-08-07,575,550,580,580,269700
2019-08-08,575,560,590,560,167900
2019-08-09,580,570,610,605,935600
2019-08-12,610,605,655,630,1223800
2019-08-13,635,615,635,625,526600
2019-08-14,645,620,645,640,604000
2019-08-15,645,620,645,625,257200
2019-08-16,625,600,635,615,418500
2019-08-19,625,610,740,740,1195800
2019-08-20,700,615,715,635,322400
2019-08-21,630,620,650,635,333400
2019-08-22,635,625,640,640,395800
2019-08-23,640,615,640,630,471300
2019-08-26,630,600,630,600,205900
2019-08-27,600,600,640,605,239600
2019-08-28,605,605,640,620,278400
2019-08-29,620,610,645,625,218000
2019-08-30,635,605,635,625,239400
2019-09-02,625,605,635,620,138200
2019-09-03,630,600,645,630,378900
2019-09-04,635,610,650,640,471200
2019-09-05,645,575,660,630,459200
2019-09-06,630,615,640,625,147700
2019-09-09,625,615,640,630,154300
2019-09-10,640,600,640,630,423500
2019-09-11,625,580,640,600,308500
2019-09-12,615,550,630,600,369100
2019-09-13,600,595,605,605,327700
2019-09-16,605,585,605,590,194200
2019-09-17,595,560,605,590,245200
2019-09-18,590,580,590,585,254500
2019-09-19,585,575,605,585,250100
2019-09-20,595,555,595,570,188200
2019-09-23,585,580,605,600,366000
2019-09-24,600,585,610,590,229200
2019-09-25,600,585,605,585,268500
2019-09-26,595,585,610,595,260900
2019-09-27,610,580,610,590,322200
2019-09-30,595,580,605,580,289900
2019-10-01,595,570,600,580,246000
2019-10-02,590,565,600,580,244900
2019-10-03,590,565,600,565,159700
2019-10-04,570,570,595,580,215700
2019-10-07,600,570,600,570,195200
2019-10-08,590,555,590,570,178200
2019-10-09,575,545,590,580,236600
2019-10-10,590,560,590,565,196300
2019-10-11,585,555,585,565,193800
2019-10-14,590,520,590,545,124800
2019-10-15,555,500,565,545,153800
2019-10-16,545,474,545,490,111400
2019-10-17,490,488,510,496,117500
2019-10-18,496,490,496,490,94800
2019-10-21,490,478,490,480,104200
2019-10-22,480,474,480,478,99800
2019-10-23,478,472,490,480,111800
2019-10-24,480,478,480,480,99300
2019-10-25,478,478,492,480,116500
2019-10-28,484,478,494,478,274200
2019-10-29,478,470,478,478,112100
2019-10-30,478,466,480,466,139600
2019-10-31,476,380,478,380,216700
2019-11-01,390,384,474,474,555100
2019-11-04,480,474,590,500,1510500
2019-11-05,505,500,570,500,114000
2019-11-06,500,492,515,492,132800
2019-11-07,498,496,510,500,13000
2019-11-08,500,492,520,494,88800
2019-11-11,498,484,505,498,137800
2019-11-12,494,470,500,500,255800
2019-11-13,500,492,500,498,43800
2019-11-14,498,492,498,498,14200
2019-11-15,505,490,505,500,35200
2019-11-18,500,494,500,498,9400
2019-11-19,498,496,500,500,14500
2019-11-20,498,494,510,505,104800
2019-11-21,505,498,540,500,91700
2019-11-22,530,494,530,498,121600
2019-11-25,498,490,515,496,158600
2019-11-26,494,492,515,505,153200
2019-11-27,500,496,515,500,168200
2019-11-28,505,492,505,500,123000
2019-11-29,500,498,515,515,128900
2019-12-02,510,505,520,515,95100
2019-12-03,515,500,515,515,126600
2019-12-04,515,496,515,500,92300
2019-12-05,510,498,520,515,105900
2019-12-06,515,505,525,520,83400
2019-12-09,520,510,525,525,113000
2019-12-10,525,520,555,545,103300
2019-12-11,530,510,590,510,120400
2019-12-12,520,510,570,525,88300
2019-12-13,525,520,565,525,90100
2019-12-16,530,525,530,530,36700
2019-12-17,535,520,535,520,31300
2019-12-18,520,505,520,515,58800
2019-12-19,510,500,515,515,119800
2019-12-20,510,505,515,515,31800
2019-12-23,515,510,515,510,7800
2019-12-24,515,510,515,510,0
2019-12-25,515,510,515,510,0
2019-12-26,505,505,515,515,20700
2019-12-27,510,510,520,515,64100
2019-12-30,510,510,525,525,98300
2019-12-31,510,510,525,525,0
2020-01-01,510,510,525,525,0
2020-01-02,525,515,530,515,83100
2020-01-03,520,510,525,510,100200
2020-01-06,515,500,515,500,83700
2020-01-07,505,505,525,510,85700
2020-01-08,510,510,525,520,67000
2020-01-09,525,520,560,530,100200
2020-01-10,540,510,540,515,93500
2020-01-13,515,505,520,510,78100
2020-01-14,510,505,520,510,101700
2020-01-15,510,500,520,505,101000
2020-01-16,510,505,510,510,90500
2020-01-17,515,505,515,510,91800
2020-01-20,515,498,520,498,111800
2020-01-21,500,496,525,505,134800
2020-01-22,505,492,505,492,73200
2020-01-23,494,492,498,496,93400
2020-01-24,496,490,500,494,379400
2020-01-27,494,492,496,492,119500
2020-01-28,494,492,500,500,89800
2020-01-29,500,500,510,505,134500
2020-01-30,510,505,515,505,153600
2020-01-31,505,500,510,500,100200
2020-02-03,505,498,510,510,113000
2020-02-04,510,510,525,520,143300
2020-02-05,515,510,530,525,185100
2020-02-06,535,525,540,530,123600
2020-02-07,535,525,545,530,136200
2020-02-10,535,525,540,525,95400
2020-02-11,530,525,535,530,133700
2020-02-12,530,525,550,525,160600
2020-02-13,525,510,535,535,152900
2020-02-14,535,520,540,535,195800
2020-02-17,540,530,550,535,149400
2020-02-18,535,525,540,535,132900
2020-02-19,535,530,540,530,97100
2020-02-20,540,530,545,535,113500
2020-02-21,535,525,540,530,121100
2020-02-24,530,530,540,535,97100
2020-02-25,535,520,540,525,126200
2020-02-26,535,492,535,520,164200
2020-02-27,530,505,530,505,103200
2020-02-28,510,494,550,510,129100
2020-03-02,496,496,510,510,107400
2020-03-03,510,510,525,525,132400
2020-03-04,530,525,530,530,84100
2020-03-05,530,520,530,520,92000
2020-03-06,520,510,525,515,101600
2020-03-09,520,505,520,505,132300
2020-03-10,505,500,515,510,117700
2020-03-11,510,500,530,510,100300
2020-03-12,515,505,515,505,71300
2020-03-13,505,496,505,498,61600
2020-03-16,500,480,505,480,147800
2020-03-17,470,466,480,468,111500
2020-03-18,468,468,482,478,130600
2020-03-19,478,468,478,474,94700
2020-03-20,474,470,476,476,103700
2020-03-23,476,460,478,460,144800
2020-03-24,462,462,470,464,96800
2020-03-25,462,462,470,464,0
2020-03-26,464,464,474,474,110100
2020-03-27,472,470,476,470,87500
2020-03-30,470,462,470,464,91400
2020-03-31,464,456,468,466,205800
2020-04-01,468,466,472,468,114200
2020-04-02,468,466,470,466,106500
2020-04-03,466,466,474,472,178700
2020-04-06,470,468,476,472,106300
