timestamp,open,low,high,close,volume
2021-03-29,202,202,202,202,70500
2021-03-30,252,252,252,252,3500
2021-03-31,314,314,314,314,8700
2021-04-01,392,316,392,340,14227200
2021-04-02,392,316,392,340,0
2021-04-05,350,318,350,320,16505200
2021-04-06,320,320,346,330,11061700
2021-04-07,332,322,338,332,13036100
2021-04-08,332,332,344,336,12006900
2021-04-09,336,324,348,334,9611600
2021-04-12,334,334,354,344,13435700
2021-04-13,346,346,372,368,15975300
2021-04-14,368,368,442,440,23027100
2021-04-15,440,434,462,456,11857100
2021-04-16,456,440,480,444,11016300
2021-04-19,444,432,466,466,13038400
2021-04-20,464,450,464,460,11802000
2021-04-21,460,452,480,470,15533000
2021-04-22,470,470,480,480,9940200
2021-04-23,472,472,480,480,9124100
2021-04-26,480,480,540,510,21703400
2021-04-27,510,510,610,610,19494700
2021-04-28,610,610,750,730,15194800
2021-04-29,720,680,775,735,27385900
2021-04-30,740,735,855,835,5948800
2021-05-03,835,805,1000,825,22368000
2021-05-04,825,820,885,840,13078200
2021-05-05,840,830,865,845,12083600
2021-05-06,845,790,870,800,14251000
2021-05-07,800,780,830,790,14147200
2021-05-10,790,770,825,825,15161000
2021-05-11,820,790,825,815,12506900
2021-05-12,820,790,825,815,0
2021-05-13,820,790,825,815,0
2021-05-14,820,790,825,815,0
2021-05-17,815,795,825,810,13123000
2021-05-18,825,795,850,810,11738600
2021-05-19,810,785,810,790,15457200
2021-05-20,805,760,825,765,12715000
2021-05-21,765,735,790,735,13145100
2021-05-24,735,730,760,740,13545900
2021-05-25,750,715,760,750,13817900
2021-05-26,750,715,760,750,0
2021-05-27,750,750,810,800,13432600
2021-05-28,795,765,805,800,12805100
2021-05-31,800,800,925,925,15307000
2021-06-01,800,800,925,925,0
2021-06-02,925,905,980,965,12452700
2021-06-03,965,945,1000,985,12261400
2021-06-04,1020,960,1020,975,11547000
2021-06-07,1025,960,1025,990,10996800
2021-06-08,1000,940,1000,940,10816400
2021-06-09,935,900,1015,1015,11566800
2021-06-10,1020,1010,1125,1125,12541300
2021-06-11,1125,1055,1150,1100,13332500
2021-06-14,1100,1030,1125,1100,13219100
2021-06-15,1095,1070,1115,1105,9915400
2021-06-16,1095,1080,1145,1115,12674900
2021-06-17,1105,1040,1105,1100,13780800
2021-06-18,1105,1075,1105,1085,9564300
2021-06-21,1085,1050,1120,1115,12447900
2021-06-22,1115,1110,1275,1275,14298300
2021-06-23,1300,1265,1320,1270,9217000
2021-06-24,1270,1230,1305,1260,9624600
2021-06-25,1260,1260,1455,1435,14953900
2021-06-28,1400,1375,1560,1550,14786500
2021-06-29,1500,1450,1590,1450,10154400
2021-06-30,1410,1350,1410,1350,1077800
2021-07-01,1340,1260,1340,1265,7249200
2021-07-02,1300,1180,1300,1185,6039500
2021-07-05,1150,1105,1150,1105,9860700
2021-07-06,1030,1030,1065,1040,11451700
2021-07-07,1050,1020,1165,1070,9166900
2021-07-08,1070,1015,1125,1040,9646900
2021-07-09,1045,970,1070,980,10543400
2021-07-12,1000,940,1030,1010,10043800
2021-07-13,1000,1000,1045,1000,11149100
2021-07-14,1000,1000,1040,1005,10975700
