timestamp,open,low,high,close,volume
2020-06-04,216,204,216,216,30513200
2020-06-05,248,230,270,270,64987200
2020-06-08,328,270,328,274,37526900
2020-06-09,276,256,278,256,5449600
2020-06-10,258,240,258,240,700300
2020-06-11,224,224,224,224,3152000
2020-06-12,220,210,222,210,247800
2020-06-15,196,196,196,196,138200
2020-06-16,183,183,236,218,22721700
2020-06-17,222,204,222,214,3171300
2020-06-18,216,204,216,204,1466800
2020-06-19,204,197,204,197,697500
2020-06-22,199,185,202,185,1349300
2020-06-23,175,173,212,193,4009000
2020-06-24,198,184,206,185,1129200
2020-06-25,175,175,190,183,664600
2020-06-26,176,174,185,176,977400
2020-06-29,166,164,181,168,1716100
2020-06-30,158,158,172,166,819300
2020-07-01,170,157,170,158,1155700
2020-07-02,154,147,158,150,2311600
2020-07-03,150,140,151,140,1301500
2020-07-06,140,131,142,131,2763600
2020-07-07,131,125,176,170,65904200
2020-07-08,162,159,172,159,4261500
2020-07-09,148,148,148,148,519200
2020-07-10,138,138,138,138,546200
2020-07-13,129,129,161,142,36765000
2020-07-14,143,135,145,137,2696600
2020-07-15,128,128,137,134,901700
2020-07-16,135,135,148,139,5249500
2020-07-17,130,130,143,133,1218900
2020-07-20,135,131,136,134,1318700
2020-07-21,125,125,145,133,3719700
2020-07-22,124,124,136,132,1193100
2020-07-23,123,123,135,132,1722800
2020-07-24,135,128,144,131,6432600
2020-07-27,132,125,137,128,2055500
2020-07-28,130,125,130,125,1478100
2020-07-29,117,117,126,124,1561800
2020-07-30,124,118,124,119,997100
2020-07-31,124,118,124,119,0
2020-08-03,119,111,121,118,2331100
2020-08-04,125,117,125,124,2131900
2020-08-05,121,117,124,117,892300
2020-08-06,127,116,127,118,362000
2020-08-07,118,115,121,115,603900
2020-08-10,115,115,137,124,13698300
2020-08-11,125,119,126,122,2635200
2020-08-12,122,117,127,119,815700
2020-08-13,121,117,122,119,729200
2020-08-14,120,117,124,120,2210000
2020-08-17,120,117,124,120,0
2020-08-18,119,118,123,119,847400
2020-08-19,115,115,128,121,2470900
2020-08-20,115,115,128,121,0
2020-08-21,115,115,128,121,0
2020-08-24,121,121,128,123,1352500
2020-08-25,120,120,127,124,563900
2020-08-26,116,116,128,125,2974900
2020-08-27,123,122,128,127,1703900
2020-08-28,127,127,148,148,10643000
2020-08-31,150,138,165,139,11616600
2020-09-01,144,143,161,152,5431600
2020-09-02,142,142,159,151,1241700
2020-09-03,151,142,156,145,1349600
2020-09-04,143,137,157,152,1541500
2020-09-07,154,154,165,158,2531100
2020-09-08,148,148,206,194,37159100
2020-09-09,195,183,226,194,23078800
2020-09-10,194,181,220,181,12644600
2020-09-11,172,169,197,170,10295500
2020-09-14,174,174,188,180,6752500
2020-09-15,182,177,193,192,6988200
2020-09-16,192,180,196,184,5618500
2020-09-17,184,175,187,176,1793100
2020-09-18,179,168,180,175,950200
2020-09-21,177,168,182,168,1470700
2020-09-22,167,158,174,165,1752600
2020-09-23,165,159,172,160,1086800
2020-09-24,160,149,160,155,3213900
2020-09-25,161,157,187,180,7273100
2020-09-28,182,175,195,182,8509600
2020-09-29,186,173,190,181,2791300
2020-09-30,181,175,184,176,2395000
2020-10-01,176,176,182,176,814000
2020-10-02,176,166,180,176,1473700
2020-10-05,176,167,181,175,2048300
2020-10-06,175,165,187,183,29830100
2020-10-07,185,171,187,171,12965900
2020-10-08,171,164,172,166,2323400
2020-10-09,156,156,179,168,8054800
2020-10-12,170,166,174,168,1453000
2020-10-13,166,166,177,167,5659500
2020-10-14,168,165,174,168,2023700
2020-10-15,170,166,170,166,544500
2020-10-16,166,166,169,166,578100
2020-10-19,157,157,168,167,775100
2020-10-20,167,158,168,164,1764200
2020-10-21,162,157,164,159,644700
2020-10-22,155,151,158,154,1046400
2020-10-23,154,150,158,150,378000
2020-10-26,150,150,155,153,347000
2020-10-27,154,146,154,147,1041100
2020-10-28,154,146,154,147,0
2020-10-29,154,146,154,147,0
2020-10-30,154,146,154,147,0
2020-11-02,147,141,150,142,495400
2020-11-03,142,142,154,150,832300
2020-11-04,153,146,153,146,357100
2020-11-05,146,142,148,145,285200
2020-11-06,145,142,145,145,250700
2020-11-09,143,142,145,142,253400
2020-11-10,142,133,143,136,2232500
2020-11-11,136,134,141,138,698800
2020-11-12,138,134,138,137,341200
2020-11-13,137,135,138,137,865600
2020-11-16,137,135,142,137,1728600
2020-11-17,138,130,138,133,1968300
2020-11-18,133,124,134,124,2830600
2020-11-19,122,116,124,118,2739200
2020-11-20,117,116,119,119,970600
2020-11-23,111,111,126,126,1871800
2020-11-24,130,127,143,134,7500300
2020-11-25,134,128,139,130,1396000
2020-11-26,130,126,131,130,740100
2020-11-27,122,122,131,127,517100
2020-11-30,119,119,132,127,584400
2020-12-01,127,119,127,121,465000
2020-12-02,114,114,145,145,4349100
2020-12-03,145,141,165,163,6692400
2020-12-04,165,152,188,188,6955700
2020-12-07,190,178,190,190,3388700
2020-12-08,188,181,190,184,512000
2020-12-09,188,181,190,184,0
2020-12-10,184,175,248,248,11523300
2020-12-11,254,232,310,310,11188100
2020-12-14,312,290,382,370,6223100
2020-12-15,374,358,450,372,3987700
2020-12-16,380,364,392,388,1735100
2020-12-17,388,388,414,414,2785800
2020-12-18,414,408,515,515,4717400
2020-12-21,540,525,640,640,1900600
2020-12-22,640,640,640,640,0
2020-12-23,640,600,800,800,2705300
2020-12-24,640,600,800,800,0
2020-12-25,640,600,800,800,0
2020-12-28,800,800,800,800,0
2020-12-29,800,800,800,800,0
2020-12-30,800,800,800,800,0
2020-12-31,800,800,800,800,0
2021-01-01,800,800,800,800,0
2021-01-04,810,745,995,990,2276800
2021-01-05,995,995,1235,1220,1840900
2021-01-06,1220,1220,1525,1525,1993900
2021-01-07,1550,1550,1905,1905,677800
2021-01-08,1910,1910,2380,2380,619300
2021-01-11,2380,2380,2380,2380,0
2021-01-12,2380,2380,2380,2380,0
2021-01-13,2380,2380,2380,2380,0
2021-01-14,2380,2380,2380,2380,0
2021-01-15,2380,2380,2380,2380,0
2021-01-18,2380,2380,2380,2380,0
2021-01-19,2380,2380,2380,2380,0
2021-01-20,2380,2380,2380,2380,0
2021-01-21,2380,2380,2380,2380,0
2021-01-22,2380,2380,2380,2380,0
2021-01-25,2380,2380,2380,2380,0
2021-01-26,2380,2380,2380,2380,0
2021-01-27,2380,2380,2380,2380,0
2021-01-28,2380,2380,2380,2380,0
2021-01-29,2380,2380,2380,2380,0
2021-02-01,2380,2380,2380,2380,0
2021-02-02,2380,2380,2380,2380,0
2021-02-03,2380,2380,2380,2380,0
2021-02-04,2380,2380,2380,2380,0
2021-02-05,2380,2380,2380,2380,0
2021-02-08,2380,2380,2380,2380,0
2021-02-09,2380,2380,2380,2380,0
2021-02-10,2380,2380,2380,2380,0
2021-02-11,2380,2380,2380,2380,0
2021-02-12,2380,2380,2380,2380,0
2021-02-15,2380,2380,2380,2380,0
2021-02-16,2380,2380,2380,2380,0
2021-02-17,2380,2380,2380,2380,0
2021-02-18,2380,2380,2380,2380,0
2021-02-19,2380,2380,2380,2380,0
2021-02-22,2380,2380,2380,2380,0
2021-02-23,2380,2380,2380,2380,0
2021-02-24,2380,2380,2380,2380,0
2021-02-25,2380,2380,2380,2380,0
2021-02-26,2380,2380,2380,2380,0
2021-03-01,2380,2380,2380,2380,0
2021-03-02,2380,2380,2380,2380,0
2021-03-03,2380,2380,2380,2380,0
2021-03-04,2380,2380,2380,2380,0
2021-03-05,2380,2380,2380,2380,0
2021-03-08,2380,2380,2380,2380,0
2021-03-09,2380,2380,2380,2380,0
2021-03-10,2380,2380,2380,2380,0
2021-03-11,2380,2380,2380,2380,0
2021-03-12,2380,2380,2380,2380,0
2021-03-15,2380,2380,2380,2380,0
2021-03-16,2380,2380,2380,2380,0
2021-03-17,2380,2380,2380,2380,0
2021-03-18,2380,2380,2380,2380,0
2021-03-19,2380,2380,2380,2380,0
2021-03-22,2380,2380,2380,2380,0
2021-03-23,2380,2380,2380,2380,0
2021-03-24,2380,2380,2380,2380,0
2021-03-25,2380,2380,2380,2380,0
2021-03-26,2380,2380,2380,2380,0
2021-03-29,2380,2380,2380,2380,0
2021-03-30,2380,2380,2380,2380,0
2021-03-31,2380,2380,2380,2380,0
2021-04-01,2380,2380,2380,2380,0
2021-04-02,2380,2380,2380,2380,0
2021-04-05,2380,2380,2380,2380,0
2021-04-06,2380,2380,2380,2380,0
2021-04-07,2380,2380,2380,2380,0
2021-04-08,2380,2380,2380,2380,0
2021-04-09,2380,2380,2380,2380,0
2021-04-12,2380,2380,2380,2380,0
2021-04-13,2380,2380,2380,2380,0
2021-04-14,2380,2380,2380,2380,0
2021-04-15,2380,2380,2380,2380,0
2021-04-16,2380,2380,2380,2380,0
2021-04-19,2380,2380,2380,2380,0
2021-04-20,2380,2380,2380,2380,0
2021-04-21,2380,2380,2380,2380,0
2021-04-22,2380,2380,2380,2380,0
2021-04-23,2380,2380,2380,2380,0
2021-04-26,2380,2380,2380,2380,0
2021-04-27,2380,2380,2380,2380,0
2021-04-28,2380,2380,2380,2380,0
2021-04-29,2380,2380,2380,2380,0
2021-04-30,2380,2380,2380,2380,0
2021-05-03,2380,2380,2380,2380,0
2021-05-04,2380,2380,2380,2380,0
2021-05-05,2380,2380,2380,2380,0
2021-05-06,2380,2380,2380,2380,0
2021-05-07,2380,2380,2380,2380,0
2021-05-10,2380,2380,2380,2380,0
2021-05-11,2380,2380,2380,2380,0
2021-05-12,2380,2380,2380,2380,0
2021-05-13,2380,2380,2380,2380,0
2021-05-14,2380,2380,2380,2380,0
2021-05-17,2380,2380,2380,2380,0
2021-05-18,2380,2380,2380,2380,0
2021-05-19,2380,2380,2380,2380,0
2021-05-20,2380,2380,2380,2380,0
2021-05-21,2380,2220,2380,2220,163500
2021-05-24,2070,2070,2070,2070,152000
2021-05-25,1930,1930,1930,1930,151700
2021-05-26,1930,1930,1930,1930,0
2021-05-27,1795,1795,1795,1795,151800
2021-05-28,1670,1670,1670,1670,103800
2021-05-31,1555,1555,1670,1555,622600
2021-06-01,1555,1555,1670,1555,0
2021-06-02,1555,1450,1790,1450,873100
2021-06-03,1450,1350,1450,1350,124500
2021-06-04,1335,1260,1335,1260,189200
2021-06-07,1255,1175,1575,1575,775100
2021-06-08,1625,1625,1965,1965,950400
2021-06-09,2080,1830,2450,1835,2786000
2021-06-10,1835,1710,1835,1720,310900
2021-06-11,1715,1600,2020,1925,695400
2021-06-14,1940,1930,2400,2100,3247300
2021-06-15,2200,2000,2620,2610,5329300
2021-06-16,2570,2570,3260,3150,6187700
2021-06-17,3210,3140,3820,3630,6439200
2021-06-18,3690,3380,3980,3450,3274400
2021-06-21,3450,3210,3450,3210,354500
2021-06-22,3200,2990,3200,2990,476300
2021-06-23,2790,2790,3590,3100,2611100
2021-06-24,3120,3120,3290,3280,808900
2021-06-25,3300,3080,3350,3260,688400
2021-06-28,3260,3040,3260,3040,660800
2021-06-29,3040,2830,3040,2830,598300
2021-06-30,2800,2640,3380,3380,2172000
2021-07-01,3410,3410,4220,4220,5028100
2021-07-02,4180,3930,4260,3930,426500
2021-07-05,3660,3660,3660,3660,126200
2021-07-06,3420,3410,3420,3410,201700
2021-07-07,3180,3180,3950,3870,2587400
2021-07-08,3860,3600,3860,3730,1305800
2021-07-09,3730,3510,3750,3550,292200
2021-07-12,3610,3340,3700,3470,385800
2021-07-13,3470,3230,3570,3250,416700
2021-07-14,3200,3060,3570,3150,549700
2021-07-15,3160,3150,3410,3260,286100
2021-07-16,3270,3200,3330,3240,151500
2021-07-19,3240,3040,3240,3040,258600
2021-07-20,3240,3040,3240,3040,0
2021-07-21,3040,3040,3200,3070,75200
2021-07-22,3070,3050,3160,3140,162100
2021-07-23,3140,2970,3200,3100,271300
2021-07-26,3100,3100,3190,3180,311500
2021-07-27,3190,3180,3500,3450,727500
2021-07-28,3450,3210,3550,3260,352500
2021-07-29,3260,3210,3320,3320,90000
2021-07-30,3320,3160,3340,3260,149600
2021-08-02,3180,3100,3230,3150,127200
2021-08-03,3150,3100,3240,3200,56700
2021-08-04,3200,3150,3240,3220,75900
2021-08-05,3220,3000,3400,3300,300500
2021-08-06,3320,3310,3530,3520,567300
2021-08-09,3520,3410,3800,3700,1381800
2021-08-10,3700,3650,3910,3820,1254200
2021-08-11,3700,3650,3910,3820,0
2021-08-12,3880,3560,4770,4630,2537400
2021-08-13,4700,4630,5775,5775,2782800
2021-08-16,5700,5375,6475,6100,2395800
2021-08-17,5700,5375,6475,6100,0
2021-08-18,6100,6100,6100,6100,0
2021-08-19,6000,5675,7125,5875,1484500
2021-08-20,5875,5825,6675,6250,837200
2021-08-23,6350,6300,7500,7500,1570200
2021-08-24,7550,7525,9000,9000,1089600
2021-08-25,9000,9000,9000,9000,0
2021-08-26,9000,9000,9000,9000,0
2021-08-27,9000,9000,9000,9000,0
2021-08-30,9000,9000,9000,9000,0
2021-08-31,9000,9000,9000,9000,0
2021-09-01,9000,9000,9000,9000,0
2021-09-02,9000,8375,9000,8375,189300
2021-09-03,7850,7800,8475,8450,1211900
2021-09-06,8450,8100,9175,8350,693500
2021-09-07,8400,7775,8400,7775,750600
2021-09-08,7550,7250,7550,7250,300500
2021-09-09,7000,6750,7000,6750,108300
2021-09-10,6300,6300,7350,7000,993000
2021-09-13,7025,6525,7300,6825,504800
2021-09-14,6825,6500,7000,7000,381800
2021-09-15,7000,6875,7300,6975,285000
2021-09-16,7000,6650,7075,6700,1484200
2021-09-17,6750,6300,6900,6700,1857400
2021-09-20,6700,6350,6700,6350,1575000
2021-09-21,6325,6100,6650,6625,1605800
2021-09-22,6625,6400,6725,6650,1562200
2021-09-23,6650,6375,6700,6650,1575800
2021-09-24,6650,6375,6700,6375,1645500
2021-09-27,6400,6250,6550,6275,1644800
