timestamp,open,low,high,close,volume
2018-02-15,600,600,600,600,37300
2018-02-16,600,600,600,600,0
2018-02-19,750,750,750,750,3500
2018-02-20,935,935,935,935,25200
2018-02-21,1150,975,1165,1120,36097600
2018-02-22,1115,1115,1400,1400,23087100
2018-02-23,1450,1440,1750,1750,35975500
2018-02-26,1800,1510,2020,1660,38607000
2018-02-27,1670,1470,1760,1575,13364400
2018-02-28,1575,1500,1730,1715,15932200
2018-03-01,1720,1690,1820,1820,15887000
2018-03-02,1825,1800,1950,1945,16717300
2018-03-05,1950,1930,2020,2000,12777100
2018-03-06,2000,2000,2350,2310,16544300
2018-03-07,2320,2140,2380,2170,11160300
2018-03-08,2150,2110,2260,2130,6306500
2018-03-09,2130,2110,2230,2120,6201700
2018-03-12,2130,2120,2250,2250,10685100
2018-03-13,2260,2210,2280,2230,5449900
2018-03-14,2230,2140,2230,2200,5076600
2018-03-15,2200,2110,2230,2170,5859300
2018-03-16,2180,2120,2180,2160,5710900
2018-03-19,2170,2120,2170,2120,7427300
2018-03-20,2120,2030,2120,2100,7859800
2018-03-21,2100,2100,2150,2110,7329400
2018-03-22,2120,2070,2130,2080,7055600
2018-03-23,2060,2020,2070,2040,7618600
2018-03-26,2020,2020,2060,2050,7495800
2018-03-27,2050,2050,2100,2100,7295500
2018-03-28,2090,2070,2090,2080,7342500
2018-03-29,2090,2080,2100,2090,7190700
2018-03-30,2090,2090,2090,2090,0
2018-04-02,2100,2080,2120,2090,7241000
2018-04-03,2090,2050,2090,2050,7375600
2018-04-04,2050,2030,2050,2030,7429700
2018-04-05,2030,2030,2060,2060,7320100
2018-04-06,2050,2030,2060,2040,7334400
2018-04-09,2020,1985,2040,1985,2710400
2018-04-10,1985,1970,2000,1975,1561700
2018-04-11,1980,1975,1990,1985,2312300
2018-04-12,1980,1975,1985,1975,2555700
2018-04-13,1975,1970,1980,1975,2652100
2018-04-16,1975,1975,1975,1975,0
2018-04-17,1975,1975,1975,1975,0
2018-04-18,1960,1955,2210,2100,1662400
2018-04-19,2100,2100,2100,2100,0
2018-04-20,2100,2100,2100,2100,0
2018-04-23,2090,2020,2090,2020,2534900
2018-04-24,2050,2010,2050,2040,2449400
2018-04-25,2040,2040,2040,2040,0
2018-04-26,2040,2040,2040,2040,0
2018-04-27,2040,2040,2040,2040,0
2018-04-30,2050,2010,2110,2110,2487100
2018-05-01,2110,2110,2110,2110,0
2018-05-02,2100,2030,2100,2030,2442200
2018-05-03,2090,2010,2090,2030,2473700
2018-05-04,2020,2020,2060,2050,2459800
2018-05-07,2040,2010,2040,2030,2332600
2018-05-08,2030,2010,2030,2010,2449100
2018-05-09,2020,2020,2040,2040,2506700
2018-05-10,2040,2040,2040,2040,0
2018-05-11,2040,2010,2100,2040,2514100
2018-05-14,2010,1980,2020,2000,2466500
2018-05-15,2000,1985,2000,2000,2527400
2018-05-16,1995,1990,2030,2030,2261000
2018-05-17,2000,1995,2030,2030,2312000
2018-05-18,2020,1995,2020,1995,2337200
2018-05-21,2000,1990,2000,1995,2037400
2018-05-22,1995,1990,2070,2050,2257000
2018-05-23,2010,2000,2090,2050,2098600
2018-05-24,2050,2000,2060,2040,1576600
2018-05-25,2050,2020,2050,2050,2145200
2018-05-28,2070,2000,2120,2120,986100
2018-05-29,2120,2120,2120,2120,0
2018-05-30,2120,2110,2140,2120,1977000
2018-05-31,2140,2100,2160,2160,2304400
2018-06-01,2160,2160,2160,2160,0
2018-06-04,2160,2120,2160,2150,1909400
2018-06-05,2150,2000,2150,2080,2123700
2018-06-06,2080,2060,2110,2100,1622100
2018-06-07,2020,2020,2160,2160,1930000
2018-06-08,2160,2100,2200,2170,1356100
2018-06-11,2170,2170,2170,2170,0
2018-06-12,2170,2170,2170,2170,0
2018-06-13,2170,2170,2170,2170,0
2018-06-14,2170,2170,2170,2170,0
2018-06-15,2170,2170,2170,2170,0
2018-06-18,2170,2170,2170,2170,0
2018-06-19,2170,2170,2170,2170,0
2018-06-20,2170,2050,2170,2110,2354800
2018-06-21,2110,2020,2110,2020,1588100
2018-06-22,2040,2020,2150,2120,1328000
2018-06-25,2140,1975,2140,2010,1663300
2018-06-26,2050,1905,2050,1995,1969300
2018-06-27,2000,1985,2010,2010,2530600
2018-06-28,2010,1965,2020,2020,2486100
2018-06-29,2020,1970,2050,2050,2338700
2018-07-02,2050,2050,2080,2080,1928000
2018-07-03,2070,1995,2080,2040,2051200
2018-07-04,2050,2000,2060,2020,2677300
2018-07-05,2000,1995,2090,2070,1539400
2018-07-06,2000,2000,2100,2070,1803400
2018-07-09,2080,2020,2080,2070,2511500
2018-07-10,2090,2020,2110,2110,2433000
2018-07-11,2110,2020,2120,2120,2269700
2018-07-12,2120,2100,2120,2120,2438100
2018-07-13,2120,2110,2140,2140,2568700
2018-07-16,2140,2130,2140,2130,2595400
2018-07-17,2130,2130,2140,2140,2685900
2018-07-18,2140,2130,2160,2160,2300900
2018-07-19,2160,2160,2200,2190,2309000
2018-07-20,2180,2160,2190,2170,2206800
2018-07-23,2170,2170,2180,2180,2367800
2018-07-24,2180,2170,2200,2200,1622500
2018-07-25,2190,2170,2200,2200,2155100
2018-07-26,2190,2190,2230,2230,2259100
2018-07-27,2230,2230,2260,2250,1510600
2018-07-30,2250,2240,2270,2260,1621000
2018-07-31,2260,2220,2270,2270,1985400
2018-08-01,2270,2240,2270,2270,2110500
2018-08-02,2290,2270,2300,2280,1885500
2018-08-03,2280,2270,2290,2290,1055600
2018-08-06,2290,2270,2290,2290,1912200
2018-08-07,2290,2270,2290,2290,1961900
2018-08-08,2280,2250,2280,2260,2043400
2018-08-09,2250,2200,2250,2240,1600700
2018-08-10,2240,2240,2270,2250,1919700
2018-08-13,2240,2220,2240,2240,1824700
2018-08-14,2230,2220,2250,2250,1974600
2018-08-15,2250,2240,2260,2260,1965800
2018-08-16,2250,2230,2260,2250,2007200
2018-08-17,2250,2250,2250,2250,0
2018-08-20,2250,2240,2340,2340,1808100
2018-08-21,2320,2320,2400,2390,1783600
2018-08-22,2390,2390,2390,2390,0
2018-08-23,2400,2390,2430,2430,2225700
2018-08-24,2420,2410,2440,2440,1866600
2018-08-27,2440,2440,2480,2480,1829800
2018-08-28,2500,2480,2550,2540,1774200
2018-08-29,2540,2500,2600,2590,1592200
2018-08-30,2590,2590,2850,2830,1917200
2018-08-31,2840,2670,2840,2670,1813100
2018-09-03,2670,2510,2680,2610,1948600
2018-09-04,2610,2610,2670,2660,1591900
2018-09-05,2660,2580,2670,2620,1649500
2018-09-06,2620,2560,2640,2560,2026000
2018-09-07,2570,2510,2570,2510,1422000
2018-09-10,2490,2450,2520,2520,2114900
2018-09-11,2520,2520,2520,2520,0
2018-09-12,2520,2520,2640,2640,2023600
2018-09-13,2640,2640,2710,2690,1790400
2018-09-14,2690,2660,2690,2690,1694100
2018-09-17,2680,2670,2690,2690,1965800
2018-09-18,2690,2650,2690,2650,1750200
2018-09-19,2650,2510,2660,2600,2039100
2018-09-20,2590,2550,2600,2550,1838500
2018-09-21,2550,2550,2600,2600,1625300
2018-09-24,2600,2590,2600,2600,1803300
2018-09-25,2600,2590,2620,2590,1713400
2018-09-26,2590,2570,2600,2590,1829900
2018-09-27,2590,2580,2590,2590,1899100
2018-09-28,2590,2560,2600,2600,1801400
2018-10-01,2600,2580,2600,2580,1796800
2018-10-02,2580,2580,2600,2580,1858000
2018-10-03,2580,2550,2580,2560,1782400
2018-10-04,2570,2550,2590,2560,1831600
2018-10-05,2580,2480,2660,2660,2070100
2018-10-08,2670,2660,2800,2700,1839200
2018-10-09,2640,2640,2700,2690,2013400
2018-10-10,2690,2620,2690,2640,2065900
2018-10-11,2550,2500,2590,2580,2201100
2018-10-12,2580,2580,2630,2580,1793100
2018-10-15,2590,2590,2610,2590,1808100
2018-10-16,2600,2580,2620,2600,1955400
2018-10-17,2600,2600,2620,2610,2213600
2018-10-18,2610,2600,2620,2620,1903600
2018-10-19,2610,2600,2620,2600,1780200
2018-10-22,2600,2590,2610,2590,1942400
2018-10-23,2580,2560,2580,2580,3653100
2018-10-24,2590,2570,2600,2580,1895000
2018-10-25,2580,2570,2580,2570,1928600
2018-10-26,2570,2550,2580,2580,1920500
2018-10-29,2580,2550,2590,2550,1610200
2018-10-30,2550,2370,2570,2390,3059900
2018-10-31,2390,2370,2530,2530,1747800
2018-11-01,2530,2400,2540,2500,1715200
2018-11-02,2500,2320,2520,2320,1907200
2018-11-05,2350,2340,2400,2400,1708300
2018-11-06,2400,2370,2500,2500,1953900
2018-11-07,2490,2440,2490,2440,4068500
2018-11-08,2430,2310,2470,2470,4109900
2018-11-09,2470,2360,2470,2380,3872500
2018-11-12,2370,2350,2400,2390,3896900
2018-11-13,2390,2290,2400,2290,4206300
2018-11-14,2300,2280,2340,2290,4061000
2018-11-15,2290,2290,2300,2300,4384100
2018-11-16,2300,2280,2400,2400,4304500
2018-11-19,2390,2360,2430,2400,4075600
2018-11-20,2400,2400,2400,2400,0
2018-11-21,2390,2240,2390,2250,4155700
2018-11-22,2250,1890,2260,2260,4528700
2018-11-23,2260,2120,2260,2200,4778400
2018-11-26,2200,2160,2230,2230,4576400
2018-11-27,2230,2090,2340,2340,4645600
2018-11-28,2330,2230,2350,2350,1964600
2018-11-29,2350,2270,2350,2270,2131100
2018-11-30,2270,2180,2400,2400,2307100
2018-12-03,2400,2340,2400,2380,2562200
2018-12-04,2370,2280,2380,2350,2013000
2018-12-05,2340,2320,2350,2350,3051100
2018-12-06,2350,2310,2350,2350,2150400
2018-12-07,2380,2290,2380,2290,1942800
2018-12-10,2290,2140,2290,2140,2218400
2018-12-11,2140,2130,2300,2300,2634700
2018-12-12,2300,2260,2320,2270,2192600
2018-12-13,2260,2200,2270,2270,2450200
2018-12-14,2270,2240,2280,2250,2158400
2018-12-17,2250,2220,2290,2290,3773100
2018-12-18,2290,2170,2300,2170,3473500
2018-12-19,2170,2160,2230,2170,2569600
