timestamp,open,low,high,close,volume
2017-12-05,210,140,228,150,132381200
2017-12-06,151,132,156,132,18257000
2017-12-07,132,132,154,144,17334500
2017-12-08,144,134,148,135,6723400
2017-12-11,142,116,142,117,12887200
2017-12-12,117,112,124,113,7577800
2017-12-13,116,111,118,114,4480700
2017-12-14,116,112,120,113,11335200
2017-12-15,113,111,115,111,3892600
2017-12-18,111,105,113,105,5425200
2017-12-19,108,102,111,102,10391600
2017-12-20,102,100,116,112,9068100
2017-12-21,112,108,116,110,6330000
2017-12-22,113,108,115,108,2284900
2017-12-25,108,108,108,108,0
2017-12-26,108,108,108,108,0
2017-12-27,108,108,118,108,2180600
2017-12-28,110,108,114,109,2640200
2017-12-29,104,104,112,110,2539800
2018-01-01,110,110,110,110,0
2018-01-02,103,103,148,148,29223800
2018-01-03,165,160,199,199,77353800
2018-01-04,218,204,268,234,104721800
2018-01-05,222,197,242,200,30182600
2018-01-08,200,180,244,224,63388300
2018-01-09,224,204,226,206,9595100
2018-01-10,196,196,216,206,7799200
2018-01-11,208,196,208,197,4971200
2018-01-12,200,195,208,197,2948900
2018-01-15,198,185,198,186,3645600
2018-01-16,186,177,199,191,7389000
2018-01-17,192,187,196,192,5726200
2018-01-18,193,176,193,179,8548900
2018-01-19,181,162,182,173,8287400
2018-01-22,172,172,182,176,5254100
2018-01-23,177,170,180,171,2642300
2018-01-24,171,170,177,172,1677500
2018-01-25,172,170,173,171,1144400
2018-01-26,173,168,204,191,10265500
2018-01-29,195,179,200,189,5251700
2018-01-30,188,174,189,180,1771600
2018-01-31,180,173,185,173,1320700
2018-02-01,176,174,185,179,3143100
2018-02-02,185,184,200,188,6142200
2018-02-05,188,184,208,200,17755600
2018-02-06,192,182,194,187,6073000
2018-02-07,186,186,195,188,2160200
2018-02-08,188,180,190,183,1671700
2018-02-09,180,145,183,177,4124300
2018-02-12,179,177,182,178,2030400
2018-02-13,178,168,184,176,6215200
2018-02-14,176,172,179,173,1491600
2018-02-15,173,173,177,176,730100
2018-02-16,176,176,176,176,0
2018-02-19,176,160,185,175,6859500
2018-02-20,176,170,176,170,3351100
2018-02-21,171,168,176,169,2921900
2018-02-22,169,167,170,168,801700
2018-02-23,168,166,173,169,1114200
2018-02-26,169,162,169,164,3625300
2018-02-27,164,163,167,163,1207100
2018-02-28,154,154,164,158,1476100
2018-03-01,158,153,159,153,2492900
2018-03-02,153,151,158,156,1132800
2018-03-05,156,152,158,152,943700
2018-03-06,152,149,156,151,667400
2018-03-07,154,141,154,145,1590100
2018-03-08,145,137,150,143,622000
2018-03-09,140,139,146,140,1021200
2018-03-12,140,140,157,145,2831100
2018-03-13,145,145,169,163,10922200
2018-03-14,157,157,200,184,28198900
2018-03-15,186,173,188,173,5656200
2018-03-16,174,158,177,165,4087100
2018-03-19,170,170,222,222,69849200
2018-03-20,230,204,266,212,97946800
2018-03-21,214,206,232,208,21223300
2018-03-22,210,193,214,194,17779200
2018-03-23,190,170,190,177,5112200
2018-03-26,177,173,189,180,8497200
2018-03-27,190,188,218,199,42802100
2018-03-28,202,179,206,186,8489300
2018-03-29,186,173,194,190,2413200
2018-03-30,190,190,190,190,0
2018-04-02,192,186,195,186,3064900
2018-04-03,186,180,212,191,29066800
2018-04-04,196,185,200,185,6066900
2018-04-05,191,187,210,190,16037200
2018-04-06,194,184,194,188,4210800
2018-04-09,192,184,194,185,4023000
2018-04-10,185,179,188,187,3952900
2018-04-11,190,178,190,181,5136900
2018-04-12,181,179,193,181,6200800
2018-04-13,183,180,184,180,1866300
2018-04-16,180,180,180,180,0
2018-04-17,180,180,180,180,0
2018-04-18,180,172,181,174,1492200
2018-04-19,174,174,174,174,0
2018-04-20,174,174,174,174,0
2018-04-23,181,170,181,173,863600
2018-04-24,175,168,175,170,1023200
2018-04-25,170,170,170,170,0
2018-04-26,170,170,170,170,0
2018-04-27,170,170,170,170,0
2018-04-30,186,176,196,180,6968100
2018-05-01,180,180,180,180,0
2018-05-02,180,173,185,181,4038800
2018-05-03,185,168,195,172,10132000
2018-05-04,174,164,181,177,5563800
2018-05-07,190,171,190,173,7918300
2018-05-08,174,167,174,168,3068300
2018-05-09,170,165,174,170,2565300
2018-05-10,170,170,170,170,0
2018-05-11,174,171,206,188,25246100
2018-05-14,188,175,190,182,4515400
2018-05-15,182,178,185,181,1569700
2018-05-16,182,178,183,179,1205500
2018-05-17,182,177,186,179,4991800
2018-05-18,179,170,179,177,1501800
2018-05-21,179,171,180,172,760100
2018-05-22,172,167,174,169,1497000
2018-05-23,169,160,180,176,4255500
2018-05-24,182,171,193,173,23264100
2018-05-25,173,168,173,169,3702300
2018-05-28,169,165,183,170,6119100
2018-05-29,170,170,170,170,0
2018-05-30,172,170,181,171,4819900
2018-05-31,172,167,178,168,1788100
2018-06-01,168,168,168,168,0
2018-06-04,170,170,174,171,2010600
2018-06-05,171,170,174,170,2311900
2018-06-06,170,170,174,172,1315600
2018-06-07,171,167,173,167,1616600
2018-06-08,169,168,172,171,1057100
2018-06-11,171,171,171,171,0
2018-06-12,171,171,171,171,0
2018-06-13,171,171,171,171,0
2018-06-14,171,171,171,171,0
2018-06-15,171,171,171,171,0
2018-06-18,171,171,171,171,0
2018-06-19,171,171,171,171,0
2018-06-20,171,166,171,167,1160800
2018-06-21,168,164,168,164,771000
2018-06-22,165,156,165,160,322500
2018-06-25,160,156,165,161,1252400
2018-06-26,162,158,164,158,235700
2018-06-27,158,156,164,158,230300
2018-06-28,159,142,159,150,958400
2018-06-29,150,145,157,148,539700
2018-07-02,148,145,152,146,372600
2018-07-03,147,130,149,134,755500
2018-07-04,134,125,141,136,1059600
2018-07-05,136,135,145,138,922200
2018-07-06,139,139,179,146,8032100
2018-07-09,150,146,158,150,1120100
2018-07-10,150,146,155,148,1670300
2018-07-11,148,146,153,150,972500
2018-07-12,151,148,155,148,1863700
2018-07-13,150,148,154,154,1510200
2018-07-16,156,151,156,152,1131100
2018-07-17,150,150,155,152,546300
2018-07-18,152,151,155,153,426100
2018-07-19,153,150,154,151,703900
2018-07-20,151,149,166,154,2419100
2018-07-23,156,153,161,155,1396100
2018-07-24,154,152,164,164,2495600
2018-07-25,165,160,171,163,3137200
2018-07-26,166,156,166,159,1139800
2018-07-27,159,156,161,156,728700
2018-07-30,159,158,163,162,1567200
2018-07-31,164,164,177,174,9200600
2018-08-01,185,180,204,185,33686700
2018-08-02,179,174,187,176,6923900
2018-08-03,181,170,181,172,5206000
2018-08-06,174,167,175,169,3806900
2018-08-07,169,164,181,181,11043500
2018-08-08,185,170,187,172,10764900
2018-08-09,172,170,178,172,3343100
2018-08-10,170,156,173,161,13002100
2018-08-13,156,151,164,154,2942700
2018-08-14,161,150,163,158,3350900
2018-08-15,156,154,163,154,2258800
2018-08-16,149,149,156,150,4351100
2018-08-17,150,150,150,150,0
2018-08-20,146,146,158,157,4640000
2018-08-21,151,151,167,157,6044300
2018-08-22,157,157,157,157,0
2018-08-23,157,155,163,157,2741200
2018-08-24,152,152,158,156,330100
2018-08-27,154,154,159,157,2372900
2018-08-28,159,157,162,160,1187100
2018-08-29,155,155,168,160,3288200
2018-08-30,164,159,165,161,1667200
2018-08-31,160,154,161,154,1505100
2018-09-03,156,156,164,159,2384800
2018-09-04,161,160,170,161,4971700
2018-09-05,157,147,159,154,3420900
2018-09-06,154,145,157,157,952600
2018-09-07,152,152,157,153,819400
2018-09-10,148,148,165,155,2131300
2018-09-11,155,155,155,155,0
2018-09-12,150,150,159,153,1017900
2018-09-13,150,150,158,155,807700
2018-09-14,157,155,164,162,2154500
2018-09-17,162,158,170,162,7229100
2018-09-18,162,161,167,164,1731000
2018-09-19,170,162,173,170,5252400
2018-09-20,170,165,170,165,2331600
2018-09-21,169,159,169,160,4702900
2018-09-24,160,157,162,158,930900
2018-09-25,157,157,161,159,938200
2018-09-26,160,157,161,158,692400
2018-09-27,160,158,167,160,1372300
