timestamp,open,low,high,close,volume
2021-02-01,136,136,136,136,5000
2021-02-02,183,183,183,183,5000
2021-02-03,246,246,246,246,6100
2021-02-04,306,306,306,306,10500
2021-02-05,382,382,382,382,20100
2021-02-08,470,470,476,476,3351200
2021-02-09,595,490,595,545,27488400
2021-02-10,545,510,615,550,20656000
2021-02-11,570,515,575,515,1822200
2021-02-12,570,515,575,515,0
2021-02-15,480,480,500,480,350100
2021-02-16,448,448,510,498,24390900
2021-02-17,505,468,535,530,4865800
2021-02-18,535,500,585,525,5570800
2021-02-19,530,490,530,496,2104700
2021-02-22,515,466,515,468,1827700
2021-02-23,470,444,470,452,2121700
2021-02-24,450,440,454,442,2162700
2021-02-25,440,416,442,428,1097500
2021-02-26,424,420,478,438,1726000
2021-03-01,440,412,440,424,1101700
2021-03-02,422,414,424,424,850000
2021-03-03,424,410,424,410,733600
2021-03-04,410,390,410,392,1248000
2021-03-05,392,382,422,410,670200
2021-03-08,410,390,410,392,596400
2021-03-09,384,380,396,380,997000
2021-03-10,380,366,440,410,1212200
2021-03-11,380,366,440,410,0
2021-03-12,412,410,510,510,3549100
2021-03-15,540,476,550,492,1914900
2021-03-16,490,480,490,482,1102900
2021-03-17,470,470,492,478,1232000
2021-03-18,480,470,494,492,1507100
2021-03-19,488,472,520,500,973800
2021-03-22,494,494,510,500,404700
2021-03-23,494,490,505,498,214600
2021-03-24,515,492,515,505,557100
2021-03-25,505,492,520,496,381500
2021-03-26,496,496,510,510,338700
2021-03-29,515,515,600,575,6597600
2021-03-30,585,555,630,560,877400
2021-03-31,555,535,600,600,443500
2021-04-01,600,580,620,590,1196600
2021-04-02,600,580,620,590,0
2021-04-05,590,570,610,605,614800
2021-04-06,605,595,625,605,260600
2021-04-07,605,605,620,610,463700
2021-04-08,615,610,735,725,767200
2021-04-09,725,680,775,710,2383600
2021-04-12,715,700,725,720,1061100
2021-04-13,720,700,735,720,355100
2021-04-14,720,715,745,745,434200
2021-04-15,740,720,765,755,494400
2021-04-16,755,745,825,820,1540700
2021-04-19,820,820,820,820,0
2021-04-20,820,805,985,925,3756900
2021-04-21,940,865,995,925,1748200
2021-04-22,925,920,945,930,404700
2021-04-23,930,865,1050,1010,1378400
2021-04-26,1010,1010,1010,1010,0
2021-04-27,1010,1010,1010,1010,0
2021-04-28,1010,1010,1010,1010,0
2021-04-29,1010,1010,1010,1010,0
2021-04-30,1010,1010,1010,1010,0
2021-05-03,1010,1010,1010,1010,0
2021-05-04,1010,1010,1010,1010,0
2021-05-05,1010,1010,1010,1010,0
2021-05-06,1010,1010,1010,1010,0
2021-05-07,1010,1010,1010,1010,0
2021-05-10,1010,1010,1010,1010,0
2021-05-11,1010,1010,1010,1010,0
2021-05-12,1010,1010,1010,1010,0
2021-05-13,1010,1010,1010,1010,0
2021-05-14,1010,1010,1010,1010,0
2021-05-17,1010,1010,1010,1010,0
2021-05-18,1010,1010,1010,1010,0
2021-05-19,1010,1010,1010,1010,0
2021-05-20,1010,1010,1010,1010,0
2021-05-21,1010,1010,1010,1010,0
2021-05-24,1000,940,1015,1010,1741800
2021-05-25,1010,980,1070,1005,464600
2021-05-26,1010,980,1070,1005,0
2021-05-27,1000,950,1010,1005,674900
2021-05-28,1000,990,1000,995,200100
2021-05-31,990,960,1000,1000,488400
2021-06-01,990,960,1000,1000,0
2021-06-02,1000,930,1070,930,806800
2021-06-03,925,870,925,915,727800
2021-06-04,920,920,955,955,379900
2021-06-07,960,900,970,965,486000
2021-06-08,955,955,1040,1015,526800
2021-06-09,1020,1000,1050,1020,176100
2021-06-10,1020,1000,1035,1015,575600
2021-06-11,1015,1000,1230,1115,1041300
2021-06-14,1140,1100,1155,1100,298000
2021-06-15,1100,1075,1100,1075,271700
2021-06-16,1075,1015,1075,1035,588300
2021-06-17,1035,1025,1100,1065,604400
2021-06-18,1060,1035,1070,1045,426200
2021-06-21,1060,1045,1060,1055,332500
2021-06-22,1055,1055,1100,1070,312100
2021-06-23,1085,1055,1085,1060,329100
2021-06-24,1060,1060,1130,1090,380900
2021-06-25,1095,1095,1155,1150,683300
2021-06-28,1180,1170,1200,1190,410600
2021-06-29,1195,1120,1250,1200,541000
2021-06-30,1200,1180,1255,1190,381600
2021-07-01,1205,1195,1245,1230,642000
2021-07-02,1265,1235,1300,1270,622200
2021-07-05,1295,1185,1345,1320,2315700
2021-07-06,1325,1230,1385,1300,991300
2021-07-07,1300,1255,1300,1260,435400
2021-07-08,1250,1210,1260,1240,241300
2021-07-09,1230,1230,1350,1300,908400
2021-07-12,1300,1245,1315,1255,359100
2021-07-13,1255,1200,1320,1290,455500
2021-07-14,1285,1245,1290,1280,346400
2021-07-15,1280,1265,1305,1300,372300
2021-07-16,1320,1285,1350,1350,672600
2021-07-19,1390,1350,1450,1350,286600
2021-07-20,1390,1350,1450,1350,0
2021-07-21,1350,1300,1400,1300,141600
2021-07-22,1300,1235,1390,1330,699300
2021-07-23,1365,1300,1365,1360,632200
2021-07-26,1350,1350,1380,1360,368100
2021-07-27,1360,1280,1360,1310,518200
2021-07-28,1300,1255,1305,1280,369700
2021-07-29,1280,1225,1325,1320,669500
2021-07-30,1320,1305,1345,1310,378500
2021-08-02,1310,1220,1310,1240,531500
2021-08-03,1230,1155,1260,1155,955800
2021-08-04,1155,1075,1155,1075,387700
2021-08-05,1050,1000,1060,1015,903400
2021-08-06,1000,950,1055,990,552100
2021-08-09,990,930,1015,1015,512900
2021-08-10,1020,1020,1065,1045,199800
2021-08-11,1020,1020,1065,1045,0
2021-08-12,1050,985,1050,1040,330600
2021-08-13,1000,1000,1045,1025,464400
2021-08-16,1030,975,1050,1030,264600
2021-08-17,1030,975,1050,1030,0
2021-08-18,1035,990,1035,1030,175800
2021-08-19,1015,1000,1160,1145,1201100
2021-08-20,1160,1115,1220,1205,982800
2021-08-23,1250,1160,1250,1180,651000
2021-08-24,1180,1120,1225,1220,1057400
2021-08-25,1220,1145,1235,1220,745300
2021-08-26,1220,1135,1220,1135,563900
2021-08-27,1070,1060,1070,1060,46100
2021-08-30,1060,990,1060,1010,203800
2021-08-31,1010,1000,1035,1020,349000
2021-09-01,1005,985,1100,1075,1140000
2021-09-02,1070,1005,1085,1080,777500
2021-09-03,1080,1055,1100,1055,561100
2021-09-06,1055,1040,1075,1045,320700
2021-09-07,1045,975,1065,1005,464000
2021-09-08,995,955,1015,990,623400
2021-09-09,990,975,1020,980,276300
2021-09-10,995,970,1010,995,297500
2021-09-13,995,995,1020,995,189500
2021-09-14,995,995,1060,1005,232000
2021-09-15,1005,1005,1045,1030,257000
2021-09-16,995,980,1030,980,509900
2021-09-17,1025,980,1225,1225,5522100
2021-09-20,1215,1140,1215,1140,112100
2021-09-21,1065,1065,1065,1065,21200
2021-09-22,995,995,995,995,242200
2021-09-23,995,930,1025,930,1359400
2021-09-24,930,865,935,905,1886300
2021-09-27,905,875,930,905,572100
2021-09-28,905,880,960,915,503500
2021-09-29,900,860,950,930,183700
2021-09-30,935,885,980,930,195900
2021-10-01,915,895,945,895,249900
2021-10-04,900,860,935,915,311700
2021-10-05,910,855,910,870,1115900
2021-10-06,875,810,885,810,799100
2021-10-07,810,755,815,770,614900
2021-10-08,770,740,785,745,526000
2021-10-11,795,715,795,725,544000
2021-10-12,725,715,770,740,317100
2021-10-13,740,705,755,720,488700
2021-10-14,720,675,785,725,639700
2021-10-15,725,700,755,705,391100
2021-10-18,725,690,730,710,593100
2021-10-19,710,690,790,730,1111900
2021-10-20,710,690,790,730,0
2021-10-21,725,695,780,735,593000
2021-10-22,720,690,730,695,408300
2021-10-25,710,685,770,710,698700
2021-10-26,715,690,725,715,189200
2021-10-27,725,680,725,695,351000
2021-10-28,690,665,690,680,436700
2021-10-29,680,665,705,665,404400
2021-11-01,665,655,680,660,336900
2021-11-02,660,645,685,675,311000
2021-11-03,690,645,690,680,254500
2021-11-04,690,655,690,655,375400
2021-11-05,650,615,650,645,420000
2021-11-08,645,645,705,700,704600
2021-11-09,700,680,765,720,300900
2021-11-10,720,685,720,690,208100
2021-11-11,715,675,715,690,238500
2021-11-12,690,655,715,660,529800
2021-11-15,670,615,680,625,1032700
2021-11-16,625,600,640,625,2434900
2021-11-17,620,600,745,705,7776100
2021-11-18,715,715,880,880,2293300
2021-11-19,900,880,1100,1100,3641500
2021-11-22,1130,1075,1310,1150,3504800
2021-11-23,1125,1110,1300,1130,1518300
2021-11-24,1130,1130,1410,1355,2375300
2021-11-25,1400,1280,1580,1420,3980100
2021-11-26,1435,1410,1570,1420,1615500
2021-11-29,1420,1325,1420,1345,1490100
2021-11-30,1345,1255,1420,1255,1378400
2021-12-01,1260,1170,1400,1200,2343600
2021-12-02,1200,1200,1405,1255,685900
2021-12-03,1255,1255,1565,1550,3087900
2021-12-06,1570,1450,1720,1550,1766000
2021-12-07,1560,1465,1575,1550,2183100
2021-12-08,1555,1510,1645,1550,796600
2021-12-09,1550,1470,1560,1560,263600
2021-12-10,1555,1500,1595,1525,2695900
2021-12-13,1525,1450,1555,1535,407200
2021-12-14,1535,1505,1675,1550,1713700
2021-12-15,1570,1485,1655,1570,2469700
2021-12-16,1575,1520,1625,1620,68900
2021-12-17,1620,1540,1650,1565,1680800
2021-12-20,1565,1565,1675,1670,2211300
2021-12-21,1680,1670,1860,1795,1771400
2021-12-22,1800,1700,1835,1740,2286800
2021-12-23,1755,1705,1840,1800,1858600
2021-12-24,1805,1750,1830,1755,192300
2021-12-27,1750,1675,1755,1675,179000
2021-12-28,1675,1605,1720,1660,226500
2021-12-29,1660,1580,1740,1700,426500
2021-12-30,1700,1595,1700,1625,61700
2021-12-31,1700,1595,1700,1625,0
2022-01-03,1625,1600,1710,1660,159300
2022-01-04,1665,1655,1770,1705,127700
2022-01-05,1705,1675,1750,1725,105300
2022-01-06,1680,1615,1750,1740,216200
2022-01-07,1710,1690,1900,1840,564200
2022-01-10,1860,1760,1905,1900,986200
2022-01-11,1915,1840,1975,1905,316800
2022-01-12,1905,1845,1925,1845,417000
2022-01-13,1845,1820,2040,1835,1998200
2022-01-14,1835,1750,1870,1820,37300
2022-01-17,1875,1780,1910,1790,98200
2022-01-18,1810,1665,1865,1665,333800
2022-01-19,1630,1550,1660,1550,15800
2022-01-20,1490,1445,1490,1445,99800
2022-01-21,1445,1345,1445,1380,2651800
2022-01-24,1380,1285,1380,1300,175200
2022-01-25,1290,1210,1295,1210,74100
2022-01-26,1170,1130,1210,1145,352700
2022-01-27,1080,1065,1085,1085,119900
