timestamp,open,low,high,close,volume
2020-09-10,1675,1675,1675,1675,42900
2020-09-11,1930,1930,2090,2090,133800
2020-09-14,2350,1945,2610,1945,889700
2020-09-15,1895,1810,1895,1810,42800
2020-09-16,1685,1685,1685,1685,76800
2020-09-17,1570,1570,1570,1570,1600
2020-09-18,1465,1465,1465,1465,6200
2020-09-21,1440,1365,1460,1395,9800
2020-09-22,1300,1300,1300,1300,3200
2020-09-23,1280,1210,1625,1625,882900
2020-09-24,1675,1515,2000,1515,1184800
2020-09-25,1450,1410,1450,1410,29800
2020-09-28,1315,1315,1580,1330,420900
2020-09-29,1330,1240,1330,1240,121500
2020-09-30,1240,1155,1390,1160,226000
2020-10-01,1160,1145,1280,1190,34300
2020-10-02,1185,1110,1400,1350,449900
2020-10-05,1355,1270,1395,1345,1162100
2020-10-06,1345,1345,1550,1345,1260000
2020-10-07,1345,1255,1345,1255,136300
2020-10-08,1210,1170,1275,1170,222600
2020-10-09,1170,1155,1260,1240,160000
2020-10-12,1200,1155,1240,1155,142500
2020-10-13,1155,1150,1220,1150,331800
2020-10-14,1150,1105,1150,1130,141200
2020-10-15,1110,1065,1145,1130,91500
2020-10-16,1130,1100,1145,1125,26800
2020-10-19,1125,1120,1135,1130,36200
2020-10-20,1130,1115,1135,1135,120800
2020-10-21,1120,1065,1120,1065,17500
2020-10-22,1065,995,1200,1195,29200
2020-10-23,1135,1135,1190,1185,300
2020-10-26,1185,1185,1185,1185,0
2020-10-27,1170,1105,1170,1105,12600
2020-10-28,1170,1105,1170,1105,0
2020-10-29,1170,1105,1170,1105,0
2020-10-30,1170,1105,1170,1105,0
2020-11-02,1105,1105,1105,1105,200
2020-11-03,1105,1105,1105,1105,0
2020-11-04,1105,1030,1150,1030,4300
2020-11-05,1000,965,1070,975,7300
2020-11-06,1000,1000,1070,1070,1100
2020-11-09,1070,1015,1070,1015,700
2020-11-10,1070,980,1110,980,6100
2020-11-11,1000,915,1015,980,10400
2020-11-12,935,935,980,980,2700
2020-11-13,980,915,980,920,21200
