timestamp,open,low,high,close,volume
2021-06-10,135,135,135,135,6500
2021-06-11,182,182,182,182,16700
2021-06-14,244,206,244,244,22008400
2021-06-15,298,282,304,304,3438600
2021-06-16,380,380,380,380,1514700
2021-06-17,400,400,474,474,3064800
2021-06-18,505,505,590,590,3569600
2021-06-21,590,590,590,590,0
2021-06-22,590,590,735,735,3076500
2021-06-23,850,685,915,685,6317900
2021-06-24,640,640,640,640,182300
2021-06-25,600,600,600,600,96700
2021-06-28,560,560,560,560,98300
2021-06-29,525,525,525,525,39000
2021-06-30,490,490,490,490,49400
2021-07-01,456,456,456,456,108700
2021-07-02,426,426,426,426,157800
2021-07-05,426,398,426,398,259300
2021-07-06,372,372,372,372,127000
2021-07-07,346,346,464,464,25943100
2021-07-08,494,494,580,580,11788100
2021-07-09,650,540,725,540,16327100
2021-07-12,540,505,550,505,332900
2021-07-13,470,470,610,482,9806800
2021-07-14,484,450,525,478,1760600
2021-07-15,478,470,550,482,4168600
2021-07-16,482,468,520,474,1920700
2021-07-19,474,474,590,590,15880900
2021-07-20,474,474,590,590,0
2021-07-21,615,550,635,550,10050500
2021-07-22,550,515,685,685,33017200
2021-07-23,710,640,815,710,42655000
2021-07-26,710,665,735,665,10031900
2021-07-27,665,620,725,620,14967900
2021-07-28,640,595,670,660,4825500
2021-07-29,670,670,825,825,18802700
2021-07-30,890,810,1030,920,54012300
2021-08-02,920,920,920,920,0
2021-08-03,920,920,920,920,0
2021-08-04,920,920,920,920,0
2021-08-05,920,920,920,920,0
2021-08-06,920,860,1005,860,20603400
2021-08-09,840,800,840,800,673500
2021-08-10,745,745,865,825,12260200
2021-08-11,745,745,865,825,0
2021-08-12,830,770,865,785,9681300
2021-08-13,790,740,820,740,7351000
2021-08-16,740,705,800,775,1617700
2021-08-17,740,705,800,775,0
2021-08-18,785,725,835,725,103441000
2021-08-19,675,675,700,675,911300
2021-08-20,630,630,630,630,251800
2021-08-23,630,590,670,650,3676400
2021-08-24,650,605,715,605,19378500
2021-08-25,625,565,665,565,43024200
2021-08-26,530,530,570,530,10514500
2021-08-27,515,494,580,494,71267000
2021-08-30,460,460,470,460,11215800
2021-08-31,454,428,462,428,30158300
2021-09-01,428,400,438,400,15954600
2021-09-02,396,372,412,372,21308800
2021-09-03,368,346,384,346,22489800
2021-09-06,348,322,348,322,25720700
2021-09-07,322,300,402,300,410128300
2021-09-08,300,280,300,280,21429600
2021-09-09,262,262,262,262,2468100
2021-09-10,244,244,276,244,32297500
2021-09-13,228,228,228,228,2430400
2021-09-14,214,214,234,214,82334400
