timestamp,open,low,high,close,volume
2021-09-08,700,700,850,850,84199200
2021-09-09,900,800,950,860,79280900
2021-09-10,865,805,865,820,14105800
2021-09-13,820,785,820,805,7922500
2021-09-14,805,800,815,815,5772200
2021-09-15,815,805,850,840,42961000
2021-09-16,840,830,870,860,39646100
2021-09-17,860,845,865,865,53091300
2021-09-20,875,870,895,890,41008800
2021-09-21,900,895,910,910,33299100
2021-09-22,910,905,945,945,40179800
2021-09-23,945,940,950,940,28241100
2021-09-24,945,945,960,960,26863700
2021-09-27,960,950,970,960,28751800
2021-09-28,960,960,980,980,28266100
2021-09-29,975,955,980,960,27714800
2021-09-30,955,950,960,960,28097000
2021-10-01,955,945,960,960,30257800
2021-10-04,960,955,965,960,26065800
2021-10-05,965,960,990,985,26922400
2021-10-06,985,975,990,980,21705900
2021-10-07,975,935,980,945,28425300
2021-10-08,945,935,960,940,19928800
2021-10-11,940,930,940,940,22873400
2021-10-12,935,920,940,930,54034300
2021-10-13,930,925,945,940,56221200
2021-10-14,940,935,960,945,64590900
2021-10-15,945,940,950,945,57612500
2021-10-18,945,935,950,950,57276400
2021-10-19,945,925,950,935,53871200
2021-10-20,945,925,950,935,0
2021-10-21,935,915,935,920,27957100
2021-10-22,915,905,940,940,56987700
2021-10-25,940,930,980,980,61698800
2021-10-26,980,965,985,985,53775800
2021-10-27,975,965,980,975,52153700
2021-10-28,970,965,990,985,55682300
2021-10-29,985,980,1025,1025,64323500
2021-11-01,1030,1020,1030,1020,50470300
2021-11-02,1020,995,1020,1015,53465800
2021-11-03,1010,1005,1025,1025,48874300
2021-11-04,1025,1020,1070,1055,52762700
2021-11-05,1060,1040,1065,1045,50190500
2021-11-08,1045,1020,1045,1025,49049000
2021-11-09,1025,1015,1030,1030,51067800
2021-11-10,1025,1020,1035,1030,51242800
2021-11-11,1030,1025,1060,1040,54926200
2021-11-12,1040,1030,1090,1090,59653000
2021-11-15,1090,1085,1155,1145,55398400
2021-11-16,1140,1135,1165,1145,54234800
2021-11-17,1145,1130,1150,1140,49049800
2021-11-18,1140,1100,1145,1115,28893300
2021-11-19,1115,1075,1120,1075,42340300
2021-11-22,1075,1070,1105,1080,29561300
2021-11-23,1080,1045,1080,1070,40907200
2021-11-24,1070,1040,1070,1045,35659000
2021-11-25,1045,1030,1050,1035,40482000
2021-11-26,1035,1010,1035,1015,29509700
2021-11-29,1015,1005,1045,1030,41110300
2021-11-30,1030,1015,1045,1020,48904600
2021-12-01,1020,1005,1030,1020,50416500
2021-12-02,1020,1010,1030,1020,49829700
2021-12-03,1020,995,1040,1010,52356100
2021-12-06,1015,1010,1045,1035,49884400
2021-12-07,1035,1010,1045,1035,50017600
2021-12-08,1035,1030,1065,1055,48783900
2021-12-09,1060,1055,1080,1075,48071600
2021-12-10,1080,1075,1095,1090,44594400
2021-12-13,1090,1085,1110,1090,47264300
2021-12-14,1085,1065,1090,1070,49384600
2021-12-15,1065,1065,1090,1075,46490400
2021-12-16,1075,1050,1100,1060,48351400
2021-12-17,1060,1050,1115,1095,49660900
2021-12-20,1090,1070,1095,1095,46730000
2021-12-21,1095,1080,1120,1100,49350000
2021-12-22,1100,1095,1120,1100,46378000
2021-12-23,1100,1060,1110,1095,47518200
2021-12-24,1095,1085,1105,1095,46647300
2021-12-27,1095,1090,1125,1090,45621200
2021-12-28,1095,1080,1100,1085,48436500
2021-12-29,1085,1080,1125,1105,47634700
2021-12-30,1105,1085,1110,1105,47027300
2021-12-31,1105,1085,1110,1105,0
2022-01-03,1100,1095,1110,1105,45772400
2022-01-04,1105,1075,1120,1080,47758000
