timestamp,open,low,high,close,volume
2021-11-01,350,330,350,350,65012200
2021-11-02,342,326,436,348,296562000
2021-11-03,360,324,386,328,158743000
2021-11-04,328,306,330,306,26044200
2021-11-05,306,290,324,308,49146500
2021-11-08,308,290,308,294,13428000
2021-11-09,294,294,312,308,21643300
2021-11-10,310,294,312,298,9105800
2021-11-11,298,294,300,296,5063500
2021-11-12,300,286,300,290,5631500
2021-11-15,290,280,292,286,5168100
2021-11-16,286,278,288,280,3656700
2021-11-17,280,272,284,278,2978600
2021-11-18,276,270,280,274,2781500
2021-11-19,272,268,278,274,3300100
2021-11-22,274,270,276,274,2569700
2021-11-23,274,270,278,270,1569400
2021-11-24,272,264,274,268,2155700
2021-11-25,264,260,270,262,1666200
2021-11-26,264,250,264,250,3503300
2021-11-29,252,234,252,246,3816400
2021-11-30,248,246,260,248,4592600
2021-12-01,248,248,256,250,2321600
2021-12-02,254,248,256,252,1280600
2021-12-03,256,248,256,248,1343500
2021-12-06,248,248,302,270,30220000
2021-12-07,272,256,278,264,6172600
2021-12-08,264,250,264,252,2289800
2021-12-09,252,252,262,262,1836700
2021-12-10,266,258,266,262,1601600
2021-12-13,262,258,266,266,1749600
2021-12-14,266,258,266,260,501400
2021-12-15,258,252,262,258,751400
2021-12-16,260,250,260,254,681100
2021-12-17,254,240,258,248,466300
2021-12-20,246,242,250,244,271700
2021-12-21,242,238,250,242,495100
2021-12-22,240,240,252,248,667100
2021-12-23,250,238,250,244,434100
2021-12-24,244,240,246,244,247400
2021-12-27,244,238,244,244,534600
2021-12-28,244,238,246,238,541500
2021-12-29,244,228,244,232,1309200
2021-12-30,232,222,238,230,834700
2021-12-31,232,222,238,230,0
2022-01-03,226,222,232,226,756300
2022-01-04,226,220,230,226,952700
2022-01-05,228,226,248,232,2351900
2022-01-06,232,224,238,230,454500
2022-01-07,230,226,234,230,560300
2022-01-10,232,222,232,230,685600
2022-01-11,230,222,232,228,400300
2022-01-12,226,222,228,224,366600
2022-01-13,224,222,240,224,449200
2022-01-14,224,222,228,228,421300
2022-01-17,228,220,228,224,796600
2022-01-18,226,220,230,224,347300
2022-01-19,222,216,224,222,125800
2022-01-20,222,216,222,216,416000
2022-01-21,216,216,230,226,1863800
2022-01-24,226,218,226,220,642400
2022-01-25,220,206,222,208,1850000
2022-01-26,210,200,210,206,520200
2022-01-27,200,198,206,199,388800
2022-01-28,199,193,199,197,428300
2022-01-31,198,194,198,196,641900
2022-02-01,198,194,198,196,0
2022-02-02,196,196,202,202,1058200
2022-02-03,202,198,206,202,303900
2022-02-04,202,199,202,200,139700
2022-02-07,200,200,204,202,950900
2022-02-08,202,199,202,200,152000
2022-02-09,200,196,222,212,4881200
2022-02-10,212,202,214,206,1105300
2022-02-11,206,200,208,206,370800
2022-02-14,206,204,208,204,312100
2022-02-15,204,200,206,204,394300
2022-02-16,204,200,204,200,603000
2022-02-17,202,200,202,202,373700
2022-02-18,204,200,204,202,445100
2022-02-21,202,200,206,206,608900
2022-02-22,204,204,256,256,30216800
2022-02-23,240,240,310,240,86735800
2022-02-24,240,224,242,224,5756700
2022-02-25,218,214,228,214,2282500
2022-02-28,218,214,228,214,0
2022-03-01,214,212,250,220,13330200
2022-03-02,222,210,222,214,2404400
2022-03-03,222,210,222,214,0
2022-03-04,214,210,220,212,1818300
2022-03-07,212,200,212,206,2137400
2022-03-08,206,197,212,204,2453500
2022-03-09,204,200,210,204,818000
2022-03-10,204,202,210,206,537900
2022-03-11,206,206,234,214,8553300
2022-03-14,214,212,222,212,1689200
2022-03-15,216,206,218,210,1311700
2022-03-16,210,206,212,208,594900
2022-03-17,212,206,220,210,1467000
2022-03-18,210,202,216,208,1238900
2022-03-21,208,200,212,206,698000
2022-03-22,208,202,212,204,476500
2022-03-23,208,202,214,206,1758100
2022-03-24,208,206,210,208,435000
2022-03-25,208,204,216,208,455100
2022-03-28,208,206,214,212,415200
2022-03-29,212,204,218,210,980100
2022-03-30,210,206,214,208,697800
2022-03-31,212,206,226,210,3150200
2022-04-01,210,206,214,208,589200
2022-04-04,212,206,212,208,346400
2022-04-05,208,204,210,204,509100
2022-04-06,204,202,208,204,522500
2022-04-07,204,200,218,204,2980600
2022-04-08,204,202,208,204,364700
2022-04-11,204,202,206,206,559700
2022-04-12,206,200,206,204,273000
2022-04-13,204,200,208,202,675600
2022-04-14,204,200,206,206,640900
2022-04-15,204,200,206,206,0
2022-04-18,206,200,206,204,465100
2022-04-19,204,200,204,200,331500
2022-04-20,200,198,208,202,309100
2022-04-21,202,200,202,200,137100
2022-04-22,200,200,202,202,113300
2022-04-25,202,198,204,202,206000
2022-04-26,202,196,204,196,624500
2022-04-27,202,195,204,195,452800
2022-04-28,196,195,202,197,604200
2022-04-29,196,195,202,197,0
2022-05-02,196,195,202,197,0
2022-05-03,196,195,202,197,0
2022-05-04,196,195,202,197,0
2022-05-05,196,195,202,197,0
2022-05-06,196,195,202,197,0
2022-05-09,197,194,204,197,426700
2022-05-10,197,188,197,192,355700
2022-05-11,191,191,202,194,218700
2022-05-12,196,181,198,183,799500
2022-05-13,182,172,184,172,1157000
2022-05-16,182,172,184,172,0
2022-05-17,172,170,196,191,950000
2022-05-18,191,187,195,193,753500
2022-05-19,193,185,194,193,47300
2022-05-20,191,189,196,194,554800
2022-05-23,194,193,196,195,133200
2022-05-24,194,193,206,204,966400
2022-05-25,204,196,206,204,646000
2022-05-26,204,196,206,204,0
2022-05-27,196,196,204,202,108300
