timestamp,open,low,high,close,volume
2008-07-11,660,660,770,710,48262500
2008-07-14,690,690,720,690,25814250
2008-07-15,700,690,710,700,21420000
2008-07-16,710,690,730,710,25140750
2008-07-17,720,710,730,720,23998250
2008-07-18,730,720,730,730,23221250
2008-07-21,740,720,750,740,22362500
2008-07-22,740,730,750,740,17573000
2008-07-23,740,730,750,740,20078250
2008-07-24,750,740,760,750,23356000
2008-07-25,750,740,760,750,17625000
2008-07-28,750,740,760,750,15817750
2008-07-29,750,740,760,750,14633000
2008-07-30,750,740,760,750,0
2008-07-31,750,740,750,750,14791500
2008-08-01,750,740,750,750,6377500
2008-08-04,750,740,750,750,4528500
2008-08-05,730,720,740,730,7017000
2008-08-06,720,710,740,720,8623250
2008-08-07,700,690,720,700,11199500
2008-08-08,700,680,710,700,8530750
2008-08-11,690,680,700,690,3617000
2008-08-12,680,680,700,680,6089500
2008-08-13,690,680,700,690,7452500
2008-08-14,700,680,700,700,2169000
2008-08-15,690,680,700,690,1098000
2008-08-18,690,680,700,690,0
2008-08-19,690,680,700,690,4112250
2008-08-20,710,690,710,710,9958250
2008-08-21,720,710,720,720,5252000
2008-08-22,720,710,730,720,7206000
2008-08-25,700,690,710,700,3804250
2008-08-26,700,700,700,700,4769750
2008-08-27,700,690,700,700,2040000
2008-08-28,710,700,720,710,7727750
2008-08-29,710,700,710,710,5079250
2008-09-01,700,690,710,700,3019750
2008-09-02,700,690,700,700,2759750
2008-09-03,680,680,710,680,3907250
2008-09-04,690,690,690,690,2960500
2008-09-05,690,690,690,690,2960500
2008-09-08,690,680,690,690,5433000
2008-09-09,680,680,690,680,3195250
2008-09-10,690,680,690,690,1506750
2008-09-11,680,680,690,680,3586250
2008-09-12,680,680,690,680,5030000
2008-09-15,670,670,690,670,4654750
2008-09-16,680,670,680,680,655250
2008-09-17,690,690,690,690,5892000
2008-09-18,690,680,690,690,3333750
2008-09-19,700,690,700,700,6153250
2008-09-22,700,690,700,700,4333000
2008-09-23,700,690,700,700,5596500
2008-09-24,700,700,700,700,3731750
2008-09-25,700,690,700,700,5244750
2008-09-26,700,690,700,700,3626000
2008-09-29,700,690,700,700,0
2008-09-30,700,690,700,700,0
2008-10-01,700,690,700,700,0
2008-10-02,700,690,700,700,0
2008-10-03,700,690,700,700,0
2008-10-06,690,690,690,690,31750
2008-10-07,690,640,690,640,12881000
2008-10-08,640,640,640,640,63000
2008-10-09,640,640,640,640,0
2008-10-10,640,640,640,640,0
2008-10-13,580,580,640,580,25250
2008-10-14,560,560,560,560,6250
2008-10-15,530,530,530,530,6250
2008-10-16,530,530,530,530,1
2008-10-17,530,530,530,530,0
2008-10-20,530,530,530,530,1
2008-10-21,530,530,530,530,1
2008-10-22,530,530,530,530,1
2008-10-23,530,530,530,530,0
2008-10-24,530,530,530,530,0
2008-10-27,530,530,530,530,0
2008-10-28,530,530,530,530,0
2008-10-29,530,530,530,530,0
2008-10-30,530,530,530,530,0
2008-10-31,530,530,530,530,0
2008-11-03,480,480,480,480,5500
2008-11-04,480,480,480,480,0
2008-11-05,480,480,480,480,0
2008-11-06,480,480,480,480,0
2008-11-07,560,560,560,560,250
2008-11-10,560,560,560,560,0
2008-11-11,560,560,560,560,0
2008-11-12,550,550,550,550,500
2008-11-13,620,620,620,620,250
2008-11-14,620,620,620,620,0
2008-11-17,620,620,620,620,0
2008-11-18,700,680,700,700,750
2008-11-19,710,710,710,710,500
2008-11-20,710,710,710,710,1
2008-11-21,710,710,710,710,0
2008-11-24,710,710,710,710,0
2008-11-25,710,710,710,710,0
2008-11-26,710,710,710,710,1
2008-11-27,710,710,710,710,1
2008-11-28,710,710,710,710,0
2008-12-01,710,710,710,710,0
2008-12-02,710,710,710,710,1
2008-12-03,710,710,710,710,0
2008-12-04,710,710,710,710,0
2008-12-05,710,710,710,710,0
2008-12-08,710,710,710,710,0
2008-12-09,640,640,640,640,250
2008-12-10,640,640,640,640,0
2008-12-11,640,640,640,640,0
2008-12-12,640,640,640,640,0
2008-12-15,640,640,640,640,1
2008-12-16,640,640,640,640,0
2008-12-17,640,640,640,640,0
2008-12-18,580,580,580,580,2250
2008-12-19,580,580,580,580,1
2008-12-22,580,580,580,580,1
2008-12-23,580,580,580,580,1
2008-12-24,580,580,580,580,1
2008-12-25,580,580,580,580,0
2008-12-26,580,580,580,580,0
2008-12-29,580,580,580,580,0
2008-12-30,580,580,690,690,57250
2008-12-31,690,690,690,690,0
2009-01-01,690,690,690,690,0
2009-01-02,690,690,690,690,0
2009-01-05,690,690,690,690,1
2009-01-06,690,690,690,690,0
2009-01-07,690,690,690,690,0
2009-01-08,690,690,690,690,0
2009-01-09,690,690,690,690,1
2009-01-12,690,690,690,690,0
2009-01-13,690,690,690,690,1
2009-01-14,690,690,690,690,1
2009-01-15,690,690,690,690,1
2009-01-16,700,700,700,700,6250
2009-01-19,700,700,700,700,1
2009-01-20,700,700,700,700,1
2009-01-21,600,530,600,530,12750
2009-01-22,550,550,550,550,5000
2009-01-23,550,550,550,550,0
2009-01-26,550,550,550,550,0
2009-01-27,550,550,550,550,0
2009-01-28,550,550,550,550,0
2009-01-29,550,550,550,550,0
2009-01-30,550,550,550,550,0
2009-02-02,550,550,550,550,0
2009-02-03,550,550,550,550,0
2009-02-04,550,550,550,550,0
2009-02-05,550,550,550,550,0
2009-02-06,550,550,550,550,0
2009-02-09,550,550,550,550,0
2009-02-10,550,550,550,550,0
2009-02-11,550,550,550,550,0
2009-02-12,550,550,550,550,0
2009-02-13,550,550,550,550,0
2009-02-16,550,550,550,550,0
2009-02-17,550,550,550,550,0
2009-02-18,550,550,550,550,0
2009-02-19,550,550,550,550,0
2009-02-20,550,550,550,550,0
2009-02-23,550,550,550,550,0
2009-02-24,550,550,550,550,0
2009-02-25,550,550,550,550,0
2009-02-26,550,550,550,550,0
2009-02-27,550,550,550,550,0
2009-03-02,550,550,550,550,0
2009-03-03,550,550,550,550,0
2009-03-04,550,550,550,550,0
2009-03-05,550,550,550,550,0
2009-03-06,550,550,550,550,0
2009-03-09,550,550,550,550,0
2009-03-10,550,550,550,550,0
2009-03-11,550,550,550,550,1
2009-03-12,550,550,550,550,1
2009-03-13,550,550,550,550,0
2009-03-16,550,550,550,550,0
2009-03-17,550,550,550,550,0
2009-03-18,550,550,550,550,0
2009-03-19,550,550,550,550,0
2009-03-20,550,550,550,550,0
2009-03-23,550,550,550,550,0
2009-03-24,550,550,550,550,0
2009-03-25,680,680,680,680,250
2009-03-26,680,680,680,680,0
2009-03-27,680,680,680,680,1
2009-03-30,700,700,700,700,250
2009-03-31,700,700,700,700,0
2009-04-01,700,700,700,700,1
2009-04-02,700,700,700,700,1
2009-04-03,700,700,700,700,1
2009-04-06,700,700,700,700,0
2009-04-07,700,700,700,700,1
2009-04-08,700,700,700,700,1
2009-04-09,700,700,700,700,0
2009-04-10,700,700,700,700,0
2009-04-13,700,700,700,700,0
2009-04-14,700,700,700,700,1
2009-04-15,700,700,700,700,0
2009-04-16,700,700,700,700,0
2009-04-17,700,700,700,700,0
2009-04-20,700,700,700,700,1
2009-04-21,700,700,700,700,0
2009-04-22,700,700,700,700,1
2009-04-23,700,700,700,700,1
2009-04-24,700,700,700,700,1
2009-04-27,700,700,700,700,0
2009-04-28,700,700,700,700,1
2009-04-29,700,700,700,700,0
2009-04-30,700,700,700,700,1
2009-05-01,700,700,700,700,0
2009-05-04,700,700,700,700,1
2009-05-05,700,700,700,700,1
2009-05-06,700,700,700,700,0
2009-05-07,700,700,700,700,0
2009-05-08,700,700,700,700,1
2009-05-11,700,700,700,700,1
2009-05-12,700,700,700,700,0
2009-05-13,700,700,700,700,0
2009-05-14,700,700,700,700,0
2009-05-15,700,700,700,700,0
2009-05-18,700,700,700,700,0
2009-05-19,700,700,700,700,1
2009-05-20,700,700,700,700,0
2009-05-21,700,700,700,700,0
2009-05-22,700,700,700,700,0
2009-05-25,710,700,710,710,7500
2009-05-26,710,710,710,710,1
2009-05-27,710,710,710,710,1
2009-05-28,710,710,710,710,0
2009-05-29,660,660,660,660,250
2009-06-01,650,500,650,590,12500
2009-06-02,530,500,590,560,46250
2009-06-03,560,560,560,560,5750
2009-06-04,560,560,560,560,0
2009-06-05,560,560,560,560,1
2009-06-08,560,560,560,560,0
2009-06-09,560,560,560,560,1
2009-06-10,560,560,560,560,0
2009-06-11,560,560,560,560,0
2009-06-12,540,540,540,540,250
2009-06-15,520,520,520,520,750
2009-06-16,520,520,520,520,1
2009-06-17,520,520,520,520,1
2009-06-18,520,520,520,520,1
2009-06-19,520,520,520,520,0
2009-06-22,520,520,520,520,1
2009-06-23,520,520,520,520,1
2009-06-24,520,520,520,520,0
2009-06-25,520,450,520,450,16000
2009-06-26,450,450,450,450,1
2009-06-29,560,560,560,560,1250
2009-06-30,560,560,700,700,28750
2009-07-01,560,560,700,700,0
2009-07-02,700,700,700,700,0
2009-07-03,700,700,700,700,0
2009-07-06,700,700,700,700,0
2009-07-07,700,700,700,700,0
2009-07-08,700,700,700,700,0
2009-07-09,700,700,700,700,0
2009-07-10,700,700,700,700,0
2009-07-13,700,700,700,700,1
2009-07-14,700,700,700,700,0
2009-07-15,540,540,600,600,2000
2009-07-16,600,600,600,600,1
2009-07-17,600,600,600,600,1
2009-07-20,600,600,600,600,0
2009-07-21,600,600,600,600,1
2009-07-22,600,600,600,600,1
2009-07-23,480,460,620,600,1000
2009-07-24,480,460,620,600,0
2009-07-27,600,600,600,600,17500
2009-07-28,600,600,600,600,1
2009-07-29,600,600,600,600,1
2009-07-30,600,600,600,600,1
