timestamp,open,low,high,close,volume
2016-12-07,6500,6450,6525,6500,0
2016-12-08,6500,6450,6525,6500,0
2016-12-09,6500,6450,6525,6500,554200
2016-12-12,6500,6450,6525,6500,0
2016-12-13,6500,6100,6500,6100,73000
2016-12-14,6350,5500,6350,5825,648400
2016-12-15,5825,5400,5825,5475,858700
2016-12-16,5475,5250,5475,5250,440600
2016-12-19,5200,5025,5225,5150,65400
2016-12-20,5150,5000,5200,5150,163200
2016-12-21,5150,5075,5150,5125,9400
2016-12-22,5200,5000,5200,5100,59500
2016-12-23,5350,5025,5350,5100,153400
2016-12-26,5350,5025,5350,5100,0
2016-12-27,5000,5000,5275,5250,78500
2016-12-28,5300,5200,5475,5450,74500
2016-12-29,5450,5350,5600,5600,48500
2016-12-30,5800,5450,5825,5800,32000
2017-01-02,5800,5800,5800,5800,0
2017-01-03,5500,5500,5700,5700,2300
2017-01-04,5700,5500,5700,5500,10600
2017-01-05,5525,5500,5725,5725,9200
2017-01-06,5725,5725,5725,5725,21600
2017-01-09,5725,5600,5950,5725,35900
2017-01-10,5725,5650,5725,5650,49900
2017-01-11,5650,5600,5650,5650,23000
2017-01-12,5650,5500,5725,5725,41900
2017-01-13,5725,5600,5725,5725,19600
2017-01-16,5725,5500,5725,5725,21200
2017-01-17,5725,5500,5725,5700,25600
2017-01-18,5700,5525,5700,5525,400
2017-01-19,5625,5400,5775,5400,233400
2017-01-20,5600,5500,5700,5500,370500
2017-01-23,5500,5450,5525,5500,36400
2017-01-24,5500,5500,5625,5625,1900
2017-01-25,5650,5450,5650,5600,47600
2017-01-26,5600,5500,5650,5650,2300
2017-01-27,5650,5650,5650,5650,0
2017-01-30,5625,5375,5625,5625,4200
2017-01-31,5625,5400,5650,5625,30500
2017-02-01,5625,5350,5625,5500,30600
2017-02-02,5350,5300,5625,5525,9200
2017-02-03,5525,5425,5600,5525,14500
2017-02-06,5575,5450,5600,5600,5900
2017-02-07,5525,5500,5525,5500,3700
2017-02-08,5350,5350,5600,5600,5800
2017-02-09,5600,5400,5600,5450,23300
2017-02-10,5450,5275,5450,5350,15400
2017-02-13,5350,5350,5350,5350,17600
2017-02-14,5350,5350,5425,5400,22200
2017-02-15,5400,5400,5400,5400,0
2017-02-16,5400,5300,5400,5375,5700
2017-02-17,5375,5350,5400,5400,3300
2017-02-20,5200,5200,5400,5400,2200
2017-02-21,5375,5350,5375,5375,2400
2017-02-22,5300,5300,5300,5300,1000
2017-02-23,5300,5025,5300,5075,14100
2017-02-24,5100,4980,5275,4980,46500
2017-02-27,4980,4900,5000,4900,12900
2017-02-28,4900,4800,5000,5000,13800
2017-03-01,5000,5000,5000,5000,2500
2017-03-02,4770,4760,4930,4760,134800
2017-03-03,4750,4700,4760,4760,12400
2017-03-06,4760,4700,4780,4700,1200
2017-03-07,4700,4570,4720,4700,96000
2017-03-08,4700,4700,4800,4800,188300
2017-03-09,4690,4690,4800,4690,45400
2017-03-10,4790,4700,4790,4700,12300
2017-03-13,4700,4700,4700,4700,1100
2017-03-14,4700,4600,4740,4700,85500
2017-03-15,4700,4700,4730,4700,2700
2017-03-16,4550,4550,4770,4700,10100
2017-03-17,4700,4700,4900,4800,96000
2017-03-20,4800,4700,4800,4800,5800
2017-03-21,4750,4700,4800,4800,222600
2017-03-22,4800,4770,4800,4790,127700
2017-03-23,4890,4800,4990,4800,6000
2017-03-24,4800,4800,4800,4800,0
2017-03-27,4800,4800,4800,4800,18800
2017-03-28,4800,4800,4800,4800,0
2017-03-29,4900,4700,4940,4880,10600
2017-03-30,4800,4800,4800,4800,2900
2017-03-31,4790,4710,5050,5050,51500
2017-04-03,4900,4800,4970,4970,5000
2017-04-04,4970,4750,4970,4970,15000
2017-04-05,4970,4750,4970,4970,0
2017-04-06,4820,4700,4890,4700,123300
2017-04-07,4700,4700,4800,4700,1400
2017-04-10,4700,4650,4780,4690,60800
2017-04-11,4690,4600,4720,4720,1900
2017-04-12,4660,4580,4690,4600,22500
2017-04-13,4600,4480,4610,4610,33400
2017-04-14,4600,4480,4610,4610,0
2017-04-17,4610,4520,4610,4610,300
2017-04-18,4610,4610,4610,4610,0
2017-04-19,4610,4610,4610,4610,0
2017-04-20,4610,4610,4610,4610,100
2017-04-21,4600,4520,4610,4610,800
2017-04-24,4600,4520,4610,4610,0
2017-04-25,4610,4600,4610,4600,400
2017-04-26,4600,4520,4600,4600,1200
2017-04-27,4600,4510,4600,4600,5200
2017-04-28,4600,4600,4630,4610,18200
2017-05-01,4600,4600,4630,4610,0
2017-05-02,4610,4610,4610,4610,0
2017-05-03,4610,4610,4610,4610,400
2017-05-04,4500,4420,4640,4420,61800
2017-05-05,4420,4300,4420,4300,48200
2017-05-08,4400,4400,4580,4500,24100
2017-05-09,4500,4500,4500,4500,1100
