timestamp,open,low,high,close,volume
2022-04-18,306,306,306,306,0
2022-04-19,306,306,306,306,0
2022-04-20,306,306,306,306,0
2022-04-21,306,306,306,306,0
2022-04-22,306,306,306,306,0
2022-04-25,306,306,306,306,0
2022-04-26,306,306,306,306,0
2022-04-27,306,306,306,306,0
2022-04-28,306,306,306,306,0
2022-04-29,306,306,306,306,0
2022-05-02,306,306,306,306,0
2022-05-03,306,306,306,306,0
2022-05-04,306,306,306,306,0
2022-05-05,306,306,306,306,0
2022-05-06,306,306,306,306,0
2022-05-09,306,306,306,306,0
2022-05-10,306,306,306,306,0
2022-05-11,306,306,306,306,0
2022-05-12,306,306,306,306,0
2022-05-13,306,306,306,306,0
2022-05-16,306,306,306,306,0
2022-05-17,306,306,306,306,0
2022-05-18,306,306,306,306,0
2022-05-19,306,306,306,306,0
2022-05-20,306,306,306,306,0
2022-05-23,306,306,306,306,0
2022-05-24,306,306,306,306,0
2022-05-25,306,306,306,306,0
2022-05-26,306,306,306,306,0
2022-05-27,306,306,306,306,0
2022-05-30,306,306,306,306,0
2022-05-31,306,306,306,306,0
2022-06-01,306,306,306,306,0
2022-06-02,306,306,306,306,0
2022-06-03,306,306,306,306,0
2022-06-06,306,306,306,306,0
2022-06-07,306,306,306,306,0
2022-06-08,306,306,306,306,0
2022-06-09,306,306,306,306,0
2022-06-10,306,306,306,306,0
2022-06-13,306,306,306,306,0
2022-06-14,306,306,306,306,0
2022-06-15,306,306,306,306,0
2022-06-16,306,306,306,306,0
2022-06-17,306,306,306,306,0
2022-06-20,306,306,306,306,0
2022-06-21,306,306,306,306,0
2022-06-22,306,306,306,306,0
2022-06-23,306,306,306,306,0
2022-06-24,306,306,306,306,0
2022-06-27,306,306,306,306,0
2022-06-28,306,306,306,306,0
2022-06-29,306,306,306,306,0
2022-06-30,306,306,306,306,0
2022-07-01,306,306,306,306,0
2022-07-04,306,306,306,306,0
2022-07-05,306,306,306,306,0
2022-07-06,306,306,306,306,0
2022-07-07,306,306,306,306,0
2022-07-08,306,306,306,306,0
2022-07-11,306,306,306,306,0
2022-07-12,306,306,306,306,0
2022-07-13,306,306,306,306,0
2022-07-14,306,306,306,306,0
2022-07-15,306,306,306,306,0
2022-07-18,306,306,306,306,0
2022-07-19,306,306,306,306,0
2022-07-20,306,306,306,306,0
2022-07-21,306,306,306,306,0
2022-07-22,306,306,306,306,0
2022-07-25,306,306,306,306,0
2022-07-26,306,306,306,306,0
2022-07-27,306,306,306,306,0
2022-07-28,306,306,306,306,0
2022-07-29,306,306,306,306,0
2022-08-01,306,306,306,306,0
2022-08-02,306,306,306,306,0
2022-08-03,306,306,306,306,0
2022-08-04,306,306,306,306,0
2022-08-05,306,306,306,306,0
2022-08-08,306,306,306,306,0
2022-08-09,306,306,306,306,0
2022-08-10,306,306,306,306,0
2022-08-11,306,306,306,306,0
2022-08-12,306,306,306,306,0
2022-08-15,306,306,306,306,0
2022-08-16,306,306,306,306,0
2022-08-17,306,306,306,306,0
2022-08-18,306,306,306,306,0
2022-08-19,306,306,306,306,0
2022-08-22,306,306,306,306,0
2022-08-23,306,306,306,306,0
2022-08-24,306,306,306,306,0
2022-08-25,306,306,306,306,0
2022-08-26,306,306,306,306,0
2022-08-29,306,306,306,306,0
2022-08-30,306,306,306,306,0
2022-08-31,306,306,306,306,0
2022-09-01,306,306,306,306,0
2022-09-02,306,306,306,306,0
2022-09-05,306,306,306,306,0
2022-09-06,306,306,306,306,0
2022-09-07,306,306,306,306,0
2022-09-08,306,306,306,306,0
2022-09-09,306,306,306,306,0
2022-09-12,306,306,306,306,0
2022-09-13,306,306,306,306,0
2022-09-14,306,306,306,306,0
2022-09-15,306,306,306,306,0
2022-09-16,306,306,306,306,0
2022-09-19,306,306,306,306,0
2022-09-20,306,306,306,306,0
2022-09-21,306,306,306,306,0
2022-09-22,306,306,306,306,0
2022-09-23,306,306,306,306,0
2022-09-26,306,306,306,306,0
2022-09-27,306,306,306,306,0
2022-09-28,306,306,306,306,0
2022-09-29,306,306,306,306,0
2022-09-30,306,306,306,306,0
2022-10-03,306,306,306,306,0
2022-10-04,306,306,306,306,0
2022-10-05,306,306,306,306,0
2022-10-06,306,306,306,306,0
2022-10-07,306,306,306,306,0
2022-10-10,306,306,306,306,0
2022-10-11,306,306,306,306,0
2022-10-12,306,306,306,306,0
2022-10-13,306,306,306,306,0
2022-10-14,306,306,306,306,0
2022-10-17,306,306,306,306,0
2022-10-18,306,306,306,306,0
2022-10-19,306,306,306,306,0
2022-10-20,306,306,306,306,0
2022-10-21,306,306,306,306,0
2022-10-24,306,306,306,306,0
2022-10-25,306,306,306,306,0
2022-10-26,306,306,306,306,0
2022-10-27,306,306,306,306,0
2022-10-28,306,306,306,306,0
2022-10-31,306,306,306,306,0
2022-11-01,306,306,306,306,0
2022-11-02,306,306,306,306,0
2022-11-03,306,306,306,306,0
2022-11-04,306,306,306,306,0
2022-11-07,306,306,306,306,0
2022-11-08,306,306,306,306,0
2022-11-09,306,306,306,306,0
2022-11-10,306,306,306,306,0
2022-11-11,306,306,306,306,0
2022-11-14,306,306,306,306,0
2022-11-15,306,306,306,306,0
2022-11-16,306,306,306,306,0
2022-11-17,306,306,306,306,0
2022-11-18,306,306,306,306,0
2022-11-21,306,306,306,306,0
2022-11-22,306,306,306,306,0
2022-11-23,306,306,306,306,0
2022-11-24,306,306,306,306,0
2022-11-25,306,306,306,306,0
2022-11-28,306,306,306,306,0
2022-11-29,306,306,306,306,0
2022-11-30,306,306,306,306,0
2022-12-01,306,306,306,306,0
2022-12-02,306,306,306,306,0
2022-12-05,306,306,306,306,0
2022-12-06,306,306,306,306,0
2022-12-07,306,306,306,306,0
2022-12-08,306,306,306,306,0
2022-12-09,306,306,306,306,0
2022-12-12,306,306,306,306,0
2022-12-13,306,306,306,306,0
2022-12-14,306,306,306,306,0
2022-12-15,306,306,306,306,0
2022-12-16,306,306,306,306,0
2022-12-19,306,306,306,306,0
2022-12-20,306,306,306,306,0
2022-12-21,306,306,306,306,0
2022-12-22,306,306,306,306,0
2022-12-26,306,306,306,306,0
2022-12-27,306,306,306,306,0
2022-12-28,306,306,306,306,0
2022-12-29,306,306,306,306,0
2022-12-30,306,306,306,306,0
2023-01-02,306,306,306,306,0
2023-01-03,306,306,306,306,0
2023-01-04,306,306,306,306,0
2023-01-05,306,306,306,306,0
2023-01-06,306,306,306,306,0
