timestamp,open,low,high,close,volume
2002-04-03,275,275,275,275,0
2002-04-04,275,275,275,275,0
2002-04-05,275,275,275,275,0
2002-04-08,275,275,275,275,0
2002-04-09,275,275,275,275,0
2002-04-10,275,275,275,275,0
2002-04-11,275,275,275,275,0
2002-04-12,275,275,275,275,0
2002-04-15,275,275,275,275,0
2002-04-16,275,275,275,275,0
2002-04-17,275,275,275,275,0
2002-04-18,275,275,275,275,0
2002-04-19,275,275,275,275,0
2002-04-22,275,275,275,275,0
2002-04-23,275,275,275,275,0
2002-04-24,275,275,275,275,0
2002-04-25,275,275,275,275,0
2002-04-26,275,275,275,275,0
2002-04-29,275,275,275,275,0
2002-04-30,275,275,275,275,0
2002-05-01,275,275,275,275,0
2002-05-02,275,275,275,275,0
2002-05-03,275,275,275,275,0
2002-05-06,275,275,275,275,0
2002-05-07,275,275,275,275,0
2002-05-08,275,275,275,275,0
2002-05-09,275,275,275,275,0
2002-05-10,275,275,275,275,0
2002-05-13,275,275,275,275,0
2002-05-14,275,275,275,275,0
2002-05-15,275,275,275,275,0
2002-05-16,275,275,275,275,0
2002-05-17,275,275,275,275,0
2002-05-20,275,275,275,275,0
2002-05-21,275,275,275,275,0
2002-05-22,275,275,275,275,0
2002-05-23,275,275,275,275,0
2002-05-24,275,275,275,275,0
2002-05-27,275,275,275,275,0
2002-05-28,275,275,275,275,0
2002-05-29,275,275,275,275,0
2002-05-30,275,275,275,275,0
2002-05-31,275,275,275,275,0
2002-06-03,275,275,275,275,0
2002-06-04,275,275,275,275,0
2002-06-05,275,275,275,275,0
2002-06-06,275,275,275,275,0
2002-06-07,275,275,275,275,0
2002-06-10,275,275,275,275,0
2002-06-11,275,275,275,275,0
2002-06-12,275,275,275,275,0
2002-06-13,275,275,275,275,0
2002-06-14,275,275,275,275,0
2002-06-17,275,275,275,275,0
2002-06-18,275,275,275,275,0
2002-06-19,275,275,275,275,0
2002-06-20,275,275,275,275,0
2002-06-21,275,275,275,275,0
2002-06-24,275,275,275,275,0
2002-06-25,275,275,275,275,0
2002-06-26,275,275,275,275,0
2002-06-27,275,275,275,275,0
2002-06-28,275,275,275,275,0
2002-07-01,275,275,275,275,0
2002-07-02,275,275,275,275,0
2002-07-03,275,275,275,275,0
2002-07-04,275,275,275,275,0
2002-07-05,275,275,275,275,0
2002-07-08,275,275,275,275,0
2002-07-09,275,275,275,275,0
2002-07-10,275,275,275,275,0
2002-07-11,275,275,275,275,0
2002-07-12,275,275,275,275,0
2002-07-15,275,275,275,275,0
2002-07-16,275,275,275,275,0
2002-07-17,275,275,275,275,0
2002-07-18,275,275,275,275,0
2002-07-19,275,275,275,275,0
2002-07-22,275,275,275,275,0
2002-07-23,275,275,275,275,0
2002-07-24,275,275,275,275,0
2002-07-25,275,275,275,275,0
2002-07-26,275,275,275,275,0
2002-07-29,275,275,275,275,0
2002-07-30,275,275,275,275,0
2002-07-31,275,275,275,275,0
2002-08-01,275,275,275,275,0
2002-08-02,275,275,275,275,0
2002-08-05,275,275,275,275,0
2002-08-06,275,275,275,275,0
2002-08-07,275,275,275,275,0
2002-08-08,275,275,275,275,0
2002-08-09,275,275,275,275,0
2002-08-12,275,275,275,275,0
2002-08-13,275,275,275,275,0
2002-08-14,275,275,275,275,0
2002-08-15,275,275,275,275,0
2002-08-16,275,275,275,275,0
2002-08-19,275,275,275,275,0
2002-08-20,275,275,275,275,0
2002-08-21,275,275,275,275,0
2002-08-22,275,275,275,275,0
2002-08-23,275,275,275,275,0
2002-08-26,275,275,275,275,0
2002-08-27,275,275,275,275,0
2002-08-28,275,275,275,275,0
2002-08-29,275,275,275,275,0
2002-08-30,275,275,275,275,0
2002-09-02,275,275,275,275,0
2002-09-03,275,275,275,275,0
2002-09-04,275,275,275,275,0
2002-09-05,275,275,275,275,0
2002-09-06,275,275,275,275,0
2002-09-09,275,275,275,275,0
2002-09-10,275,275,275,275,0
2002-09-11,275,275,275,275,0
2002-09-12,275,275,275,275,0
2002-09-13,275,275,275,275,0
2002-09-16,275,275,275,275,0
2002-09-17,275,275,275,275,0
2002-09-18,275,275,275,275,0
2002-09-19,275,275,275,275,0
2002-09-20,275,275,275,275,0
2002-09-23,275,275,275,275,0
2002-09-24,275,275,275,275,0
2002-09-25,275,275,275,275,0
2002-09-26,275,275,275,275,0
2002-09-27,275,275,275,275,0
2002-09-30,275,275,275,275,0
2002-10-01,275,275,275,275,0
2002-10-02,275,275,275,275,0
2002-10-03,275,275,275,275,0
2002-10-04,275,275,275,275,0
2002-10-07,275,275,275,275,0
2002-10-08,275,275,275,275,0
2002-10-09,275,275,275,275,0
2002-10-10,275,275,275,275,0
2002-10-11,275,275,275,275,0
2002-10-14,275,275,275,275,0
2002-10-15,275,275,275,275,0
2002-10-16,275,275,275,275,0
2002-10-17,275,275,275,275,0
2002-10-18,275,275,275,275,0
2002-10-21,275,275,275,275,0
2002-10-22,275,275,275,275,0
2002-10-23,275,275,275,275,0
2002-10-24,275,275,275,275,0
2002-10-25,275,275,275,275,0
2002-10-28,275,275,275,275,0
2002-10-29,275,275,275,275,0
2002-10-30,275,275,275,275,0
2002-10-31,275,275,275,275,0
2002-11-01,275,275,275,275,0
2002-11-04,275,275,275,275,0
2002-11-05,275,275,275,275,0
2002-11-06,275,275,275,275,0
2002-11-07,275,275,275,275,0
2002-11-08,275,275,275,275,0
2002-11-11,275,275,275,275,0
2002-11-12,275,275,275,275,0
2002-11-13,275,275,275,275,0
2002-11-14,275,275,275,275,0
2002-11-15,275,275,275,275,0
2002-11-18,275,275,275,275,0
2002-11-19,275,275,275,275,0
2002-11-20,275,275,275,275,0
2002-11-21,275,275,275,275,0
2002-11-22,275,275,275,275,0
2002-11-25,275,275,275,275,0
2002-11-26,275,275,275,275,0
2002-11-27,275,275,275,275,0
2002-11-28,275,275,275,275,0
2002-11-29,275,275,275,275,0
2002-12-02,275,275,275,275,0
2002-12-03,275,275,275,275,0
2002-12-04,275,275,275,275,0
2002-12-05,275,275,275,275,0
2002-12-06,275,275,275,275,0
2002-12-09,275,275,275,275,0
2002-12-10,275,275,275,275,0
2002-12-11,275,275,275,275,0
2002-12-12,275,275,275,275,0
2002-12-13,275,275,275,275,0
2002-12-16,275,275,275,275,0
2002-12-17,275,275,275,275,0
2002-12-18,275,275,275,275,0
2002-12-19,275,275,275,275,0
2002-12-20,275,275,275,275,0
2002-12-23,275,275,275,275,0
2002-12-24,275,275,275,275,0
2002-12-25,275,275,275,275,0
2002-12-26,275,275,275,275,0
2002-12-27,275,275,275,275,0
2002-12-30,275,275,275,275,0
2002-12-31,275,275,275,275,0
2003-01-01,275,275,275,275,0
2003-01-02,275,275,275,275,0
2003-01-03,275,275,275,275,0
2003-01-06,275,275,275,275,0
2003-01-07,275,275,275,275,0
2003-01-08,275,275,275,275,0
2003-01-09,275,275,275,275,0
2003-01-10,275,275,275,275,0
2003-01-13,275,275,275,275,0
2003-01-14,275,275,275,275,0
2003-01-15,275,275,275,275,0
2003-01-16,275,275,275,275,0
2003-01-17,275,275,275,275,0
2003-01-20,275,275,275,275,0
2003-01-21,275,275,275,275,0
2003-01-22,275,275,275,275,0
2003-01-23,275,275,275,275,0
2003-01-24,275,275,275,275,0
2003-01-27,275,275,275,275,0
2003-01-28,275,275,275,275,0
2003-01-29,275,275,275,275,0
2003-01-30,275,275,275,275,0
2003-01-31,275,275,275,275,0
2003-02-03,275,275,275,275,0
2003-02-04,275,275,275,275,0
2003-02-05,275,275,275,275,0
2003-02-06,275,275,275,275,0
2003-02-07,275,275,275,275,0
2003-02-10,275,275,275,275,0
2003-02-11,275,275,275,275,0
2003-02-12,275,275,275,275,0
2003-02-13,275,275,275,275,0
2003-02-14,275,275,275,275,0
2003-02-17,275,275,275,275,0
