timestamp,open,low,high,close,volume
2018-08-30,929,929,929,929,0
2018-08-31,929,929,929,929,10968769
2018-09-03,1019,942,1161,1015,98935111
2018-09-04,1011,792,1015,831,50946831
2018-09-05,814,668,839,788,15038104
2018-09-06,788,732,917,814,19899605
2018-09-07,831,784,857,797,6835035
2018-09-10,797,788,895,882,14729754
2018-09-11,882,882,882,882,0
2018-09-12,874,831,899,882,8259069
2018-09-13,882,861,964,934,6040301
2018-09-14,942,938,1079,1062,23143756
2018-09-17,1062,985,1139,1084,18151471
2018-09-18,1084,857,1097,947,11405803
2018-09-19,951,951,1011,998,6769701
2018-09-20,998,959,1037,1002,3824217
2018-09-21,1002,959,1007,998,2653234
2018-09-24,998,981,1079,1007,5728684
2018-09-25,1007,998,1045,1041,2818550
2018-09-26,1041,1015,1062,1019,3481684
2018-09-27,1019,972,1054,1045,4200467
2018-09-28,1045,1024,1054,1041,1445150
2018-10-01,1041,972,1054,989,1086166
2018-10-02,989,942,1011,968,429216
2018-10-03,964,874,972,947,933333
2018-10-04,951,908,968,968,815500
2018-10-05,968,908,968,942,435750
2018-10-08,942,822,942,921,1134000
2018-10-09,925,891,925,917,439600
2018-10-10,891,887,912,912,372866
2018-10-11,891,874,968,942,2063017
2018-10-12,951,908,951,929,424200
2018-10-15,929,908,934,917,579366
2018-10-16,895,882,921,912,425366
2018-10-17,912,891,912,912,184683
2018-10-18,899,895,921,895,193666
2018-10-19,895,882,904,891,143966
2018-10-22,887,861,895,869,225050
2018-10-23,874,839,874,857,500033
2018-10-24,844,801,852,822,2115167
2018-10-25,809,801,831,831,975450
2018-10-26,831,805,835,835,535266
2018-10-29,822,822,835,835,448233
2018-10-30,835,814,852,852,630116
2018-10-31,857,827,857,852,386050
2018-11-01,827,827,844,831,95900
2018-11-02,831,809,835,835,155050
2018-11-05,835,805,835,822,124716
2018-11-06,822,784,822,784,634316
2018-11-07,779,741,779,745,960516
2018-11-08,758,728,758,758,433533
2018-11-09,767,741,771,771,267866
2018-11-12,762,745,779,779,214200
2018-11-13,758,745,771,767,381966
2018-11-14,745,745,779,779,217000
2018-11-15,779,775,831,809,1676383
2018-11-16,818,792,818,809,309633
2018-11-19,814,788,818,814,237766
2018-11-20,814,814,814,814,0
2018-11-21,792,788,801,801,215600
2018-11-22,792,788,805,801,389200
2018-11-23,788,788,814,814,151200
2018-11-26,814,797,814,809,174883
2018-11-27,797,797,818,818,171266
2018-11-28,818,801,818,814,247916
2018-11-29,814,801,822,822,176516
2018-11-30,814,814,848,848,674566
2018-12-03,848,844,857,857,114800
2018-12-04,857,844,865,848,96250
2018-12-05,827,827,857,857,311500
2018-12-06,857,844,857,857,84233
2018-12-07,848,844,857,857,156566
2018-12-10,844,844,857,857,99866
2018-12-11,848,839,857,839,76416
2018-12-12,827,827,857,857,168350
2018-12-13,844,835,857,835,229833
