timestamp,open,low,high,close,volume
2022-11-08 09:00:00,155,155,157,156,0
2022-11-08 09:01:00,155,155,157,156,0
2022-11-08 09:02:00,155,155,157,156,0
2022-11-08 09:03:00,155,155,157,156,0
2022-11-08 09:04:00,155,155,157,156,0
2022-11-08 09:05:00,155,155,157,156,0
2022-11-08 09:06:00,155,155,157,156,0
2022-11-08 09:07:00,155,155,157,156,0
2022-11-08 09:08:00,155,155,157,156,0
2022-11-08 09:09:00,155,155,157,156,0
2022-11-08 09:10:00,155,155,157,156,0
2022-11-08 09:11:00,155,155,157,156,0
2022-11-08 09:12:00,155,155,157,156,0
2022-11-08 09:13:00,155,155,157,156,0
2022-11-08 09:14:00,155,155,157,156,0
2022-11-08 09:15:00,155,155,157,156,0
2022-11-08 09:16:00,155,155,157,156,0
2022-11-08 09:17:00,155,155,157,156,0
2022-11-08 09:18:00,155,155,157,156,0
2022-11-08 09:19:00,155,155,157,156,0
2022-11-08 09:20:00,155,155,157,156,0
2022-11-08 09:21:00,155,155,157,156,0
2022-11-08 09:22:00,155,155,157,156,0
2022-11-08 09:23:00,155,155,157,156,0
2022-11-08 09:24:00,155,155,157,156,0
2022-11-08 09:25:00,155,155,157,156,0
2022-11-08 09:26:00,155,155,157,156,0
2022-11-08 09:27:00,155,155,157,156,0
2022-11-08 09:28:00,155,155,157,156,0
2022-11-08 09:29:00,155,155,157,156,0
2022-11-08 09:30:00,155,155,157,156,0
2022-11-08 09:31:00,155,155,157,156,0
2022-11-08 09:32:00,155,155,157,156,0
2022-11-08 09:33:00,155,155,157,156,0
2022-11-08 09:34:00,155,155,157,156,0
2022-11-08 09:35:00,155,155,157,156,0
2022-11-08 09:36:00,155,155,157,156,0
2022-11-08 09:37:00,155,155,157,156,0
2022-11-08 09:38:00,155,155,157,156,0
2022-11-08 09:39:00,155,155,157,156,0
2022-11-08 09:40:00,155,155,157,156,0
2022-11-08 09:41:00,155,155,157,156,0
2022-11-08 09:42:00,155,155,157,156,0
2022-11-08 09:43:00,155,155,157,156,0
2022-11-08 09:44:00,155,155,157,156,0
2022-11-08 09:45:00,155,155,157,156,0
2022-11-08 09:46:00,155,155,157,156,0
2022-11-08 09:47:00,155,155,157,156,0
2022-11-08 09:48:00,155,155,157,156,0
2022-11-08 09:49:00,155,155,157,156,0
2022-11-08 09:50:00,155,155,157,156,0
2022-11-08 09:51:00,155,155,157,156,0
2022-11-08 09:52:00,155,155,157,156,0
2022-11-08 09:53:00,155,155,157,156,0
2022-11-08 09:54:00,155,155,157,156,0
2022-11-08 09:55:00,155,155,157,156,0
2022-11-08 09:56:00,155,155,157,156,0
2022-11-08 09:57:00,155,155,157,156,0
2022-11-08 09:58:00,155,155,157,156,0
2022-11-08 09:59:00,155,155,157,156,0
2022-11-08 10:00:00,155,155,157,156,0
