timestamp,open,low,high,close,volume
2022-08-09 09:00:00,402,388,448,440,0
2022-08-09 09:01:00,440,428,446,428,5740100
2022-08-09 09:02:00,428,426,442,438,2599100
2022-08-09 09:03:00,438,438,456,454,3059000
2022-08-09 09:04:00,454,454,474,464,3636900
2022-08-09 09:05:00,464,462,474,468,2586800
2022-08-09 09:06:00,468,466,470,468,2350600
2022-08-09 09:07:00,466,460,468,460,1950200
2022-08-09 09:08:00,460,460,466,462,735600
2022-08-09 09:09:00,462,462,464,462,368500
2022-08-09 09:10:00,462,460,464,460,737300
2022-08-09 09:11:00,460,458,462,458,1455200
2022-08-09 09:12:00,460,456,460,460,626400
2022-08-09 09:13:00,460,460,468,466,637200
2022-08-09 09:14:00,466,466,470,470,533600
2022-08-09 09:15:00,468,468,470,470,315100
2022-08-09 09:16:00,468,468,472,470,614700
2022-08-09 09:17:00,470,470,472,470,191900
2022-08-09 09:18:00,470,470,472,470,315400
2022-08-09 09:19:00,470,470,474,474,568300
2022-08-09 09:20:00,474,472,480,478,3400900
2022-08-09 09:21:00,480,478,484,484,5828600
2022-08-09 09:22:00,484,484,484,484,476800
2022-08-09 09:23:00,484,484,484,484,59300
2022-08-09 09:24:00,484,476,484,480,3191200
2022-08-09 09:25:00,482,480,484,484,1741200
2022-08-09 09:26:00,484,484,484,484,190900
2022-08-09 09:27:00,484,484,484,484,69300
2022-08-09 09:28:00,484,484,484,484,35500
2022-08-09 09:29:00,484,484,484,484,49700
2022-08-09 09:30:00,484,484,484,484,32000
2022-08-09 09:31:00,484,484,484,484,35300
2022-08-09 09:32:00,484,484,484,484,11900
2022-08-09 09:33:00,484,484,484,484,23500
2022-08-09 09:34:00,484,484,484,484,19900
2022-08-09 09:35:00,484,484,484,484,40100
2022-08-09 09:36:00,484,484,484,484,78300
2022-08-09 09:37:00,484,484,484,484,54200
2022-08-09 09:38:00,484,484,484,484,34800
2022-08-09 09:39:00,484,484,484,484,14800
2022-08-09 09:40:00,484,484,484,484,22200
2022-08-09 09:41:00,484,484,484,484,10500
2022-08-09 09:42:00,484,484,484,484,3200
2022-08-09 09:43:00,484,484,484,484,9900
2022-08-09 09:44:00,484,484,484,484,16300
