timestamp,open,low,high,close,volume
2022-03-21 09:00:00,228,228,228,228,0
2022-03-21 09:01:00,228,200,228,206,45764200
2022-03-21 09:02:00,208,208,226,226,8534700
2022-03-21 09:03:00,224,224,228,228,16121700
2022-03-21 09:04:00,228,228,228,228,898700
2022-03-21 09:05:00,228,228,228,228,764300
2022-03-21 09:06:00,228,228,228,228,541200
2022-03-21 09:07:00,228,228,228,228,250800
2022-03-21 09:08:00,228,228,228,228,205100
2022-03-21 09:09:00,228,228,228,228,149800
2022-03-21 09:10:00,228,228,228,228,176800
2022-03-21 09:11:00,228,228,228,228,187800
2022-03-21 09:12:00,228,228,228,228,137900
2022-03-21 09:13:00,228,228,228,228,101900
2022-03-21 09:14:00,228,228,228,228,82400
2022-03-21 09:15:00,228,228,228,228,70600
2022-03-21 09:16:00,228,228,228,228,79100
2022-03-21 09:17:00,228,228,228,228,65000
2022-03-21 09:18:00,228,228,228,228,65800
2022-03-21 09:19:00,228,228,228,228,55000
2022-03-21 09:20:00,228,228,228,228,51200
2022-03-21 09:21:00,228,228,228,228,76200
2022-03-21 09:22:00,228,228,228,228,84300
2022-03-21 09:23:00,228,228,228,228,57100
2022-03-21 09:24:00,228,228,228,228,52700
2022-03-21 09:25:00,228,228,228,228,62700
2022-03-21 09:26:00,228,228,228,228,52600
2022-03-21 09:27:00,228,228,228,228,60600
2022-03-21 09:28:00,228,228,228,228,62200
2022-03-21 09:29:00,228,228,228,228,63000
2022-03-21 09:30:00,228,228,228,228,34600
2022-03-21 09:31:00,228,228,228,228,33100
2022-03-21 09:32:00,228,228,228,228,29500
2022-03-21 09:33:00,228,228,228,228,26400
2022-03-21 09:34:00,228,228,228,228,34800
2022-03-21 09:35:00,228,228,228,228,19100
2022-03-21 09:36:00,228,228,228,228,24800
2022-03-21 09:37:00,228,228,228,228,57100
2022-03-21 09:38:00,228,228,228,228,18600
2022-03-21 09:39:00,228,228,228,228,38600
2022-03-21 09:40:00,228,228,228,228,14300
2022-03-21 09:41:00,228,228,228,228,21000
2022-03-21 09:42:00,228,228,228,228,33700
2022-03-21 09:43:00,228,228,228,228,11300
2022-03-21 09:44:00,228,228,228,228,25900
2022-03-21 09:45:00,228,228,228,228,7500
2022-03-21 09:46:00,228,228,228,228,27000
2022-03-21 09:47:00,228,228,228,228,29100
2022-03-21 09:48:00,228,228,228,228,42700
2022-03-21 09:49:00,228,228,228,228,19400
2022-03-21 09:50:00,228,228,228,228,20100
2022-03-21 09:51:00,228,228,228,228,19300
2022-03-21 09:52:00,228,228,228,228,8100
2022-03-21 09:53:00,228,228,228,228,16500
2022-03-21 09:54:00,228,228,228,228,15500
2022-03-21 09:55:00,228,228,228,228,26000
2022-03-21 09:56:00,228,228,228,228,42400
2022-03-21 09:57:00,228,228,228,228,20300
2022-03-21 09:58:00,228,228,228,228,13100
2022-03-21 09:59:00,228,228,228,228,17200
2022-03-21 10:00:00,228,228,228,228,9800
2022-03-21 10:01:00,228,228,228,228,16200
2022-03-21 10:02:00,228,228,228,228,13700
2022-03-21 10:03:00,228,228,228,228,23800
2022-03-21 10:04:00,228,228,228,228,15500
2022-03-21 10:05:00,228,228,228,228,21000
2022-03-21 10:06:00,228,228,228,228,11900
2022-03-21 10:07:00,228,228,228,228,6900
2022-03-21 10:08:00,228,228,228,228,10900
2022-03-21 10:09:00,228,228,228,228,10200
2022-03-21 10:10:00,228,228,228,228,8600
2022-03-21 10:11:00,228,228,228,228,2300
2022-03-21 10:12:00,228,228,228,228,2900
2022-03-21 10:13:00,228,228,228,228,9100
2022-03-21 10:14:00,228,228,228,228,4600
2022-03-21 10:15:00,228,228,228,228,8200
2022-03-21 10:16:00,228,228,228,228,35400
2022-03-21 10:17:00,228,228,228,228,4100
2022-03-21 10:18:00,228,228,228,228,4200
2022-03-21 10:19:00,228,228,228,228,5500
2022-03-21 10:20:00,228,228,228,228,21600
2022-03-21 10:21:00,228,228,228,228,3100
2022-03-21 10:22:00,228,228,228,228,5700
2022-03-21 10:23:00,228,228,228,228,3100
2022-03-21 10:24:00,228,228,228,228,2100
2022-03-21 10:25:00,228,228,228,228,17400
2022-03-21 10:26:00,228,228,228,228,2800
2022-03-21 10:27:00,228,228,228,228,5800
2022-03-21 10:28:00,228,228,228,228,5500
2022-03-21 10:29:00,228,228,228,228,5900
2022-03-21 10:30:00,228,228,228,228,6100
2022-03-21 10:31:00,228,228,228,228,8000
2022-03-21 10:32:00,228,228,228,228,5800
2022-03-21 10:33:00,228,228,228,228,6900
2022-03-21 10:34:00,228,228,228,228,5400
2022-03-21 10:35:00,228,228,228,228,8000
2022-03-21 10:36:00,228,228,228,228,7200
2022-03-21 10:37:00,228,228,228,228,3600
2022-03-21 10:38:00,228,228,228,228,4800
2022-03-21 10:39:00,228,228,228,228,4200
2022-03-21 10:40:00,228,228,228,228,2000
2022-03-21 10:41:00,228,228,228,228,2800
2022-03-21 10:42:00,228,228,228,228,5700
2022-03-21 10:43:00,228,228,228,228,4000
2022-03-21 10:44:00,228,228,228,228,13000
2022-03-21 10:45:00,228,228,228,228,2800
2022-03-21 10:46:00,228,228,228,228,7800
2022-03-21 10:47:00,228,228,228,228,7600
2022-03-21 10:48:00,228,228,228,228,100
2022-03-21 10:49:00,228,228,228,228,3100
2022-03-21 10:50:00,228,228,228,228,4900
2022-03-21 10:51:00,228,228,228,228,9000
2022-03-21 10:52:00,228,228,228,228,5800
2022-03-21 10:53:00,228,228,228,228,2700
2022-03-21 10:54:00,228,228,228,228,8400
2022-03-21 10:55:00,228,228,228,228,1200
2022-03-21 10:56:00,228,228,228,228,10900
2022-03-21 10:57:00,228,228,228,228,2300
2022-03-21 10:58:00,228,228,228,228,1200
2022-03-21 10:59:00,228,228,228,228,4800
2022-03-21 11:00:00,228,228,228,228,1200
2022-03-21 11:01:00,228,228,228,228,2700
2022-03-21 11:02:00,228,228,228,228,5300
2022-03-21 11:03:00,228,228,228,228,2500
2022-03-21 11:04:00,228,228,228,228,1800
2022-03-21 11:05:00,228,228,228,228,0
2022-03-21 11:06:00,228,228,228,228,3700
2022-03-21 11:07:00,228,228,228,228,1500
2022-03-21 11:08:00,228,228,228,228,2500
2022-03-21 11:09:00,228,228,228,228,2000
2022-03-21 11:10:00,228,228,228,228,2700
2022-03-21 11:11:00,228,228,228,228,3700
2022-03-21 11:12:00,228,228,228,228,1400
2022-03-21 11:13:00,228,228,228,228,3000
2022-03-21 11:14:00,228,228,228,228,1100
2022-03-21 11:15:00,228,228,228,228,8000
2022-03-21 11:16:00,228,228,228,228,1700
2022-03-21 11:17:00,228,228,228,228,2300
2022-03-21 11:18:00,228,228,228,228,0
2022-03-21 11:19:00,228,228,228,228,4200
