timestamp,open,low,high,close,volume
2022-01-25 09:00:00,320,320,320,320,0
2022-01-25 09:01:00,320,320,320,320,701900
2022-01-25 09:02:00,320,320,320,320,549600
2022-01-25 09:03:00,320,320,320,320,507300
2022-01-25 09:04:00,320,320,320,320,1029100
2022-01-25 09:05:00,320,320,320,320,245400
2022-01-25 09:06:00,320,320,320,320,189400
2022-01-25 09:07:00,320,320,320,320,95900
2022-01-25 09:08:00,320,320,320,320,54900
2022-01-25 09:09:00,320,320,320,320,54900
2022-01-25 09:10:00,320,320,320,320,367000
2022-01-25 09:11:00,320,320,320,320,235400
2022-01-25 09:12:00,320,320,320,320,338600
2022-01-25 09:13:00,320,320,320,320,692800
2022-01-25 09:14:00,320,320,320,320,86045400
2022-01-25 09:15:00,320,300,320,310,162984500
2022-01-25 09:16:00,312,310,320,318,42999200
2022-01-25 09:17:00,316,310,320,316,21384400
2022-01-25 09:18:00,316,310,318,310,18376500
2022-01-25 09:19:00,310,290,312,302,35419900
2022-01-25 09:20:00,304,296,310,308,23516000
2022-01-25 09:21:00,308,306,312,310,20277700
2022-01-25 09:22:00,308,306,312,310,17505300
2022-01-25 09:23:00,308,308,318,316,18463800
2022-01-25 09:24:00,316,306,316,308,13348000
2022-01-25 09:25:00,310,306,312,310,14431000
2022-01-25 09:26:00,312,310,314,312,6688200
2022-01-25 09:27:00,314,308,314,310,7635300
2022-01-25 09:28:00,310,310,314,314,3061100
2022-01-25 09:29:00,312,310,314,310,6084500
2022-01-25 09:30:00,312,310,314,312,5122200
2022-01-25 09:31:00,312,308,312,310,7876200
2022-01-25 09:32:00,310,306,312,306,16019700
2022-01-25 09:33:00,306,306,308,306,3436900
2022-01-25 09:34:00,308,300,308,304,35656300
2022-01-25 09:35:00,302,302,308,304,8983600
2022-01-25 09:36:00,304,300,306,302,6986800
2022-01-25 09:37:00,300,300,304,302,4104000
2022-01-25 09:38:00,304,302,306,304,3148500
2022-01-25 09:39:00,304,302,306,304,2160300
2022-01-25 09:40:00,306,304,308,306,5346800
2022-01-25 09:41:00,308,306,308,306,1282600
2022-01-25 09:42:00,308,306,308,308,990600
2022-01-25 09:43:00,306,306,312,310,7587400
2022-01-25 09:44:00,312,308,312,308,2133800
2022-01-25 09:45:00,310,308,310,310,2620700
2022-01-25 09:46:00,310,308,310,308,1402700
2022-01-25 09:47:00,308,308,310,308,653100
2022-01-25 09:48:00,310,308,312,310,2365700
2022-01-25 09:49:00,310,308,312,310,2144200
2022-01-25 09:50:00,310,310,312,310,3300400
2022-01-25 09:51:00,310,308,310,308,258100
2022-01-25 09:52:00,310,306,310,306,3777500
2022-01-25 09:53:00,306,304,308,306,3101100
2022-01-25 09:54:00,306,304,306,304,463900
2022-01-25 09:55:00,306,304,308,308,1781700
2022-01-25 09:56:00,306,306,308,306,683700
2022-01-25 09:57:00,306,306,308,308,810600
