timestamp,open,low,high,close,volume
2022-12-08 09:00:00,135,120,135,125,0
2022-12-08 09:01:00,130,120,130,125,26269500
2022-12-08 09:02:00,125,125,125,125,14524800
2022-12-08 09:03:00,125,125,125,125,13982000
2022-12-08 09:04:00,125,125,125,125,18510600
2022-12-08 09:05:00,125,116,125,116,22581200
2022-12-08 09:06:00,116,116,120,116,15231300
2022-12-08 09:07:00,120,116,120,116,19051300
2022-12-08 09:08:00,116,116,120,120,17414300
2022-12-08 09:09:00,120,120,120,120,10815600
2022-12-08 09:10:00,120,120,120,120,6136300
2022-12-08 09:11:00,120,120,120,120,11316700
2022-12-08 09:12:00,125,125,125,125,6597900
2022-12-08 09:13:00,125,125,125,125,0
2022-12-08 09:14:00,125,125,125,125,18948100
2022-12-08 09:15:00,120,120,120,120,11023900
2022-12-08 09:16:00,120,120,120,120,3990400
2022-12-08 09:17:00,120,120,120,120,4551400
2022-12-08 09:18:00,120,120,120,120,9213600
2022-12-08 09:19:00,120,120,120,120,0
2022-12-08 09:20:00,125,125,125,125,18861200
2022-12-08 09:21:00,130,130,130,130,9763900
2022-12-08 09:22:00,130,130,130,130,0
2022-12-08 09:23:00,130,130,130,130,23160400
2022-12-08 09:24:00,130,130,130,130,12334000
2022-12-08 09:25:00,130,130,130,130,5988800
2022-12-08 09:26:00,130,130,130,130,0
2022-12-08 09:27:00,135,135,135,135,42903300
2022-12-08 09:28:00,135,135,135,135,0
2022-12-08 09:29:00,135,135,135,135,0
2022-12-08 09:30:00,135,135,135,135,0
2022-12-08 09:31:00,135,135,135,135,20055400
2022-12-08 09:32:00,135,135,135,135,23736400
2022-12-08 09:33:00,135,135,135,135,4961800
2022-12-08 09:34:00,135,135,135,135,1538900
2022-12-08 09:35:00,135,135,135,135,1703000
2022-12-08 09:36:00,135,135,135,135,3558700
2022-12-08 09:37:00,135,130,135,130,21349000
2022-12-08 09:38:00,130,130,130,130,5166900
2022-12-08 09:39:00,130,130,130,130,5936900
2022-12-08 09:40:00,125,125,125,125,14303700
2022-12-08 09:41:00,125,125,125,125,6062500
2022-12-08 09:42:00,125,125,125,125,4595500
2022-12-08 09:43:00,125,125,125,125,725500
2022-12-08 09:44:00,125,125,125,125,13001300
2022-12-08 09:45:00,125,125,125,125,5131700
2022-12-08 09:46:00,125,125,125,125,6727100
2022-12-08 09:47:00,125,125,125,125,4350300
2022-12-08 09:48:00,125,125,125,125,2171900
2022-12-08 09:49:00,125,125,125,125,2514500
2022-12-08 09:50:00,125,125,125,125,1129800
2022-12-08 09:51:00,125,125,125,125,0
2022-12-08 09:52:00,125,125,125,125,0
2022-12-08 09:53:00,125,125,125,125,0
2022-12-08 09:54:00,125,125,125,125,0
2022-12-08 09:55:00,125,125,125,125,0
2022-12-08 09:56:00,125,125,125,125,9313400
2022-12-08 09:57:00,125,125,125,125,3720100
2022-12-08 09:58:00,125,125,125,125,4670300
2022-12-08 09:59:00,125,125,125,125,13313600
2022-12-08 10:00:00,125,125,125,125,13480400
2022-12-08 10:01:00,125,125,125,125,13124400
2022-12-08 10:02:00,125,125,125,125,2069200
2022-12-08 10:03:00,125,125,125,125,135300
2022-12-08 10:04:00,125,125,125,125,0
2022-12-08 10:05:00,125,125,125,125,0
2022-12-08 10:06:00,125,125,125,125,16111900
2022-12-08 10:07:00,125,125,125,125,10746000
2022-12-08 10:08:00,125,125,125,125,0
2022-12-08 10:09:00,125,125,125,125,0
2022-12-08 10:10:00,125,125,125,125,0
2022-12-08 10:11:00,125,125,125,125,0
2022-12-08 10:12:00,125,125,125,125,0
2022-12-08 10:13:00,120,120,120,120,21726200
2022-12-08 10:14:00,120,116,120,116,17379800
2022-12-08 10:15:00,116,116,116,116,7222600
2022-12-08 10:16:00,116,116,116,116,626500
2022-12-08 10:17:00,116,116,116,116,0
2022-12-08 10:18:00,116,116,116,116,0
2022-12-08 10:19:00,116,116,116,116,0
2022-12-08 10:20:00,120,120,120,120,9287800
2022-12-08 10:21:00,120,120,120,120,1572500
2022-12-08 10:22:00,120,120,120,120,1486500
2022-12-08 10:23:00,120,120,120,120,428000
2022-12-08 10:24:00,120,120,120,120,63700
2022-12-08 10:25:00,120,120,120,120,220700
2022-12-08 10:26:00,120,120,120,120,735900
2022-12-08 10:27:00,120,120,120,120,375200
2022-12-08 10:28:00,120,120,120,120,353600
2022-12-08 10:29:00,120,120,120,120,174400
2022-12-08 10:30:00,120,120,120,120,73500
2022-12-08 10:31:00,120,120,120,120,0
2022-12-08 10:32:00,120,120,120,120,0
2022-12-08 10:33:00,120,120,120,120,0
2022-12-08 10:34:00,120,120,120,120,0
2022-12-08 10:35:00,120,120,120,120,0
2022-12-08 10:36:00,120,120,120,120,0
2022-12-08 10:37:00,120,120,120,120,0
2022-12-08 10:38:00,120,120,120,120,0
2022-12-08 10:39:00,120,120,120,120,0
2022-12-08 10:40:00,120,120,120,120,0
2022-12-08 10:41:00,120,120,120,120,0
2022-12-08 10:42:00,120,120,120,120,8208500
2022-12-08 10:43:00,120,120,120,120,1526900
2022-12-08 10:44:00,120,120,120,120,23000
2022-12-08 10:45:00,120,120,120,120,1279100
2022-12-08 10:46:00,120,120,120,120,910700
2022-12-08 10:47:00,120,120,120,120,1413300
2022-12-08 10:48:00,120,120,120,120,340600
2022-12-08 10:49:00,120,120,120,120,11000
2022-12-08 10:50:00,120,120,120,120,45200
2022-12-08 10:51:00,120,120,120,120,59100
2022-12-08 10:52:00,120,120,120,120,81600
2022-12-08 10:53:00,120,120,120,120,17300
2022-12-08 10:54:00,120,120,120,120,57600
2022-12-08 10:55:00,120,120,120,120,243900
2022-12-08 10:56:00,120,120,120,120,3301100
2022-12-08 10:57:00,120,120,120,120,3039600
2022-12-08 10:58:00,120,120,120,120,10218800
2022-12-08 10:59:00,120,120,120,120,45200
2022-12-08 11:00:00,120,120,120,120,117400
2022-12-08 11:01:00,120,120,120,120,213100
2022-12-08 11:02:00,120,120,120,120,137800
2022-12-08 11:03:00,120,120,120,120,43800
2022-12-08 11:04:00,120,120,120,120,92500
2022-12-08 11:05:00,120,120,120,120,548300
2022-12-08 11:06:00,120,120,120,120,24000
2022-12-08 11:07:00,120,120,120,120,47300
2022-12-08 11:08:00,120,120,120,120,168400
2022-12-08 11:09:00,120,120,120,120,0
2022-12-08 11:10:00,120,120,120,120,0
2022-12-08 11:11:00,120,120,120,120,0
2022-12-08 11:12:00,120,120,120,120,0
2022-12-08 11:13:00,120,120,120,120,0
2022-12-08 11:14:00,120,120,120,120,0
2022-12-08 11:15:00,120,120,120,120,0
2022-12-08 11:16:00,120,120,120,120,0
2022-12-08 11:17:00,120,120,120,120,0
2022-12-08 11:18:00,120,120,120,120,0
2022-12-08 11:19:00,120,120,120,120,0
2022-12-08 11:20:00,120,120,120,120,0
2022-12-08 11:21:00,120,120,120,120,0
2022-12-08 11:22:00,120,120,120,120,5720600
2022-12-08 11:23:00,120,120,120,120,0
2022-12-08 11:24:00,120,120,120,120,0
2022-12-08 11:25:00,120,120,120,120,0
2022-12-08 11:26:00,120,120,120,120,0
2022-12-08 11:27:00,120,120,120,120,0
2022-12-08 11:28:00,120,120,120,120,0
2022-12-08 11:29:00,120,120,120,120,0
2022-12-08 11:30:00,120,120,120,120,0
2022-12-08 11:31:00,120,120,120,120,0
2022-12-08 11:32:00,120,120,120,120,0
2022-12-08 11:33:00,120,120,120,120,0
2022-12-08 11:34:00,120,120,120,120,0
2022-12-08 11:35:00,120,120,120,120,0
2022-12-08 11:36:00,120,120,120,120,0
2022-12-08 11:37:00,120,120,120,120,0
2022-12-08 11:38:00,120,120,120,120,0
2022-12-08 11:39:00,120,120,120,120,0
2022-12-08 11:40:00,120,120,120,120,0
2022-12-08 11:41:00,120,120,120,120,0
2022-12-08 11:42:00,120,120,120,120,0
2022-12-08 11:43:00,120,120,120,120,0
2022-12-08 11:44:00,120,120,120,120,0
2022-12-08 11:45:00,120,120,120,120,0
2022-12-08 11:46:00,120,120,120,120,0
2022-12-08 11:47:00,120,120,120,120,0
2022-12-08 11:48:00,120,120,120,120,0
2022-12-08 11:49:00,120,120,120,120,0
2022-12-08 11:50:00,120,120,120,120,0
2022-12-08 11:51:00,120,120,120,120,0
2022-12-08 11:52:00,120,120,120,120,0
2022-12-08 11:53:00,120,120,120,120,0
2022-12-08 11:54:00,120,120,120,120,0
2022-12-08 11:55:00,120,120,120,120,0
2022-12-08 11:56:00,120,120,120,120,0
2022-12-08 11:57:00,120,120,120,120,0
2022-12-08 11:58:00,120,120,120,120,0
2022-12-08 11:59:00,120,120,120,120,0
2022-12-08 12:00:00,120,120,120,120,0
2022-12-08 12:01:00,120,120,120,120,0
2022-12-08 12:02:00,120,120,120,120,0
2022-12-08 12:03:00,120,120,120,120,0
2022-12-08 12:04:00,120,120,120,120,0
2022-12-08 12:05:00,120,120,120,120,0
2022-12-08 12:06:00,120,120,120,120,0
2022-12-08 12:07:00,120,120,120,120,0
2022-12-08 12:08:00,120,120,120,120,0
2022-12-08 12:09:00,120,120,120,120,0
2022-12-08 12:10:00,120,120,120,120,0
2022-12-08 12:11:00,120,120,120,120,0
2022-12-08 12:12:00,120,120,120,120,0
2022-12-08 12:13:00,120,120,120,120,0
2022-12-08 12:14:00,120,120,120,120,0
2022-12-08 12:15:00,120,120,120,120,0
2022-12-08 12:16:00,120,120,120,120,0
2022-12-08 12:17:00,120,120,120,120,0
2022-12-08 12:18:00,120,120,120,120,0
2022-12-08 12:19:00,120,120,120,120,0
2022-12-08 12:20:00,120,120,120,120,0
2022-12-08 12:21:00,120,120,120,120,0
2022-12-08 12:22:00,120,120,120,120,0
2022-12-08 12:23:00,120,120,120,120,0
2022-12-08 12:24:00,120,120,120,120,0
2022-12-08 12:25:00,120,120,120,120,0
2022-12-08 12:26:00,120,120,120,120,0
2022-12-08 12:27:00,120,120,120,120,0
2022-12-08 12:28:00,120,120,120,120,0
2022-12-08 12:29:00,120,120,120,120,0
2022-12-08 12:30:00,120,120,120,120,0
2022-12-08 12:31:00,120,120,120,120,0
2022-12-08 12:32:00,120,120,120,120,0
2022-12-08 12:33:00,120,120,120,120,0
2022-12-08 12:34:00,120,120,120,120,0
2022-12-08 12:35:00,120,120,120,120,0
2022-12-08 12:36:00,120,120,120,120,0
2022-12-08 12:37:00,120,120,120,120,0
2022-12-08 12:38:00,120,120,120,120,0
2022-12-08 12:39:00,120,120,120,120,0
2022-12-08 12:40:00,120,120,120,120,0
2022-12-08 12:41:00,120,120,120,120,0
2022-12-08 12:42:00,120,120,120,120,0
2022-12-08 12:43:00,120,120,120,120,0
2022-12-08 12:44:00,120,120,120,120,0
2022-12-08 12:45:00,120,120,120,120,0
2022-12-08 12:46:00,120,120,120,120,0
2022-12-08 12:47:00,120,120,120,120,0
2022-12-08 12:48:00,120,120,120,120,0
2022-12-08 12:49:00,120,120,120,120,0
2022-12-08 12:50:00,120,120,120,120,0
2022-12-08 12:51:00,120,120,120,120,0
2022-12-08 12:52:00,120,120,120,120,0
2022-12-08 12:53:00,120,120,120,120,0
2022-12-08 12:54:00,120,120,120,120,0
2022-12-08 12:55:00,120,120,120,120,0
2022-12-08 12:56:00,120,120,120,120,0
2022-12-08 12:57:00,120,120,120,120,0
2022-12-08 12:58:00,120,120,120,120,0
2022-12-08 12:59:00,120,120,120,120,0
2022-12-08 13:00:00,120,120,120,120,0
2022-12-08 13:01:00,120,120,120,120,0
2022-12-08 13:02:00,120,120,120,120,0
2022-12-08 13:03:00,120,120,120,120,0
2022-12-08 13:04:00,120,120,120,120,0
2022-12-08 13:05:00,120,120,120,120,0
2022-12-08 13:06:00,120,120,120,120,0
2022-12-08 13:07:00,120,120,120,120,0
2022-12-08 13:08:00,120,120,120,120,0
2022-12-08 13:09:00,120,120,120,120,0
2022-12-08 13:10:00,120,120,120,120,0
2022-12-08 13:11:00,120,120,120,120,0
2022-12-08 13:12:00,120,120,120,120,0
2022-12-08 13:13:00,120,120,120,120,0
2022-12-08 13:14:00,120,120,120,120,0
2022-12-08 13:15:00,120,120,120,120,0
2022-12-08 13:16:00,120,120,120,120,0
2022-12-08 13:17:00,120,120,120,120,0
2022-12-08 13:18:00,120,120,120,120,0
2022-12-08 13:19:00,120,120,120,120,0
2022-12-08 13:20:00,120,120,120,120,0
2022-12-08 13:21:00,120,120,120,120,0
2022-12-08 13:22:00,120,120,120,120,0
2022-12-08 13:23:00,120,120,120,120,0
2022-12-08 13:24:00,120,120,120,120,0
2022-12-08 13:25:00,120,120,120,120,0
2022-12-08 13:26:00,120,120,120,120,0
2022-12-08 13:27:00,120,120,120,120,0
2022-12-08 13:28:00,120,120,120,120,0
2022-12-08 13:29:00,120,120,120,120,0
2022-12-08 13:30:00,120,120,120,120,1579300
2022-12-08 13:31:00,120,120,120,120,0
2022-12-08 13:32:00,120,120,120,120,0
2022-12-08 13:33:00,120,120,120,120,0
2022-12-08 13:34:00,120,120,120,120,1773800
2022-12-08 13:35:00,120,120,120,120,146200
2022-12-08 13:36:00,120,120,120,120,221300
2022-12-08 13:37:00,120,120,120,120,337700
2022-12-08 13:38:00,120,120,120,120,130600
2022-12-08 13:39:00,120,120,120,120,63100
2022-12-08 13:40:00,120,120,120,120,667700
2022-12-08 13:41:00,120,120,120,120,0
2022-12-08 13:42:00,120,120,120,120,0
2022-12-08 13:43:00,120,120,120,120,0
2022-12-08 13:44:00,120,120,120,120,0
2022-12-08 13:45:00,120,120,120,120,0
2022-12-08 13:46:00,120,120,120,120,0
2022-12-08 13:47:00,116,116,116,116,7458600
2022-12-08 13:48:00,116,116,116,116,2322200
2022-12-08 13:49:00,116,116,116,116,971700
2022-12-08 13:50:00,116,116,116,116,985700
2022-12-08 13:51:00,116,116,116,116,4436100
2022-12-08 13:52:00,116,116,116,116,0
2022-12-08 13:53:00,112,104,112,108,28288600
2022-12-08 13:54:00,108,108,108,108,6504000
2022-12-08 13:55:00,108,108,108,108,821700
2022-12-08 13:56:00,108,108,108,108,2384900
2022-12-08 13:57:00,112,108,112,108,3988100
2022-12-08 13:58:00,108,108,108,108,1998900
2022-12-08 13:59:00,108,108,108,108,0
2022-12-08 14:00:00,104,104,104,104,6642200
2022-12-08 14:01:00,104,104,104,104,0
2022-12-08 14:02:00,108,104,108,104,6048300
2022-12-08 14:03:00,104,104,104,104,2336500
2022-12-08 14:04:00,104,104,104,104,0
2022-12-08 14:05:00,104,104,104,104,0
2022-12-08 14:06:00,104,104,104,104,0
