timestamp,open,low,high,close,volume
2022-04-11 09:00:00,400,372,400,390,0
2022-04-11 09:01:00,388,388,400,398,233004300
2022-04-11 09:02:00,398,394,402,400,296187300
2022-04-11 09:03:00,400,398,406,404,174098600
2022-04-11 09:04:00,404,400,406,404,200091200
2022-04-11 09:05:00,404,404,416,412,242120000
2022-04-11 09:06:00,410,402,416,406,255524100
2022-04-11 09:07:00,404,402,408,404,215254500
2022-04-11 09:08:00,404,396,406,398,164581200
2022-04-11 09:09:00,398,392,400,394,117180800
2022-04-11 09:10:00,394,388,398,390,160638400
2022-04-11 09:11:00,390,388,394,392,193996900
2022-04-11 09:12:00,392,386,392,388,120877300
2022-04-11 09:13:00,388,380,388,380,228789900
2022-04-11 09:14:00,380,374,382,378,120981000
2022-04-11 09:15:00,378,374,380,380,184313800
2022-04-11 09:16:00,378,376,386,384,189215400
2022-04-11 09:17:00,386,380,386,384,178023200
2022-04-11 09:18:00,384,382,388,386,201329300
2022-04-11 09:19:00,386,380,386,380,0
2022-04-11 09:20:00,380,380,386,384,152886600
2022-04-11 09:21:00,386,382,386,384,55589500
2022-04-11 09:22:00,384,382,386,386,159620000
2022-04-11 09:23:00,386,382,388,384,226485600
2022-04-11 09:24:00,384,382,386,384,104682800
2022-04-11 09:25:00,384,382,386,384,174404400
2022-04-11 09:26:00,384,382,386,384,38994500
2022-04-11 09:27:00,384,382,386,384,190649600
2022-04-11 09:28:00,384,382,384,382,13597300
2022-04-11 09:29:00,382,380,384,382,140289300
2022-04-11 09:30:00,382,380,382,382,11352000
2022-04-11 09:31:00,382,380,384,382,21331700
2022-04-11 09:32:00,382,382,384,384,16593900
2022-04-11 09:33:00,384,382,386,384,21902400
2022-04-11 09:34:00,386,384,390,390,69590300
2022-04-11 09:35:00,388,386,390,388,21775000
2022-04-11 09:36:00,390,386,392,388,47461200
2022-04-11 09:37:00,388,386,390,388,12979900
2022-04-11 09:38:00,388,384,388,386,19394400
2022-04-11 09:39:00,386,384,388,386,12284600
2022-04-11 09:40:00,386,384,388,388,5457000
2022-04-11 09:41:00,388,386,388,388,5801800
2022-04-11 09:42:00,388,386,388,388,3512600
2022-04-11 09:43:00,388,386,388,388,7189400
2022-04-11 09:44:00,388,386,388,388,7661800
2022-04-11 09:45:00,388,386,390,390,16377600
2022-04-11 09:46:00,390,388,390,388,18559600
2022-04-11 09:47:00,390,388,390,388,7106700
2022-04-11 09:48:00,388,388,390,390,6687800
2022-04-11 09:49:00,388,388,392,392,46547400
2022-04-11 09:50:00,392,388,394,390,53959600
2022-04-11 09:51:00,390,388,390,390,28288900
2022-04-11 09:52:00,390,388,392,390,15237300
2022-04-11 09:53:00,390,388,390,390,7832300
2022-04-11 09:54:00,390,388,392,392,6570900
2022-04-11 09:55:00,392,390,394,392,10127800
2022-04-11 09:56:00,394,390,394,392,22230700
2022-04-11 09:57:00,394,392,394,392,17555700
2022-04-11 09:58:00,394,392,394,394,9913800
2022-04-11 09:59:00,394,392,394,394,15252600
2022-04-11 10:00:00,394,390,394,392,22299400
2022-04-11 10:01:00,392,390,392,392,4565400
2022-04-11 10:02:00,392,390,394,390,35888000
2022-04-11 10:03:00,392,390,394,392,165618500
2022-04-11 10:04:00,392,392,394,392,53748600
2022-04-11 10:05:00,394,392,394,394,7156100
2022-04-11 10:06:00,394,392,394,394,6047500
2022-04-11 10:07:00,392,392,394,394,9175800
2022-04-11 10:08:00,392,392,394,394,28432600
2022-04-11 10:09:00,394,392,396,394,37207900
2022-04-11 10:10:00,394,392,396,396,9558700
2022-04-11 10:11:00,396,392,396,394,9188000
2022-04-11 10:12:00,394,394,396,396,6429600
2022-04-11 10:13:00,396,394,396,394,137125300
2022-04-11 10:14:00,394,394,396,396,7091700
2022-04-11 10:15:00,396,394,396,396,5353100
2022-04-11 10:16:00,396,394,398,396,60553600
2022-04-11 10:17:00,396,394,398,398,70376200
2022-04-11 10:18:00,398,396,398,398,48475500
2022-04-11 10:19:00,398,396,398,398,39862800
2022-04-11 10:20:00,396,394,398,398,30422800
2022-04-11 10:21:00,396,396,398,398,6433300
2022-04-11 10:22:00,398,396,398,398,4686200
2022-04-11 10:23:00,398,396,398,398,11542600
2022-04-11 10:24:00,396,396,400,398,46589300
2022-04-11 10:25:00,398,396,398,398,87905800
2022-04-11 10:26:00,398,396,398,398,86599100
2022-04-11 10:27:00,396,394,398,396,110546500
2022-04-11 10:28:00,396,394,396,394,26147100
2022-04-11 10:29:00,394,394,396,394,14779900
2022-04-11 10:30:00,394,394,396,394,3923500
2022-04-11 10:31:00,394,392,396,394,19506700
2022-04-11 10:32:00,394,392,396,394,6450700
2022-04-11 10:33:00,394,392,396,394,5922300
2022-04-11 10:34:00,392,392,394,394,3749900
2022-04-11 10:35:00,394,392,394,394,3436000
2022-04-11 10:36:00,394,392,396,394,8879500
2022-04-11 10:37:00,396,394,396,396,2007700
2022-04-11 10:38:00,396,394,396,396,8495400
2022-04-11 10:39:00,396,394,398,398,6609000
2022-04-11 10:40:00,398,396,398,398,4731600
2022-04-11 10:41:00,396,396,398,398,10525800
2022-04-11 10:42:00,398,396,398,398,2321200
2022-04-11 10:43:00,398,396,398,398,7233900
2022-04-11 10:44:00,398,396,398,398,10363500
2022-04-11 10:45:00,398,396,398,396,2187900
2022-04-11 10:46:00,398,396,398,396,2248100
2022-04-11 10:47:00,398,396,398,398,2614700
2022-04-11 10:48:00,396,396,400,400,29634400
2022-04-11 10:49:00,400,398,400,398,38261300
2022-04-11 10:50:00,398,396,398,398,7263600
2022-04-11 10:51:00,398,396,398,396,4583300
2022-04-11 10:52:00,398,396,398,398,3929300
2022-04-11 10:53:00,398,396,398,396,19637300
2022-04-11 10:54:00,398,394,398,396,5611000
2022-04-11 10:55:00,396,394,398,398,6427700
2022-04-11 10:56:00,396,396,398,396,7172200
2022-04-11 10:57:00,398,396,398,398,3768200
2022-04-11 10:58:00,396,394,398,396,10996400
2022-04-11 10:59:00,396,394,396,394,5496800
2022-04-11 11:00:00,396,394,396,394,3051600
2022-04-11 11:01:00,396,392,396,392,17408400
2022-04-11 11:02:00,392,390,394,392,26395800
2022-04-11 11:03:00,390,390,394,392,11484000
2022-04-11 11:04:00,392,390,392,392,3261800
2022-04-11 11:05:00,392,390,392,390,4108900
2022-04-11 11:06:00,392,390,392,392,3231200
2022-04-11 11:07:00,392,390,392,392,2007100
2022-04-11 11:08:00,392,390,392,390,3333300
2022-04-11 11:09:00,392,390,392,392,2325900
2022-04-11 11:10:00,390,390,392,390,5322400
2022-04-11 11:11:00,392,390,392,390,6383900
2022-04-11 11:12:00,390,390,392,392,14466000
2022-04-11 11:13:00,392,390,392,392,1641200
2022-04-11 11:14:00,392,388,392,390,37312400
2022-04-11 11:15:00,390,386,390,388,43516200
2022-04-11 11:16:00,386,386,388,388,4079300
2022-04-11 11:17:00,386,384,388,386,41289700
2022-04-11 11:18:00,386,384,388,388,8764400
2022-04-11 11:19:00,386,384,388,386,9713700
2022-04-11 11:20:00,386,384,388,386,5145500
2022-04-11 11:21:00,386,386,388,388,3958000
2022-04-11 11:22:00,388,384,388,386,10541200
2022-04-11 11:23:00,386,384,386,386,2951200
2022-04-11 11:24:00,384,384,386,384,3085200
2022-04-11 11:25:00,386,384,386,386,3206100
2022-04-11 11:26:00,386,384,388,388,10216800
2022-04-11 11:27:00,386,384,388,386,13764800
2022-04-11 11:28:00,386,384,388,386,5771600
2022-04-11 11:29:00,386,386,388,388,3869700
