timestamp,open,low,high,close,volume
2022-04-08 09:00:00,286,286,286,286,0
2022-04-08 09:01:00,286,264,286,282,48689400
2022-04-08 09:02:00,280,280,286,286,10254400
2022-04-08 09:03:00,286,274,286,282,23803500
2022-04-08 09:04:00,282,280,286,286,7257500
2022-04-08 09:05:00,286,284,286,286,10902400
2022-04-08 09:06:00,286,286,286,286,484900
2022-04-08 09:07:00,286,286,286,286,5324800
2022-04-08 09:08:00,286,282,286,286,14892000
2022-04-08 09:09:00,286,284,286,286,3651000
2022-04-08 09:10:00,286,284,286,284,2349100
2022-04-08 09:11:00,284,280,286,282,5012300
2022-04-08 09:12:00,282,280,284,282,2780900
2022-04-08 09:13:00,284,268,284,270,18981700
2022-04-08 09:14:00,272,270,278,276,4963500
2022-04-08 09:15:00,276,268,276,270,11325900
2022-04-08 09:16:00,270,266,272,270,8219100
2022-04-08 09:17:00,272,268,272,270,6670700
2022-04-08 09:18:00,270,270,274,274,1593400
2022-04-08 09:19:00,274,272,278,278,4903100
2022-04-08 09:20:00,276,274,278,278,2948500
2022-04-08 09:21:00,276,276,280,276,4628900
2022-04-08 09:22:00,278,276,282,280,5105300
2022-04-08 09:23:00,282,278,282,282,2461300
2022-04-08 09:24:00,280,280,284,282,3662300
2022-04-08 09:25:00,282,280,282,280,2565000
2022-04-08 09:26:00,282,278,282,280,4050300
2022-04-08 09:27:00,280,278,282,278,2129900
2022-04-08 09:28:00,278,278,280,278,542800
2022-04-08 09:29:00,280,274,280,276,4629800
2022-04-08 09:30:00,276,274,278,276,1170300
2022-04-08 09:31:00,276,276,280,278,776500
2022-04-08 09:32:00,278,278,280,278,903700
2022-04-08 09:33:00,278,276,280,278,2588400
2022-04-08 09:34:00,278,276,278,278,1239900
2022-04-08 09:35:00,278,274,278,276,2989300
2022-04-08 09:36:00,276,274,278,276,709600
2022-04-08 09:37:00,278,274,278,276,1007300
2022-04-08 09:38:00,274,274,276,276,702200
2022-04-08 09:39:00,276,274,278,274,1019300
2022-04-08 09:40:00,274,274,278,276,891400
2022-04-08 09:41:00,276,274,278,276,1585500
2022-04-08 09:42:00,276,274,278,274,5354400
2022-04-08 09:43:00,274,272,274,272,2796600
2022-04-08 09:44:00,272,270,274,272,2885600
2022-04-08 09:45:00,272,270,274,270,1300700
2022-04-08 09:46:00,272,270,272,270,1051700
2022-04-08 09:47:00,270,270,272,272,641600
2022-04-08 09:48:00,272,270,272,272,1039000
2022-04-08 09:49:00,272,272,274,272,1343300
2022-04-08 09:50:00,272,272,274,274,532500
2022-04-08 09:51:00,272,272,276,274,774500
2022-04-08 09:52:00,274,274,276,274,443000
2022-04-08 09:53:00,276,274,276,276,299100
2022-04-08 09:54:00,274,274,276,276,439200
2022-04-08 09:55:00,276,274,278,276,673100
2022-04-08 09:56:00,276,276,278,278,267600
2022-04-08 09:57:00,278,276,278,276,356400
2022-04-08 09:58:00,276,276,278,278,693800
2022-04-08 09:59:00,276,276,278,276,1488600
2022-04-08 10:00:00,278,274,278,274,1287100
2022-04-08 10:01:00,276,274,278,276,575900
2022-04-08 10:02:00,276,274,278,274,297700
2022-04-08 10:03:00,274,274,276,276,128400
2022-04-08 10:04:00,276,274,276,276,473300
2022-04-08 10:05:00,274,274,278,276,852900
2022-04-08 10:06:00,276,274,278,276,1237400
2022-04-08 10:07:00,276,274,276,276,316600
2022-04-08 10:08:00,274,274,278,276,809600
2022-04-08 10:09:00,276,274,276,276,155800
2022-04-08 10:10:00,276,274,276,276,228500
2022-04-08 10:11:00,274,274,276,276,128200
2022-04-08 10:12:00,274,274,276,274,156500
2022-04-08 10:13:00,274,274,276,274,109600
2022-04-08 10:14:00,274,274,276,274,114200
2022-04-08 10:15:00,276,274,276,276,263100
2022-04-08 10:16:00,274,274,276,276,979500
2022-04-08 10:17:00,276,274,276,276,423500
2022-04-08 10:18:00,276,274,276,276,2717100
2022-04-08 10:19:00,276,274,276,276,199100
2022-04-08 10:20:00,276,274,276,274,60000
2022-04-08 10:21:00,274,274,278,276,410300
2022-04-08 10:22:00,276,276,278,276,75100
2022-04-08 10:23:00,278,276,278,278,718100
2022-04-08 10:24:00,276,276,278,276,151100
2022-04-08 10:25:00,276,276,278,276,55600
2022-04-08 10:26:00,276,274,276,276,652700
2022-04-08 10:27:00,276,274,276,274,76400
2022-04-08 10:28:00,274,274,276,274,72800
2022-04-08 10:29:00,274,274,276,274,1412600
2022-04-08 10:30:00,276,274,276,274,815000
2022-04-08 10:31:00,274,272,276,274,496100
2022-04-08 10:32:00,274,272,274,274,242600
2022-04-08 10:33:00,274,274,276,274,245700
2022-04-08 10:34:00,274,272,276,274,307300
2022-04-08 10:35:00,274,274,276,274,288700
2022-04-08 10:36:00,274,274,276,274,81300
2022-04-08 10:37:00,274,274,276,274,48500
2022-04-08 10:38:00,274,274,276,274,59000
2022-04-08 10:39:00,274,274,276,276,534900
2022-04-08 10:40:00,274,274,276,276,93200
2022-04-08 10:41:00,274,274,274,274,75200
2022-04-08 10:42:00,276,274,276,276,148900
2022-04-08 10:43:00,274,274,276,276,44000
2022-04-08 10:44:00,276,274,278,276,1429300
2022-04-08 10:45:00,276,276,282,280,4397900
2022-04-08 10:46:00,280,278,282,278,2083800
2022-04-08 10:47:00,278,278,280,280,1176500
2022-04-08 10:48:00,280,278,280,280,610200
2022-04-08 10:49:00,280,278,282,278,4423200
2022-04-08 10:50:00,280,278,280,280,279600
2022-04-08 10:51:00,280,278,280,278,1612500
2022-04-08 10:52:00,278,274,278,274,934000
2022-04-08 10:53:00,274,274,278,278,1021700
2022-04-08 10:54:00,278,276,278,278,187100
2022-04-08 10:55:00,278,276,278,278,1449900
2022-04-08 10:56:00,278,276,280,278,703600
2022-04-08 10:57:00,278,278,280,278,243400
2022-04-08 10:58:00,278,276,280,278,967800
2022-04-08 10:59:00,278,276,278,278,134300
2022-04-08 11:00:00,278,276,278,276,79600
2022-04-08 11:01:00,278,276,278,278,211600
2022-04-08 11:02:00,278,278,280,280,180500
2022-04-08 11:03:00,280,278,280,280,160300
2022-04-08 11:04:00,280,278,280,280,123000
2022-04-08 11:05:00,280,278,280,278,82300
2022-04-08 11:06:00,278,278,280,280,69100
2022-04-08 11:07:00,280,276,280,278,4797000
2022-04-08 11:08:00,278,276,278,278,1208900
2022-04-08 11:09:00,278,278,280,278,1876600
2022-04-08 11:10:00,278,276,278,278,1574100
2022-04-08 11:11:00,278,276,278,276,1200100
2022-04-08 11:12:00,276,274,276,274,137100
2022-04-08 11:13:00,276,274,276,274,101500
2022-04-08 11:14:00,274,274,278,276,361300
2022-04-08 11:15:00,276,276,278,278,204500
2022-04-08 11:16:00,276,276,278,278,269400
2022-04-08 11:17:00,276,276,278,276,99700
2022-04-08 11:18:00,276,276,278,278,1573100
2022-04-08 11:19:00,278,276,278,278,750000
2022-04-08 11:20:00,276,276,278,278,320900
2022-04-08 11:21:00,278,278,280,278,136700
2022-04-08 11:22:00,278,278,278,278,69600
2022-04-08 11:23:00,278,278,280,278,298600
2022-04-08 11:24:00,278,276,278,276,52200
2022-04-08 11:25:00,278,276,278,278,574200
2022-04-08 11:26:00,278,276,278,278,195900
2022-04-08 11:27:00,278,278,280,278,170700
2022-04-08 11:28:00,278,278,280,278,111000
2022-04-08 11:29:00,278,276,278,278,252100
