timestamp,open,low,high,close,volume
2022-03-10 09:00:00,600,600,745,735,0
2022-03-10 10:00:00,730,720,750,750,31359700
2022-03-10 11:00:00,750,735,750,745,7795500
2022-03-10 12:00:00,750,735,750,745,0
2022-03-10 13:00:00,745,740,750,750,2798900
2022-03-10 14:00:00,750,750,750,750,393600
2022-03-10 15:00:00,750,750,750,750,539800
2022-03-10 16:00:00,750,750,750,750,0
2022-03-11 09:00:00,830,750,890,860,0
2022-03-11 10:00:00,860,855,915,905,34259100
2022-03-11 11:00:00,905,900,915,910,2642400
2022-03-11 12:00:00,905,900,915,910,0
2022-03-11 13:00:00,910,910,935,935,22291600
2022-03-11 14:00:00,935,925,935,935,17289600
2022-03-11 15:00:00,935,935,935,935,3043800
2022-03-11 16:00:00,935,935,935,935,0
2022-03-14 09:00:00,1085,870,1085,870,0
2022-03-14 10:00:00,870,870,870,870,2180600
2022-03-14 11:00:00,870,870,870,870,103600
2022-03-14 12:00:00,870,870,870,870,0
2022-03-14 13:00:00,870,870,870,870,126200
2022-03-14 14:00:00,870,870,870,870,108300
2022-03-14 15:00:00,870,870,870,870,68800
2022-03-14 16:00:00,870,870,870,870,0
2022-03-15 09:00:00,810,810,810,810,0
2022-03-15 10:00:00,810,810,810,810,165900
2022-03-15 11:00:00,810,810,810,810,9100
2022-03-15 12:00:00,810,810,810,810,0
2022-03-15 13:00:00,810,810,810,810,1308100
2022-03-15 14:00:00,810,810,810,810,1903000
2022-03-15 15:00:00,810,810,810,810,3129800
2022-03-15 16:00:00,810,810,810,810,0
2022-03-16 09:00:00,780,760,820,780,35614200
2022-03-16 10:00:00,780,760,785,770,9328400
2022-03-16 11:00:00,770,760,770,765,1483400
2022-03-16 12:00:00,770,760,770,765,0
2022-03-16 13:00:00,770,765,840,790,73600400
2022-03-16 14:00:00,785,780,820,815,27206500
2022-03-16 15:00:00,815,815,815,815,7097300
2022-03-16 16:00:00,815,815,815,815,0
2022-03-17 09:00:00,820,800,850,805,0
2022-03-17 10:00:00,805,800,810,810,3509400
2022-03-17 11:00:00,805,800,820,810,5797700
2022-03-17 12:00:00,805,800,820,810,0
2022-03-17 13:00:00,810,800,815,815,2673600
2022-03-17 14:00:00,815,795,825,820,13550300
2022-03-17 15:00:00,815,815,815,815,1492700
2022-03-17 16:00:00,815,815,815,815,0
2022-03-18 09:00:00,820,775,835,780,0
2022-03-18 10:00:00,780,775,800,790,9235900
2022-03-18 11:00:00,790,785,795,790,465900
2022-03-18 12:00:00,790,785,795,790,0
2022-03-18 13:00:00,790,785,795,785,389400
2022-03-18 14:00:00,785,780,795,785,2617300
2022-03-18 15:00:00,780,780,780,780,4165500
2022-03-18 16:00:00,780,780,780,780,0
2022-03-21 09:00:00,780,760,795,760,0
2022-03-21 10:00:00,760,730,770,760,16462100
2022-03-21 11:00:00,760,730,760,730,9999200
2022-03-21 12:00:00,760,730,760,730,0
2022-03-21 13:00:00,730,730,730,730,2074300
2022-03-21 14:00:00,730,730,755,755,5093100
2022-03-21 15:00:00,750,750,750,750,1378700
2022-03-21 16:00:00,750,750,750,750,0
2022-03-22 09:00:00,750,725,755,735,0
2022-03-22 10:00:00,735,725,760,755,21609600
2022-03-22 11:00:00,755,750,755,750,715700
2022-03-22 12:00:00,755,750,755,750,0
2022-03-22 13:00:00,750,745,755,745,1263700
2022-03-22 14:00:00,745,740,760,760,6343700
2022-03-22 15:00:00,755,755,755,755,1191400
2022-03-22 16:00:00,755,755,755,755,0
2022-03-23 09:00:00,755,750,770,760,0
2022-03-23 10:00:00,755,755,765,760,451800
2022-03-23 11:00:00,760,755,765,755,161300
2022-03-23 12:00:00,760,755,765,755,0
2022-03-23 13:00:00,755,750,760,760,3620400
2022-03-23 14:00:00,760,740,765,765,4146000
2022-03-23 15:00:00,765,765,765,765,530100
2022-03-23 16:00:00,765,765,765,765,0
2022-03-24 09:00:00,765,750,775,760,0
2022-03-24 10:00:00,760,750,765,755,1727900
2022-03-24 11:00:00,755,745,755,755,448800
2022-03-24 12:00:00,755,745,755,755,0
2022-03-24 13:00:00,750,750,765,765,2150300
2022-03-24 14:00:00,765,750,765,750,5645100
2022-03-24 15:00:00,750,750,750,750,1399300
2022-03-24 16:00:00,750,750,750,750,0
2022-03-25 09:00:00,750,735,760,760,0
2022-03-25 10:00:00,760,750,760,750,475500
2022-03-25 11:00:00,750,750,765,765,1579900
2022-03-25 12:00:00,750,750,765,765,0
2022-03-25 13:00:00,765,760,770,765,2608700
2022-03-25 14:00:00,765,755,780,775,6203900
2022-03-25 15:00:00,775,775,775,775,2545600
2022-03-25 16:00:00,775,775,775,775,0
2022-03-28 09:00:00,780,780,815,800,0
2022-03-28 10:00:00,800,800,825,805,5386300
2022-03-28 11:00:00,805,800,810,805,455200
2022-03-28 12:00:00,805,800,810,805,0
2022-03-28 13:00:00,805,805,815,815,488300
2022-03-28 14:00:00,815,800,820,805,10666000
2022-03-28 15:00:00,795,795,795,795,630300
2022-03-28 16:00:00,795,795,795,795,0
