timestamp,open,low,high,close,volume
2020-04-16 09:00:00,137,137,137,137,0
2020-04-16 10:00:00,133,133,133,133,10000
2020-04-16 11:00:00,133,133,133,133,0
2020-04-16 12:00:00,133,133,133,133,0
2020-04-16 13:00:00,138,138,138,138,100
2020-04-16 14:00:00,138,138,138,138,0
2020-04-16 15:00:00,138,138,138,138,100000
2020-04-16 16:00:00,138,138,138,138,0
2020-04-17 09:00:00,139,139,139,139,0
2020-04-17 10:00:00,138,138,138,138,100
2020-04-17 11:00:00,139,139,139,139,100
2020-04-17 12:00:00,139,139,139,139,0
2020-04-17 13:00:00,139,139,139,139,0
2020-04-17 14:00:00,139,139,139,139,0
2020-04-17 15:00:00,138,138,138,138,7900
2020-04-17 16:00:00,138,138,138,138,0
2020-04-20 09:00:00,139,139,139,139,0
2020-04-20 10:00:00,139,139,139,139,0
2020-04-20 11:00:00,139,139,139,139,0
2020-04-20 12:00:00,139,139,139,139,0
2020-04-20 13:00:00,139,139,139,139,0
2020-04-20 14:00:00,133,133,133,133,100
2020-04-20 15:00:00,138,138,138,138,100300
2020-04-20 16:00:00,138,138,138,138,0
2020-04-21 09:00:00,145,139,145,139,0
2020-04-21 10:00:00,145,139,145,139,0
2020-04-21 11:00:00,130,130,138,138,12600
2020-04-21 12:00:00,130,130,138,138,0
2020-04-21 13:00:00,132,132,132,132,10000
2020-04-21 14:00:00,133,132,133,132,500
2020-04-21 15:00:00,138,138,138,138,100200
2020-04-21 16:00:00,138,138,138,138,0
2020-04-22 09:00:00,131,131,131,131,0
2020-04-22 10:00:00,133,133,133,133,1000
2020-04-22 11:00:00,138,138,138,138,100
2020-04-22 12:00:00,138,138,138,138,0
2020-04-22 13:00:00,138,138,138,138,0
2020-04-22 14:00:00,138,138,138,138,0
2020-04-22 15:00:00,138,138,138,138,100000
2020-04-22 16:00:00,138,138,138,138,0
2020-04-23 09:00:00,138,138,138,138,0
2020-04-23 10:00:00,138,138,138,138,0
2020-04-23 11:00:00,131,131,131,131,0
2020-04-23 12:00:00,131,131,131,131,0
2020-04-23 13:00:00,138,133,138,138,300
2020-04-23 14:00:00,138,133,138,138,0
2020-04-23 15:00:00,138,138,138,138,100000
2020-04-23 16:00:00,138,138,138,138,0
2020-04-24 09:00:00,139,139,139,139,0
2020-04-24 10:00:00,139,139,139,139,0
2020-04-24 11:00:00,139,139,139,139,0
2020-04-24 12:00:00,139,139,139,139,0
2020-04-24 13:00:00,138,138,138,138,200
2020-04-24 14:00:00,138,138,138,138,0
2020-04-24 15:00:00,138,138,138,138,0
2020-04-24 16:00:00,138,138,138,138,0
2020-04-27 09:00:00,139,139,139,139,100
2020-04-27 10:00:00,139,139,139,139,0
2020-04-27 11:00:00,132,132,138,138,1000
2020-04-27 12:00:00,132,132,138,138,0
2020-04-27 13:00:00,132,132,138,138,0
2020-04-27 14:00:00,132,132,138,138,0
2020-04-27 15:00:00,138,138,138,138,50000
2020-04-27 16:00:00,138,138,138,138,0
2020-04-28 09:00:00,138,138,138,138,0
2020-04-28 10:00:00,134,133,134,133,3700
2020-04-28 11:00:00,137,137,137,137,100
2020-04-28 12:00:00,137,137,137,137,0
2020-04-28 13:00:00,137,134,137,134,1000
2020-04-28 14:00:00,133,133,133,133,3000
2020-04-28 15:00:00,138,138,138,138,50000
2020-04-28 16:00:00,138,138,138,138,0
2020-04-29 09:00:00,139,139,139,139,0
2020-04-29 10:00:00,139,139,139,139,0
2020-04-29 11:00:00,139,139,139,139,0
2020-04-29 12:00:00,139,139,139,139,0
2020-04-29 13:00:00,139,139,139,139,0
2020-04-29 14:00:00,134,134,134,134,100
2020-04-29 15:00:00,138,138,138,138,50000
2020-04-29 16:00:00,138,138,138,138,0
2020-04-30 09:00:00,138,138,138,138,0
2020-04-30 10:00:00,138,138,138,138,0
2020-04-30 11:00:00,138,138,138,138,0
2020-04-30 12:00:00,138,138,138,138,0
2020-04-30 13:00:00,138,138,138,138,0
2020-04-30 14:00:00,138,138,138,138,0
