timestamp,open,low,high,close,volume
2020-04-16 09:00:00,290,274,290,280,502200
2020-04-16 10:00:00,286,278,286,280,174300
2020-04-16 11:00:00,280,276,280,280,81600
2020-04-16 12:00:00,280,276,280,280,0
2020-04-16 13:00:00,280,272,280,272,178200
2020-04-16 14:00:00,272,270,272,270,1125000
2020-04-16 15:00:00,270,270,270,270,62100
2020-04-16 16:00:00,270,270,270,270,0
2020-04-17 09:00:00,280,260,290,270,0
2020-04-17 10:00:00,270,264,272,266,487100
2020-04-17 11:00:00,266,266,270,270,312600
2020-04-17 12:00:00,266,266,270,270,0
2020-04-17 13:00:00,270,266,270,266,59000
2020-04-17 14:00:00,266,260,270,270,1149900
2020-04-17 15:00:00,300,300,300,300,3416800
2020-04-17 16:00:00,300,300,300,300,0
2020-04-20 09:00:00,300,280,300,290,0
2020-04-20 10:00:00,292,290,298,294,237300
2020-04-20 11:00:00,294,290,294,292,255500
2020-04-20 12:00:00,294,290,294,292,0
2020-04-20 13:00:00,292,284,294,286,119500
2020-04-20 14:00:00,286,286,290,288,108200
2020-04-20 15:00:00,286,286,286,286,306900
2020-04-20 16:00:00,286,286,286,286,0
2020-04-21 09:00:00,284,266,284,266,1380200
2020-04-21 10:00:00,266,266,266,266,694800
2020-04-21 11:00:00,266,266,270,266,1477700
2020-04-21 12:00:00,266,266,270,266,0
2020-04-21 13:00:00,266,266,270,266,450000
2020-04-21 14:00:00,266,266,266,266,103700
2020-04-21 15:00:00,266,266,266,266,17000
2020-04-21 16:00:00,266,266,266,266,0
2020-04-22 09:00:00,266,250,266,260,0
2020-04-22 10:00:00,258,252,258,254,245400
2020-04-22 11:00:00,254,254,258,256,138700
2020-04-22 12:00:00,254,254,258,256,0
2020-04-22 13:00:00,258,256,258,256,108800
2020-04-22 14:00:00,256,256,260,260,577000
2020-04-22 15:00:00,258,258,258,258,674300
2020-04-22 16:00:00,258,258,258,258,0
2020-04-23 09:00:00,260,258,268,258,0
2020-04-23 10:00:00,256,254,264,262,72500
2020-04-23 11:00:00,260,258,260,260,35700
2020-04-23 12:00:00,260,258,260,260,0
2020-04-23 13:00:00,260,254,260,258,222000
2020-04-23 14:00:00,256,256,262,260,119300
2020-04-23 15:00:00,260,260,260,260,139900
2020-04-23 16:00:00,260,260,260,260,0
2020-04-24 09:00:00,260,258,260,260,0
2020-04-24 10:00:00,258,254,260,260,198800
2020-04-24 11:00:00,256,252,260,254,264000
2020-04-24 12:00:00,256,252,260,254,0
2020-04-24 13:00:00,254,254,254,254,68000
