timestamp,open,low,high,close,volume
2020-04-16 09:00:00,6975,6800,6975,6825,0
2020-04-16 10:00:00,6800,6700,6825,6700,3532900
2020-04-16 11:00:00,6700,6600,6775,6600,1475000
2020-04-16 12:00:00,6700,6600,6775,6600,0
2020-04-16 13:00:00,6625,6625,6775,6625,2018500
2020-04-16 14:00:00,6625,6600,6775,6650,7960800
2020-04-16 15:00:00,6650,6600,6650,6650,9271700
2020-04-16 16:00:00,6650,6600,6650,6650,0
2020-04-17 09:00:00,6800,6800,6900,6875,0
2020-04-17 10:00:00,6875,6800,6900,6825,1744200
2020-04-17 11:00:00,6850,6800,6875,6825,553000
2020-04-17 12:00:00,6850,6800,6875,6825,0
2020-04-17 13:00:00,6825,6825,6875,6850,1171700
2020-04-17 14:00:00,6825,6825,6950,6850,8279500
2020-04-17 15:00:00,6875,6850,6950,6875,4207400
2020-04-17 16:00:00,6875,6850,6950,6875,0
2020-04-20 09:00:00,6900,6875,7050,7000,0
2020-04-20 10:00:00,7000,7000,7050,7025,627900
2020-04-20 11:00:00,7050,7000,7075,7050,584400
2020-04-20 12:00:00,7050,7000,7075,7050,0
2020-04-20 13:00:00,7050,7000,7075,7025,1345600
2020-04-20 14:00:00,7050,6900,7075,7025,10168000
2020-04-20 15:00:00,7000,6975,7075,7000,8367400
2020-04-20 16:00:00,7000,6975,7075,7000,0
2020-04-21 09:00:00,7000,6850,7075,6875,0
2020-04-21 10:00:00,6900,6875,6975,6925,1316200
2020-04-21 11:00:00,6925,6875,7000,6950,741800
2020-04-21 12:00:00,6925,6875,7000,6950,0
2020-04-21 13:00:00,6950,6925,6975,6975,777300
2020-04-21 14:00:00,6950,6925,7000,6975,5886800
2020-04-21 15:00:00,6925,6925,7000,6925,3806700
2020-04-21 16:00:00,6925,6925,7000,6925,0
2020-04-22 09:00:00,6950,6800,7025,7025,0
2020-04-22 10:00:00,7025,7000,7100,7050,1144200
2020-04-22 11:00:00,7000,7000,7100,7000,480000
2020-04-22 12:00:00,7000,7000,7100,7000,0
2020-04-22 13:00:00,7025,7025,7150,7100,1570400
2020-04-22 14:00:00,7025,7025,7150,7050,4941000
2020-04-22 15:00:00,7100,7050,7125,7100,8363800
2020-04-22 16:00:00,7100,7050,7125,7100,0
2020-04-23 09:00:00,7100,7050,7275,7225,0
2020-04-23 10:00:00,7250,7175,7275,7250,1435000
2020-04-23 11:00:00,7275,7225,7300,7300,1278200
2020-04-23 12:00:00,7275,7225,7300,7300,0
2020-04-23 13:00:00,7300,7275,7600,7600,6133900
2020-04-23 14:00:00,7300,7275,7700,7625,23023000
2020-04-23 15:00:00,7500,7500,7700,7500,10506700
2020-04-23 16:00:00,7500,7500,7700,7500,0
2020-04-24 09:00:00,7400,7350,7600,7575,0
2020-04-24 10:00:00,7575,7550,7700,7650,5597800
2020-04-24 11:00:00,7550,7550,7700,7625,7281800
2020-04-24 12:00:00,7550,7550,7700,7625,0
2020-04-24 13:00:00,7650,7625,7675,7625,3240600
2020-04-24 14:00:00,7650,7475,7675,7575,14049100
2020-04-24 15:00:00,7500,7500,7600,7500,6314500
2020-04-24 16:00:00,7500,7500,7600,7500,0
2020-04-27 09:00:00,7500,7425,7725,7475,0
2020-04-27 10:00:00,7500,7475,7525,7525,1167200
2020-04-27 11:00:00,7475,7450,7525,7500,1048800
2020-04-27 12:00:00,7475,7450,7525,7500,0
2020-04-27 13:00:00,7500,7475,7550,7525,620500
2020-04-27 14:00:00,7500,7475,7625,7600,2720500
2020-04-27 15:00:00,7500,7500,7625,7500,6480400
2020-04-27 16:00:00,7500,7500,7625,7500,0
2020-04-28 09:00:00,7525,7525,7800,7750,0
2020-04-28 10:00:00,7750,7700,7800,7775,2210700
2020-04-28 11:00:00,7700,7700,7775,7750,1823500
2020-04-28 12:00:00,7700,7700,7775,7750,0
2020-04-28 13:00:00,7750,7750,7775,7775,1680700
2020-04-28 14:00:00,7750,7750,7925,7875,14182000
2020-04-28 15:00:00,7850,7750,7925,7850,10914700
2020-04-28 16:00:00,7850,7750,7925,7850,0
2020-04-29 09:00:00,7900,7650,7925,7725,0
2020-04-29 10:00:00,7725,7700,7850,7850,2304200
2020-04-29 11:00:00,7800,7800,7975,7975,1271900
2020-04-29 12:00:00,7800,7800,7975,7975,0
2020-04-29 13:00:00,7975,7875,8000,8000,1971000
2020-04-29 14:00:00,7975,7875,8025,7975,9446300
2020-04-29 15:00:00,8000,7875,8000,8000,5739100
2020-04-29 16:00:00,8000,7875,8000,8000,0
2020-04-30 09:00:00,8000,8000,8300,8275,0
2020-04-30 10:00:00,8275,8250,8325,8250,4068600
2020-04-30 11:00:00,8250,8250,8350,8325,2259300
2020-04-30 12:00:00,8250,8250,8350,8325,0
2020-04-30 13:00:00,8300,8275,8350,8325,3979000
2020-04-30 14:00:00,8300,8275,8450,8325,18300800
2020-04-30 15:00:00,8275,8275,8450,8275,11028600
2020-04-30 16:00:00,8275,8275,8450,8275,0
2020-05-01 09:00:00,8275,8275,8450,8275,0
2020-05-01 10:00:00,8275,8275,8450,8275,0
2020-05-01 11:00:00,8275,8275,8450,8275,0
2020-05-01 12:00:00,8275,8275,8450,8275,0
2020-05-01 13:00:00,8275,8275,8450,8275,0
2020-05-01 14:00:00,8275,8275,8450,8275,0
2020-05-01 15:00:00,8275,8275,8450,8275,0
2020-05-01 16:00:00,8275,8275,8450,8275,0
2020-05-04 09:00:00,8250,7950,8250,8100,0
2020-05-04 10:00:00,8100,8000,8125,8050,1683800
2020-05-04 11:00:00,8025,7975,8050,7975,1326300
2020-05-04 12:00:00,8025,7975,8050,7975,0
2020-05-04 13:00:00,8000,7925,8025,7925,3321400
2020-05-04 14:00:00,8000,7850,8025,7900,9187800
2020-05-04 15:00:00,7925,7875,7925,7925,5427400
2020-05-04 16:00:00,7925,7875,7925,7925,0
2020-05-05 09:00:00,8000,7975,8200,8100,0
2020-05-05 10:00:00,8100,8050,8125,8100,1567000
2020-05-05 11:00:00,8075,8000,8125,8050,2510400
2020-05-05 12:00:00,8075,8000,8125,8050,0
2020-05-05 13:00:00,8050,8050,8275,8200,4123000
2020-05-05 14:00:00,8050,8050,8300,8300,9607400
2020-05-05 15:00:00,8300,8200,8300,8300,7652000
2020-05-05 16:00:00,8300,8200,8300,8300,0
2020-05-06 09:00:00,8300,8050,8325,8125,0
2020-05-06 10:00:00,8125,8100,8200,8125,1739200
2020-05-06 11:00:00,8125,8100,8175,8150,775200
2020-05-06 12:00:00,8125,8100,8175,8150,0
2020-05-06 13:00:00,8150,8125,8175,8125,1477900
2020-05-06 14:00:00,8150,8100,8175,8150,4720400
2020-05-06 15:00:00,8100,8100,8175,8100,6016100
2020-05-06 16:00:00,8100,8100,8175,8100,0
2020-05-07 09:00:00,8100,8100,8175,8100,0
2020-05-07 10:00:00,8100,8100,8175,8100,0
2020-05-07 11:00:00,8100,8100,8175,8100,0
2020-05-07 12:00:00,8100,8100,8175,8100,0
2020-05-07 13:00:00,8100,8100,8175,8100,0
2020-05-07 14:00:00,8100,8100,8175,8100,0
2020-05-07 15:00:00,8100,8100,8175,8100,0
2020-05-07 16:00:00,8100,8100,8175,8100,0
2020-05-08 09:00:00,8125,7925,8200,8175,0
2020-05-08 10:00:00,8175,8100,8175,8100,1425900
2020-05-08 11:00:00,8100,8075,8125,8075,772400
2020-05-08 12:00:00,8100,8075,8125,8075,0
2020-05-08 13:00:00,8075,8050,8100,8050,1242200
2020-05-08 14:00:00,8075,8025,8100,8025,5280200
2020-05-08 15:00:00,8050,8025,8075,8050,6051600
2020-05-08 16:00:00,8050,8025,8075,8050,0
2020-05-11 09:00:00,8050,8050,8250,8150,0
2020-05-11 10:00:00,8150,8100,8175,8125,1041900
2020-05-11 11:00:00,8125,8100,8175,8125,721700
2020-05-11 12:00:00,8125,8100,8175,8125,0
2020-05-11 13:00:00,8125,8125,8175,8150,1418000
2020-05-11 14:00:00,8125,8100,8175,8175,4640500
2020-05-11 15:00:00,8075,8075,8175,8075,4280100
2020-05-11 16:00:00,8075,8075,8175,8075,0
2020-05-12 09:00:00,8100,8025,8225,8200,0
2020-05-12 10:00:00,8200,8175,8225,8200,1456700
2020-05-12 11:00:00,8225,8125,8225,8125,1352900
2020-05-12 12:00:00,8225,8125,8225,8125,0
2020-05-12 13:00:00,8125,8100,8200,8175,1253100
2020-05-12 14:00:00,8125,8100,8200,8200,4994200
2020-05-12 15:00:00,8175,8175,8200,8175,4767500
2020-05-12 16:00:00,8175,8175,8200,8175,0
2020-05-13 09:00:00,8175,8050,8175,8150,0
2020-05-13 10:00:00,8150,8125,8150,8150,1066500
2020-05-13 11:00:00,8150,8125,8150,8125,573500
2020-05-13 12:00:00,8150,8125,8150,8125,0
2020-05-13 13:00:00,8125,8125,8200,8200,1308400
2020-05-13 14:00:00,8125,8125,8250,8225,5686800
2020-05-13 15:00:00,8250,8200,8250,8250,6246400
2020-05-13 16:00:00,8250,8200,8250,8250,0
2020-05-14 09:00:00,8225,8125,8300,8275,0
2020-05-14 10:00:00,8275,8250,8300,8300,2133800
2020-05-14 11:00:00,8300,8250,8300,8275,1173500
2020-05-14 12:00:00,8300,8250,8300,8275,0
2020-05-14 13:00:00,8275,8250,8275,8275,1244800
2020-05-14 14:00:00,8275,8250,8275,8275,5807000
2020-05-14 15:00:00,8300,8250,8300,8300,4905800
2020-05-14 16:00:00,8300,8250,8300,8300,0
2020-05-15 09:00:00,8300,8275,8500,8500,0
2020-05-15 10:00:00,8475,8450,8550,8525,4196800
2020-05-15 11:00:00,8525,8475,8550,8500,1039400
2020-05-15 12:00:00,8525,8475,8550,8500,0
2020-05-15 13:00:00,8500,8475,8550,8525,1836700
2020-05-15 14:00:00,8500,8375,8600,8425,11953400
2020-05-15 15:00:00,8575,8375,8600,8575,11956100
2020-05-15 16:00:00,8575,8375,8600,8575,0
2020-05-18 09:00:00,8800,8325,8800,8450,0
2020-05-18 10:00:00,8450,8400,8475,8425,2451700
2020-05-18 11:00:00,8425,8400,8500,8450,1297900
2020-05-18 12:00:00,8425,8400,8500,8450,0
2020-05-18 13:00:00,8450,8450,8500,8475,1143900
2020-05-18 14:00:00,8450,8350,8500,8375,5903900
2020-05-18 15:00:00,8475,8350,8475,8475,5597000
2020-05-18 16:00:00,8475,8350,8475,8475,0
2020-05-19 09:00:00,8425,8425,8575,8450,0
2020-05-19 10:00:00,8425,8300,8425,8375,1656000
2020-05-19 11:00:00,8375,8300,8375,8325,601400
2020-05-19 12:00:00,8375,8300,8375,8325,0
2020-05-19 13:00:00,8350,8250,8375,8300,3239000
2020-05-19 14:00:00,8350,8250,8375,8300,9024400
2020-05-19 15:00:00,8250,8250,8325,8250,5228600
2020-05-19 16:00:00,8250,8250,8325,8250,0
2020-05-20 09:00:00,8250,8075,8350,8100,0
2020-05-20 10:00:00,8125,8075,8150,8075,2388300
2020-05-20 11:00:00,8150,8075,8150,8100,576500
2020-05-20 12:00:00,8150,8075,8150,8100,0
2020-05-20 13:00:00,8100,8025,8100,8025,2529200
2020-05-20 14:00:00,8100,8000,8100,8075,11373900
2020-05-20 15:00:00,8050,8000,8075,8050,8130700
2020-05-20 16:00:00,8050,8000,8075,8050,0
2020-05-21 09:00:00,8050,8000,8075,8050,0
2020-05-21 10:00:00,8050,8000,8075,8050,0
2020-05-21 11:00:00,8050,8000,8075,8050,0
2020-05-21 12:00:00,8050,8000,8075,8050,0
2020-05-21 13:00:00,8050,8000,8075,8050,0
2020-05-21 14:00:00,8050,8000,8075,8050,0
2020-05-21 15:00:00,8050,8000,8075,8050,0
2020-05-21 16:00:00,8050,8000,8075,8050,0
2020-05-22 09:00:00,8050,8000,8075,8050,0
2020-05-22 10:00:00,8050,8000,8075,8050,0
2020-05-22 11:00:00,8050,8000,8075,8050,0
2020-05-22 12:00:00,8050,8000,8075,8050,0
2020-05-22 13:00:00,8050,8000,8075,8050,0
2020-05-22 14:00:00,8050,8000,8075,8050,0
2020-05-22 15:00:00,8050,8000,8075,8050,0
2020-05-22 16:00:00,8050,8000,8075,8050,0
2020-05-25 09:00:00,8050,8000,8075,8050,0
2020-05-25 10:00:00,8050,8000,8075,8050,0
2020-05-25 11:00:00,8050,8000,8075,8050,0
2020-05-25 12:00:00,8050,8000,8075,8050,0
2020-05-25 13:00:00,8050,8000,8075,8050,0
2020-05-25 14:00:00,8050,8000,8075,8050,0
2020-05-25 15:00:00,8050,8000,8075,8050,0
2020-05-25 16:00:00,8050,8000,8075,8050,0
2020-05-26 09:00:00,8050,8050,8275,8275,0
2020-05-26 10:00:00,8275,8150,8275,8150,3981300
2020-05-26 11:00:00,8175,8150,8175,8175,1969000
2020-05-26 12:00:00,8175,8150,8175,8175,0
2020-05-26 13:00:00,8175,8150,8175,8150,3590300
2020-05-26 14:00:00,8175,8075,8175,8175,13257800
2020-05-26 15:00:00,8150,8125,8175,8150,6331500
2020-05-26 16:00:00,8150,8125,8175,8150,0
2020-05-27 09:00:00,8000,8000,8250,8175,0
2020-05-27 10:00:00,8200,8175,8225,8200,1456700
2020-05-27 11:00:00,8225,8175,8250,8225,1769200
2020-05-27 12:00:00,8225,8175,8250,8225,0
2020-05-27 13:00:00,8225,8200,8225,8200,1421900
2020-05-27 14:00:00,8225,8150,8225,8175,10009100
2020-05-27 15:00:00,8200,8150,8200,8200,5974200
2020-05-27 16:00:00,8200,8150,8200,8200,0
2020-05-28 09:00:00,8200,8100,8300,8125,0
2020-05-28 10:00:00,8100,8050,8150,8125,5473000
2020-05-28 11:00:00,8125,8050,8150,8075,1791500
2020-05-28 12:00:00,8125,8050,8150,8075,0
2020-05-28 13:00:00,8100,8025,8100,8025,3172000
2020-05-28 14:00:00,8100,8000,8100,8050,14587400
2020-05-28 15:00:00,8025,8000,8075,8025,14255400
2020-05-28 16:00:00,8025,8000,8075,8025,0
2020-05-29 09:00:00,8050,8000,8125,8125,0
2020-05-29 10:00:00,8100,8025,8125,8025,2770200
2020-05-29 11:00:00,8100,8025,8100,8025,2112300
2020-05-29 12:00:00,8100,8025,8100,8025,0
2020-05-29 13:00:00,8050,8000,8075,8025,5584500
2020-05-29 14:00:00,8050,8000,8100,8075,17525500
2020-05-29 15:00:00,7750,7750,8075,7750,143700200
2020-05-29 16:00:00,7750,7750,8075,7750,0
2020-06-01 09:00:00,7750,7750,8075,7750,0
2020-06-01 10:00:00,7750,7750,8075,7750,0
2020-06-01 11:00:00,7750,7750,8075,7750,0
2020-06-01 12:00:00,7750,7750,8075,7750,0
2020-06-01 13:00:00,7750,7750,8075,7750,0
2020-06-01 14:00:00,7750,7750,8075,7750,0
2020-06-01 15:00:00,7750,7750,8075,7750,0
2020-06-01 16:00:00,7750,7750,8075,7750,0
2020-06-02 09:00:00,7850,7800,8050,8025,0
2020-06-02 10:00:00,8025,8000,8050,8000,3934000
2020-06-02 11:00:00,8025,8000,8050,8000,1442900
2020-06-02 12:00:00,8025,8000,8050,8000,0
2020-06-02 13:00:00,8000,8000,8200,8125,6126300
2020-06-02 14:00:00,8000,8000,8200,8125,13457900
2020-06-02 15:00:00,8100,8100,8150,8100,8706200
2020-06-02 16:00:00,8100,8100,8150,8100,0
2020-06-03 09:00:00,8200,8125,8450,8375,0
2020-06-03 10:00:00,8350,8225,8375,8250,4683000
2020-06-03 11:00:00,8225,8175,8325,8175,1890700
2020-06-03 12:00:00,8225,8175,8325,8175,0
2020-06-03 13:00:00,8200,8175,8275,8275,2108300
2020-06-03 14:00:00,8200,8175,8275,8225,7438800
2020-06-03 15:00:00,8225,8200,8275,8225,8124900
2020-06-03 16:00:00,8225,8200,8275,8225,0
2020-06-04 09:00:00,8250,8200,8325,8225,0
2020-06-04 10:00:00,8200,8200,8275,8225,3120400
2020-06-04 11:00:00,8275,8225,8275,8225,7517300
2020-06-04 12:00:00,8275,8225,8275,8225,0
2020-06-04 13:00:00,8250,8100,8250,8150,3974400
2020-06-04 14:00:00,8250,8100,8250,8225,9281600
2020-06-04 15:00:00,8175,8150,8225,8175,0
2020-06-04 16:00:00,8175,8150,8225,8175,0
2020-06-05 09:00:00,8175,7975,8200,8075,3505200
2020-06-05 10:00:00,8100,8025,8100,8025,1662500
2020-06-05 11:00:00,8025,8000,8050,8000,2020700
2020-06-05 12:00:00,8025,8000,8050,8000,0
2020-06-05 13:00:00,8025,8000,8125,8025,4593000
2020-06-05 14:00:00,8025,8000,8125,8075,10470300
2020-06-05 15:00:00,8050,8025,8075,8050,6692100
2020-06-05 16:00:00,8050,8025,8075,8050,0
2020-06-08 09:00:00,8100,8025,8200,8150,0
2020-06-08 10:00:00,8175,8150,8175,8175,1275100
2020-06-08 11:00:00,8150,8150,8175,8175,621000
2020-06-08 12:00:00,8150,8150,8175,8175,0
2020-06-08 13:00:00,8175,8150,8225,8200,2039400
2020-06-08 14:00:00,8175,8150,8225,8200,7976400
2020-06-08 15:00:00,8200,8150,8225,8200,4370000
2020-06-08 16:00:00,8200,8150,8225,8200,0
2020-06-09 09:00:00,8250,8200,8450,8425,0
2020-06-09 10:00:00,8450,8400,8475,8425,4112000
2020-06-09 11:00:00,8425,8400,8450,8400,1703900
2020-06-09 12:00:00,8425,8400,8450,8400,0
2020-06-09 13:00:00,8425,8375,8425,8400,3385700
2020-06-09 14:00:00,8425,8325,8425,8350,13907900
2020-06-09 15:00:00,8300,8300,8375,8300,9405800
2020-06-09 16:00:00,8300,8300,8375,8300,0
2020-06-10 09:00:00,8475,8150,8475,8300,0
2020-06-10 10:00:00,8300,8175,8325,8175,2824300
2020-06-10 11:00:00,8250,8150,8275,8175,919100
