timestamp,open,low,high,close,volume
2020-04-16 09:00:00,50,50,50,50,0
2020-04-16 10:00:00,50,50,50,50,0
2020-04-16 11:00:00,50,50,50,50,0
2020-04-16 12:00:00,50,50,50,50,0
2020-04-16 13:00:00,50,50,50,50,0
2020-04-16 14:00:00,50,50,50,50,0
2020-04-16 15:00:00,50,50,50,50,0
2020-04-16 16:00:00,50,50,50,50,0
2020-04-17 09:00:00,50,50,50,50,0
2020-04-17 10:00:00,50,50,50,50,0
2020-04-17 11:00:00,50,50,50,50,300
2020-04-17 12:00:00,50,50,50,50,0
2020-04-17 13:00:00,50,50,50,50,0
2020-04-17 14:00:00,50,50,50,50,0
2020-04-17 15:00:00,50,50,50,50,0
2020-04-17 16:00:00,50,50,50,50,0
2020-04-20 09:00:00,50,50,50,50,0
2020-04-20 10:00:00,50,50,50,50,0
2020-04-20 11:00:00,50,50,50,50,500
2020-04-20 12:00:00,50,50,50,50,0
2020-04-20 13:00:00,50,50,50,50,0
2020-04-20 14:00:00,50,50,50,50,20300
2020-04-20 15:00:00,50,50,50,50,0
2020-04-20 16:00:00,50,50,50,50,0
2020-04-21 09:00:00,50,50,50,50,0
2020-04-21 10:00:00,50,50,50,50,0
2020-04-21 11:00:00,50,50,50,50,0
2020-04-21 12:00:00,50,50,50,50,0
2020-04-21 13:00:00,50,50,50,50,0
2020-04-21 14:00:00,50,50,50,50,0
2020-04-21 15:00:00,50,50,50,50,0
2020-04-21 16:00:00,50,50,50,50,0
2020-04-22 09:00:00,50,50,50,50,84900
2020-04-22 10:00:00,50,50,50,50,2000
2020-04-22 11:00:00,50,50,50,50,0
2020-04-22 12:00:00,50,50,50,50,0
2020-04-22 13:00:00,50,50,50,50,225700
2020-04-22 14:00:00,50,50,50,50,8500
2020-04-22 15:00:00,50,50,50,50,0
2020-04-22 16:00:00,50,50,50,50,0
2020-04-23 09:00:00,50,50,50,50,0
2020-04-23 10:00:00,50,50,50,50,0
2020-04-23 11:00:00,50,50,50,50,0
2020-04-23 12:00:00,50,50,50,50,0
2020-04-23 13:00:00,50,50,50,50,800
2020-04-23 14:00:00,50,50,50,50,1200
2020-04-23 15:00:00,50,50,50,50,200000
2020-04-23 16:00:00,50,50,50,50,0
2020-04-24 09:00:00,50,50,63,60,1190800
2020-04-24 10:00:00,60,56,60,57,778700
2020-04-24 11:00:00,56,55,57,56,405200
2020-04-24 12:00:00,56,55,57,56,0
2020-04-24 13:00:00,55,50,57,52,403600
2020-04-24 14:00:00,52,51,53,52,173800
2020-04-24 15:00:00,52,52,52,52,0
2020-04-24 16:00:00,52,52,52,52,0
2020-04-27 09:00:00,54,51,58,55,514200
2020-04-27 10:00:00,54,52,55,53,141500
2020-04-27 11:00:00,53,53,54,54,10300
2020-04-27 12:00:00,53,53,54,54,0
2020-04-27 13:00:00,54,53,54,54,73500
2020-04-27 14:00:00,54,53,55,54,28600
2020-04-27 15:00:00,54,54,54,54,1600
2020-04-27 16:00:00,54,54,54,54,0
2020-04-28 09:00:00,59,54,59,54,0
2020-04-28 10:00:00,54,54,65,63,2358200
2020-04-28 11:00:00,63,61,72,72,1723500
2020-04-28 12:00:00,63,61,72,72,0
2020-04-28 13:00:00,72,72,72,72,593700
2020-04-28 14:00:00,72,72,72,72,71900
2020-04-28 15:00:00,72,72,72,72,67600
2020-04-28 16:00:00,72,72,72,72,0
2020-04-29 09:00:00,82,70,97,97,2469300
2020-04-29 10:00:00,96,86,96,87,2287000
2020-04-29 11:00:00,87,86,92,89,390500
2020-04-29 12:00:00,87,86,92,89,0
2020-04-29 13:00:00,91,87,96,93,1244100
2020-04-29 14:00:00,92,80,93,82,1771700
2020-04-29 15:00:00,82,82,82,82,246800
2020-04-29 16:00:00,82,82,82,82,0
2020-04-30 09:00:00,78,77,85,80,0
2020-04-30 10:00:00,80,79,82,79,546800
2020-04-30 11:00:00,79,79,80,79,48200
2020-04-30 12:00:00,79,79,80,79,0
2020-04-30 13:00:00,79,79,80,80,310500
2020-04-30 14:00:00,80,77,82,77,1529400
2020-04-30 15:00:00,77,77,77,77,56800
2020-04-30 16:00:00,77,77,77,77,0
2020-05-01 09:00:00,77,77,77,77,0
2020-05-01 10:00:00,77,77,77,77,0
2020-05-01 11:00:00,77,77,77,77,0
2020-05-01 12:00:00,77,77,77,77,0
2020-05-01 13:00:00,77,77,77,77,0
2020-05-01 14:00:00,77,77,77,77,0
2020-05-01 15:00:00,77,77,77,77,0
2020-05-01 16:00:00,77,77,77,77,0
2020-05-04 09:00:00,72,72,78,72,0
2020-05-04 10:00:00,72,72,75,73,97400
2020-05-04 11:00:00,72,72,73,72,20900
2020-05-04 12:00:00,72,72,73,72,0
2020-05-04 13:00:00,72,72,72,72,6000
2020-05-04 14:00:00,72,72,72,72,21400
2020-05-04 15:00:00,72,72,72,72,51400
2020-05-04 16:00:00,72,72,72,72,0
2020-05-05 09:00:00,74,67,78,76,1057400
2020-05-05 10:00:00,76,68,76,72,2373200
2020-05-05 11:00:00,73,69,74,70,511700
2020-05-05 12:00:00,73,69,74,70,0
2020-05-05 13:00:00,70,70,72,70,126800
2020-05-05 14:00:00,70,68,70,68,579800
2020-05-05 15:00:00,69,69,69,69,92700
2020-05-05 16:00:00,69,69,69,69,0
2020-05-06 09:00:00,69,69,77,74,0
2020-05-06 10:00:00,73,68,74,69,710800
2020-05-06 11:00:00,70,67,74,67,1592200
2020-05-06 12:00:00,70,67,74,67,0
2020-05-06 13:00:00,67,67,70,68,286900
2020-05-06 14:00:00,68,67,70,70,974200
2020-05-06 15:00:00,68,68,68,68,479700
2020-05-06 16:00:00,68,68,68,68,0
2020-05-07 09:00:00,68,68,68,68,0
2020-05-07 10:00:00,68,68,68,68,0
2020-05-07 11:00:00,68,68,68,68,0
2020-05-07 12:00:00,68,68,68,68,0
2020-05-07 13:00:00,68,68,68,68,0
2020-05-07 14:00:00,68,68,68,68,0
2020-05-07 15:00:00,68,68,68,68,0
2020-05-07 16:00:00,68,68,68,68,0
2020-05-08 09:00:00,69,69,71,69,0
2020-05-08 10:00:00,70,67,70,68,135200
2020-05-08 11:00:00,67,67,75,73,1326500
2020-05-08 12:00:00,67,67,75,73,0
2020-05-08 13:00:00,72,72,84,77,2829600
2020-05-08 14:00:00,79,75,80,79,2518200
2020-05-08 15:00:00,78,78,78,78,181700
2020-05-08 16:00:00,78,78,78,78,0
2020-05-11 09:00:00,76,73,83,75,0
2020-05-11 10:00:00,76,73,79,78,854100
2020-05-11 11:00:00,77,76,79,77,484200
2020-05-11 12:00:00,77,76,79,77,0
2020-05-11 13:00:00,78,75,79,78,903400
2020-05-11 14:00:00,79,77,81,77,2127600
2020-05-11 15:00:00,76,76,76,76,0
2020-05-11 16:00:00,76,76,76,76,0
2020-05-12 09:00:00,71,71,83,83,1768100
2020-05-12 10:00:00,84,75,86,77,5364000
2020-05-12 11:00:00,75,75,77,77,558500
2020-05-12 12:00:00,75,75,77,77,0
2020-05-12 13:00:00,76,75,77,77,195700
2020-05-12 14:00:00,77,76,78,77,513800
2020-05-12 15:00:00,79,79,79,79,214000
2020-05-12 16:00:00,79,79,79,79,0
2020-05-13 09:00:00,83,75,87,79,0
2020-05-13 10:00:00,79,76,79,76,107400
2020-05-13 11:00:00,77,77,80,79,58400
2020-05-13 12:00:00,77,77,80,79,0
