timestamp,open,low,high,close,volume
2020-04-16 09:00:00,670,660,670,660,0
2020-04-16 10:00:00,660,655,660,660,0
2020-04-16 11:00:00,655,655,660,660,538500
2020-04-16 12:00:00,655,655,660,660,0
2020-04-16 13:00:00,660,660,660,660,84800
2020-04-16 14:00:00,660,660,660,660,4500
2020-04-16 15:00:00,665,665,665,665,1500
2020-04-16 16:00:00,665,665,665,665,0
2020-04-17 09:00:00,665,655,665,660,0
2020-04-17 10:00:00,660,660,660,660,71900
2020-04-17 11:00:00,660,660,660,660,0
2020-04-17 12:00:00,660,660,660,660,0
2020-04-17 13:00:00,660,660,660,660,8100
2020-04-17 14:00:00,660,660,660,660,5000
2020-04-17 15:00:00,660,660,660,660,0
2020-04-17 16:00:00,660,660,660,660,0
2020-04-20 09:00:00,660,650,660,650,0
2020-04-20 10:00:00,650,650,650,650,82300
2020-04-20 11:00:00,650,650,650,650,900
2020-04-20 12:00:00,650,650,650,650,0
2020-04-20 13:00:00,645,645,645,645,25400
2020-04-20 14:00:00,645,645,645,645,31100
2020-04-20 15:00:00,645,645,645,645,0
2020-04-20 16:00:00,645,645,645,645,0
2020-04-21 09:00:00,645,640,645,645,0
2020-04-21 10:00:00,645,640,645,640,102100
2020-04-21 11:00:00,640,635,640,640,75200
2020-04-21 12:00:00,640,635,640,640,0
2020-04-21 13:00:00,640,640,640,640,5200
2020-04-21 14:00:00,640,640,645,645,83600
2020-04-21 15:00:00,645,645,645,645,100
2020-04-21 16:00:00,645,645,645,645,0
2020-04-22 09:00:00,645,640,645,640,0
2020-04-22 10:00:00,640,640,640,640,95000
2020-04-22 11:00:00,640,640,640,640,30300
2020-04-22 12:00:00,640,640,640,640,0
2020-04-22 13:00:00,640,640,640,640,32500
2020-04-22 14:00:00,640,640,675,675,273000
2020-04-22 15:00:00,675,675,675,675,500
2020-04-22 16:00:00,675,675,675,675,0
2020-04-23 09:00:00,675,670,675,675,0
2020-04-23 10:00:00,670,670,670,670,231200
2020-04-23 11:00:00,670,670,670,670,7500
2020-04-23 12:00:00,670,670,670,670,0
2020-04-23 13:00:00,670,670,670,670,14600
2020-04-23 14:00:00,670,670,670,670,27000
2020-04-23 15:00:00,670,670,670,670,1300
2020-04-23 16:00:00,670,670,670,670,0
2020-04-24 09:00:00,670,670,675,675,0
2020-04-24 10:00:00,670,670,670,670,270700
2020-04-24 11:00:00,670,665,670,665,43600
2020-04-24 12:00:00,670,665,670,665,0
2020-04-24 13:00:00,670,665,670,665,0
2020-04-24 14:00:00,660,660,660,660,1700
2020-04-24 15:00:00,660,660,660,660,0
2020-04-24 16:00:00,660,660,660,660,0
2020-04-27 09:00:00,660,660,670,670,0
2020-04-27 10:00:00,670,660,670,660,91500
2020-04-27 11:00:00,660,660,660,660,7400
2020-04-27 12:00:00,660,660,660,660,0
2020-04-27 13:00:00,660,660,665,665,71400
2020-04-27 14:00:00,665,665,670,670,64300
2020-04-27 15:00:00,665,665,670,670,0
2020-04-27 16:00:00,665,665,670,670,0
2020-04-28 09:00:00,670,665,670,665,0
2020-04-28 10:00:00,665,665,665,665,25600
2020-04-28 11:00:00,665,665,665,665,1000
2020-04-28 12:00:00,665,665,665,665,0
2020-04-28 13:00:00,660,655,660,655,2600
2020-04-28 14:00:00,660,655,660,655,0
2020-04-28 15:00:00,660,660,660,660,200
2020-04-28 16:00:00,660,660,660,660,0
2020-04-29 09:00:00,660,660,665,665,0
2020-04-29 10:00:00,665,660,665,660,104200
2020-04-29 11:00:00,660,660,660,660,300
2020-04-29 12:00:00,660,660,660,660,0
2020-04-29 13:00:00,655,655,655,655,1100
2020-04-29 14:00:00,655,655,655,655,1200
2020-04-29 15:00:00,660,660,660,660,1000
2020-04-29 16:00:00,660,660,660,660,0
2020-04-30 09:00:00,660,655,660,655,0
2020-04-30 10:00:00,655,655,655,655,107800
2020-04-30 11:00:00,655,655,655,655,2700
2020-04-30 12:00:00,655,655,655,655,0
2020-04-30 13:00:00,655,655,655,655,25500
2020-04-30 14:00:00,655,650,655,650,63900
2020-04-30 15:00:00,655,650,655,650,0
2020-04-30 16:00:00,655,650,655,650,0
2020-05-01 09:00:00,655,650,655,650,0
2020-05-01 10:00:00,655,650,655,650,0
2020-05-01 11:00:00,655,650,655,650,0
2020-05-01 12:00:00,655,650,655,650,0
2020-05-01 13:00:00,655,650,655,650,0
2020-05-01 14:00:00,655,650,655,650,0
2020-05-01 15:00:00,655,650,655,650,0
2020-05-01 16:00:00,655,650,655,650,0
2020-05-04 09:00:00,655,650,660,660,0
2020-05-04 10:00:00,660,660,660,660,102700
2020-05-04 11:00:00,660,655,660,655,16300
2020-05-04 12:00:00,660,655,660,655,0
2020-05-04 13:00:00,655,655,655,655,3000
2020-05-04 14:00:00,655,650,655,650,2600
2020-05-04 15:00:00,655,650,655,650,0
2020-05-04 16:00:00,655,650,655,650,0
2020-05-05 09:00:00,650,645,650,645,0
2020-05-05 10:00:00,650,645,650,645,0
2020-05-05 11:00:00,645,640,645,645,43800
2020-05-05 12:00:00,645,640,645,645,0
2020-05-05 13:00:00,645,645,645,645,72100
2020-05-05 14:00:00,645,645,655,655,84200
2020-05-05 15:00:00,660,660,660,660,1500
2020-05-05 16:00:00,660,660,660,660,0
2020-05-06 09:00:00,660,655,670,670,0
2020-05-06 10:00:00,670,660,670,665,47600
2020-05-06 11:00:00,665,665,665,665,11100
2020-05-06 12:00:00,665,665,665,665,0
2020-05-06 13:00:00,665,665,665,665,38200
2020-05-06 14:00:00,665,665,665,665,33000
2020-05-06 15:00:00,670,670,670,670,1000
2020-05-06 16:00:00,670,670,670,670,0
2020-05-07 09:00:00,670,670,670,670,0
2020-05-07 10:00:00,670,670,670,670,0
2020-05-07 11:00:00,670,670,670,670,0
2020-05-07 12:00:00,670,670,670,670,0
2020-05-07 13:00:00,670,670,670,670,0
2020-05-07 14:00:00,670,670,670,670,0
2020-05-07 15:00:00,670,670,670,670,0
