timestamp,open,low,high,close,volume
2020-04-16 09:00:00,94,90,94,92,0
2020-04-16 10:00:00,92,89,93,91,2037500
2020-04-16 11:00:00,90,89,91,90,482000
2020-04-16 12:00:00,90,89,91,90,0
2020-04-16 13:00:00,90,89,91,89,1176400
2020-04-16 14:00:00,89,88,89,88,3245400
2020-04-16 15:00:00,88,88,88,88,73600
2020-04-16 16:00:00,88,88,88,88,0
2020-04-17 09:00:00,90,90,92,90,0
2020-04-17 10:00:00,90,90,94,90,1436300
2020-04-17 11:00:00,90,89,91,89,780400
2020-04-17 12:00:00,90,89,91,89,0
2020-04-17 13:00:00,89,89,92,92,664600
2020-04-17 14:00:00,91,90,96,93,2036100
2020-04-17 15:00:00,92,92,92,92,2527900
2020-04-17 16:00:00,92,92,92,92,0
2020-04-20 09:00:00,98,94,112,96,49446900
2020-04-20 10:00:00,96,94,97,94,7591500
2020-04-20 11:00:00,94,91,94,92,7063900
2020-04-20 12:00:00,94,91,94,92,0
2020-04-20 13:00:00,93,87,93,89,8522000
2020-04-20 14:00:00,89,86,89,86,11876000
2020-04-20 15:00:00,87,87,87,87,2188400
2020-04-20 16:00:00,87,87,87,87,0
2020-04-21 09:00:00,88,83,92,85,0
2020-04-21 10:00:00,85,82,86,83,2849500
2020-04-21 11:00:00,83,82,83,82,698700
2020-04-21 12:00:00,83,82,83,82,0
2020-04-21 13:00:00,82,82,85,83,1272600
2020-04-21 14:00:00,83,81,84,82,7762500
2020-04-21 15:00:00,82,82,82,82,864300
2020-04-21 16:00:00,82,82,82,82,0
2020-04-22 09:00:00,80,77,82,79,0
2020-04-22 10:00:00,80,78,81,78,1794000
2020-04-22 11:00:00,79,79,80,80,372900
2020-04-22 12:00:00,79,79,80,80,0
2020-04-22 13:00:00,80,80,83,83,1614100
2020-04-22 14:00:00,83,81,84,83,1890800
2020-04-22 15:00:00,84,84,84,84,847700
2020-04-22 16:00:00,84,84,84,84,0
2020-04-23 09:00:00,84,83,89,84,0
2020-04-23 10:00:00,84,84,87,87,1142100
2020-04-23 11:00:00,87,85,87,85,260200
2020-04-23 12:00:00,87,85,87,85,0
2020-04-23 13:00:00,85,84,85,84,162500
2020-04-23 14:00:00,85,83,86,84,2096400
2020-04-23 15:00:00,84,84,84,84,152900
2020-04-23 16:00:00,84,84,84,84,0
2020-04-24 09:00:00,84,82,85,85,0
