timestamp,open,low,high,close,volume
2021-11-01 09:00:00,350,330,350,350,0
2021-11-01 10:00:00,350,350,350,350,590200
2021-11-01 11:00:00,350,350,350,350,347400
2021-11-01 12:00:00,350,350,350,350,0
2021-11-01 13:00:00,350,350,350,350,369200
2021-11-01 14:00:00,350,350,350,350,280200
2021-11-01 15:00:00,350,350,350,350,184200
2021-11-01 16:00:00,350,350,350,350,0
2021-11-02 09:00:00,342,340,436,436,141275800
2021-11-02 10:00:00,436,436,436,436,1151800
2021-11-02 11:00:00,436,436,436,436,169500
2021-11-02 12:00:00,436,436,436,436,0
2021-11-02 13:00:00,436,436,436,436,573600
2021-11-02 14:00:00,436,326,436,348,77031700
2021-11-02 15:00:00,348,348,348,348,11347400
2021-11-02 16:00:00,348,348,348,348,0
2021-11-03 09:00:00,360,348,386,356,0
2021-11-03 10:00:00,356,334,360,336,23213900
2021-11-03 11:00:00,338,332,346,336,8235600
2021-11-03 12:00:00,338,332,346,336,0
2021-11-03 13:00:00,334,326,336,328,5305500
2021-11-03 14:00:00,328,324,332,326,7454300
2021-11-03 15:00:00,328,328,328,328,1529500
2021-11-03 16:00:00,328,328,328,328,0
2021-11-04 09:00:00,328,308,330,312,0
2021-11-04 10:00:00,312,310,314,310,2595500
2021-11-04 11:00:00,310,308,312,310,637800
2021-11-04 12:00:00,310,308,312,310,0
2021-11-04 13:00:00,312,306,312,308,2480100
2021-11-04 14:00:00,306,306,308,306,6887900
2021-11-04 15:00:00,306,306,306,306,295000
2021-11-04 16:00:00,306,306,306,306,0
2021-11-05 09:00:00,306,290,308,292,0
2021-11-05 10:00:00,292,290,296,292,2119100
2021-11-05 11:00:00,292,292,324,314,26773200
2021-11-05 12:00:00,292,292,324,314,0
2021-11-05 13:00:00,316,312,320,314,6184900
2021-11-05 14:00:00,314,308,316,310,4970100
2021-11-05 15:00:00,308,308,308,308,933600
2021-11-05 16:00:00,308,308,308,308,0
2021-11-08 09:00:00,308,296,308,300,0
2021-11-08 10:00:00,302,294,302,296,2298500
2021-11-08 11:00:00,296,294,298,296,1236000
2021-11-08 12:00:00,296,294,298,296,0
2021-11-08 13:00:00,296,290,296,292,2895800
2021-11-08 14:00:00,292,290,296,294,2458300
2021-11-08 15:00:00,294,294,294,294,608200
2021-11-08 16:00:00,294,294,294,294,0
2021-11-09 09:00:00,294,294,312,304,0
2021-11-09 10:00:00,304,296,308,298,4518500
2021-11-09 11:00:00,300,298,302,300,391900
2021-11-09 12:00:00,300,298,302,300,0
2021-11-09 13:00:00,302,298,302,298,734000
2021-11-09 14:00:00,300,298,310,308,4840200
2021-11-09 15:00:00,308,308,308,308,1432500
2021-11-09 16:00:00,308,308,308,308,0
2021-11-10 09:00:00,310,294,312,302,0
2021-11-10 10:00:00,302,300,306,302,1006600
2021-11-10 11:00:00,302,300,302,302,629500
2021-11-10 12:00:00,302,300,302,302,0
2021-11-10 13:00:00,302,298,302,300,726300
2021-11-10 14:00:00,300,298,302,300,1384600
2021-11-10 15:00:00,298,298,298,298,600100
2021-11-10 16:00:00,298,298,298,298,0
2021-11-11 09:00:00,298,294,300,296,0
2021-11-11 10:00:00,296,294,300,296,1097400
2021-11-11 11:00:00,296,296,298,296,316500
2021-11-11 12:00:00,296,296,298,296,0
2021-11-11 13:00:00,296,296,298,296,308100
2021-11-11 14:00:00,296,296,298,296,667800
2021-11-11 15:00:00,296,296,296,296,220700
2021-11-11 16:00:00,296,296,296,296,0
2021-11-12 09:00:00,300,294,300,294,0
2021-11-12 10:00:00,294,294,296,296,398300
2021-11-12 11:00:00,296,294,296,294,191700
2021-11-12 12:00:00,296,294,296,294,0
2021-11-12 13:00:00,294,294,296,294,454100
2021-11-12 14:00:00,294,286,296,290,3388900
2021-11-12 15:00:00,290,290,290,290,662300
2021-11-12 16:00:00,290,290,290,290,0
2021-11-15 09:00:00,290,284,292,284,0
2021-11-15 10:00:00,284,280,286,282,1663000
2021-11-15 11:00:00,282,282,286,284,174100
2021-11-15 12:00:00,282,282,286,284,0
2021-11-15 13:00:00,284,284,288,284,341700
2021-11-15 14:00:00,282,280,286,284,875500
2021-11-15 15:00:00,286,286,286,286,537200
2021-11-15 16:00:00,286,286,286,286,0
2021-11-16 09:00:00,286,278,288,282,0
2021-11-16 10:00:00,280,280,286,282,267500
2021-11-16 11:00:00,284,280,284,284,130000
2021-11-16 12:00:00,284,280,284,284,0
2021-11-16 13:00:00,284,282,286,282,669200
2021-11-16 14:00:00,282,280,284,282,414700
2021-11-16 15:00:00,280,280,280,280,290300
2021-11-16 16:00:00,280,280,280,280,0
