timestamp,open,low,high,close,volume
2020-04-16 09:00:00,452,440,452,440,0
2020-04-16 10:00:00,440,440,444,440,4300
2020-04-16 11:00:00,440,428,440,438,51600
2020-04-16 12:00:00,440,428,440,438,0
2020-04-16 13:00:00,434,428,440,440,18000
2020-04-16 14:00:00,438,432,438,432,1300
2020-04-16 15:00:00,434,434,434,434,3700
2020-04-16 16:00:00,434,434,434,434,0
2020-04-17 09:00:00,434,420,438,426,213800
2020-04-17 10:00:00,428,428,432,432,15300
2020-04-17 11:00:00,432,432,432,432,700
2020-04-17 12:00:00,432,432,432,432,0
2020-04-17 13:00:00,432,432,432,432,200
2020-04-17 14:00:00,426,426,430,430,300
2020-04-17 15:00:00,430,430,430,430,10200
2020-04-17 16:00:00,430,430,430,430,0
2020-04-20 09:00:00,430,424,430,428,0
2020-04-20 10:00:00,428,424,430,426,176000
2020-04-20 11:00:00,426,426,430,430,77200
2020-04-20 12:00:00,426,426,430,430,0
2020-04-20 13:00:00,430,430,432,432,112500
2020-04-20 14:00:00,434,434,440,440,184000
2020-04-20 15:00:00,442,442,442,442,59000
2020-04-20 16:00:00,442,442,442,442,0
2020-04-21 09:00:00,444,436,444,438,0
2020-04-21 10:00:00,438,434,438,434,13600
2020-04-21 11:00:00,434,434,434,434,100
2020-04-21 12:00:00,434,434,434,434,0
2020-04-21 13:00:00,432,432,432,432,16700
2020-04-21 14:00:00,430,430,432,432,1200
2020-04-21 15:00:00,434,434,434,434,11200
2020-04-21 16:00:00,434,434,434,434,0
2020-04-22 09:00:00,434,430,434,430,0
2020-04-22 10:00:00,430,430,430,430,400
2020-04-22 11:00:00,430,430,436,436,181400
2020-04-22 12:00:00,430,430,436,436,0
2020-04-22 13:00:00,434,428,434,428,6100
2020-04-22 14:00:00,434,434,434,434,600
2020-04-22 15:00:00,434,434,434,434,10000
2020-04-22 16:00:00,434,434,434,434,0
2020-04-23 09:00:00,434,426,434,426,0
2020-04-23 10:00:00,426,426,426,426,195200
2020-04-23 11:00:00,426,426,426,426,2500
2020-04-23 12:00:00,426,426,426,426,0
2020-04-23 13:00:00,426,426,426,426,20500
2020-04-23 14:00:00,426,426,426,426,1600
2020-04-23 15:00:00,424,424,424,424,2000
2020-04-23 16:00:00,424,424,424,424,0
2020-04-24 09:00:00,424,422,424,422,0
2020-04-24 10:00:00,422,418,422,418,81400
2020-04-24 11:00:00,422,418,422,418,0
2020-04-24 12:00:00,422,418,422,418,0
2020-04-24 13:00:00,416,416,416,416,32300
2020-04-24 14:00:00,416,414,416,414,137000
2020-04-24 15:00:00,416,416,416,416,0
2020-04-24 16:00:00,416,416,416,416,0
2020-04-27 09:00:00,414,414,422,422,363500
