timestamp,open,low,high,close,volume
2020-04-16 09:00:00,6550,6425,6600,6525,0
2020-04-16 10:00:00,6550,6450,6550,6450,57800
2020-04-16 11:00:00,6450,6425,6500,6450,39100
2020-04-16 12:00:00,6450,6425,6500,6450,0
2020-04-16 13:00:00,6425,6425,6475,6425,34400
2020-04-16 14:00:00,6425,6225,6475,6350,293000
2020-04-16 15:00:00,6350,6275,6450,6350,67200
2020-04-16 16:00:00,6350,6275,6450,6350,0
2020-04-17 09:00:00,6400,6300,6500,6400,0
2020-04-17 10:00:00,6425,6350,6425,6350,52100
2020-04-17 11:00:00,6375,6350,6375,6375,9400
2020-04-17 12:00:00,6375,6350,6375,6375,0
2020-04-17 13:00:00,6375,6350,6475,6450,105200
2020-04-17 14:00:00,6375,6350,6475,6425,215600
2020-04-17 15:00:00,6400,6400,6425,6400,80400
2020-04-17 16:00:00,6400,6400,6425,6400,0
2020-04-20 09:00:00,6450,6225,6500,6350,0
2020-04-20 10:00:00,6350,6350,6475,6450,51800
2020-04-20 11:00:00,6450,6400,6475,6450,7500
2020-04-20 12:00:00,6450,6400,6475,6450,0
2020-04-20 13:00:00,6450,6375,6450,6375,17300
2020-04-20 14:00:00,6450,6350,6450,6400,59400
2020-04-20 15:00:00,6375,6350,6400,6375,46300
2020-04-20 16:00:00,6375,6350,6400,6375,0
2020-04-21 09:00:00,6325,5950,6325,6000,45900
2020-04-21 10:00:00,6000,6000,6100,6050,93200
2020-04-21 11:00:00,6025,6025,6075,6025,18700
2020-04-21 12:00:00,6025,6025,6075,6025,0
2020-04-21 13:00:00,6025,5950,6025,6000,133300
2020-04-21 14:00:00,6025,5950,6025,6000,327400
2020-04-21 15:00:00,5975,5950,6000,5975,112900
2020-04-21 16:00:00,5975,5950,6000,5975,0
2020-04-22 09:00:00,5800,5600,5800,5700,0
2020-04-22 10:00:00,5725,5675,5775,5700,104200
2020-04-22 11:00:00,5700,5675,5700,5700,19500
2020-04-22 12:00:00,5700,5675,5700,5700,0
2020-04-22 13:00:00,5700,5700,5775,5725,60800
2020-04-22 14:00:00,5700,5700,5775,5775,255800
2020-04-22 15:00:00,5775,5750,5775,5775,231800
2020-04-22 16:00:00,5775,5750,5775,5775,0
2020-04-23 09:00:00,5800,5800,5925,5800,0
2020-04-23 10:00:00,5800,5750,5825,5825,59600
2020-04-23 11:00:00,5825,5800,5850,5850,23600
2020-04-23 12:00:00,5825,5800,5850,5850,0
2020-04-23 13:00:00,5850,5850,5900,5900,37400
2020-04-23 14:00:00,5850,5850,5925,5875,166200
2020-04-23 15:00:00,5825,5825,5900,5825,128800
2020-04-23 16:00:00,5825,5825,5900,5825,0
2020-04-24 09:00:00,5825,5600,5875,5700,0
2020-04-24 10:00:00,5700,5650,5750,5750,44000
2020-04-24 11:00:00,5750,5675,5750,5700,21500
2020-04-24 12:00:00,5750,5675,5750,5700,0
2020-04-24 13:00:00,5700,5675,5725,5725,26400
2020-04-24 14:00:00,5700,5625,5725,5625,214000
2020-04-24 15:00:00,5625,5625,5650,5625,98200
2020-04-24 16:00:00,5625,5625,5650,5625,0
2020-04-27 09:00:00,5625,5450,5650,5575,0
2020-04-27 10:00:00,5575,5550,5600,5575,73200
2020-04-27 11:00:00,5575,5550,5600,5550,5600
2020-04-27 12:00:00,5575,5550,5600,5550,0
2020-04-27 13:00:00,5575,5525,5575,5525,28900
2020-04-27 14:00:00,5575,5525,5600,5525,126200
2020-04-27 15:00:00,5525,5525,5600,5525,74300
2020-04-27 16:00:00,5525,5525,5600,5525,0
2020-04-28 09:00:00,5600,5500,5600,5600,0
2020-04-28 10:00:00,5600,5550,5600,5550,27200
2020-04-28 11:00:00,5575,5550,5600,5550,9900
2020-04-28 12:00:00,5575,5550,5600,5550,0
2020-04-28 13:00:00,5550,5550,5625,5625,41000
2020-04-28 14:00:00,5550,5550,5650,5650,85900
2020-04-28 15:00:00,5625,5550,5650,5625,39500
2020-04-28 16:00:00,5625,5550,5650,5625,0
2020-04-29 09:00:00,5700,5650,5800,5725,0
2020-04-29 10:00:00,5750,5725,5925,5925,96200
2020-04-29 11:00:00,5925,5800,5950,5950,35200
2020-04-29 12:00:00,5925,5800,5950,5950,0
2020-04-29 13:00:00,5950,5875,5975,5925,31300
2020-04-29 14:00:00,5950,5875,5975,5925,82100
2020-04-29 15:00:00,6000,5875,6000,6000,70400
2020-04-29 16:00:00,6000,5875,6000,6000,0
2020-04-30 09:00:00,6025,6025,6200,6175,0
2020-04-30 10:00:00,6150,6150,6300,6250,60300
2020-04-30 11:00:00,6250,6150,6300,6250,14600
2020-04-30 12:00:00,6250,6150,6300,6250,0
2020-04-30 13:00:00,6250,6250,6350,6250,132000
