timestamp,open,low,high,close,volume
2020-04-16 09:00:00,11300,10900,11525,10975,0
2020-04-16 10:00:00,10975,10750,11000,10750,1273200
2020-04-16 11:00:00,10750,10750,10850,10750,363600
2020-04-16 12:00:00,10750,10750,10850,10750,0
2020-04-16 13:00:00,10750,10750,10750,10750,585700
2020-04-16 14:00:00,10750,10750,10750,10750,216600
2020-04-16 15:00:00,10750,10750,10750,10750,134900
2020-04-16 16:00:00,10750,10750,10750,10750,0
2020-04-17 09:00:00,11200,10425,11275,11125,0
2020-04-17 10:00:00,11100,10775,11125,10950,436200
2020-04-17 11:00:00,10950,10925,10975,10950,160700
2020-04-17 12:00:00,10950,10925,10975,10950,0
2020-04-17 13:00:00,10950,10925,11175,11075,419700
2020-04-17 14:00:00,11075,10950,11175,11000,589100
2020-04-17 15:00:00,10975,10975,10975,10975,353300
2020-04-17 16:00:00,10975,10975,10975,10975,0
2020-04-20 09:00:00,11000,10625,11150,11150,0
2020-04-20 10:00:00,11150,11125,11600,11425,634100
2020-04-20 11:00:00,11400,11350,11525,11500,289800
2020-04-20 12:00:00,11400,11350,11525,11500,0
2020-04-20 13:00:00,11500,11125,11500,11150,854300
2020-04-20 14:00:00,11125,10850,11250,11000,2242400
2020-04-20 15:00:00,10950,10950,10950,10950,712600
2020-04-20 16:00:00,10950,10950,10950,10950,0
2020-04-21 09:00:00,10900,10800,11400,10975,0
2020-04-21 10:00:00,10950,10675,10975,10725,842400
2020-04-21 11:00:00,10700,10675,10800,10675,337600
2020-04-21 12:00:00,10700,10675,10800,10675,0
2020-04-21 13:00:00,10700,10675,10800,10675,425000
2020-04-21 14:00:00,10700,10350,10825,10775,1279900
2020-04-21 15:00:00,10700,10700,10700,10700,247300
2020-04-21 16:00:00,10700,10700,10700,10700,0
2020-04-22 09:00:00,10500,10500,11200,11200,0
2020-04-22 10:00:00,11125,10800,11200,11150,653400
2020-04-22 11:00:00,11150,11025,11225,11050,427800
2020-04-22 12:00:00,11150,11025,11225,11050,0
2020-04-22 13:00:00,11100,11100,11475,11425,917900
2020-04-22 14:00:00,11450,11325,11750,11375,1941900
2020-04-22 15:00:00,11400,11400,11400,11400,1157300
2020-04-22 16:00:00,11400,11400,11400,11400,0
2020-04-23 09:00:00,11400,11400,11425,11425,0
2020-04-23 10:00:00,11400,11400,11425,11425,0
2020-04-23 11:00:00,11400,11400,11425,11425,0
2020-04-23 12:00:00,11400,11400,11425,11425,0
2020-04-23 13:00:00,11400,11400,11425,11425,0
2020-04-23 14:00:00,11050,11000,11150,11000,1995000
2020-04-23 15:00:00,10975,10975,10975,10975,357900
2020-04-23 16:00:00,10975,10975,10975,10975,0
2020-04-24 09:00:00,11000,10800,11150,10850,0
2020-04-24 10:00:00,10825,10625,10875,10700,392100
2020-04-24 11:00:00,10700,10700,10750,10725,65100
2020-04-24 12:00:00,10700,10700,10750,10725,0
2020-04-24 13:00:00,10725,10600,10725,10725,460100
2020-04-24 14:00:00,10725,10600,10800,10600,908700
2020-04-24 15:00:00,10575,10575,10575,10575,397900
2020-04-24 16:00:00,10575,10575,10575,10575,0
2020-04-27 09:00:00,10575,10475,10625,10500,0
2020-04-27 10:00:00,10525,10250,10525,10275,549500
2020-04-27 11:00:00,10275,10225,10400,10350,144700
2020-04-27 12:00:00,10275,10225,10400,10350,0
2020-04-27 13:00:00,10350,10200,10350,10200,302500
2020-04-27 14:00:00,10225,10200,10725,10575,997000
2020-04-27 15:00:00,10500,10500,10500,10500,565700
2020-04-27 16:00:00,10500,10500,10500,10500,0
2020-04-28 09:00:00,10500,10450,10850,10675,0
2020-04-28 10:00:00,10675,10525,10700,10550,202800
2020-04-28 11:00:00,10550,10425,10575,10475,288600
2020-04-28 12:00:00,10550,10425,10575,10475,0
2020-04-28 13:00:00,10500,10500,10625,10625,413200
2020-04-28 14:00:00,10625,10550,10725,10550,806500
2020-04-28 15:00:00,10550,10550,10550,10550,864100
2020-04-28 16:00:00,10550,10550,10550,10550,0
2020-04-29 09:00:00,10500,10500,10825,10750,0
2020-04-29 10:00:00,10775,10675,10800,10725,540200
2020-04-29 11:00:00,10725,10725,10825,10775,290400
2020-04-29 12:00:00,10725,10725,10825,10775,0
2020-04-29 13:00:00,10775,10775,10900,10875,308900
2020-04-29 14:00:00,10875,10850,11175,11000,956500
2020-04-29 15:00:00,11050,11050,11050,11050,457400
2020-04-29 16:00:00,11050,11050,11050,11050,0
2020-04-30 09:00:00,11050,11050,11050,11050,0
2020-04-30 10:00:00,11050,11050,11050,11050,0
2020-04-30 11:00:00,11450,11325,11475,11325,0
2020-04-30 12:00:00,11450,11325,11475,11325,0
2020-04-30 13:00:00,11325,11300,11525,11500,1584400
2020-04-30 14:00:00,11500,11425,11850,11675,1460000
2020-04-30 15:00:00,11650,11650,11650,11650,544500
2020-04-30 16:00:00,11650,11650,11650,11650,0
2020-05-01 09:00:00,11650,11650,11650,11650,0
2020-05-01 10:00:00,11650,11650,11650,11650,0
2020-05-01 11:00:00,11650,11650,11650,11650,0
2020-05-01 12:00:00,11650,11650,11650,11650,0
2020-05-01 13:00:00,11650,11650,11650,11650,0
2020-05-01 14:00:00,11650,11650,11650,11650,0
2020-05-01 15:00:00,11650,11650,11650,11650,0
2020-05-01 16:00:00,11650,11650,11650,11650,0
2020-05-04 09:00:00,11425,11000,11425,11050,0
2020-05-04 10:00:00,11050,10875,11150,10925,202500
2020-05-04 11:00:00,10925,10875,10950,10875,108600
2020-05-04 12:00:00,10925,10875,10950,10875,0
2020-05-04 13:00:00,10900,10875,10925,10875,156200
2020-05-04 14:00:00,10875,10875,11050,10950,649100
2020-05-04 15:00:00,10850,10850,10850,10850,617000
2020-05-04 16:00:00,10850,10850,10850,10850,0
2020-05-05 09:00:00,11000,10725,11100,10775,0
2020-05-05 10:00:00,10750,10750,10850,10775,121000
2020-05-05 11:00:00,10775,10400,10775,10675,404500
2020-05-05 12:00:00,10775,10400,10775,10675,0
2020-05-05 13:00:00,10675,10675,10775,10700,135200
2020-05-05 14:00:00,10700,10600,10850,10800,453700
2020-05-05 15:00:00,10775,10775,10775,10775,963000
2020-05-05 16:00:00,10775,10775,10775,10775,0
2020-05-06 09:00:00,10800,10600,10850,10700,0
2020-05-06 10:00:00,10675,10600,10750,10625,134700
2020-05-06 11:00:00,10625,10600,10650,10600,51600
2020-05-06 12:00:00,10625,10600,10650,10600,0
2020-05-06 13:00:00,10625,10600,10750,10650,197600
2020-05-06 14:00:00,10625,10625,10700,10675,608800
2020-05-06 15:00:00,10600,10600,10600,10600,424000
2020-05-06 16:00:00,10600,10600,10600,10600,0
2020-05-07 09:00:00,10600,10600,10600,10600,0
2020-05-07 10:00:00,10600,10600,10600,10600,0
2020-05-07 11:00:00,10600,10600,10600,10600,0
2020-05-07 12:00:00,10600,10600,10600,10600,0
2020-05-07 13:00:00,10600,10600,10600,10600,0
2020-05-07 14:00:00,10600,10600,10600,10600,0
2020-05-07 15:00:00,10600,10600,10600,10600,0
2020-05-07 16:00:00,10600,10600,10600,10600,0
2020-05-08 09:00:00,10600,10600,10875,10675,0
2020-05-08 10:00:00,10675,10575,10725,10600,533400
2020-05-08 11:00:00,10575,10550,10625,10550,275200
2020-05-08 12:00:00,10575,10550,10625,10550,0
2020-05-08 13:00:00,10575,10550,10650,10625,186000
2020-05-08 14:00:00,10625,10575,10700,10700,528300
2020-05-08 15:00:00,10600,10600,10600,10600,300800
2020-05-08 16:00:00,10600,10600,10600,10600,0
2020-05-11 09:00:00,10800,10750,11175,11025,0
