timestamp,open,low,high,close,volume
2020-04-16 09:00:00,1985,1910,1985,1935,0
2020-04-16 10:00:00,1935,1890,1935,1890,1000600
2020-04-16 11:00:00,1890,1870,1930,1875,498200
2020-04-16 12:00:00,1890,1870,1930,1875,0
2020-04-16 13:00:00,1880,1870,1915,1880,737200
2020-04-16 14:00:00,1880,1850,1915,1885,3955700
2020-04-16 15:00:00,1880,1850,1900,1880,1725300
2020-04-16 16:00:00,1880,1850,1900,1880,0
2020-04-17 09:00:00,1880,1880,1960,1955,0
2020-04-17 10:00:00,1955,1930,1980,1980,1341900
2020-04-17 11:00:00,1980,1970,2030,2010,1376400
2020-04-17 12:00:00,1980,1970,2030,2010,0
2020-04-17 13:00:00,2010,1995,2020,2010,914500
2020-04-17 14:00:00,2010,1995,2050,2040,3798900
2020-04-17 15:00:00,2040,2030,2050,2040,2292600
2020-04-17 16:00:00,2040,2030,2050,2040,0
2020-04-20 09:00:00,2060,1955,2080,2010,0
2020-04-20 10:00:00,2010,2000,2060,2030,1639900
2020-04-20 11:00:00,2030,2010,2060,2030,140800
2020-04-20 12:00:00,2030,2010,2060,2030,0
2020-04-20 13:00:00,2020,1985,2030,2000,1171500
2020-04-20 14:00:00,2020,1965,2030,1965,3292200
2020-04-20 15:00:00,1965,1965,1985,1965,1111500
2020-04-20 16:00:00,1965,1965,1985,1965,0
2020-04-21 09:00:00,1965,1900,1975,1920,0
2020-04-21 10:00:00,1920,1900,1925,1910,740000
2020-04-21 11:00:00,1910,1900,1925,1905,116600
2020-04-21 12:00:00,1910,1900,1925,1905,0
2020-04-21 13:00:00,1905,1905,1935,1920,306200
2020-04-21 14:00:00,1905,1905,1935,1915,909800
2020-04-21 15:00:00,1905,1905,1920,1905,430800
2020-04-21 16:00:00,1905,1905,1920,1905,0
2020-04-22 09:00:00,1900,1880,1985,1980,0
2020-04-22 10:00:00,1980,1950,2020,2010,1965800
2020-04-22 11:00:00,2010,1960,2040,2030,1746900
2020-04-22 12:00:00,2010,1960,2040,2030,0
2020-04-22 13:00:00,2030,2030,2180,2140,6677700
2020-04-22 14:00:00,2030,2030,2180,2110,11569400
2020-04-22 15:00:00,2110,2110,2140,2110,2258900
2020-04-22 16:00:00,2110,2110,2140,2110,0
2020-04-23 09:00:00,2150,2050,2160,2060,0
2020-04-23 10:00:00,2060,2050,2130,2100,1439500
2020-04-23 11:00:00,2100,2080,2140,2140,1080800
2020-04-23 12:00:00,2100,2080,2140,2140,0
2020-04-23 13:00:00,2140,2120,2160,2130,1660500
2020-04-23 14:00:00,2140,2060,2160,2080,4087400
2020-04-23 15:00:00,2030,2030,2090,2030,1956900
2020-04-23 16:00:00,2030,2030,2090,2030,0
2020-04-24 09:00:00,2020,1990,2150,2100,0
2020-04-24 10:00:00,2100,2060,2100,2060,1312100
2020-04-24 11:00:00,2060,2030,2100,2030,530700
2020-04-24 12:00:00,2060,2030,2100,2030,0
2020-04-24 13:00:00,2030,2030,2070,2060,777700
2020-04-24 14:00:00,2030,2000,2070,2000,3421500
2020-04-24 15:00:00,2000,2000,2020,2000,1261000
2020-04-24 16:00:00,2000,2000,2020,2000,0
2020-04-27 09:00:00,2040,2030,2100,2060,0
2020-04-27 10:00:00,2060,2030,2060,2040,559800
2020-04-27 11:00:00,2040,2030,2080,2070,354700
2020-04-27 12:00:00,2040,2030,2080,2070,0
2020-04-27 13:00:00,2070,2050,2090,2060,404900
2020-04-27 14:00:00,2070,2050,2090,2060,1024100
2020-04-27 15:00:00,2070,2060,2080,2070,619400
2020-04-27 16:00:00,2070,2060,2080,2070,0
2020-04-28 09:00:00,2080,2040,2090,2050,0
2020-04-28 10:00:00,2060,2030,2070,2060,1025400
2020-04-28 11:00:00,2070,2040,2070,2050,250600
2020-04-28 12:00:00,2070,2040,2070,2050,0
2020-04-28 13:00:00,2060,2050,2100,2090,1298700
2020-04-28 14:00:00,2060,2050,2100,2060,2839200
2020-04-28 15:00:00,2040,2040,2070,2040,1720500
2020-04-28 16:00:00,2040,2040,2070,2040,0
2020-04-29 09:00:00,2050,2050,2210,2160,2529600
2020-04-29 10:00:00,2160,2160,2210,2190,3342500
2020-04-29 11:00:00,2190,2160,2210,2180,1167800
2020-04-29 12:00:00,2190,2160,2210,2180,0
2020-04-29 13:00:00,2190,2160,2190,2180,955200
2020-04-29 14:00:00,2190,2160,2280,2250,9856700
2020-04-29 15:00:00,2250,2210,2280,2250,6997100
2020-04-29 16:00:00,2250,2210,2280,2250,0
2020-04-30 09:00:00,2240,2190,2320,2200,0
2020-04-30 10:00:00,2200,2190,2250,2220,2518700
2020-04-30 11:00:00,2220,2190,2240,2210,579800
2020-04-30 12:00:00,2220,2190,2240,2210,0
2020-04-30 13:00:00,2230,2200,2240,2230,1279100
2020-04-30 14:00:00,2230,2180,2260,2200,8285600
2020-04-30 15:00:00,2150,2150,2220,2150,5484700
2020-04-30 16:00:00,2150,2150,2220,2150,0
2020-05-01 09:00:00,2150,2150,2220,2150,0
2020-05-01 10:00:00,2150,2150,2220,2150,0
2020-05-01 11:00:00,2150,2150,2220,2150,0
2020-05-01 12:00:00,2150,2150,2220,2150,0
2020-05-01 13:00:00,2150,2150,2220,2150,0
2020-05-01 14:00:00,2150,2150,2220,2150,0
2020-05-01 15:00:00,2150,2150,2220,2150,0
2020-05-01 16:00:00,2150,2150,2220,2150,0
2020-05-04 09:00:00,2150,2090,2150,2120,0
2020-05-04 10:00:00,2120,2110,2130,2130,650800
2020-05-04 11:00:00,2120,2110,2130,2120,258900
2020-05-04 12:00:00,2120,2110,2130,2120,0
2020-05-04 13:00:00,2120,2110,2180,2170,1128200
2020-05-04 14:00:00,2120,2110,2180,2140,2987000
2020-05-04 15:00:00,2150,2120,2150,2150,1034600
2020-05-04 16:00:00,2150,2120,2150,2150,0
2020-05-05 09:00:00,2160,2150,2210,2170,0
2020-05-05 10:00:00,2170,2160,2180,2170,411500
2020-05-05 11:00:00,2160,2120,2180,2130,4903000
2020-05-05 12:00:00,2160,2120,2180,2130,0
2020-05-05 13:00:00,2130,2130,2190,2170,938900
2020-05-05 14:00:00,2130,2130,2190,2160,2528800
2020-05-05 15:00:00,2150,2150,2180,2150,0
2020-05-05 16:00:00,2150,2150,2180,2150,0
2020-05-06 09:00:00,2170,2120,2180,2150,836500
2020-05-06 10:00:00,2140,2110,2150,2110,746900
2020-05-06 11:00:00,2120,2110,2150,2120,321800
2020-05-06 12:00:00,2120,2110,2150,2120,0
2020-05-06 13:00:00,2120,2110,2130,2120,235000
2020-05-06 14:00:00,2120,2090,2130,2100,2703300
2020-05-06 15:00:00,2100,2090,2120,2100,1003700
2020-05-06 16:00:00,2100,2090,2120,2100,0
2020-05-07 09:00:00,2100,2090,2120,2100,0
2020-05-07 10:00:00,2100,2090,2120,2100,0
2020-05-07 11:00:00,2100,2090,2120,2100,0
2020-05-07 12:00:00,2100,2090,2120,2100,0
2020-05-07 13:00:00,2100,2090,2120,2100,0
2020-05-07 14:00:00,2100,2090,2120,2100,0
2020-05-07 15:00:00,2100,2090,2120,2100,0
2020-05-07 16:00:00,2100,2090,2120,2100,0
2020-05-08 09:00:00,2120,2080,2140,2100,0
2020-05-08 10:00:00,2100,2060,2120,2070,1715700
2020-05-08 11:00:00,2080,2060,2110,2060,350700
2020-05-08 12:00:00,2080,2060,2110,2060,0
2020-05-08 13:00:00,2060,2040,2070,2060,1497600
2020-05-08 14:00:00,2060,2040,2070,2050,3971000
2020-05-08 15:00:00,2050,2050,2060,2050,1512200
2020-05-08 16:00:00,2050,2050,2060,2050,0
2020-05-11 09:00:00,2070,2060,2150,2120,0
2020-05-11 10:00:00,2110,2100,2120,2110,1843600
2020-05-11 11:00:00,2120,2100,2120,2110,206700
2020-05-11 12:00:00,2120,2100,2120,2110,0
2020-05-11 13:00:00,2110,2100,2120,2110,612900
2020-05-11 14:00:00,2110,2090,2130,2100,7313600
2020-05-11 15:00:00,2110,2100,2130,2110,5848100
2020-05-11 16:00:00,2110,2100,2130,2110,0
2020-05-12 09:00:00,2110,2070,2130,2090,0
2020-05-12 10:00:00,2100,2060,2100,2070,1367500
