timestamp,open,low,high,close,volume
2020-04-16 09:00:00,93,84,93,84,96000
2020-04-16 10:00:00,93,84,93,84,0
2020-04-16 11:00:00,80,80,80,80,20000
2020-04-16 12:00:00,80,80,80,80,0
2020-04-16 13:00:00,80,80,80,80,0
2020-04-16 14:00:00,80,80,80,80,0
2020-04-16 15:00:00,80,80,80,80,0
2020-04-16 16:00:00,80,80,80,80,0
2020-04-17 09:00:00,80,80,80,80,0
2020-04-17 10:00:00,78,75,78,75,600000
2020-04-17 11:00:00,75,75,75,75,295600
2020-04-17 12:00:00,75,75,75,75,0
2020-04-17 13:00:00,75,75,75,75,117400
2020-04-17 14:00:00,75,75,75,75,40000
2020-04-17 15:00:00,75,75,75,75,250000
2020-04-17 16:00:00,75,75,75,75,0
2020-04-20 09:00:00,80,80,80,80,0
2020-04-20 10:00:00,80,80,80,80,0
2020-04-20 11:00:00,80,80,80,80,0
2020-04-20 12:00:00,80,80,80,80,0
2020-04-20 13:00:00,77,77,77,77,5000
2020-04-20 14:00:00,77,77,77,77,0
2020-04-20 15:00:00,75,75,75,75,72000
2020-04-20 16:00:00,75,75,75,75,0
2020-04-21 09:00:00,80,71,80,71,0
2020-04-21 10:00:00,73,70,73,70,497500
2020-04-21 11:00:00,70,70,70,70,2500
2020-04-21 12:00:00,70,70,70,70,0
2020-04-21 13:00:00,71,71,75,75,300
2020-04-21 14:00:00,71,71,75,75,0
2020-04-21 15:00:00,75,75,75,75,100000
2020-04-21 16:00:00,75,75,75,75,0
2020-04-22 09:00:00,76,76,76,76,0
2020-04-22 10:00:00,76,76,76,76,0
2020-04-22 11:00:00,76,76,76,76,0
2020-04-22 12:00:00,76,76,76,76,0
2020-04-22 13:00:00,76,76,76,76,0
2020-04-22 14:00:00,76,76,76,76,0
2020-04-22 15:00:00,76,76,76,76,100
2020-04-22 16:00:00,76,76,76,76,0
2020-04-23 09:00:00,75,71,75,74,45400
2020-04-23 10:00:00,72,71,72,71,322900
2020-04-23 11:00:00,71,71,73,73,177300
2020-04-23 12:00:00,71,71,73,73,0
2020-04-23 13:00:00,72,71,72,71,1600
2020-04-23 14:00:00,71,71,71,71,100
2020-04-23 15:00:00,71,71,71,71,100
2020-04-23 16:00:00,71,71,71,71,0
2020-04-24 09:00:00,67,67,72,71,0
2020-04-24 10:00:00,68,67,68,67,744100
2020-04-24 11:00:00,68,67,68,67,0
2020-04-24 12:00:00,68,67,68,67,0
2020-04-24 13:00:00,67,67,68,68,116700
2020-04-24 14:00:00,69,69,70,70,200
2020-04-24 15:00:00,69,69,69,69,300
2020-04-24 16:00:00,69,69,69,69,0
2020-04-27 09:00:00,65,65,70,65,0
2020-04-27 10:00:00,65,65,65,65,1300
2020-04-27 11:00:00,66,66,68,68,72600
2020-04-27 12:00:00,66,66,68,68,0
2020-04-27 13:00:00,66,66,68,68,0
2020-04-27 14:00:00,66,65,70,70,26800
2020-04-27 15:00:00,69,69,69,69,4400
2020-04-27 16:00:00,69,69,69,69,0
2020-04-28 09:00:00,66,65,66,66,0
2020-04-28 10:00:00,67,65,67,65,137800
2020-04-28 11:00:00,67,65,67,65,0
2020-04-28 12:00:00,67,65,67,65,0
2020-04-28 13:00:00,65,65,65,65,27500
2020-04-28 14:00:00,65,65,67,67,16300
2020-04-28 15:00:00,65,65,65,65,1600
2020-04-28 16:00:00,65,65,65,65,0
2020-04-29 09:00:00,62,61,65,61,0
2020-04-29 10:00:00,65,63,65,65,300
2020-04-29 11:00:00,62,62,62,62,100
2020-04-29 12:00:00,62,62,62,62,0
2020-04-29 13:00:00,64,61,64,61,211000
2020-04-29 14:00:00,61,61,65,61,175400
2020-04-29 15:00:00,61,61,61,61,10400
2020-04-29 16:00:00,61,61,61,61,0
2020-04-30 09:00:00,57,57,60,60,0
2020-04-30 10:00:00,60,60,60,60,7500
2020-04-30 11:00:00,61,60,61,60,25000
2020-04-30 12:00:00,61,60,61,60,0
2020-04-30 13:00:00,60,58,61,60,7100
2020-04-30 14:00:00,61,61,61,61,200
2020-04-30 15:00:00,58,58,58,58,600
2020-04-30 16:00:00,58,58,58,58,0
2020-05-01 09:00:00,58,58,58,58,0
2020-05-01 10:00:00,58,58,58,58,0
2020-05-01 11:00:00,58,58,58,58,0
2020-05-01 12:00:00,58,58,58,58,0
2020-05-01 13:00:00,58,58,58,58,0
2020-05-01 14:00:00,58,58,58,58,0
2020-05-01 15:00:00,58,58,58,58,0
2020-05-01 16:00:00,58,58,58,58,0
2020-05-04 09:00:00,58,54,78,65,50800
2020-05-04 10:00:00,63,62,64,62,18700
2020-05-04 11:00:00,61,60,61,60,8300
2020-05-04 12:00:00,61,60,61,60,0
2020-05-04 13:00:00,60,58,61,60,60900
2020-05-04 14:00:00,61,61,68,68,148000
2020-05-04 15:00:00,68,68,68,68,29300
2020-05-04 16:00:00,68,68,68,68,0
2020-05-05 09:00:00,69,69,69,69,0
2020-05-05 10:00:00,69,65,69,65,28600
2020-05-05 11:00:00,69,65,69,65,0
2020-05-05 12:00:00,69,65,69,65,0
2020-05-05 13:00:00,65,65,65,65,900
2020-05-05 14:00:00,65,65,65,65,0
2020-05-05 15:00:00,65,65,65,65,4000
2020-05-05 16:00:00,65,65,65,65,0
2020-05-06 09:00:00,61,61,65,65,0
2020-05-06 10:00:00,65,65,65,65,20000
2020-05-06 11:00:00,64,62,64,62,400
2020-05-06 12:00:00,64,62,64,62,0
2020-05-06 13:00:00,64,62,64,62,0
2020-05-06 14:00:00,64,64,64,64,5000
2020-05-06 15:00:00,64,64,64,64,0
2020-05-06 16:00:00,64,64,64,64,0
2020-05-07 09:00:00,64,64,64,64,0
2020-05-07 10:00:00,64,64,64,64,0
2020-05-07 11:00:00,64,64,64,64,0
2020-05-07 12:00:00,64,64,64,64,0
2020-05-07 13:00:00,64,64,64,64,0
2020-05-07 14:00:00,64,64,64,64,0
2020-05-07 15:00:00,64,64,64,64,0
2020-05-07 16:00:00,64,64,64,64,0
2020-05-08 09:00:00,60,60,64,64,40600
2020-05-08 10:00:00,62,61,62,61,21200
2020-05-08 11:00:00,62,61,62,61,0
2020-05-08 12:00:00,62,61,62,61,0
2020-05-08 13:00:00,60,60,60,60,100
2020-05-08 14:00:00,60,60,60,60,0
2020-05-08 15:00:00,63,63,63,63,500
2020-05-08 16:00:00,63,63,63,63,0
2020-05-11 09:00:00,59,59,68,61,0
2020-05-11 10:00:00,59,59,68,61,0
2020-05-11 11:00:00,63,61,63,61,2300
2020-05-11 12:00:00,63,61,63,61,0
2020-05-11 13:00:00,63,63,64,64,34100
2020-05-11 14:00:00,63,63,64,64,20100
2020-05-11 15:00:00,64,64,64,64,7400
2020-05-11 16:00:00,64,64,64,64,0
2020-05-12 09:00:00,64,64,64,64,0
2020-05-12 10:00:00,65,64,65,64,1200
2020-05-12 11:00:00,64,64,64,64,100
2020-05-12 12:00:00,64,64,64,64,0
2020-05-12 13:00:00,64,64,64,64,10000
2020-05-12 14:00:00,64,64,64,64,4000
2020-05-12 15:00:00,64,64,64,64,10000
2020-05-12 16:00:00,64,64,64,64,0
2020-05-13 09:00:00,62,62,66,66,0
2020-05-13 10:00:00,65,65,66,65,15600
2020-05-13 11:00:00,65,65,66,65,0
2020-05-13 12:00:00,65,65,66,65,0
2020-05-13 13:00:00,65,65,66,65,0
2020-05-13 14:00:00,65,65,66,65,0
2020-05-13 15:00:00,65,65,66,65,0
2020-05-13 16:00:00,65,65,66,65,0
2020-05-14 09:00:00,61,61,65,65,0
