timestamp,open,low,high,close,volume
2022-01-26 09:00:00,264,264,264,264,0
2022-01-26 10:00:00,264,264,264,264,365300
2022-01-26 11:00:00,264,264,264,264,66000
2022-01-26 12:00:00,264,264,264,264,0
2022-01-26 13:00:00,264,264,264,264,267900
2022-01-26 14:00:00,264,264,264,264,229400
2022-01-26 15:00:00,264,264,264,264,39000
2022-01-26 16:00:00,264,264,264,264,0
2022-01-27 09:00:00,330,330,330,330,0
2022-01-27 10:00:00,330,330,330,330,106200
2022-01-27 11:00:00,330,330,330,330,35100
2022-01-27 12:00:00,330,330,330,330,0
2022-01-27 13:00:00,330,330,330,330,112100
2022-01-27 14:00:00,330,330,330,330,89100
2022-01-27 15:00:00,330,330,330,330,27200
2022-01-27 16:00:00,330,330,330,330,0
2022-01-28 09:00:00,412,412,412,412,0
2022-01-28 10:00:00,412,412,412,412,293800
2022-01-28 11:00:00,412,412,412,412,57600
2022-01-28 12:00:00,412,412,412,412,0
2022-01-28 13:00:00,412,412,412,412,256300
2022-01-28 14:00:00,412,412,412,412,101700
2022-01-28 15:00:00,412,412,412,412,28600
2022-01-28 16:00:00,412,412,412,412,0
2022-01-31 09:00:00,515,515,515,515,0
2022-01-31 10:00:00,515,515,515,515,219300
2022-01-31 11:00:00,515,515,515,515,47500
2022-01-31 12:00:00,515,515,515,515,0
2022-01-31 13:00:00,515,515,515,515,133000
2022-01-31 14:00:00,515,515,515,515,98300
2022-01-31 15:00:00,515,515,515,515,99600
2022-01-31 16:00:00,515,515,515,515,0
2022-02-01 09:00:00,515,515,515,515,0
2022-02-01 10:00:00,515,515,515,515,0
2022-02-01 11:00:00,515,515,515,515,0
2022-02-01 12:00:00,515,515,515,515,0
2022-02-01 13:00:00,515,515,515,515,0
2022-02-01 14:00:00,515,515,515,515,0
2022-02-01 15:00:00,515,515,515,515,0
2022-02-01 16:00:00,515,515,515,515,0
2022-02-02 09:00:00,640,640,640,640,5809700
2022-02-02 10:00:00,640,640,640,640,227900
2022-02-02 11:00:00,640,640,640,640,116800
2022-02-02 12:00:00,640,640,640,640,0
2022-02-02 13:00:00,640,640,640,640,46700
2022-02-02 14:00:00,640,640,640,640,131600
2022-02-02 15:00:00,640,640,640,640,35083600
2022-02-02 16:00:00,640,640,640,640,0
2022-02-03 09:00:00,790,600,800,600,0
2022-02-03 10:00:00,600,600,600,600,1957100
2022-02-03 11:00:00,600,600,600,600,852400
2022-02-03 12:00:00,600,600,600,600,0
2022-02-03 13:00:00,600,600,600,600,1839600
2022-02-03 14:00:00,600,600,600,600,453900
2022-02-03 15:00:00,600,600,600,600,410600
2022-02-03 16:00:00,600,600,600,600,0
2022-02-04 09:00:00,560,560,560,560,0
2022-02-04 10:00:00,560,560,560,560,431900
2022-02-04 11:00:00,560,560,560,560,230500
2022-02-04 12:00:00,560,560,560,560,0
2022-02-04 13:00:00,560,560,560,560,408700
2022-02-04 14:00:00,560,560,560,560,238200
2022-02-04 15:00:00,560,560,560,560,52400
