timestamp,open,low,high,close,volume
2020-04-16 09:00:00,805,795,825,825,0
2020-04-16 10:00:00,825,810,830,810,13265900
2020-04-16 11:00:00,815,810,825,815,3944900
2020-04-16 12:00:00,815,810,825,815,0
2020-04-16 13:00:00,815,810,820,820,11765000
2020-04-16 14:00:00,815,795,820,815,40385700
2020-04-16 15:00:00,810,795,815,810,19926700
2020-04-16 16:00:00,810,795,815,810,0
2020-04-17 09:00:00,810,805,840,840,0
2020-04-17 10:00:00,840,835,850,850,13897100
2020-04-17 11:00:00,845,840,865,860,10905800
2020-04-17 12:00:00,845,840,865,860,0
2020-04-17 13:00:00,860,855,875,870,13303900
2020-04-17 14:00:00,860,855,895,880,86532900
2020-04-17 15:00:00,880,860,890,880,24616800
2020-04-17 16:00:00,880,860,890,880,0
2020-04-20 09:00:00,885,850,885,885,0
2020-04-20 10:00:00,880,880,895,895,18117700
2020-04-20 11:00:00,895,875,895,885,9581300
2020-04-20 12:00:00,895,875,895,885,0
2020-04-20 13:00:00,885,875,890,890,14198900
2020-04-20 14:00:00,885,875,895,895,57283000
2020-04-20 15:00:00,890,880,895,890,24660900
2020-04-20 16:00:00,890,880,895,890,0
2020-04-21 09:00:00,885,860,890,875,0
2020-04-21 10:00:00,875,870,885,880,15840000
2020-04-21 11:00:00,880,870,885,875,5931300
2020-04-21 12:00:00,880,870,885,875,0
2020-04-21 13:00:00,875,870,910,905,23463800
2020-04-21 14:00:00,875,870,910,885,110467200
2020-04-21 15:00:00,885,880,905,885,49415000
2020-04-21 16:00:00,885,880,905,885,0
2020-04-22 09:00:00,875,870,885,880,0
2020-04-22 10:00:00,880,870,880,880,5528600
2020-04-22 11:00:00,875,870,885,880,3650300
2020-04-22 12:00:00,875,870,885,880,0
2020-04-22 13:00:00,885,875,895,885,49994400
2020-04-22 14:00:00,885,875,895,880,83375800
2020-04-22 15:00:00,885,875,885,885,14399000
2020-04-22 16:00:00,885,875,885,885,0
2020-04-23 09:00:00,885,875,890,880,0
2020-04-23 10:00:00,880,875,885,885,9836200
2020-04-23 11:00:00,885,875,885,875,4706100
2020-04-23 12:00:00,885,875,885,875,0
2020-04-23 13:00:00,880,875,885,880,3002600
2020-04-23 14:00:00,880,875,885,875,33446200
2020-04-23 15:00:00,880,875,885,880,15966600
2020-04-23 16:00:00,880,875,885,880,0
2020-04-24 09:00:00,885,870,885,870,0
2020-04-24 10:00:00,870,870,890,890,15668200
2020-04-24 11:00:00,890,880,890,885,4464200
2020-04-24 12:00:00,890,880,890,885,0
2020-04-24 13:00:00,890,880,890,885,1915900
2020-04-24 14:00:00,890,875,890,880,63276000
2020-04-24 15:00:00,885,875,885,885,16202700
2020-04-24 16:00:00,885,875,885,885,0
2020-04-27 09:00:00,885,875,890,880,0
2020-04-27 10:00:00,875,865,880,875,19604800
2020-04-27 11:00:00,875,865,880,880,8098100
2020-04-27 12:00:00,875,865,880,880,0
2020-04-27 13:00:00,880,875,880,880,27039900
2020-04-27 14:00:00,880,865,880,865,35559300
2020-04-27 15:00:00,865,865,875,865,18190200
2020-04-27 16:00:00,865,865,875,865,0
2020-04-28 09:00:00,865,860,885,880,0
2020-04-28 10:00:00,875,875,880,875,5828700
2020-04-28 11:00:00,875,875,880,875,1464200
2020-04-28 12:00:00,875,875,880,875,0
2020-04-28 13:00:00,875,870,880,875,27885600
2020-04-28 14:00:00,875,870,880,880,33958500
2020-04-28 15:00:00,880,875,880,880,8175700
2020-04-28 16:00:00,880,875,880,880,0
2020-04-29 09:00:00,880,875,885,885,0
2020-04-29 10:00:00,885,880,885,885,12359800
2020-04-29 11:00:00,885,880,930,930,54963500
2020-04-29 12:00:00,885,880,930,930,0
2020-04-29 13:00:00,925,890,925,890,21360600
2020-04-29 14:00:00,925,885,925,900,59680900
2020-04-29 15:00:00,900,890,900,900,23962500
2020-04-29 16:00:00,900,890,900,900,0
2020-04-30 09:00:00,905,900,920,905,0
2020-04-30 10:00:00,905,895,910,900,17054400
2020-04-30 11:00:00,900,895,905,900,2861000
2020-04-30 12:00:00,900,895,905,900,0
2020-04-30 13:00:00,900,895,905,900,6014400
2020-04-30 14:00:00,900,895,905,905,17918200
2020-04-30 15:00:00,900,895,905,900,28490200
2020-04-30 16:00:00,900,895,905,900,0
2020-05-01 09:00:00,900,895,905,900,0
2020-05-01 10:00:00,900,895,905,900,0
2020-05-01 11:00:00,900,895,905,900,0
2020-05-01 12:00:00,900,895,905,900,0
2020-05-01 13:00:00,900,895,905,900,0
2020-05-01 14:00:00,900,895,905,900,0
2020-05-01 15:00:00,900,895,905,900,0
2020-05-01 16:00:00,900,895,905,900,0
2020-05-04 09:00:00,890,885,945,905,0
2020-05-04 10:00:00,910,900,910,900,1888300
2020-05-04 11:00:00,900,895,905,905,3410000
2020-05-04 12:00:00,900,895,905,905,0
2020-05-04 13:00:00,900,895,910,905,10794700
2020-05-04 14:00:00,900,890,910,895,89451600
2020-05-04 15:00:00,900,890,900,900,17162900
2020-05-04 16:00:00,900,890,900,900,0
2020-05-05 09:00:00,900,895,915,900,0
2020-05-05 10:00:00,900,890,900,900,3549600
2020-05-05 11:00:00,900,890,900,890,1430500
2020-05-05 12:00:00,900,890,900,890,0
2020-05-05 13:00:00,890,885,895,885,19131200
2020-05-05 14:00:00,890,885,895,895,67167800
2020-05-05 15:00:00,895,890,895,895,10798800
2020-05-05 16:00:00,895,890,895,895,0
2020-05-06 09:00:00,895,890,900,890,0
2020-05-06 10:00:00,895,885,895,890,5850100
2020-05-06 11:00:00,890,880,895,890,5249600
2020-05-06 12:00:00,890,880,895,890,0
2020-05-06 13:00:00,890,880,890,885,7690400
2020-05-06 14:00:00,890,875,890,880,44905300
2020-05-06 15:00:00,880,875,885,880,19832700
2020-05-06 16:00:00,880,875,885,880,0
2020-05-07 09:00:00,880,875,885,880,0
2020-05-07 10:00:00,880,875,885,880,0
2020-05-07 11:00:00,880,875,885,880,0
2020-05-07 12:00:00,880,875,885,880,0
2020-05-07 13:00:00,880,875,885,880,0
2020-05-07 14:00:00,880,875,885,880,0
2020-05-07 15:00:00,880,875,885,880,0
2020-05-07 16:00:00,880,875,885,880,0
2020-05-08 09:00:00,885,870,895,885,0
2020-05-08 10:00:00,885,875,885,885,2710200
2020-05-08 11:00:00,880,875,885,885,4566100
2020-05-08 12:00:00,880,875,885,885,0
2020-05-08 13:00:00,880,875,885,885,29834900
2020-05-08 14:00:00,880,875,885,880,37398800
2020-05-08 15:00:00,885,875,885,885,3850500
2020-05-08 16:00:00,885,875,885,885,0
2020-05-11 09:00:00,890,870,890,880,0
2020-05-11 10:00:00,880,870,880,880,2118900
2020-05-11 11:00:00,880,875,880,880,847700
2020-05-11 12:00:00,880,875,880,880,0
2020-05-11 13:00:00,880,875,885,875,7313600
2020-05-11 14:00:00,880,870,885,885,82444700
2020-05-11 15:00:00,880,870,885,880,31101700
2020-05-11 16:00:00,880,870,885,880,0
2020-05-12 09:00:00,880,865,880,870,0
2020-05-12 10:00:00,870,865,880,870,20764200
2020-05-12 11:00:00,870,865,875,870,13596400
2020-05-12 12:00:00,870,865,875,870,0
2020-05-12 13:00:00,870,865,875,870,13155600
2020-05-12 14:00:00,870,865,880,880,28231600
2020-05-12 15:00:00,880,865,880,880,16504800
2020-05-12 16:00:00,880,865,880,880,0
2020-05-13 09:00:00,865,845,865,845,0
2020-05-13 10:00:00,850,835,850,845,26850000
2020-05-13 11:00:00,845,835,850,845,2000600
2020-05-13 12:00:00,845,835,850,845,0
2020-05-13 13:00:00,845,845,855,845,8513500
2020-05-13 14:00:00,845,845,860,855,36213500
2020-05-13 15:00:00,855,845,860,855,24267600
2020-05-13 16:00:00,855,845,860,855,0
2020-05-14 09:00:00,850,840,850,845,0
2020-05-14 10:00:00,845,840,850,845,6552000
2020-05-14 11:00:00,845,840,850,850,1939600
2020-05-14 12:00:00,845,840,850,850,0
2020-05-14 13:00:00,850,840,850,840,7816400
2020-05-14 14:00:00,850,840,850,845,27647900
2020-05-14 15:00:00,845,840,850,845,20097300
2020-05-14 16:00:00,845,840,850,845,0
2020-05-15 09:00:00,845,820,860,835,0
2020-05-15 10:00:00,840,825,840,825,4492400
2020-05-15 11:00:00,825,825,840,835,2023600
2020-05-15 12:00:00,825,825,840,835,0
2020-05-15 13:00:00,835,835,870,865,34409600
2020-05-15 14:00:00,835,835,870,860,65951300
2020-05-15 15:00:00,860,860,870,860,14999700
2020-05-15 16:00:00,860,860,870,860,0
2020-05-18 09:00:00,860,860,890,885,0
2020-05-18 10:00:00,885,880,895,895,15632500
2020-05-18 11:00:00,890,885,900,890,8227700
2020-05-18 12:00:00,890,885,900,890,0
2020-05-18 13:00:00,890,890,895,890,3264800
2020-05-18 14:00:00,890,890,900,895,38658800
2020-05-18 15:00:00,890,890,900,890,17022000
2020-05-18 16:00:00,890,890,900,890,0
2020-05-19 09:00:00,895,885,905,895,0
2020-05-19 10:00:00,895,895,915,905,22988000
2020-05-19 11:00:00,900,890,910,895,3882200
2020-05-19 12:00:00,900,890,910,895,0
2020-05-19 13:00:00,895,890,905,895,8433400
2020-05-19 14:00:00,895,890,920,920,75684100
2020-05-19 15:00:00,915,905,920,915,28516700
2020-05-19 16:00:00,915,905,920,915,0
2020-05-20 09:00:00,920,905,920,915,0
2020-05-20 10:00:00,915,915,920,920,7986800
2020-05-20 11:00:00,920,915,920,915,3543400
2020-05-20 12:00:00,920,915,920,915,0
2020-05-20 13:00:00,920,915,920,920,3793700
2020-05-20 14:00:00,920,915,920,915,27606000
2020-05-20 15:00:00,920,915,920,920,17693300
2020-05-20 16:00:00,920,915,920,920,0
2020-05-21 09:00:00,920,915,920,920,0
2020-05-21 10:00:00,920,915,920,920,0
2020-05-21 11:00:00,920,915,920,920,0
2020-05-21 12:00:00,920,915,920,920,0
2020-05-21 13:00:00,920,915,920,920,0
2020-05-21 14:00:00,920,915,920,920,0
2020-05-21 15:00:00,920,915,920,920,0
2020-05-21 16:00:00,920,915,920,920,0
2020-05-22 09:00:00,920,915,920,920,0
2020-05-22 10:00:00,920,915,920,920,0
2020-05-22 11:00:00,920,915,920,920,0
2020-05-22 12:00:00,920,915,920,920,0
2020-05-22 13:00:00,920,915,920,920,0
2020-05-22 14:00:00,920,915,920,920,0
2020-05-22 15:00:00,920,915,920,920,0
