timestamp,open,low,high,close,volume
2020-04-16 09:00:00,82,80,90,86,0
2020-04-16 10:00:00,86,83,87,84,58201900
2020-04-16 11:00:00,84,79,84,83,57457300
2020-04-16 12:00:00,84,79,84,83,0
2020-04-16 13:00:00,83,82,84,84,19378000
2020-04-16 14:00:00,84,82,86,84,91212900
2020-04-16 15:00:00,82,82,82,82,20650800
2020-04-16 16:00:00,82,82,82,82,0
2020-04-17 09:00:00,83,77,85,79,0
2020-04-17 10:00:00,80,77,80,77,85070200
2020-04-17 11:00:00,77,77,77,77,1555400
2020-04-17 12:00:00,77,77,77,77,0
2020-04-17 13:00:00,77,77,77,77,2903900
2020-04-17 14:00:00,77,77,77,77,3179100
2020-04-17 15:00:00,77,77,77,77,681600
2020-04-17 16:00:00,77,77,77,77,0
2020-04-20 09:00:00,76,72,77,72,0
2020-04-20 10:00:00,72,72,72,72,4079000
2020-04-20 11:00:00,72,72,72,72,805000
2020-04-20 12:00:00,72,72,72,72,0
2020-04-20 13:00:00,72,72,72,72,5019700
2020-04-20 14:00:00,72,72,73,73,37080800
2020-04-20 15:00:00,73,73,73,73,3514300
2020-04-20 16:00:00,73,73,73,73,0
2020-04-21 09:00:00,72,68,74,69,0
2020-04-21 10:00:00,69,68,70,70,18102100
2020-04-21 11:00:00,70,69,72,70,14945000
2020-04-21 12:00:00,70,69,72,70,0
2020-04-21 13:00:00,69,69,72,71,21195900
2020-04-21 14:00:00,71,69,74,73,32182400
2020-04-21 15:00:00,73,73,73,73,6606100
2020-04-21 16:00:00,73,73,73,73,0
2020-04-22 09:00:00,75,68,76,70,148193000
2020-04-22 10:00:00,70,68,72,68,120076700
2020-04-22 11:00:00,68,68,68,68,3450800
2020-04-22 12:00:00,68,68,68,68,0
2020-04-22 13:00:00,68,68,69,68,10295000
2020-04-22 14:00:00,68,68,70,70,64754000
2020-04-22 15:00:00,70,70,70,70,3153300
2020-04-22 16:00:00,70,70,70,70,0
2020-04-23 09:00:00,70,67,73,68,0
2020-04-23 10:00:00,68,66,68,68,128539900
2020-04-23 11:00:00,68,67,69,69,21370300
2020-04-23 12:00:00,68,67,69,69,0
2020-04-23 13:00:00,69,68,70,70,21246300
2020-04-23 14:00:00,70,69,71,71,51755100
2020-04-23 15:00:00,70,70,70,70,3131300
2020-04-23 16:00:00,70,70,70,70,0
2020-04-24 09:00:00,71,69,73,72,0
2020-04-24 10:00:00,72,71,73,73,27660000
2020-04-24 11:00:00,73,72,73,73,15814300
2020-04-24 12:00:00,73,72,73,73,0
2020-04-24 13:00:00,73,72,74,74,54962900
2020-04-24 14:00:00,74,73,74,73,28611200
2020-04-24 15:00:00,73,73,73,73,13855100
2020-04-24 16:00:00,73,73,73,73,0
2020-04-27 09:00:00,74,73,81,76,43957400
2020-04-27 10:00:00,76,73,76,76,108051200
2020-04-27 11:00:00,75,74,76,76,4595700
2020-04-27 12:00:00,75,74,76,76,0
2020-04-27 13:00:00,76,75,77,76,23178100
2020-04-27 14:00:00,76,74,77,77,0
2020-04-27 15:00:00,76,76,76,76,439104300
2020-04-27 16:00:00,76,76,76,76,0
2020-04-28 09:00:00,76,75,79,77,0
2020-04-28 10:00:00,77,71,77,72,274866900
2020-04-28 11:00:00,72,71,72,72,11089100
2020-04-28 12:00:00,72,71,72,72,0
2020-04-28 13:00:00,72,71,73,72,20564100
2020-04-28 14:00:00,73,72,75,75,74847900
2020-04-28 15:00:00,73,73,73,73,6972200
2020-04-28 16:00:00,73,73,73,73,0
2020-04-29 09:00:00,73,68,75,69,0
2020-04-29 10:00:00,69,68,70,68,99468300
2020-04-29 11:00:00,68,68,68,68,1366200
2020-04-29 12:00:00,68,68,68,68,0
2020-04-29 13:00:00,68,68,68,68,3448900
2020-04-29 14:00:00,68,68,68,68,9270200
2020-04-29 15:00:00,68,68,68,68,621400
2020-04-29 16:00:00,68,68,68,68,0
2020-04-30 09:00:00,65,64,70,67,0
2020-04-30 10:00:00,67,66,69,69,48633900
2020-04-30 11:00:00,69,68,69,69,12273300
2020-04-30 12:00:00,69,68,69,69,0
2020-04-30 13:00:00,69,68,69,69,12940500
2020-04-30 14:00:00,68,68,69,69,21909400
2020-04-30 15:00:00,68,68,68,68,10691500
2020-04-30 16:00:00,68,68,68,68,0
2020-05-01 09:00:00,68,68,68,68,0
2020-05-01 10:00:00,68,68,68,68,0
2020-05-01 11:00:00,68,68,68,68,0
2020-05-01 12:00:00,68,68,68,68,0
2020-05-01 13:00:00,68,68,68,68,0
2020-05-01 14:00:00,68,68,68,68,0
2020-05-01 15:00:00,68,68,68,68,0
2020-05-01 16:00:00,68,68,68,68,0
2020-05-04 09:00:00,68,65,70,67,0
2020-05-04 10:00:00,67,64,68,65,165718300
2020-05-04 11:00:00,65,64,66,66,13407200
2020-05-04 12:00:00,65,64,66,66,0
2020-05-04 13:00:00,66,64,66,66,8390400
2020-05-04 14:00:00,66,64,66,64,53780400
2020-05-04 15:00:00,64,64,64,64,2458100
2020-05-04 16:00:00,64,64,64,64,0
2020-05-05 09:00:00,65,60,66,63,0
2020-05-05 10:00:00,63,60,63,61,190787500
2020-05-05 11:00:00,60,60,61,60,32225800
2020-05-05 12:00:00,60,60,61,60,0
2020-05-05 13:00:00,60,60,60,60,5210600
2020-05-05 14:00:00,60,60,60,60,2245600
2020-05-05 15:00:00,60,60,60,60,1217300
2020-05-05 16:00:00,60,60,60,60,0
2020-05-06 09:00:00,59,56,60,56,0
2020-05-06 10:00:00,56,56,56,56,5518800
2020-05-06 11:00:00,56,56,56,56,483200
2020-05-06 12:00:00,56,56,56,56,0
2020-05-06 13:00:00,56,56,56,56,1755600
2020-05-06 14:00:00,56,56,56,56,2606000
2020-05-06 15:00:00,56,56,56,56,2080500
2020-05-06 16:00:00,56,56,56,56,0
2020-05-07 09:00:00,56,56,56,56,0
2020-05-07 10:00:00,56,56,56,56,0
2020-05-07 11:00:00,56,56,56,56,0
2020-05-07 12:00:00,56,56,56,56,0
2020-05-07 13:00:00,56,56,56,56,0
2020-05-07 14:00:00,56,56,56,56,0
2020-05-07 15:00:00,56,56,56,56,0
2020-05-07 16:00:00,56,56,56,56,0
2020-05-08 09:00:00,54,53,54,53,0
2020-05-08 10:00:00,53,53,53,53,3018500
2020-05-08 11:00:00,53,53,53,53,2926700
2020-05-08 12:00:00,53,53,53,53,0
2020-05-08 13:00:00,53,53,53,53,2587200
2020-05-08 14:00:00,53,53,53,53,24826300
2020-05-08 15:00:00,53,53,53,53,4573300
2020-05-08 16:00:00,53,53,53,53,0
2020-05-11 09:00:00,53,50,53,50,0
2020-05-11 10:00:00,50,50,51,50,13834400
2020-05-11 11:00:00,50,50,51,50,2569400
2020-05-11 12:00:00,50,50,51,50,0
2020-05-11 13:00:00,51,50,51,50,6926300
2020-05-11 14:00:00,51,50,51,50,28492600
2020-05-11 15:00:00,50,50,50,50,11487400
2020-05-11 16:00:00,50,50,50,50,0
2020-05-12 09:00:00,50,50,51,50,0
